cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.03650163992789024,0.15483024619727573,0.21192883209522195,0.052988839959587135,0.034918366776631606,1.9106527327203489,0.006766506845517344,0.0002535195249907725,0.006406600892305592,0.4331878980138837,1.4622914706280017,3.2410969954871702,8.288855979763456,1.7731604297320631,1.6512519632161595,9.345719495962852,15.923786192784338,0.6654216432330623,20.321025932412898,9.450000000000001
0.03651828582659316,0.155027984414263,0.21200691151973505,0.052947682455181694,0.03489060035818295,1.9091837291208633,0.006763453696313403,0.00025311140087318847,0.006403718217018494,0.435000060343668,1.4632029659607249,3.236711253742854,8.294348791499397,1.7751896724294338,1.6528447171078566,9.356883414412469,15.911538902100268,0.6635653395574808,20.305552991718166,9.46
0.03653508132588731,0.1552264636967047,0.2120858433499671,0.05290656906104459,0.03486290752900467,1.9077154833426668,0.006760399627626852,0.00025270420406726864,0.0064008346448148545,0.43680249697340545,1.464109650252177,3.2322813170419082,8.299816066394976,1.7772233009599214,1.6544376511646948,9.36807577624382,15.899256004713363,0.6617154083501842,20.2900336434179,9.47
0.036552026587867256,0.15542568398457043,0.21216562863400712,0.052865499941332585,0.034835288414702605,1.9062480010044414,0.006757344647428453,0.000252297934281075,0.00639795018325801,0.43859528455015373,1.4650114933767517,3.2278072014135515,8.305257629244265,1.779261296599351,1.6560307469919908,9.379296483784062,15.88693771374909,0.6598718376307479,20.27446816216693,9.48
0.03656912177376557,0.1556256452102309,0.21224626841552383,0.05282447526028175,0.034807743141181326,1.9047812877230852,0.0067542887636807035,0.00025189259122942374,0.0063950648399032795,0.44037849928500505,1.4659084652655892,3.2232889246825853,8.310673305036815,1.7813036405814036,1.6576239861238156,9.390545439174575,15.874584241880445,0.6580346154357278,20.258856822038275,9.49
0.03658636704544526,0.15582634725439434,0.2123277637501004,0.05278349518215361,0.03478027183434653,1.9033153491168344,0.006751231984360162,0.00025148817465025836,0.006392178622318616,0.44215216452193196,1.466800535959497,3.2187265249687687,8.31606292543463,1.7833503147139371,1.6592173502679806,9.40182254820496,15.862195800934023,0.6562037301006873,20.24319989596337,9.5
0.03660376256246134,0.15602779003243222,0.21241011567313847,0.05274255987134317,0.034752874620690766,1.9018501907992227,0.006748174317413864,0.0002510846842726838,0.006389291538044295,0.4439163535158233,1.4676876755093444,3.2141200244928094,8.321426316103077,1.7854013001690316,1.660810820826938,9.413127712784231,15.849772602664242,0.6543791697077685,20.22749765683185,9.51
0.03662130848273318,0.1562299734744488,0.21249332520722905,0.05270166949235507,0.03472555162715932,1.9003858183805091,0.00674511577076946,0.00025068211982439293,0.006386403594602291,0.4456711657286777,1.468569854000749,3.2094694379526545,8.326763299644137,1.787456577761288,1.662404379008747,9.42446083267169,15.83731485857561,0.652560922213272,20.21175037723893,9.52
0.03663900496411716,0.15643289747885716,0.21257739337936402,0.05266082420974687,0.034698302980836544,1.8989222374709651,0.006742056352358726,0.00025028048104891394,0.006383514799518026,0.4474166715886224,1.4694470416097596,3.2047747920130014,8.332073702420027,1.7895161285972143,1.6639980060851662,9.435821809516629,15.824822779507636,0.6507489757447896,20.195958328895607,9.53
0.03665685216359096,0.1566365619362402,0.21266232121204154,0.0526200241881595,0.03467112880910843,1.8974594536792233,0.006738996070105564,0.0002498797676968025,0.006380625160309268,0.4491529409129254,1.4703192085763175,3.2000361153128827,8.337357351056266,1.7915799337401723,1.6655916832594364,9.447210544773025,15.812296575849425,0.6489433184485337,20.18012178293339,9.540000000000001
0.03667485023724855,0.1568409667293512,0.212748109723234,0.052579269592318255,0.03464402923966349,1.8959974726123046,0.006735934931926059,0.00024947997952567865,0.006377734684486179,0.45088004292913125,1.4711863252056312,3.195253438481644,8.342614072448322,1.7936479742095155,1.6671853916665644,9.458626939693513,15.799736457540517,0.6471439384893636,20.164241009905396,9.55
0.036692999340295296,0.15704611173311495,0.21283475992635573,0.052538560587033524,0.034617004400493666,1.8945362998756425,0.006732872945728524,0.00024908111630026386,0.006374843379551372,0.45259804629619915,1.4720483618695508,3.190426794154916,8.347843693768263,1.7957202309797307,1.6687791123736069,9.470070895323383,15.787142634071715,0.6453508240508107,20.148316279787384,9.56
0.036711299627042976,0.15725199681462848,0.21292227283023094,0.05249789733720181,0.034590054419895204,1.8930759410731113,0.006729810119413563,0.00024868317779241824,0.006371951252999952,0.4543070191256386,1.472905289007941,3.185556216990593,8.353046042471396,1.7977966849795757,1.670372826379954,9.481542312494557,15.774515314485924,0.6435639633351056,20.132347861978836,9.57
0.036729751250904843,0.1574586218331619,0.21301064943906137,0.05245728000780654,0.034563179426469554,1.891616401807049,0.006726746460874125,0.00024828616378117755,0.006369058312319577,0.456007029002646,1.473757077130056,3.1806417436848085,8.358220946302911,1.7998773170912192,1.6719665146176128,9.493041091819574,15.761854707378983,0.6417833445632042,20.116336025304037,9.58
0.03674835436439071,0.1576659866401592,0.21309989075239433,0.05241670876391899,0.03453637954912428,1.8901576876782855,0.006723681977995551,0.00024789007405279044,0.0063661645649904985,0.4576981430072416,1.4746036968159126,3.1756834129879117,8.363368233304527,1.8019621081493806,1.6735601579514912,9.504567133685564,15.7491610209005,0.640008955974814,20.100281038013122,9.59
0.03676710911910194,0.15787409107923928,0.21318999776509037,0.052376183770699136,0.03450965491707394,1.888699804286168,0.006720616678655639,0.0002474949084007555,0.006363270018485623,0.4593804277354058,1.4754451187176647,3.170681265720442,8.368487731821135,1.8040510389404687,1.675153737179681,9.516120338248246,15.736434462754685,0.6382407858284205,20.084183167783156,9.6
0.03678601566572656,0.15808293498619652,0.21328097146729116,0.05233570519339657,0.034483005659840964,1.8872427572285861,0.006717550570724689,0.00024710066662585845,0.006360374680270552,0.46105394932021593,1.4762813135609765,3.1656353447891084,8.373579270507445,1.806144090201721,1.6767472330337425,9.527700605425903,15.723675240201189,0.6364788224013129,20.068042681719195,9.61
0.036805074154034285,0.15829251818900197,0.2133728128443873,0.05229527319735137,0.034456431907256585,1.8857865521019983,0.006714483662065564,0.00024670734853620894,0.0063574785578036416,0.462718773452983,1.477112252146398,3.1605456952027597,8.378642678334629,1.8082412426203445,1.6783406261789873,9.539307834893362,15.710883560055928,0.6347230539896108,20.051859846355352,9.620000000000001
0.03682428473287157,0.15850284050780378,0.21346552287698617,0.052254887947995,0.03442993378946173,1.8843311945014583,0.006711415960533744,0.0002463149539472783,0.006354581658536047,0.4643749654043874,1.4779379053507369,3.15541236408837,8.383677784596955,1.8103424768326524,1.679933897214762,9.550941926075984,15.69805962869193,0.6329734689082914,20.035634927655877,9.63
0.03684364755177998,0.158713901689966,0.21355910256126714,0.05221454961076057,0.03440351143642332,1.8828766900253908,0.006708347474016399,0.00024592348271115533,0.00635168398994796,0.4660225241082881,1.4787582457528021,3.150235428596118,8.388684429610718,1.8124477744074985,1.6815270271186966,9.562602784079274,15.685203651565272,0.6312300558651142,20.019368190352385,9.64
0.03686316275668785,0.1589257015822855,0.21365355285490215,0.05217425835132393,0.034377164979219756,1.8814230442630229,0.006705278210328997,0.0002455329346391229,0.006348785559452735,0.46766155698354983,1.4795732433285576,3.145014921980976,8.39366243637554,1.8145571152360442,1.6831199960700336,9.57429030394744,15.672315834474848,0.6294928029694334,20.003059899704734,9.65
0.03688283049366722,0.1591382399804453,0.21374887472427043,0.05213401433539458,0.03435089454891888,1.8799702628054202,0.006702208177305791,0.0002451433095694095,0.006345886374480796,0.469292127148455,1.4803828692168925,3.139750898250424,8.398611635359844,1.8166704798119497,1.6847127844787764,9.586004384412908,15.659396382462678,0.6277616985987222,19.986710319963706,9.66
0.03690265090790535,0.15935151666997832,0.21384506913157075,0.052093817728773674,0.03432470027688439,1.8785183512425176,0.006699137382775269,0.00024475460734880186,0.006342986442456866,0.47091429501934207,1.4811870946967352,3.134443414594638,8.403531857765383,1.8187878486098572,1.6863053727060289,9.597744924147548,15.646445500114185,0.6260367311628305,19.970319714790662,9.67
0.036922624143647886,0.15956553142834456,0.21394213703413767,0.05205366869735784,0.03429858229479225,1.877067315162992,0.006696065834558957,0.0002443668278317478,0.006340085770798869,0.47252812043935405,1.4819858911365031,3.129092530511024,8.408422935192114,1.8209092020530688,1.687897741050087,9.609511821566924,15.633463391574209,0.624317889092061,19.953888347279836,9.68
0.036942750344194086,0.1597802840249237,0.2140400793844119,0.05201356740714001,0.0342725407346315,1.8756171601542897,0.006692993540471485,0.00024397997088039758,0.006337184366917976,0.4741336626910406,1.482779229995689,3.123698307823804,8.413284699646224,1.8230345205128131,1.68948986974678,9.621304974825048,15.620450260547774,0.6226051608372433,19.937416479959296,9.69
0.03696302965189212,0.15999577422100736,0.21413889712991094,0.05197351402421031,0.0342465757287051,1.874167891802652,0.006689920508320639,0.00024359403636464437,0.006334282238218669,0.47573098050896195,1.4835670828264447,3.118260810703599,8.418116983548163,1.8251637843075124,1.6910817389698116,9.633124281809122,15.607406310300869,0.6208985348698082,19.920904374791935,9.700000000000001
0.036983462208134296,0.16021200176979153,0.2142385912131993,0.05193350871475697,0.03422068740963076,1.8727195156931442,0.006686846745907429,0.0002432090241621655,0.006331379392098791,0.4773201320922904,1.4843494212751638,3.112780105687021,8.422919619740668,1.827296973702048,1.6926733288311007,9.644969640134304,15.594331743661224,0.6191979996818642,19.90435229317646,9.71
0.03700404815335237,0.16042896641636928,0.21433916257185923,0.05189355164506713,0.03419487591034177,1.8712720374096783,0.006683772261026141,0.00024282493415846309,0.006328475835949602,0.47890117511741503,1.485126217084068,3.1072562616962487,8.42769244149679,1.8294340689070285,1.6942646193811233,9.656840947138447,15.581226763019066,0.6175035437862695,19.887760495948356,9.72
0.03702478762701277,0.1606466678977229,0.21444061213846094,0.051853642981527746,0.034169141364087816,1.8698254625350421,0.0066806970614644,0.00024244176624690504,0.006325571577155838,0.48047416675054366,1.4858974420927904,3.1016893500586216,8.43243528252793,1.8315750500780572,1.6958555906092532,9.668738099876856,15.568091570327905,0.6158151557167086,19.87112924338089,9.73
0.03704568076761188,0.1608651059427165,0.21454294084053324,0.0518137828906265,0.03414348390443585,1.868379796650925,0.006677621155003229,0.00024205952032876598,0.006322666623095763,0.4820391636603062,1.4866630682399589,3.0960794445262194,8.437147976991858,1.8337198973149962,1.6974462224441031,9.680660995117043,15.554926367105306,0.6141328240277663,19.854458795186066,9.74
0.037066727712671284,0.16108428027208838,0.214646149600534,0.0517739715389526,0.03411790366527087,1.8669350453379445,0.006674544549417111,0.00024167819631326802,0.006319760981141222,0.48359622203035724,1.4874230675647815,3.090426621295452,8.441830359500745,1.8358685906612353,1.6990364947538652,9.692609529333469,15.541731354433658,0.612456537295002,19.837749410515627,9.75
0.037087928598733055,0.16130419059844353,0.21475023933582044,0.051734209093197724,0.03409240078079681,1.8654912141756732,0.006671467252474045,0.00024129779411762188,0.006316854658657702,0.48514539757197955,1.4881774122086298,3.0847309590266416,8.446482265129193,1.8380211101029584,1.7006263873466532,9.704583598702301,15.528506732960944,0.6107862841150252,19.821001347962028,9.76
0.03710928356141663,0.16152483661467484,0.21485521096079468,0.051694495720129116,0.03406697538541679,1.8640483087435034,0.00666838927194537,0.00024091831367448064,0.006313947663013439,0.4866867380016745,1.4889260749295155,3.0789925439097443,8.451103532295795,1.840177435779054,1.702215880091892,9.716583100316102,15.51525270285885,0.6091220531538795,19.80421486549805,9.77
0.037130792735403956,0.1617462179958515,0.21496106538651777,0.05165483158659497,0.03404162761375376,1.8626063346205368,0.0066653106156042315,0.00024053975493076613,0.0063110400015779855,0.4882202842883892,1.4896690290196355,3.0732114688571137,8.455694002300332,1.8423375479458675,1.703804952900825,9.728607931978692,15.50196946383052,0.6074638331392006,19.78739022048783,9.78
0.037152456254164544,0.1619683344499571,0.21506780351114216,0.05161521685964707,0.034016357601179804,1.8611652973819308,0.0066622312911828055,0.0002401621178151995,0.00630813168168257,0.489746103711016,1.4904062460576635,3.067387811393209,8.460253506729872,1.8445014260526864,1.7053935851959923,9.740657986849847,15.488657215298476,0.6058116126484301,19.77052766995698,9.790000000000001
0.03717427425028514,0.16219118565508278,0.2151754262316856,0.05157565170639102,0.03399116548316295,1.859725202603479,0.006659151306425365,0.0002397854022785747,0.00630522271066928,0.49126424897701937,1.4911376986938962,3.0615216610605227,8.46478188306203,1.8466690498842113,1.7069817565685284,9.752733160060883,15.475316156173804,0.6041653803710753,19.753627470260525,9.8
0.03719624685535009,0.16241477128099924,0.21528393443994587,0.05153613629403888,0.033966051395492705,1.8582860558600727,0.006656070669070124,0.00023940960827997413,0.006302313095874237,0.4927747722871655,1.491863359695342,3.055613110028574,8.469278969314116,1.8488403991669935,1.7085694465527586,9.764833346434344,15.461946484936494,0.6025251250186898,19.736689877198305,9.81
0.03721837419993661,0.16263909098914384,0.215393329022472,0.05149667078991,0.03394101547428088,1.8568478627257288,0.006652989386849299,0.00023903473578681318,0.006299402844627654,0.4942777253448372,1.492583201947526,3.0496622531157005,8.47374460405241,1.8510154535687908,1.710156634626593,9.776958440479277,15.448548399636199,0.6008908353249706,19.719715146015936,9.82
0.03724065641361009,0.16286414443260813,0.21550361086053565,0.05145725536143193,0.033916057855962356,1.8554106287736145,0.0066499074674891785,0.0002386607847748842,0.006296491964253898,0.4957731593653505,1.4932971984563017,3.043669187810844,8.478178626401451,1.8531941926979276,1.7117433002119193,9.789108336386517,15.435122097892993,0.5992625000458527,19.702703531405778,9.83
