PX,PY,PZ,X,Y,Z,Time
594.76475572639,573.8216240262556,147.17361849627122,8.606250304660684,3.6411797762350893,1.2227785572048588,7.9
594.9486638083306,573.675939228308,147.15628192861675,8.597356577628114,3.6302284298680445,1.2202946671970096,7.91
595.1318294303217,573.5295978348003,147.1387855864465,8.588498157821267,3.619314145384864,1.2178201040684247,7.92
595.3142555505385,573.3826028644323,147.1211302257501,8.579674966095096,3.608436798655162,1.2153548394006786,7.930000000000001
595.4959451196265,573.2349573252259,147.10331660002748,8.570886923422789,3.5975962659546505,1.2128988448666034,7.94
595.6769010807149,573.0866642145592,147.08534546029674,8.562133950896136,3.58679242396387,1.2104520922300288,7.95
595.85712636943,572.9377265192028,147.06721755510222,8.553415969725913,3.576025149766936,1.2080145533455242,7.96
596.036623913909,572.7881472153547,147.04893363052255,8.544732901242245,3.5652943208502816,1.205586200158141,7.97
596.215396634813,572.6379292686754,147.0304944301786,8.536084666894963,3.5545998151014038,1.2031670047031544,7.98
596.3934474453409,572.4870756343232,147.01190069524137,8.527471188253958,3.5439415108076178,1.2007569391058073,7.99
596.5707792512427,572.3355892569891,146.9931531644399,8.518892387009524,3.533319286654806,1.1983559755810524,8.0
596.7473949508328,572.1834730709314,146.97425257406928,8.510348184972695,3.5227330217261796,1.1959640864332979,8.01
596.9232974350041,572.0307300000105,146.95519965799846,8.501838504075575,3.5121825955010353,1.1935812440561506,8.02
597.0984895872409,571.8773629577237,146.93599514767809,8.49336326637166,3.501667887853522,1.191207420932162,8.03
597.272974283633,571.7233748472394,146.91663977214836,8.48492239403615,3.4911887790514045,1.1888425896325723,8.040000000000001
597.4467543928887,571.5687685614319,146.8971342580468,8.476515809366276,3.4807451497548403,1.1864867228170595,8.05
597.6198327763492,571.4135469829151,146.8774793296161,8.468143434781576,3.470336881015143,1.184139793233482,8.06
597.7922122880013,571.2577129840774,146.8576757087118,8.459805192824204,3.4599638542735662,1.181801773717629,8.07
597.9638957744916,571.1012694271151,146.83772411481016,8.451501006159223,3.4496259513600807,1.1794726371929654,8.08
598.1348860751398,570.9442191640665,146.8176252650157,8.443230797574879,3.439323054492158,1.1771523566703823,8.09
598.3051860219524,570.786565036846,146.797379874069,8.434994489982879,3.4290550462735556,1.1748409052479443,8.1
598.4747984396366,570.6283098772777,146.7769886543544,8.42679200641866,3.4188218096931084,1.1725382561106386,8.11
598.6437261456135,570.4694565071292,146.75645231590752,8.418623270041653,3.408623228123518,1.1702443825301247,8.120000000000001
598.811971950032,570.3100077381446,146.73577156642304,8.41048820413554,3.398459185320155,1.1679592578644862,8.13
598.9795386557823,570.1499663720786,146.71494711126218,8.402386732108496,3.38832956541985,1.1656828555579788,8.14
599.14642905851,569.9893352007292,146.69397965346033,8.39431877749345,3.3782342529397003,1.1634151491407834,8.15
599.3126459466291,569.8281170059715,146.6728698937346,8.3862842639483,3.3681731327758744,1.1611561122287573,8.16
599.4781921013363,569.6663145597904,146.65161853049136,8.378283115256162,3.358146090202422,1.1589057185231864,8.17
599.6430702966242,569.5039306243135,146.63022625983373,8.370315255325592,3.3481530108700848,1.1566639418105382,8.18
599.8072832992952,569.3409679518443,146.60869377556912,8.362380608190799,3.3381937808051103,1.1544307559622153,8.19
599.9708338689755,569.1774292848949,146.58702176921662,8.354479098011868,3.3282682864080733,1.152206134934309,8.2
600.1337247581283,569.0133173562185,146.5652109300145,8.346610649074961,3.3183764144526924,1.1499900527673526,8.21
600.2959587120677,568.8486348888425,146.54326194492765,8.338775185792525,3.3085180520846635,1.1477824835860797,8.22
600.4575384689722,568.6833845961003,146.5211754986549,8.33097263270348,3.2986930868204767,1.1455834015991757,8.23
600.6184667598991,568.5175691816638,146.49895227363652,8.32320291447342,3.288901406546254,1.143392781099036,8.24
600.7787463087974,568.3511913395762,146.47659295006144,8.315465955894789,3.2791428995165823,1.141210596461522,8.25
600.938379832522,568.1842537542836,146.4540982058747,8.307761681887065,3.2694174543533507,1.139036822145718,8.26
601.0973700408472,568.0167591006674,146.43146871678465,8.300090017496938,3.259724960044591,1.1368714326936897,8.27
601.2557196364808,567.8487100440758,146.40870515627043,8.292450887898472,3.25006530594332,1.1347144027302407,8.28
601.4134313150772,567.6801092403562,146.385808195589,8.28484421839327,3.240438381766389,1.1325657069626722,8.290000000000001
601.5705077652517,567.5109593358867,146.36277850378255,8.277269934410638,3.2308440775933343,1.1304253201805432,8.3
601.726951668594,567.3412629676079,146.33961674768568,8.269727961507732,3.221282283865226,1.1282932172554279,8.31
601.8827656996817,567.1710227630541,146.3163235919326,8.262218225369702,3.211752891383528,1.1261693731406774,8.32
602.0379525260947,567.0002413403851,146.2928996989643,8.254740651809847,3.2022557913089567,1.1240537628711806,8.33
602.1925148084282,566.8289213084172,146.26934572903576,8.24729516676974,3.192790875160344,1.121946361563125,8.34
602.3464552003068,566.6570652666551,146.24566234022305,8.239881696319369,3.183358034813503,1.1198471444137592,8.35
602.4997763483982,566.4846758053222,146.22185018843044,8.232500166657259,3.1739571625000957,1.1177560867011544,8.36
602.652480892427,566.3117555053923,146.19790992739752,8.225150504110598,3.164588150806506,1.1156731637839683,8.370000000000001
602.8045714651881,566.1383069386203,146.17384220870628,8.217832635135355,3.15525089267272,1.1135983511012089,8.38
602.9560506925609,565.964332667573,146.14964768178814,8.21054648631639,3.1459452813911932,1.1115316241719966,8.39
603.1069211935227,565.78983524566,146.12532699393103,8.203291984367564,3.136671210605742,1.1094729585953311,8.4
603.2571855801625,565.6148172171642,146.10088079028628,8.196069056131838,3.1274285743104233,1.1074223300498551,8.41
603.4068464576948,565.4392811172723,146.07630971387582,8.188877628581384,3.1182172668484247,1.1053797142936208,8.42
603.5559064244732,565.2632294721059,146.0516144055989,8.181717628817665,3.1090371829109538,1.1033450871638555,8.43
603.7043680720042,565.0866647987507,146.02679550423932,8.174588984071532,3.0998882175361326,1.1013184245767285,8.44
603.8522339849608,564.9095896052877,146.00185364647203,8.167491621703308,3.0907702661078953,1.099299702527119,8.45
603.9995067411965,564.732006390823,145.97678946687034,8.160425469202867,3.081683224354886,1.0972888970883825,8.46
604.1461889117586,564.5539176455181,145.95160359791265,8.153390454189719,3.0726269883493695,1.0952859844121219,8.47
604.2922830609023,564.3753258506196,145.92629666998934,8.146386504413062,3.0636014545061263,1.0932909407279534,8.48
604.4377917461039,564.1962334784889,145.9008693114096,8.13941354775187,3.0546065195813696,1.0913037423432776,8.49
604.5827175180751,564.0166429926327,145.8753221484083,8.132471512214945,3.045642080671657,1.0893243656430496,8.5
604.7270629207762,563.8365568477319,145.8496558051527,8.125560325940981,3.0367080352128046,1.0873527870895487,8.51
604.87083049143,563.6559774896717,145.8238709037494,8.118679917198614,3.0278042809788066,1.0853889832221506,8.52
605.0140227605353,563.4749073555707,145.7979680642509,8.11183021438648,3.0189307160807566,1.083432930657098,8.53
605.1566422518811,563.2933488738108,145.77194790466254,8.10501114603325,3.0100872389657716,1.0814846060872734,8.540000000000001
605.2986914825593,563.1113044640659,145.74581104094904,8.098222640797688,3.001273748415925,1.0795439862819727,8.55
605.4401729629793,562.9287765373316,145.7195580870413,8.091464627468675,2.9924901435471702,1.0776110480866767,8.56
605.5810891968812,562.745767495954,145.69318965484308,8.08473703496525,2.9837363238082784,1.0756857684228263,8.57
605.7214426813493,562.562279733659,145.66670635423768,8.078039792336645,2.9750121889797754,1.0737681242875958,8.58
605.8612359068263,562.3783156355807,145.64010879309444,8.0713728287623,2.9663176391728823,1.0718580927536692,8.59
606.0004713571262,562.1938775782911,145.61339757727558,8.064736073551897,2.957652574828457,1.0699556509690147,8.6
606.1391515094485,562.0089679298279,145.5865733106426,8.058129456145375,2.9490168967159414,1.068060776156661,8.61
606.2772788343915,561.8235890497238,145.55963659506295,8.051552906112942,2.94041050593231,1.0661734456144736,8.620000000000001
606.414855795966,561.6377432890346,145.53258803041666,8.045006353155095,2.931833303901026,1.0642936367149334,8.63
606.5518848516089,561.4514329903682,145.50542821460272,8.038489727102618,2.923285192370989,1.0624213269049119,8.64
606.6883684521966,561.2646604879124,145.4781577435457,8.032002957916594,2.9147660734154983,1.060556493705451,8.65
606.8243090420592,561.0774281074634,145.45077721120222,8.025545975688402,2.9062758494312146,1.0586991147115417,8.66
606.9597090589931,560.8897381664543,145.42328720956746,8.019118710639715,2.8978144231371217,1.056849167591903,8.67
607.0945709342752,560.7015929739827,145.39568832868162,8.012721093122492,2.8893816975734947,1.055006630088762,8.68
607.2288970926766,560.5129948308387,145.3679811566363,8.006353053618973,2.8809775761008716,1.0531714800176342,8.69
607.3626899524754,560.3239460295334,145.34016627958096,8.00001452274166,2.8726019623990227,1.051343695267104,8.700000000000001
607.4959519254709,560.1344488543263,145.31224428172936,7.993705431233305,2.8642547604659345,1.049523253798608,8.71
607.6286854169969,559.9445055812527,145.28421574536588,7.987425709966887,2.8559358746167796,1.0477101336462138,8.72
607.760892825935,559.7541184781521,145.25608125085193,7.98117528994559,2.8476452094829043,1.0459043129164058,8.73
607.8925765447285,559.5632898046953,145.22784137663223,7.9749541023027755,2.8393826700108122,1.0441057697878664,8.74
608.0237389593956,559.3720218124116,145.1994966992412,7.968762078301953,2.831148161461153,1.0423144825112602,8.75
608.1543824495427,559.180316744717,145.17104779330924,7.962599149336749,2.8229415894077134,1.0405304294090185,8.76
608.2845093883783,558.9881768369405,145.142495231569,7.956465246930867,2.81476285973641,1.0387535888751234,8.77
608.4141221427261,558.7956043163522,145.11383958486167,7.9503603027380505,2.8066118786442873,1.0369839393748936,8.78
608.5432230730388,558.6026014021896,145.08508142214316,7.944284248542039,2.798488552638516,1.03522145944477,8.790000000000001
608.671814533411,558.4091703056854,145.05622131049046,7.938237016256526,2.790392788535401,1.0334661276921027,8.8
608.7998988715929,558.2153132300938,145.02725981510773,7.932218537925105,2.7823244934593787,1.0317179227949365,8.81
608.9274784290038,558.0210323707175,144.9981974993325,7.926228745721222,2.774283574842032,1.0299768235017999,8.82
609.0545555407454,557.826329914935,144.96903492464187,7.920267571948118,2.7662699404210986,1.0282428086314923,8.83
609.1811325356149,557.631208042226,144.93977265065874,7.914334949038775,2.7582834982394884,1.0265158570728725,8.84
609.3072117361189,557.4356689241997,144.91041123515777,7.908430809555852,2.750324156644298,1.024795947784648,8.85
609.4327954584862,557.2397147246198,144.88095123407157,7.902555086191623,2.7423918242858325,1.0230830597951648,8.86
609.5578860126815,557.0433475994317,144.8513932014969,7.896707711767913,2.7344864101166264,1.0213771722021967,8.870000000000001
609.6824857024184,556.8465696967887,144.82173768970057,7.890888619236027,2.7266078233904754,1.0196782641727378,8.88
609.806596825173,556.649383157078,144.79198524912562,7.885097741676677,2.718755973661458,1.0179863149427917,8.89
609.930221672197,556.451790112947,144.7621364283973,7.87933501229991,2.710930770782972,1.0163013038171642,8.9
610.0533625285312,556.2537926893298,144.7321917743291,7.873600364445028,2.703132124906767,1.014623210169256,8.91
610.1760216730183,556.0553930034722,144.70215183192877,7.867893731580511,2.6953599464819824,1.012952013440855,8.92
610.2982013783168,555.8565931649587,144.67201714440432,7.862215047303937,2.6876141462541896,1.0112876931419297,8.93
610.4199039109134,555.6573952757374,144.6417882531699,7.856564245341887,2.6798946352644317,1.0096302288504233,8.94
610.541131531137,555.4578014301463,144.61146569785183,7.8509412595498675,2.672201324848271,1.0079796002120478,8.950000000000001
610.6618864931716,555.257813714939,144.5810500162945,7.845346023912217,2.6645341266348432,1.0063357869400804,8.96
610.7821710450692,555.0574342093095,144.5505417445663,7.839778472542011,2.656892952545898,1.0046987688151572,8.97
610.9019874287634,554.8566649849187,144.5199414169654,7.8342385396809675,2.649277714794864,1.00306852568507,8.98
611.0213378800823,554.6555081059191,144.48924956602582,7.828726159699353,2.641688325885899,1.001445037464563,8.99
611.1402246287619,554.4539656289804,144.45846672252313,7.823241267095876,2.6341246986129554,0.9998282841351301,9.0
611.2586498984585,554.2520396033146,144.42759341548032,7.817783796497591,2.6265867460588406,0.9982182457448125,9.01
611.3766159067629,554.0497320707013,144.39663017217362,7.812353682659788,2.6190743815942823,0.9966149024079964,9.02
611.4941248652126,553.8470450655127,144.36557751813837,7.806950860465888,2.611587518876999,0.9950182343052123,9.03
611.6111789793052,553.6439806147383,144.33443597717468,7.801575264927332,2.604126071850768,0.9934282216829339,9.040000000000001
611.7277804485116,553.4405407380106,144.30320607135332,7.796226831183473,2.5966899547445066,0.9918448448533788,9.05
611.8439314662885,553.2367274476288,144.27188832102135,7.790905494501455,2.5892790820713403,0.9902680841943072,9.06
611.9596342200922,553.0325427485845,144.24048324480793,7.785611190276102,2.5818933686276875,0.9886979201488244,9.07
612.0748908913909,552.827988638586,144.20899135963,7.780343854029796,2.5745327294923412,0.9871343332251812,9.08
612.1897036556779,552.6230671080828,144.177413180698,7.775103421412358,2.567197080025555,0.985577303996576,9.09
612.304074682485,552.41778014029,144.1457492215215,7.769889828200925,2.559886335868128,0.9840268131009575,9.1
612.4180061353946,552.2121297112133,144.1139999939149,7.764703010299823,2.5526004129405004,0.9824828412408276,9.11
612.5315001720536,552.0061177896725,144.082166008003,7.759542903740441,2.5453392274418416,0.9809453691830446,9.120000000000001
612.6445589441854,551.7997463373267,144.05024777222675,7.754409444681104,2.5381026958491533,0.9794143777586282,9.13
612.7571845976034,551.5930173086977,144.01824579334877,7.749302569406935,2.5308907349163605,0.9778898478625623,9.14
612.8693792722239,551.3859326511943,143.98616057645893,7.744222214329728,2.5237032616734183,0.9763717604536017,9.15
612.9811451020782,551.1784943051365,143.95399262497992,7.739168315987809,2.516540193425415,0.9748600965540771,9.16
613.0924842153266,550.9707042037794,143.9217424406729,7.734140811045899,2.5094014477516793,0.9733548372497012,9.17
613.2033987342702,550.762564273337,143.88941052364288,7.729139636294976,2.50228694250489,0.9718559636893751,9.18
613.3138907753643,550.5540764330061,143.85699737234438,7.7241647286521316,2.4951965958101887,0.9703634570849963,9.19
613.4239624492308,550.3452425949898,143.82450348358682,7.719216025160428,2.4881303260642937,0.9688772987112652,9.200000000000001
613.5336158606715,550.1360646645213,143.79192935254014,7.714293462988755,2.4810880519346226,0.9673974699054948,9.21
613.6428531086802,549.9265445398875,143.75927547274011,7.7093969794316815,2.474069692358406,0.965923952067418,9.22
613.751676286456,549.7166841124521,143.7265423360939,7.704526511909303,2.4670751665418145,0.9644567266589977,9.23
613.8600874814155,549.5064852666795,143.69373043288545,7.6996819979670965,2.460104393959085,0.9629957752042363,9.24
613.9680887752058,549.2959498801581,143.6608402517809,7.694863375275765,2.453157294351649,0.961541079288986,9.25
614.0756822437173,549.0850798236231,143.62787227983404,7.690070581631083,2.4462337877272615,0.9600926205607597,9.26
614.182869957096,548.87387696098,143.5948270024916,7.685303554953743,2.439333794359139,0.9586503807285423,9.27
614.2896539797563,548.6623431493277,143.5617049035987,7.680562233289192,2.432457234785092,0.9572143415626023,9.28
614.3960363703935,548.4504802389814,143.52850646540415,7.675846554807478,2.425604029806666,0.9557844848943046,9.290000000000001
614.5020191819966,548.2382900734956,143.49523216856585,7.671156457803088,2.4187741004882857,0.9543607926159233,9.3
614.6076044618608,548.0257744896869,143.46188249215598,7.66649188069478,2.4119673681563945,0.9529432466804546,9.31
614.7127942515999,547.8129353176571,143.42845791366642,7.661852762025423,2.4051837543986045,0.9515318291014311,9.32
614.8175905871591,547.5997743808155,143.394958909014,7.65723904046183,2.398423181062846,0.9501265219527362,9.33
614.9219954988271,547.3862934959016,143.36138595254573,7.6526506547945905,2.3916855702565183,0.9487273073684188,9.34
615.026011011249,547.1724944730081,143.32773951704408,7.648087543937899,2.384970844345647,0.9473341675425091,9.35
615.1296391434387,546.958379115603,143.2940200737322,7.643549646929385,2.3782789259540404,0.9459470847288342,9.36
615.232881908791,546.7439492205519,143.26022809227922,7.639036902929943,2.371609737962447,0.9445660412408343,9.370000000000001
615.3357413150945,546.529206578141,143.2263640408053,7.634549251223556,2.364963203507724,0.9431910194513811,9.38
615.4382193645438,546.3141529720986,143.1924283858869,7.630086631217121,2.358339245981996,0.941822001792593,9.39
615.5403180537517,546.0987901796176,143.15842159256198,7.625648982440269,2.3517377890318265,0.9404589707556549,9.4
615.6420393737618,545.883119971378,143.12434412433507,7.62123624454519,2.345158756557387,0.9391019088906357,9.41
615.7433853100611,545.6671441115685,143.0901964431825,7.616848357306454,2.3386020727116312,0.937750798806308,9.42
615.8443578425914,545.4508643579085,143.05597900955743,7.612485260620825,2.3320676618994685,0.9364056231699667,9.43
615.9449589457629,545.2342824616702,143.02169228239507,7.608146894507083,2.325555448776943,0.9350663647072498,9.44
616.0451905884653,545.0174001677004,142.98733671911756,7.6038331991058365,2.319065358250414,0.9337330062019583,9.450000000000001
616.1450547340808,544.8002192144423,142.95291277563933,7.5995441146793405,2.3125973154757404,0.932405530495878,9.46
616.2445533404959,544.5827413339572,142.9184209063719,7.5952795816113055,2.306151245857463,0.9310839204886,9.47
616.3436883601141,544.3649682519457,142.88386156422905,7.591039540406711,2.2997270750479957,0.9297681591373431,9.48
616.4424617398677,544.14690168777,142.84923520063182,7.586823931691618,2.2933247289468137,0.9284582294567764,9.49
616.5408754212299,543.9285433544748,142.81454226551352,7.5826326962129755,2.2869441336996483,0.9271541145188421,9.5
616.6389313402273,543.709894958809,142.77978320732473,7.578465774838429,2.2805852156976822,0.9258557974525794,9.51
616.7366314274518,543.4909582012468,142.74495847303825,7.574323108556129,2.2742479015767474,0.924563261443948,9.52
616.833977608073,543.2717347760096,142.7100685081541,7.570204638474533,2.2679321182165246,0.9232764897356526,9.53
616.9309718018499,543.052226371086,142.67511375670443,7.566110305822212,2.2616377927397475,0.9219954656269679,9.540000000000001
617.0276159231429,542.8324346682543,142.64009466125844,7.5620400519476565,2.255364852511411,0.9207201724735649,9.55
617.1239118809265,542.6123613431026,142.60501166292738,7.557993818319071,2.2491132251379726,0.9194505936873353,9.56
617.2198615788005,542.3920080650503,142.56986520136937,7.55397154652418,2.242882838466569,0.918186712736219,9.57
617.3154669150027,542.1713764973686,142.5346557147943,7.549973178270028,2.236673620584225,0.916928513144031,9.58
617.4107297824204,541.9504682972017,142.4993836399687,7.545998655382773,2.230485499817072,0.9156759784902885,9.59
617.5056520686024,541.7292851155877,142.46404941222062,7.542047919807488,2.2243184047295634,0.9144290924100388,9.6
617.6002356557715,541.5078285974788,142.42865346544443,7.538120913607956,2.218172264123696,0.913187838593688,9.61
617.6944824208355,541.2861003817624,142.39319623210565,7.534217578966461,2.212047007038231,0.9119522007868296,9.620000000000001
617.7883942353997,541.0641021012815,142.3576781432458,7.530337858183594,2.205942562747925,0.9107221627900745,9.63
617.8819729657787,540.8418353828552,142.32209962848717,7.526481693678028,2.199858860762749,0.9094977084588797,9.64
617.975220473008,540.6193018472992,142.28646111603754,7.5226490279863265,2.1937958308271233,0.9082788217033797,9.65
618.0681386128562,540.3965031094464,142.25076303269503,7.518839803762723,2.187753402919149,0.9070654864882169,9.66
618.1607292358362,540.1734407781665,142.21500580385282,7.515053963778915,2.181731507249843,0.905857686832373,9.67
618.2529941872177,539.9501164563873,142.17918985350386,7.511291450923855,2.1757300742623746,0.9046554068090006,9.68
618.3449353070386,539.7265317411138,142.14331560424557,7.507552208203533,2.169749034631305,0.9034586305452558,9.69
618.4365544301163,539.5026882234491,142.10738347728466,7.503836178740769,2.1637883192618275,0.9022673422221303,9.700000000000001
618.5278533860602,539.2785874886141,142.07139389244165,7.500143305774994,2.1578478592890185,0.9010815260742863,9.71
618.618833999283,539.0542311159675,142.03534726815565,7.496473532662038,2.151927586077075,0.8999011663898878,9.72
618.7094980890121,538.8296206790257,141.999244021489,7.492826802873913,2.1460274312185694,0.8987262475104366,9.73
618.7998474693018,538.6047577454826,141.96308456813193,7.489203059998595,2.1401473265336985,0.8975567538306063,9.74
618.8898839490444,538.3796438772299,141.92686932240716,7.485602247739809,2.134287204069539,0.8963926697980774,9.75
618.979609331982,538.154280630376,141.89059869727447,7.482024309916807,2.1284469960993015,0.8952339799133733,9.76
619.0690254167184,537.9286695552661,141.85427310433545,7.478469190464151,2.1226266351215908,0.8940806687296958,9.77
619.1581339967299,537.7028121965018,141.81789295383788,7.4749368334314905,2.116826053859665,0.8929327208527623,9.78
619.2469368603774,537.4767100929604,141.7814586546805,7.471427182983343,2.111045185260698,0.8917901209406421,9.790000000000001
619.3354357909178,537.2503647778148,141.74497061441747,7.467940183398873,2.1052839624950503,0.890652853703595,9.8
619.4236325665153,537.0237777785522,141.70842923926287,7.464475779071665,2.0995423189555282,0.889520903903908,9.81
619.5115289602528,536.7969506169943,141.6718349340953,7.461033914509502,2.0938201882566596,0.8883942563557345,9.82
619.5991267401438,536.5698848093157,141.6351881024624,7.457614534334144,2.0881175042339644,0.8872728959249331,9.83
619.6864276691432,536.3425818660636,141.59848914658528,7.454217583281095,2.0824342009432297,0.8861568075289067,9.84
619.7734335051592,536.1150432921768,141.56173846736306,7.450843006199388,2.0767702126597856,0.8850459761364428,9.85
619.8601460010642,535.8872705870048,141.52493646437733,7.447490748051348,2.0711254738777853,0.8839403867675533,9.86
619.9465669047065,535.6592652443268,141.4880835358966,7.444160753912369,2.0654999193094854,0.8828400244933156,9.870000000000001
620.0326979589213,535.4310287523707,141.45118007888078,7.440852968970687,2.059893483884533,0.881744874435714,9.88
620.1185409015421,535.2025625938319,141.4142264889855,7.437567338527148,2.0543061027492464,0.880654921767481,9.89
620.2040974654124,534.9738682458922,141.37722316056664,7.434303807994981,2.048737711265906,0.8795701517119392,9.9
620.2893693783959,534.7449471802385,141.3401704866847,7.431062322899565,2.0431882450120455,0.8784905495428448,9.91
620.374358363389,534.5158008630815,141.3030688591092,7.427842828878201,2.0376576397797432,0.8774161005842298,9.92
620.4590661383307,534.2864307551744,141.26591866832294,7.424645271679878,2.0321458315749172,0.8763467902102462,9.93
620.543494416215,534.0568383118313,141.22872030352656,7.421469597165042,2.026652756616623,0.8752826038450094,9.94
620.6276449051011,533.8270249829459,141.19147415264268,7.418315751305362,2.021178351336352,0.8742235269624431,9.950000000000001
620.7115193081247,533.5969922130101,141.1541806023204,7.415183680183499,2.015722552377336,0.8731695450861241,9.96
620.7951193235097,533.3667414411319,141.11684003793948,7.412073329992866,2.0102852965938465,0.8721206437891272,9.97
620.8784466445785,533.1362741010541,141.07945284361475,7.408984647037402,2.004866521050503,0.8710768086938718,9.98
620.9615029597635,532.9055916211727,141.04201940220034,7.405917577731327,1.9994661630215818,0.8700380254719674,9.99
621.044289952618,532.6746954245544,141.00454009529398,7.4028720685989144,1.9940841599903254,0.8690042798440606,10.0
