M,MAPKK,MKP3,M_MAPKK,M_MKP3,Mp,Mp_MAPKK,Mp_MKP3,Mp_MKP3_dep,Mpp,Mpp_MKP3,Time
371.0462543514759,5.98649399522691,17.48187448283272,43.99451980896538,81.51329394164715,1.5913573827704681,0.01898619583254226,0.1810706747701456,0.30801613418079377,0.8307567437113383,0.5157447666500428,9.3
371.04070350919596,5.986574553482337,17.478580287117083,43.99442852080984,81.51544214304847,1.5922244772122636,0.018996925732655493,0.18113660482339286,0.3081924757677835,0.8322268540892795,0.5166484893241099,9.31
371.0351687424551,5.9866548729316085,17.475301557631955,43.99433748610582,81.51757435423086,1.5930904092505558,0.019007640987399828,0.18120253719106735,0.308368876563595,0.8336972787560081,0.5175526744633676,9.32
371.0296499721719,5.986734954743569,17.47203821571397,43.9942467036453,81.51969065546977,1.5939551819558393,0.01901834163596118,0.18126847170024463,0.30854533626428016,0.8351680162279148,0.5184573209325763,9.33
371.024147119644,5.986814800081445,17.4687901830841,43.99415617222595,81.52179112665515,1.594818798391441,0.01902902771743363,0.1813344081787714,0.3087218545662004,0.8366390650282367,0.5193624275966308,9.34
371.018660106545,5.986894410102882,17.46555738184453,43.99406589065113,81.52387584729442,1.5956812616135023,0.019039699270819152,0.1814003464552736,0.3088984311660487,0.838110423687035,0.5202679933205704,9.35
371.0131888549215,5.986973785959988,17.462339734475513,43.993975857729815,81.52594489651571,1.5965425746709576,0.01905035633502734,0.18146628635916437,0.30907506576087196,0.839582090741175,0.5211740169695903,9.36
371.0077332871899,5.987052928799377,17.459137163832242,43.99388607227658,81.5279983530708,1.5974027406055165,0.019060998948875127,0.18153222772065233,0.30925175804809335,0.8410540647343041,0.5220804974090512,9.370000000000001
371.00229332613355,5.987131839762213,17.455949593141717,43.99379653311153,81.53003629533835,1.598261762451642,0.01907162715108653,0.1815981703707493,0.3094285077255345,0.8425263442168307,0.5229874335044896,9.38
370.99686889489954,5.987210519984248,17.452776945999606,43.99370723906029,81.5320588013269,1.5991196432365322,0.019082240980292358,0.18166411414127864,0.3096053144914378,0.8439989277459037,0.5238948241216295,9.39
370.9914599169956,5.987288970595869,17.449619146367123,43.99361818895393,81.53406594867796,1.5999763859801008,0.019092840475029953,0.18173005886488314,0.309782178044489,0.8454718138853908,0.5248026681263915,9.4
370.98606631628735,5.9873671927221395,17.44647611856788,43.993529381628946,81.53605781466919,1.6008319936949562,0.019103425673742912,0.18179600437503307,0.3099590980838389,0.8469450012058577,0.5257109643849042,9.41
370.9806880169948,5.987445187482838,17.443347787284768,43.99344081592721,81.5380344762174,1.6016864693863822,0.019113996614780818,0.18186195050603438,0.3101360743091263,0.8484184882845465,0.5266197117635141,9.42
370.97532494368977,5.987522955992508,17.44023407755681,43.993352490695926,81.5399960098817,1.602539816052319,0.01912455333639896,0.18192789709303656,0.3103131064204998,0.849892273705355,0.5275289091287964,9.43
370.9699770212925,5.987600499360494,17.43713491477604,43.99326440478758,81.54194249186655,1.6033920366833425,0.01913509587675806,0.18199384397204077,0.3104901941186403,0.8513663560588152,0.5284385553475653,9.44
370.96464417506877,5.987677818690987,17.43405022468436,43.99317655705992,81.5438739980249,1.6042431342626453,0.019145624273924012,0.18205979097990796,0.3106673371047834,0.8528407339420728,0.5293486492868849,9.450000000000001
370.9593263306267,5.987754915083066,17.430979933370413,43.9930889463759,81.54579060386125,1.6050931117660163,0.0191561385658676,0.1821257379543668,0.3108445350807413,0.8543154059588646,0.5302591898140784,9.46
370.954023413914,5.987831789630742,17.427923967266448,43.99300157160362,81.54769238453471,1.6059419721618216,0.01916663879046422,0.18219168473402175,0.3110217877489257,0.8557903707194991,0.5311701757967402,9.47
370.94873535121445,5.987908443422999,17.424882253145174,43.99291443161634,81.5495794148622,1.6067897184109847,0.019177124985493624,0.18225763115836124,0.31119909481236957,0.8572656268408347,0.5320816061027454,9.48
370.94346206914537,5.987984877543836,17.42185471811666,43.992827525292356,81.5514517693214,1.6076363534669662,0.019187597188639636,0.18232357706776559,0.3113764559747496,0.8587411729462581,0.5329934796002607,9.49
370.9382034946542,5.988061093072313,17.418841289625156,43.99274085151503,81.55330952205401,1.608481880275745,0.019198055437489873,0.18238952230351502,0.3115538709404087,0.8602170076656633,0.5339057951577542,9.5
370.9329595550155,5.988137091082588,17.415841895445997,43.99265440917271,81.55515274686866,1.6093263017757977,0.01920849976953548,0.1824554667077979,0.311731339414378,0.8616931296354312,0.5348185516440068,9.51
370.92773017782804,5.988212872643966,17.412856463682456,43.9925681971587,81.55698151724415,1.6101696208980794,0.019218930222170874,0.18252141012371853,0.3119088611023992,0.8631695374984074,0.5357317479281221,9.52
370.9225152910118,5.988288438820935,17.4098849227626,43.9924822143712,81.55879590633245,1.6110118405660037,0.01922934683269343,0.18258735239530552,0.3120864357109471,0.864646229903882,0.5366453828795367,9.53
370.91731482280454,5.988363790673215,17.40692720143618,43.99239645971331,81.56059598696186,1.6118529636954233,0.019239749638303247,0.18265329336751948,0.3122640629472516,0.8661232055075677,0.5375594553680313,9.540000000000001
370.9121287017592,5.988438929255794,17.403983228771477,43.992310932092934,81.56238183164004,1.6126929931946101,0.01925013867610286,0.18271923288626132,0.31244174251932016,0.8676004629715789,0.5384739642637403,9.55
370.90695685674063,5.988513855618975,17.401052934152176,43.99222563042276,81.56415351255717,1.6135319319642352,0.019260513983096965,0.18278517079838028,0.3126194741359601,0.8690780009644108,0.5393889084371633,9.56
370.9017992169225,5.988588570808418,17.398136247274234,43.99214055362022,81.56591110158895,1.6143697828973498,0.019270875596192148,0.1828511069516818,0.3127972575068007,0.870555818160918,0.5403042867591747,9.57
370.8966557829606,5.988663075173695,17.395233170874697,43.99205570127508,81.56765459859078,1.6152065502345527,0.019281223576059242,0.18291704073140838,0.31297509144782387,0.8720339127514147,0.5412200984361359,9.58
370.8915264943374,5.988737369657063,17.392343645177018,43.99197107240511,81.56938406504585,1.6160422370382888,0.019291557962659946,0.18298297192413002,0.3131529755484631,0.8735122833565111,0.5421363423853726,9.59
370.8864112178689,5.9888114559051475,17.389467536146004,43.99188666534829,81.57109963564513,1.6168768449740454,0.019301878771394138,0.18304890079258454,0.31333091031603405,0.8749909291063401,0.5430530171810866,9.6
370.88130988496556,5.988885334935436,17.386604775749703,43.99180247905028,81.57280137999805,1.617710376923841,0.019312186039119165,0.1831148271817638,0.3135088954507105,0.8764698486938669,0.5439701217006153,9.61
370.8762224273643,5.9889590077606645,17.383755296286225,43.99171851246156,81.57448936738211,1.6185428357625984,0.019322479802603872,0.18318075093744307,0.3136869306531886,0.8779490408180847,0.5448876548218782,9.620000000000001
370.87114877712594,5.989032475388858,17.380919030381065,43.991634764537444,81.5761636667455,1.6193742243581328,0.019332760098528492,0.18324667190618604,0.3138650156247031,0.8794285041839899,0.5458056154233881,9.63
370.86608886663225,5.989105738823371,17.37809591098443,43.991551234237974,81.57782434670975,1.620204545571143,0.019343026963484514,0.18331258993535005,0.3140431500670442,0.8809082375025588,0.5467240023842653,9.64
370.86104262858373,5.989178799062921,17.375285871368586,43.99146792052794,81.57947147557235,1.621033802255198,0.019353280433974576,0.183378504873091,0.31422133368257393,0.8823882394907225,0.5476428145842495,9.65
370.8560099959968,5.989251657101629,17.372488845125154,43.99138482237679,81.58110512130936,1.6218619972567276,0.01936352054641232,0.18344441656836868,0.3143995661742431,0.8838685088713436,0.5485620509037119,9.66
370.8509909022015,5.9893243139290595,17.369704766162467,43.991301938758646,81.58272535157815,1.6226891334150102,0.019373747337122306,0.18351032487095173,0.3145778472456075,0.8853490443731905,0.5494817102236689,9.67
370.8459852808382,5.989396770530253,17.366933568702887,43.99121926865224,81.58433223371989,1.623515213562162,0.019383960842339853,0.18357622963142284,0.3147561766008449,0.8868298447309146,0.5504017914257937,9.68
370.8409930658559,5.989469027885773,17.36417518728013,43.991136811040846,81.58592583476234,1.6243402405231258,0.01939416109821094,0.1836421307011837,0.3149345539447713,0.8883109086850252,0.5513222933924294,9.69
370.8360141915089,5.989541086971735,17.3614295567366,43.991054564912304,81.58750622142233,1.6251642171156604,0.019404348140792085,0.1837080279324604,0.31511297898285817,0.8897922349818654,0.5522432150066017,9.700000000000001
370.83104859235476,5.989612948759849,17.358696612220715,43.99097252925893,81.58907346010855,1.6259871461503286,0.01941452200605021,0.18377392117830818,0.3152914514212481,0.8912738223735878,0.5531645551520307,9.71
370.8260962032512,5.989684614217458,17.355976289184234,43.99089070307751,81.59062761692408,1.6268090304304865,0.01942468272986253,0.18383981029261678,0.31546997096677226,0.8927556696181301,0.5540863127131445,9.72
370.82115695935386,5.989756084307577,17.353268523379587,43.990809085369236,81.59216875766909,1.627629872752273,0.01943483034801644,0.1839056951301155,0.31564853732696674,0.8942377754791917,0.5550084865750914,9.73
370.8162307961135,5.989827359988927,17.35057325085721,43.990727675139695,81.59369694784343,1.6284496759045979,0.019444964896209366,0.1839715755463783,0.315827150210089,0.8957201387262084,0.5559310756237523,9.74
370.8113176492735,5.989898442215976,17.347890407962854,43.990646471398804,81.59521225264928,1.6292684426691302,0.019455086410048675,0.18403745139782887,0.3160058093251347,0.8972027581343285,0.5568540787457537,9.75
370.80641745486736,5.989969331938979,17.345219931334935,43.9905654731608,81.59671473699383,1.6300861758202891,0.01946519492505154,0.18410332254174575,0.3161845143818543,0.8986856324843885,0.5577774948284796,9.76
370.80153014921586,5.990040030104011,17.342561757901848,43.99048467944417,81.59820446549188,1.6309028781252304,0.019475290476644806,0.18416918883626748,0.3163632650907695,0.9001687605628892,0.558701322760085,9.77
370.79665566892464,5.990110537653011,17.339915824879302,43.99040408927166,81.59968150246846,1.6317185523438373,0.019485373100164897,0.1842350501403977,0.31654206116319006,0.9016521411619709,0.5596255614295078,9.78
370.79179395088147,5.990180855523814,17.33728206976765,43.99032370167016,81.60114591196148,1.6325332012287086,0.01949544283085767,0.1843009063140102,0.3167209023112303,0.9031357730793896,0.560550209726482,9.790000000000001
370.7869449322539,5.990250984650196,17.334660430349206,43.990243515670755,81.60259775772441,1.6333468275251461,0.019505499703878302,0.18436675721785403,0.3168997882478257,0.904619655118492,0.561475266541549,9.8
370.78210855048627,5.990320925961905,17.332050844685586,43.990163530308635,81.60403710322889,1.634159433971147,0.01951554375429117,0.18443260271355874,0.31707871868674964,0.9061037860881921,0.5624007307660722,9.81
370.7772847432975,5.990390680384706,17.32945325111503,43.99008374462306,81.60546401166731,1.6349710232973889,0.019525575017069738,0.18449844266363935,0.3172576933426299,0.9075881648029468,0.563326601292248,9.82
370.77247344867834,5.990460248840413,17.326867588249733,43.990004157657324,81.60687854595554,1.6357815982272212,0.019535593527096416,0.18456427693150146,0.3174367119309653,0.9090727900827311,0.5642528770131189,9.83
370.76767460488855,5.990529632246931,17.32429379497317,43.989924768458735,81.60828076873551,1.6365911614766535,0.019545599319162454,0.18463010538144645,0.31761577416814235,0.9105576607530143,0.5651795568225864,9.84
370.7628881504548,5.990598831518293,17.321731810437427,43.98984557607857,81.60967074237787,1.6373997157543438,0.019555592427967818,0.18469592787867653,0.3177948797714519,0.9120427756447355,0.5661066396154228,9.85
370.75811402416747,5.9906678475646995,17.319181574060526,43.98976657957201,81.61104852898464,1.6382072637615877,0.01956557288812106,0.1847617442892998,0.3179740284591056,0.9135281335942795,0.5670341242872851,9.86
370.7533521650787,5.990736681292553,17.316643025523756,43.98968777799814,81.61241419039179,1.6390138081923078,0.019575540734139217,0.1848275544803355,0.31815321995025275,0.9150137334434529,0.5679620097347261,9.870000000000001
370.74860251249913,5.9908053336045,17.314116104769006,43.98960917041988,81.61376778817193,1.6398193517330417,0.019585496000447664,0.18489335831971893,0.3183324539649966,0.9164995740394584,0.5688902948552078,9.88
370.7438650059959,5.9908738053994695,17.31160075199608,43.989530755903985,81.61510938363693,1.6406238970629314,0.019595438721380008,0.18495915567630672,0.3185117302244113,0.9179856542348723,0.569818978547114,9.89
370.7391395853895,5.990942097572704,17.30909690766005,43.98945253352095,81.6164390378406,1.6414274468537124,0.019605368931177966,0.18502494641988182,0.31869104845055835,0.9194719728876194,0.5707480597097631,9.9
370.73442619075183,5.991010211015808,17.30660451246854,43.98937450234503,81.61775681158123,1.6422300037697024,0.019615286663991243,0.18509073042115876,0.31887040836650316,0.9209585288609489,0.5716775372434196,9.91
370.7297247624028,5.991078146616777,17.304123507379103,43.989296661454176,81.61906276540432,1.6430315704677896,0.019625191953877408,0.18515650755178853,0.3190498096963318,0.9224453210234096,0.5726074100493084,9.92
370.7250353295801,5.991145903859885,17.301653923880508,43.98921901132088,81.62035686974903,1.6438321510238476,0.019635084844068222,0.18522227718159076,0.31922925124042584,0.9239323470345133,0.573537678029293,9.93
370.7203578368113,5.9912134835673205,17.29919570720798,43.989141551088686,81.62163918089519,1.6446317481396875,0.01964496536882519,0.18528803916302222,0.31940873268618525,0.9254196057224168,0.5744683401284735,9.94
370.71569215369817,5.991280887744685,17.29674872630574,43.989064278725685,81.6229098310479,1.6454303633004914,0.019654833554462233,0.18535379377568773,0.31958825450597533,0.9269070969498662,0.575399394445539,9.950000000000001
370.71103822275484,5.991348117246574,17.29431292435278,43.98898719334346,81.62416887852514,1.6462279991530457,0.019664689434795317,0.18541954088808296,0.3197678164153425,0.9283948195895753,0.5763308398995017,9.96
370.70639598676973,5.991415172923555,17.291888244804234,43.988910294057725,81.62541638136581,1.647024658337279,0.019674533043551722,0.18548528036944528,0.3199474181305314,0.9298827725189046,0.5772626754108354,9.97
370.7017653888035,5.991482055622201,17.289474631389258,43.98883357998826,81.62665239733185,1.6478203434862575,0.019684364414369993,0.18555101208975566,0.3201270593684956,0.931370954619829,0.5781948999014931,9.98
370.69714637218704,5.991548766185109,17.28707202810891,43.988757050258926,81.62787698391037,1.6486150572261842,0.019694183580799864,0.1856167359197408,0.32030673984690894,0.9328593647789064,0.5791275122949258,9.99
