ADP,ATP,E_RuBisCO,PGA,Pi,Pic,Ru5P,RuBP,TP,TPc,totRuBP,Time
1.0411304240126682,0.4588695759873323,3.56,7.139786970359074,1.3413318240225856,1.4,0.2897443773732672,1.5425242492953721,0.31529349208247137,0.2,3.2274868800876346,9.66
1.0417127571605587,0.45828724283944183,3.56,7.143827847081829,1.3402673341086662,1.4,0.289689472679484,1.541430709967821,0.31514142177041143,0.2,3.226393340760084,9.67
1.042293931930471,0.45770606806952957,3.56,7.147865506791125,1.3392048804589092,1.4,0.2896346446056499,1.540337068028963,0.31498950243233365,0.2,3.2252996988212255,9.68
1.0428739490069505,0.45712605099305,3.56,7.1518999429212435,1.3381444585011777,1.4,0.28957989290265235,1.5392433293908174,0.3148377343157145,0.2,3.224205960183081,9.69
1.0434528090810362,0.4565471909189643,3.56,7.1559311489307715,1.3370860636792608,1.4,0.28952521732122904,1.538149499948182,0.31468611766888305,0.2,3.2231121307404456,9.700000000000001
1.0440305128501062,0.4559694871498943,3.56,7.159959118302781,1.3360296914526557,1.4,0.2894706176119467,1.5370555855785768,0.3145346527410404,0.2,3.2220182163708406,9.71
1.044607061017724,0.45539293898227645,3.56,7.163983844545011,1.3349753372963453,1.4,0.2894160935251797,1.5359615921421899,0.3143833397822788,0.2,3.220924222934454,9.72
1.0451824542934849,0.4548175457065156,3.56,7.168005321190045,1.3339229967005788,1.4,0.2893616448110886,1.5348675254818207,0.3142321790436004,0.2,3.219830156274086,9.73
1.0457566933928613,0.4542433066071391,3.56,7.1720235417954905,1.3328726651706502,1.4,0.28930727121959904,1.5337733914228264,0.31408117077693715,0.2,3.218736022215092,9.74
1.0463297790370498,0.4536702209629506,3.56,7.176038499944157,1.3318243382266797,1.4,0.2892529725003801,1.5326791957730657,0.3139303152351694,0.2,3.2176418265653313,9.75
1.0469017119528161,0.4530982880471843,3.56,7.180050189244234,1.3307780114033918,1.4,0.2891987484028233,1.5315849443228444,0.31377961267214516,0.2,3.2165475751151105,9.76
1.047472492872342,0.45252750712765855,3.56,7.184058603329473,1.3297336802498954,1.4,0.2891445986760209,1.5304906428448597,0.31362906334269963,0.2,3.2154532736371264,9.77
1.0480421225330707,0.4519578774669298,3.56,7.188063735859365,1.3286913403294633,1.4,0.28909052306874483,1.5293962970941448,0.3134786675026739,0.2,3.214358927886412,9.78
1.0486106016775538,0.4513893983224467,3.56,7.192065580519319,1.3276509872193119,1.4,0.2890365213294252,1.5283019128080144,0.3133284254089343,0.2,3.213264543600282,9.790000000000001
1.0491779362304001,0.4508220637696002,3.56,7.196064124213879,1.3266126273591696,1.4,0.2889825958786243,1.5272074974256404,0.3131783323429115,0.2,3.212170128217908,9.8
1.049744130994457,0.4502558690055433,3.56,7.200059355355093,1.3255762648415208,1.4,0.2889287485549724,1.526113057994165,0.31302838467000504,0.2,3.2110756887864325,9.81
1.0503091792139,0.4496908207861003,3.56,7.20405127758515,1.3245418795408255,1.4,0.2888749752275438,1.5250185977019661,0.31287858987191197,0.2,3.209981228494234,9.82
1.0508730817530922,0.44912691824690815,3.56,7.208039884559602,1.3235094673035421,1.4,0.2888212756963165,1.5239241222491176,0.31272894811086005,0.2,3.2088867530413854,9.83
1.0514358394840762,0.44856416051592424,3.56,7.212025169956419,1.3224790239959725,1.4,0.28876764976254515,1.5228296373188075,0.31257945954698635,0.2,3.207792268111077,9.84
1.0519974532864673,0.4480025467135332,3.56,7.216007127476113,1.3214505455041408,1.4,0.2887140972287637,1.5217351485773003,0.31243012433831086,0.2,3.206697779369569,9.85
1.052557924047347,0.4474420759526534,3.56,7.219985750841843,1.3204240277336716,1.4,0.2886606178987884,1.5206406616738968,0.3122809426407103,0.2,3.205603292466167,9.86
1.0531172526611563,0.4468827473388441,3.56,7.223961033799547,1.3193994666096682,1.4,0.28860721157772096,1.5195461822408933,0.31213191460789225,0.2,3.204508813033163,9.870000000000001
1.0536754400295882,0.44632455997041215,3.56,7.227932970118045,1.318376858076592,1.4,0.2885538780719516,1.5184517158935447,0.31198304039136876,0.2,3.2034143466858156,9.88
1.0542324870614819,0.4457675129385186,3.56,7.2319015535891635,1.3173561980981392,1.4,0.28850061718916176,1.5173572682300225,0.31183432014043017,0.2,3.202319899022293,9.89
1.0547883946727148,0.44521160532728554,3.56,7.2358667780278525,1.3163374826571204,1.4,0.28844742873832724,1.5162628448313762,0.3116857540021191,0.2,3.201225475623647,9.9
1.0553431637860973,0.44465683621390306,3.56,7.2398286372723,1.315320707755339,1.4,0.28839431252972136,1.5151684512614945,0.3115373421212043,0.2,3.2001310820537654,9.91
1.0558967953312643,0.444103204668736,3.56,7.243787125184049,1.3143058694134695,1.4,0.28834126837491775,1.5140740930670644,0.31138908464015425,0.2,3.1990367238593365,9.92
1.0564492902445701,0.4435507097554304,3.56,7.247742235648119,1.313292963670935,1.4,0.28828829608679324,1.512979775777533,0.31124098169911124,0.2,3.1979424065698057,9.93
1.0570006494689796,0.4429993505310207,3.56,7.251693962573116,1.3122819865857873,1.4,0.2882353954795313,1.5118855049050668,0.3110930334358653,0.2,3.1968481356973397,9.94
1.057550873953964,0.4424491260460363,3.56,7.255642299891355,1.3112729342345837,1.4,0.28818256636862444,1.510791285944513,0.31094523998582774,0.2,3.195753916736786,9.950000000000001
1.0580999646553917,0.4419000353446087,3.56,7.2595872415589735,1.3102658027122664,1.4,0.28812980857087783,1.5096971243733603,0.31079760148200525,0.2,3.1946597551656337,9.96
1.0586479225354226,0.44135207746457766,3.56,7.263528781556052,1.309260588132041,1.4,0.28807712190441176,1.508603025651698,0.3106501180549736,0.2,3.1935656564439725,9.97
1.0591947485624018,0.4408052514375985,3.56,7.267466913886727,1.3082572866252533,1.4,0.2880245061886649,1.5075089952221776,0.31050278983285157,0.2,3.192471626014452,9.98
1.0597404437107516,0.4402595562892487,3.56,7.2714016325793125,1.30725589434127,1.4,0.28797196124439733,1.5064150385099733,0.3103556169412747,0.2,3.1913776693022484,9.99
1.0602850089608657,0.4397149910391346,3.56,7.275332931686413,1.3062564074473557,1.4,0.2879194868936934,1.5053211609227415,0.3102085995033693,0.2,3.190283791715018,10.0
