A20,A20_mRNA,BAR,BAR_Casp8,Casp3,Casp6,Casp8,FADD,FLIP,FLIP_mRNA,IKK,IKKa,IkBa,IkBa_N,IkBa_NFkB,IkBa_NFkB_N,IkBa_mRNA,NFkB,NFkB_N,PARP,PIkBa,RIP,TNFR,TNFRC1,TNFRC2,TNFRC2_FLIP,TNFRC2_FLIP_FLIP,TNFRC2_FLIP_pCasp8,TNFRC2_FLIP_pCasp8_RIP_TRAF2,TNFRC2_pCasp8,TNFRC2_pCasp8_pCasp8,TNFRCint1,TNFRCint2,TNFRCint3,TNFR_E,TNF_E,TNF_TNFR_E,TNF_TNFR_TRADD,TRADD,TRAF2,XIAP,XIAP_Casp3,XIAP_mRNA,cPARP,pCasp3,pCasp6,pCasp8,Time
0.032635625048994935,5.2713730875054185e-05,0.08996562499754159,1.0673000792149698e-21,1.7816650668638007e-23,8.735243414020559e-27,8.555893202972029e-21,0.09669999999999995,0.010014749985296069,0.0001316818180212319,0.1999996831441635,3.168558364720936e-07,0.0003172437879344905,0.0013105113403990357,0.004719749131038609,8.524513924374445e-05,5.0333049089734326e-05,3.605242107987679e-05,0.0006547642554808735,0.520834374932514,8.474198156686109e-10,0.06329999705700341,8.749999999999999e-05,2.9322105249484434e-09,2.332047681568675e-18,1.2467422721815757e-20,1.2699287859374608e-22,1.1660395790774646e-20,7.046245702792984e-24,2.2799448596275435e-19,1.5773187339603378e-20,7.0172642912562885e-12,1.3394365838872006e-14,1.8729684929196544e-17,3.641804018030304e-06,0.0001999215475815057,7.802439477819819e-08,1.5856576420363724e-07,0.09169982795443754,0.10329999706104594,2.4480343761108845,7.122440612534769e-23,0.00020799810608298613,4.54979304909168e-24,0.24999999994801336,0.0200000000062384,1.0000000003119198,8.32
0.03263562504905379,5.271373087484764e-05,0.08996562499753864,1.0805447570576687e-21,1.80192821028826e-23,8.84592719126708e-27,8.651127979993505e-21,0.09669999999999995,0.0100147499852784,0.00013168181802105313,0.19999968169975416,3.1830024582417897e-07,0.0003172437879697496,0.0013105113403734392,0.004719749126041252,8.524513920928791e-05,5.033304908956393e-05,3.6052425975289255e-05,0.0006547642558101557,0.5208343749324329,8.523188098261751e-10,0.06329999704662607,8.749999999999999e-05,2.9425367263164876e-09,2.350979838682083e-18,1.2576000808858025e-20,1.2826033742270917e-22,1.1774383554309451e-20,7.124168139455653e-24,2.3009956936811054e-19,1.5932683527362284e-20,7.050522615369929e-12,1.3474078528292298e-14,1.8861018012372956e-17,3.641710814474174e-06,0.00019992145433400037,7.811661845658266e-08,1.5892971059558183e-07,0.09169982754296467,0.10329999705068778,2.4480343761122194,7.212681388200129e-23,0.0002079981060830271,4.607443450990601e-24,0.2499999999479509,0.020000000006245897,1.0000000003122949,8.33
0.03263562504911265,5.2713730874641205e-05,0.08996562499753567,1.0939337728706487e-21,1.8223924477815506e-23,8.957841612563526e-27,8.747287969304857e-21,0.09669999999999995,0.010014749985260734,0.00013168181802087446,0.1999996802505905,3.1974940945014053e-07,0.0003172437880049438,0.0013105113403478427,0.004719749121021195,8.524513917484294e-05,5.0333049089393636e-05,3.605243089278502e-05,0.000654764256141291,0.5208343749323519,8.572400007202535e-10,0.06329999703622495,8.749999999999999e-05,2.95288654749171e-09,2.3700418211485812e-18,1.2685382051666034e-20,1.295387445287402e-22,1.1889331290770293e-20,7.202842489532585e-24,2.322213636933192e-19,1.6093576834446632e-20,7.083897895650999e-12,1.3554168535718395e-14,1.899310895902973e-17,3.641617613462425e-06,0.00019992136108898726,7.820883843337443e-08,1.5929403385935782e-07,0.09169982713100594,0.1032999970403059,2.448034376113554,7.303925421320888e-23,0.00020799810608306823,4.6657348451048036e-24,0.24999999994788843,0.02000000000625339,1.0000000003126694,8.34
0.03263562504917151,5.271373087443491e-05,0.08996562499753273,1.1074683383882456e-21,1.843059325869836e-23,9.070997185026613e-27,8.844380155735126e-21,0.09669999999999995,0.010014749985243066,0.00013168181802069591,0.19999967879666314,3.212033368218967e-07,0.0003172437880400728,0.0013105113403222455,0.004719749115978367,8.524513914040956e-05,5.033304908922344e-05,3.6052435832435517e-05,0.0006547642564742874,0.5208343749322707,8.621834602312342e-10,0.0632999970258,8.749999999999999e-05,2.963260012664389e-09,2.389234322096875e-18,1.2795571073019985e-20,1.3082817382672095e-22,1.2005245305322001e-20,7.282274395022108e-24,2.3435997284993486e-19,1.625587681760766e-20,7.117390399487898e-12,1.3634637170775304e-14,1.9125961104445332e-17,3.641524414994985e-06,0.00019992126784646626,7.830105470869311e-08,1.5965873386238806e-07,0.0916998267185614,0.10329999702990024,2.4480343761148884,7.396181276867803e-23,0.00020799810608310943,4.724672704185705e-24,0.24999999994782598,0.020000000006260885,1.0000000003130443,8.35
0.03263562504923037,5.271373087422874e-05,0.08996562499752978,1.1211496705939295e-21,1.8639303972803842e-23,9.185404461908506e-27,8.942411551727244e-21,0.09669999999999995,0.010014749985225398,0.00013168181802051745,0.19999967733796256,3.2266203741806564e-07,0.0003172437880751364,0.0013105113402966482,0.004719749110912691,8.524513910598782e-05,5.033304908905335e-05,3.605244079431229e-05,0.0006547642568091531,0.5208343749321895,8.671492603673269e-10,0.0632999970153512,8.749999999999999e-05,2.9736571460153326e-09,2.4085580367186002e-18,1.2906572510297996e-20,1.3212869949833822e-22,1.2122131925322113e-20,7.362469520124473e-24,2.3651550110068634e-19,1.641959306843317e-20,7.15100039455456e-12,1.3715485745657564e-14,1.9259577792237587e-17,3.641431219071781e-06,0.00019992117460643729,7.839326728265825e-08,1.6002381047213757e-07,0.09169982630563103,0.1032999970194708,2.4480343761162233,7.489457557416151e-23,0.00020799810608315076,4.784262525015002e-24,0.24999999994776348,0.020000000006268382,1.000000000313419,8.36
0.03263562504928923,5.271373087402269e-05,0.0899656249975268,1.1349789917113194e-21,1.8850072209304612e-23,9.3010740425185e-27,9.041389197288727e-21,0.09669999999999995,0.010014749985207731,0.00013168181802033916,0.19999967587447925,3.2412552072397037e-07,0.0003172437881101342,0.0013105113402710501,0.004719749105824095,8.524513907157775e-05,5.033304908888336e-05,3.605244577848703e-05,0.0006547642571458963,0.5208343749321085,8.721374732645132e-10,0.06329999700487851,8.749999999999999e-05,2.9840779717158734e-09,2.4280136622654824e-18,1.3018391015454155e-20,1.3344039599162394e-22,1.2239997500283099e-20,7.443433551202326e-24,2.386880530589059e-19,1.6584735213286908e-20,7.1847281488104856e-12,1.3796715575127747e-14,1.939396237435528e-17,3.641338025692741e-06,0.00019992108136890032,7.848547615538946e-08,1.6038926355611368e-07,0.09169982589221488,0.10329999700901757,2.448034376117558,7.583762903081905e-23,0.0002079981060831922,4.8445098283638736e-24,0.24999999994770103,0.020000000006275876,1.0000000003137939,8.370000000000001
0.03263562504934809,5.271373087381678e-05,0.08996562499752386,1.1489575291951914e-21,1.9062913619162033e-23,9.418016572144607e-27,9.141320159942294e-21,0.09669999999999995,0.010014749985190063,0.00013168181802016094,0.19999967440620373,3.2559379623164313e-07,0.00031724378814506607,0.001310511340245452,0.004719749100712501,8.524513903717938e-05,5.0333049088713475e-05,3.605245078503155e-05,0.0006547642574845251,0.5208343749320273,8.771481711864949e-10,0.06329999699438195,8.749999999999999e-05,2.9945225139278662e-09,2.4476018980464762e-18,1.3131031254996453e-20,1.3476333802049476e-22,1.2358848401834433e-20,7.525172196741088e-24,2.4087773368795595e-19,1.6751312913247787e-20,7.218573930500748e-12,1.3878327976514885e-14,1.9529118211069635e-17,3.6412448348577926e-06,0.0001999209881338552,7.857768132700625e-08,1.6075509298186564e-07,0.09169982547831297,0.1032999969985405,2.4480343761188927,7.679105991457794e-23,0.00020799810608323376,4.905420158952139e-24,0.24999999994763855,0.020000000006283377,1.000000000314169,8.38
0.032635625049406945,5.2713730873610997e-05,0.08996562499752091,1.163086515722509e-21,1.9277843915015302e-23,9.536242741975342e-27,9.242211534676658e-21,0.09669999999999995,0.010014749985172398,0.00013168181801998283,0.19999967293312654,3.270668734398318e-07,0.0003172437881799317,0.0013105113402198533,0.004719749095577839,8.524513900279274e-05,5.0333049088543696e-05,3.6052455814017776e-05,0.0006547642578250476,0.5208343749319463,8.821814265246485e-10,0.06329999698386146,8.749999999999999e-05,3.0049907968036958e-09,2.4673234454249355e-18,1.3244497909964938e-20,1.3609760056429338e-22,1.2478691023684935e-20,7.607691187309474e-24,2.4308464830065964e-19,1.691933586404942e-20,7.2525380081560685e-12,1.396032426971304e-14,1.9665048670966006e-17,3.6411516465668625e-06,0.00019992089490130196,7.866988279762821e-08,1.6112129861698512e-07,0.09169982506392532,0.1032999969880396,2.4480343761202272,7.775495537549548e-23,0.00020799810608327542,4.966999085407515e-24,0.2499999999475761,0.02000000000629087,1.0000000003145435,8.39
0.0326356250494658,5.271373087340534e-05,0.08996562499751795,1.1773671891834262e-21,1.94948788710702e-23,9.655763289021289e-27,9.344070443897137e-21,0.09669999999999995,0.01001474998515473,0.00013168181801980486,0.19999967145523811,3.285447618540042e-07,0.0003172437882147308,0.001310511340194254,0.00471974909042003,8.524513896841788e-05,5.033304908837401e-05,3.6052460865517786e-05,0.0006547642581674722,0.5208343749318651,8.872373117979737e-10,0.06329999697331701,8.749999999999999e-05,3.01548284448627e-09,2.4871790078157573e-18,1.3358795675909644e-20,1.3744325886732794e-22,1.259953178158483e-20,7.690996275519879e-24,2.45308902558728e-19,1.708881379601935e-20,7.286620650592815e-12,1.404270577717973e-14,1.980175713093536e-17,3.6410584608198794e-06,0.00019992080167124048,7.87620805673749e-08,1.614878803291059e-07,0.09169982464905194,0.10329999697751478,2.4480343761215617,7.872940293711968e-23,0.0002079981060833172,5.029252200224772e-24,0.24999999994751362,0.02000000000629837,1.0000000003149183,8.4
0.032635625049524664,5.271373087319982e-05,0.089965624997515,1.1918007926723078e-21,1.971403432298798e-23,9.776588996036799e-27,9.446904037376353e-21,0.09669999999999995,0.010014749985137062,0.00013168181801962697,0.199999669972529,3.300274709863534e-07,0.0003172437882494631,0.001310511340168654,0.004719749085239,8.52451389340548e-05,5.033304908820444e-05,3.605246593960376e-05,0.000654764258511807,0.520834374931784,8.923158996530431e-10,0.0632999969627486,8.749999999999999e-05,3.0259986811090197e-09,2.507169290682538e-18,1.3473929262868654e-20,1.3880038843841247e-22,1.2721377113287977e-20,7.775093235988841e-24,2.4755060247218854e-19,1.725975647401842e-20,7.32082212691304e-12,1.4125473823934424e-14,1.993924697616587e-17,3.64096527761677e-06,0.00019992070844367067,7.885427463636586e-08,1.6185483798590398e-07,0.09169982423369284,0.1032999969669661,2.448034376122896,7.971449049585085e-23,0.0002079981060833591,5.092185119724946e-24,0.24999999994745117,0.020000000006305862,1.0000000003152931,8.41
0.03263562504958352,5.2713730872994424e-05,0.08996562499751205,1.2063885744787441e-21,1.9935326167774313e-23,9.898730691441656e-27,9.550719492204927e-21,0.09669999999999995,0.010014749985119396,0.00013168181801944922,0.19999966848498962,3.315150103558028e-07,0.0003172437882841283,0.0013105113401430531,0.0047197490800346764,8.524513889970358e-05,5.0333049088034975e-05,3.605247103634802e-05,0.0006547642588580604,0.5208343749317029,8.974172628639552e-10,0.06329999695215618,8.749999999999999e-05,3.036538330795899e-09,2.527295001534724e-18,1.3589903395346103e-20,1.4016906505040705e-22,1.2844233478514043e-20,7.85998786529747e-24,2.498098543988138e-19,1.743217369738014e-20,7.355142706504519e-12,1.4208629737557033e-14,2.007752160013448e-17,3.640872096957463e-06,0.0001999206152185925,7.894646500472065e-08,1.622221714550976e-07,0.09169982381784805,0.10329999695639346,2.448034376124231,8.071030632030301e-23,0.0002079981060834011,5.155803484014524e-24,0.2499999999473887,0.02000000000631336,1.000000000315668,8.42
0.03263562504964238,5.2713730872789164e-05,0.08996562499750908,1.221131788078566e-21,2.0158770363668137e-23,1.0022199249242719e-26,9.655524012742153e-21,0.09669999999999995,0.010014749985101727,0.0001316818180192716,0.1999996669926105,3.3300738948801125e-07,0.0003172437883187261,0.001310511340117452,0.0047197490748069814,8.524513886536421e-05,5.033304908786561e-05,3.6052476155823015e-05,0.0006547642592062405,0.5208343749316218,9.025414743322825e-10,0.06329999694153976,8.749999999999999e-05,3.047101817661383e-09,2.5475568499247683e-18,1.3706722812290215e-20,1.41549364739758e-22,1.2968107358910682e-20,7.945685981951894e-24,2.5208676504354954e-19,1.7606075299850025e-20,7.389582659040778e-12,1.429217484818638e-14,2.021658440459847e-17,3.6407789188418846e-06,0.00019992052199600588,7.903865167255884e-08,1.6258988060444704e-07,0.09169982340151761,0.10329999694579688,2.4480343761255656,8.171693905066529e-23,0.00020799810608344323,5.220112956944656e-24,0.24999999994732625,0.020000000006320854,1.0000000003160427,8.43
0.03263562504970124,5.271373087258404e-05,0.08996562499750613,1.2360316921248609e-21,2.0384382930030558e-23,1.0147005588955594e-26,9.761324830566679e-21,0.09669999999999995,0.01001474998508406,0.00013168181801909406,0.19999966549538206,3.345046179153783e-07,0.0003172437883532563,0.00131051134009185,0.004719749069555841,8.524513883103674e-05,5.033304908769635e-05,3.605248129810131e-05,0.0006547642595563557,0.5208343749315406,9.076886070870237e-10,0.06329999693089929,8.749999999999999e-05,3.0576891658104715e-09,2.5679555474452818e-18,1.3824392267071326e-20,1.4294136380603795e-22,1.3093005258015715e-20,8.032193426343699e-24,2.543814414579434e-19,1.7781471149524913e-20,7.42414225448112e-12,1.43761104885187e-14,2.035643879958703e-17,3.640685743269963e-06,0.00019992042877591074,7.913083463999993e-08,1.6295796530175496e-07,0.09169982298470149,0.10329999693517633,2.4480343761269006,8.273447769806325e-23,0.00020799810608348548,5.285119226070336e-24,0.24999999994726374,0.02000000000632835,1.0000000003164176,8.44
0.03263562504976009,5.271373087237905e-05,0.08996562499750319,1.251089550438988e-21,2.0612179947233765e-23,1.027316067552631e-26,9.868129204427212e-21,0.09669999999999995,0.010014749985066393,0.00013168181801891668,0.1999996639932948,3.360067051770493e-07,0.00031724378838771865,0.0013105113400662472,0.004719749064281179,8.524513879672121e-05,5.03330490875272e-05,3.605248646325561e-05,0.0006547642599084144,0.5208343749314596,9.128587342845535e-10,0.06329999692023473,8.749999999999999e-05,3.0683003993386827e-09,2.5884918077261866e-18,1.39429165274599e-20,1.4434513881148637e-22,1.3218933701219323e-20,8.11951606071037e-24,2.5669399103957323e-19,1.7958371148792386e-20,7.458821763070666e-12,1.4460437993806113e-14,2.0497088203392813e-17,3.6405925702416258e-06,0.00019992033555830702,7.92230139071635e-08,1.6332642541486615e-07,0.09169982256739978,0.10329999692453178,2.448034376128235,8.376301164392033e-23,0.00020799810608352782,5.3508280026096156e-24,0.2499999999472013,0.020000000006335845,1.0000000003167924,8.45
0.032635625049818956,5.271373087217419e-05,0.08996562499750022,1.2663066320015958e-21,2.0842177556549915e-23,1.0400675519252985e-26,9.975944420193196e-21,0.09669999999999995,0.010014749985048725,0.0001316818180187394,0.19999966248633916,3.3751366081892045e-07,0.0003172437884221128,0.0013105113400406433,0.00471974905898292,8.524513876241768e-05,5.033304908735816e-05,3.605249165135874e-05,0.0006547642602624247,0.5208343749313784,9.180519292085747e-10,0.06329999690954609,8.749999999999999e-05,3.078935542332058e-09,2.6091663464318746e-18,1.406230037560457e-20,1.4576076658054964e-22,1.3345899235726228e-20,8.207659769095747e-24,2.590245215314758e-19,1.8136785234270075e-20,7.493621455340384e-12,1.4545158701855122e-14,2.0638536042563543e-17,3.6404993997568012e-06,0.00019992024234319458,7.931518947416907e-08,1.6369526081166763e-07,0.09169982214961245,0.10329999691386318,2.4480343761295695,8.480263063931949e-23,0.00020799810608357032,5.417245021402797e-24,0.2499999999471388,0.020000000006343346,1.0000000003171672,8.46
0.03263562504987781,5.271373087196947e-05,0.08996562499749727,1.2816842109436282e-21,2.1074391960039912e-23,1.0529561175707397e-26,1.0084777790805437e-20,0.09669999999999995,0.010014749985031058,0.0001316818180185622,0.19999966097450558,3.390254943936434e-07,0.00031724378845643847,0.001310511340015039,0.004719749053660989,8.524513872812613e-05,5.033304908718922e-05,3.605249686248365e-05,0.0006547642606183952,0.5208343749312974,9.232682652700648e-10,0.06329999689883334,8.749999999999999e-05,3.0895946188671528e-09,2.629979881258345e-18,1.4182548608010105e-20,1.471883241994205e-22,1.347390843051781e-20,8.296630457310397e-24,2.6137314102157373e-19,1.831672337674494e-20,7.528541602107102e-12,1.463027395302504e-14,2.0780785751893474e-17,3.6404062318154155e-06,0.00019992014913057342,7.940736134113617e-08,1.6406447136008858e-07,0.09169982173133952,0.10329999690317054,2.448034376130904,8.585342480436379e-23,0.0002079981060836129,5.484376040871593e-24,0.24999999994707636,0.02000000000635084,1.000000000317542,8.47
0.032635625049936674,5.271373087176487e-05,0.08996562499749432,1.2972235665373544e-21,2.1308839420442513e-23,1.0659828745656803e-26,1.0194636656226889e-20,0.09669999999999995,0.01001474998501339,0.00013168181801838518,0.19999965945778453,3.405422154606317e-07,0.0003172437884906954,0.0013105113399894332,0.004719749048315309,8.524513869384664e-05,5.0333049087020406e-05,3.6052502096703434e-05,0.0006547642609763342,0.5208343749312163,9.285078160072318e-10,0.06329999688809643,8.749999999999999e-05,3.100277653011047e-09,2.6509331319303796e-18,1.430366603551552e-20,1.4862788901557957e-22,1.360296787631441e-20,8.386434052892154e-24,2.6373995794210633e-19,1.8498195581112768e-20,7.56358247447357e-12,1.4715785090226563e-14,2.092384077441512e-17,3.6403130664173974e-06,0.0001999200559204435,7.949952950818433e-08,1.6443405692810037e-07,0.09169982131258103,0.10329999689245384,2.448034376132239,8.691548462753888e-23,0.0002079981060836556,5.5522268429783935e-24,0.24999999994701388,0.020000000006358338,1.0000000003179168,8.48
0.03263562504999552,5.2713730871560425e-05,0.08996562499749135,1.3129259831873753e-21,2.1545536261063052e-23,1.0791489374985488e-26,1.0305528383393277e-20,0.09669999999999995,0.010014749984995725,0.0001316818180182082,0.1999996579361664,3.420638335860648e-07,0.00031724378852488334,0.0013105113399638267,0.0047197490429458045,8.524513865957921e-05,5.0333049086851683e-05,3.605250735409128e-05,0.0006547642613362501,0.5208343749311352,9.337706550854615e-10,0.06329999687733535,8.749999999999999e-05,3.1109846688213374e-09,2.6720268201986818e-18,1.442565748327204e-20,1.5007953863733473e-22,1.3733084185537423e-20,8.477076505066506e-24,2.6612508106905623e-19,1.868121188631742e-20,7.598744343828469e-12,1.4801693458920196e-14,2.106770456139069e-17,3.640219903562674e-06,0.0001999199627128047,7.959169397543308e-08,1.6480401738371676e-07,0.091699820893337,0.10329999688171304,2.4480343761335734,8.798890096507377e-23,0.00020799810608369845,5.62080323318541e-24,0.24999999994695143,0.020000000006365832,1.0000000003182916,8.49
0.032635625050054386,5.271373087135611e-05,0.0899656249974884,1.3287927504216395e-21,2.1784498865662398e-23,1.0924554254616463e-26,1.041746036616379e-20,0.09669999999999995,0.010014749984978057,0.00013168181801803143,0.19999965640964165,3.4359035834289354e-07,0.00031724378855900204,0.0013105113399382196,0.004719749037552401,8.52451386253239e-05,5.0333049086683076e-05,3.6052512634720534e-05,0.0006547642616981513,0.520834374931054,9.390568562972696e-10,0.06329999686655009,8.749999999999999e-05,3.1217156903461386e-09,2.693261669837034e-18,1.4548527790721147e-20,1.515433509333614e-22,1.3864263992271498e-20,8.56856378470703e-24,2.685286195215784e-19,1.8865782365290198e-20,7.634027481846456e-12,1.4888000407114746e-14,2.1212380572303725e-17,3.640126743251172e-06,0.00019991986950765688,7.968385474300192e-08,1.6517435259499356e-07,0.09169982047360742,0.10329999687094811,2.448034376134908,8.907376504030228e-23,0.0002079981060837414,5.690111040413891e-24,0.24999999994688896,0.02000000000637333,1.0000000003186664,8.5
0.03263562505011324,5.271373087115194e-05,0.08996562499748545,1.344825162882461e-21,2.2025743678345817e-23,1.1059034620433117e-26,1.0530440025271763e-20,0.09669999999999995,0.01001474998496039,0.00013168181801785474,0.19999965487820065,3.4512179931084513e-07,0.00031724378859305114,0.0013105113399126107,0.004719749032135019,8.524513859108072e-05,5.0333049086514585e-05,3.6052517938664654e-05,0.0006547642620620461,0.520834374930973,9.443664935622502e-10,0.06329999685574061,8.749999999999999e-05,3.1324707416240815e-09,2.7146384066394507e-18,1.4672281811572587e-20,1.5301940403224276e-22,1.3996513952226727e-20,8.660901884295846e-24,2.7095068276142843e-19,1.9051917124889197e-20,7.669432160488186e-12,1.4974707285365806e-14,2.1357872274850625e-17,3.6400335854828207e-06,0.0001999197763050001,7.977601181101041e-08,1.6554506243002886e-07,0.09169982005339236,0.10329999686015905,2.4480343761362424,9.017016844302448e-23,0.00020799810608378448,5.760156117003312e-24,0.2499999999468265,0.020000000006380823,1.0000000003190412,8.51
0.0326356250501721,5.27137308709479e-05,0.0899656249974825,1.3610245203175333e-21,2.226928720345188e-23,1.1194941753200895e-26,1.0644474808275372e-20,0.09669999999999995,0.010014749984942723,0.00013168181801767815,0.1999996533418339,3.466581660764286e-07,0.00031724378862703036,0.0013105113398870012,0.0047197490266935845,8.524513855684974e-05,5.0333049086346195e-05,3.605252326599723e-05,0.0006547642624279432,0.5208343749308918,9.496996409270294e-10,0.0632999968449069,8.749999999999999e-05,3.1432498466843138e-09,2.7361577584173303e-18,1.4796924413782404e-20,1.5450777632201007e-22,1.4129840742700824e-20,8.754096817884058e-24,2.73391380592391e-19,1.923962630583866e-20,7.704958652000344e-12,1.5061815446774244e-14,2.150418314493225e-17,3.639940430257547e-06,0.00019991968310483424,7.986816517957804e-08,1.65916146756963e-07,0.0916998196326918,0.10329999684934581,2.4480343761375774,9.12782031288682e-23,0.00020799810608382766,5.830944338670581e-24,0.249999999946764,0.02000000000638832,1.000000000319416,8.52
0.03263562505023096,5.2713730870744e-05,0.08996562499747954,1.3773921275709449e-21,2.251514600544135e-23,1.1332286978488942e-26,1.0759572189508306e-20,0.09669999999999995,0.010014749984925055,0.00013168181801750172,0.19999965180053175,3.4819946823293966e-07,0.0003172437886609395,0.0013105113398613904,0.00471974902122802,8.524513852263098e-05,5.033304908617792e-05,3.6052528616791975e-05,0.0006547642627958509,0.5208343749308106,9.550563725652128e-10,0.06329999683404891,8.749999999999999e-05,3.154053029546499e-09,2.757820454996611e-18,1.4922460479530966e-20,1.5600854644968275e-22,1.4264251062541302e-20,8.848154621052188e-24,2.7585082315970827e-19,1.942892008266832e-20,7.74060722891568e-12,1.5149326246984687e-14,2.1651316666645452e-17,3.6398472775752782e-06,0.00019991958990715915,7.996031484882431e-08,1.6628760544397847e-07,0.09169981921150576,0.10329999683850837,2.448034376138912,9.239796141865025e-23,0.00020799810608387097,5.902481604469226e-24,0.24999999994670155,0.020000000006395815,1.0000000003197909,8.53
0.032635625050289815,5.271373087054024e-05,0.0899656249974766,1.3939292945741981e-21,2.2763336708786122e-23,1.1471081666591802e-26,1.0875739670030485e-20,0.09669999999999995,0.010014749984907388,0.0001316818180173254,0.1999996502542846,3.4974571538046617e-07,0.0003172437886947782,0.0013105113398357783,0.004719749015738249,8.524513848842445e-05,5.033304908600976e-05,3.605253399112273e-05,0.0006547642631657778,0.5208343749307296,9.604367627773399e-10,0.06329999682316664,8.749999999999999e-05,3.1648803142208184e-09,2.7796272282149278e-18,1.5048894905200993e-20,1.575217933208088e-22,1.4399751632107687e-20,8.94308135087064e-24,2.783291209495088e-19,1.9619808663652785e-20,7.776378164053052e-12,1.5237241044184003e-14,2.1799276332274706e-17,3.639754127435942e-06,0.00019991949671197492,8.005246081886877e-08,1.6665943835930016e-07,0.0916998187898343,0.1032999968276467,2.4480343761402468,9.352953599773808e-23,0.00020799810608391442,5.9747738367486135e-24,0.24999999994663907,0.020000000006403316,1.0000000003201654,8.540000000000001
0.03263562505034867,5.2713730870336625e-05,0.08996562499747363,1.4106373363372123e-21,2.3013875997857927e-23,1.1611337232450979e-26,1.0992984777578651e-20,0.09669999999999995,0.01001474998488972,0.0001316818180171492,0.19999964870308284,3.5129691712589193e-07,0.0003172437887285462,0.0013105113398101651,0.004719749010224195,8.524513845423022e-05,5.03330490858417e-05,3.6052539389063464e-05,0.0006547642635377324,0.5208343749306484,9.658408859908283e-10,0.06329999681226005,8.749999999999999e-05,3.1757317247079605e-09,2.801578811918747e-18,1.5176232601355528e-20,1.590475960990041e-22,1.4536349193233596e-20,9.038883085860065e-24,2.8082638478823403e-19,1.9812302290750746e-20,7.812271730517415e-12,1.532556119909975e-14,2.194806564228354e-17,3.639660979839466e-06,0.0001999194035192813,8.014460308983087e-08,1.6703164537119492e-07,0.09169981836767739,0.10329999681676079,2.4480343761415813,9.467301991541048e-23,0.00020799810608395798,6.0478269811130854e-24,0.24999999994657662,0.02000000000641081,1.0000000003205405,8.55
0.032635625050407534,5.271373087013315e-05,0.08996562499747067,1.4275175729393578e-21,2.3266780616817496e-23,1.1753065135576739e-26,1.1111315066517177e-20,0.09669999999999995,0.010014749984872054,0.00013168181801697312,0.1999996471469169,3.5285308308290404e-07,0.0003172437887622432,0.0013105113397845504,0.004719749004685782,8.524513842004832e-05,5.0333049085673766e-05,3.605254481068827e-05,0.000654764263911723,0.5208343749305674,9.712688167599321e-10,0.06329999680132913,8.749999999999999e-05,3.186607284999134e-09,2.8236759419605473e-18,1.5304478492716043e-20,1.6058603420549406e-22,1.4674050509189055e-20,9.13556592595191e-24,2.8334272584206943e-19,2.0006411239544547e-20,7.848288201699907e-12,1.5414288074998728e-14,2.2097688105306286e-17,3.639567834785778e-06,0.00019991931032907836,8.023674166183014e-08,1.6740422634797207e-07,0.09169981794503508,0.10329999680585063,2.4480343761429157,9.582850658422003e-23,0.00020799810608400165,6.1216470063812425e-24,0.24999999994651415,0.020000000006418307,1.0000000003209153,8.56
0.03263562505046639,5.271373086992981e-05,0.08996562499746773,1.4445713295204579e-21,2.352206736950327e-23,1.1896276879969691e-26,1.1230738117788677e-20,0.09669999999999995,0.010014749984854385,0.00013168181801679718,0.1999996455857771,3.544142228719963e-07,0.000317243788795869,0.0013105113397589346,0.0047197489991229295,8.524513838587877e-05,5.0333049085505945e-05,3.6052550256071366e-05,0.0006547642642877587,0.5208343749304862,9.767206297656875e-10,0.06329999679037383,8.749999999999999e-05,3.19750701907606e-09,2.8459193561959546e-18,1.5433637518140428e-20,1.6213718731865278e-22,1.4812862364642614e-20,9.233135992448792e-24,2.8587825561637137e-19,2.020214581917937e-20,7.884427851277852e-12,1.5503423037685418e-14,2.224814723813952e-17,3.6394746922748056e-06,0.00019991921714136599,8.032887653498607e-08,1.6777718115798306e-07,0.09169981752190737,0.10329999679491617,2.4480343761442502,9.699608977935377e-23,0.00020799810608404548,6.1962399045450825e-24,0.2499999999464517,0.0200000000064258,1.00000000032129,8.57
0.032635625050525245,5.271373086972662e-05,0.08996562499746476,1.4617999362718094e-21,2.3779753119320346e-23,1.2040984014042453e-26,1.1351261538864699e-20,0.09669999999999995,0.01001474998483672,0.00013168181801662135,0.19999964401965387,3.55980346120475e-07,0.0003172437888294232,0.0013105113397333173,0.004719748993535565,8.52451383517216e-05,5.033304908533823e-05,3.60525557252871e-05,0.0006547642646658475,0.5208343749304051,9.821963998158643e-10,0.06329999677939416,8.749999999999999e-05,3.2084309509109696e-09,2.868309794480901e-18,1.5563714630600985e-20,1.6370113537354346e-22,1.495279156562351e-20,9.331599427984942e-24,2.884330859550955e-19,2.0399516372302643e-20,7.920690953214786e-12,1.5592967455500465e-14,2.2399446565733672e-17,3.6393815523064763e-06,0.00019991912395614405,8.042100770941813e-08,1.6815050966962166e-07,0.09169981709829432,0.10329999678395739,2.4480343761455847,9.817586363799478e-23,0.00020799810608408939,6.271611690729212e-24,0.24999999994638922,0.0200000000064333,1.0000000003216647,8.58
