species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
218.80996947497545,200.0,20.0,81.19003052502451,1197.9238101528424,1.9239244169336087,0.15220764347519466,1199.997641622932,0.0023002127049316216,3.776123722104043e-07,100.0,7.5
218.7237651616909,200.0,20.0,81.2762348383091,1197.9196002425342,1.927592785139345,0.1527491855775701,1199.9976305569949,0.0023112749425510974,3.8131200907670365e-07,100.0,7.51
218.63759867663998,200.0,20.0,81.36240132335998,1197.9153883354786,1.931262121044784,0.1532917567277979,1199.9976194559808,0.002322372226670156,3.850418523344034e-07,100.0,7.5200000000000005
218.55146998366382,200.0,20.0,81.44853001633615,1197.9111744355243,1.9349324208768706,0.15383535684992908,1199.9976083198437,0.0023335046036212673,3.8880209715389707e-07,100.0,7.53
218.465379046702,200.0,20.0,81.53462095329799,1197.9069585465109,1.9386036808734948,0.15437998586668197,1199.9975971485367,0.0023446721196664793,3.9259293961069034e-07,100.0,7.54
218.37932582979215,200.0,20.0,81.62067417020782,1197.9027406722682,1.942275897283443,0.15492564369945117,1199.9975859420138,0.0023558748209973573,3.964145766877348e-07,100.0,7.55
218.29331029706958,200.0,20.0,81.70668970293039,1197.8985208166164,1.945949066366351,0.15547233026831625,1199.9975747002284,0.002367112753734935,4.0026720627776264e-07,100.0,7.5600000000000005
218.20733241276656,200.0,20.0,81.79266758723342,1197.8942989833665,1.9496231843926537,0.15602004549205079,1199.9975634231344,0.0023783859639296564,4.041510271856196e-07,100.0,7.57
218.1213921412119,200.0,20.0,81.87860785878806,1197.8900751763194,1.95329824764354,0.15656878928813142,1199.9975521106855,0.00238969449756133,4.080662391306018e-07,100.0,7.58
218.03548944683055,200.0,20.0,81.96451055316943,1197.8858493992675,1.9569742524109037,0.1571185615727466,1199.9975407628358,0.0024010384005390727,4.1201304274878863e-07,100.0,7.59
217.94962429959355,200.0,20.0,82.05037570040639,1197.881621655637,1.9606511954550596,0.15766936215932476,1199.9975293795367,0.002412417720975303,4.159916386912254e-07,100.0,7.6000000000000005
217.86379667243287,200.0,20.0,82.13620332756709,1197.877391948657,1.9643290737875965,0.15822119080667169,1199.9975179607388,0.002423832508107197,4.2000222805506136e-07,100.0,7.61
217.77800651851996,200.0,20.0,82.22199348148001,1197.8731602828461,1.9680078827632175,0.15877404764198408,1199.9975065064014,0.002435282802817674,4.240450161546825e-07,100.0,7.62
217.6922538027664,200.0,20.0,82.30774619723357,1197.8689266619517,1.971687618725201,0.15932793257438202,1199.9974950164783,0.002446768650777486,4.2812020729878167e-07,100.0,7.63
217.60653849017876,200.0,20.0,82.3934615098212,1197.864691089712,1.975368278027416,0.1598828455117144,1199.9974834909235,0.0024582900975870527,4.322280067242604e-07,100.0,7.640000000000001
217.5208605458581,200.0,20.0,82.47913945414184,1197.8604535698564,1.9790498570342694,0.16043878636056827,1199.9974719296918,0.0024698471887763885,4.363686205985678e-07,100.0,7.65
217.4352199349993,200.0,20.0,82.56478006500063,1197.8562141061045,1.9827323521206586,0.16099575502627866,1199.997460332737,0.0024814399698050446,4.4054225602204216e-07,100.0,7.66
217.34961662289064,200.0,20.0,82.65038337710932,1197.8519727021664,1.9864157596719183,0.16155375141293798,1199.997448700014,0.002493068486062035,4.447491210302494e-07,100.0,7.67
217.2640505749131,200.0,20.0,82.73594942508683,1197.847729361744,1.9901000760837713,0.1621127754234055,1199.997437031477,0.002504732782865774,4.489894245963238e-07,100.0,7.68
217.17852175654008,200.0,20.0,82.82147824345988,1197.8434840885297,1.993785297762277,0.16267282695931698,1199.9974253270805,0.00251643290546401,4.5326337663330746e-07,100.0,7.69
217.09303013333658,200.0,20.0,82.90696986666339,1197.8392368862064,1.9974714211237798,0.1632339059210941,1199.997413586779,0.0025281688990337527,4.5757118799648927e-07,100.0,7.7
217.0075756709588,200.0,20.0,82.99242432904116,1197.8349877584485,2.0011584425948614,0.16379601220795417,1199.9974018105274,0.002539940808681216,4.6191307048574677e-07,100.0,7.71
216.9221583351536,200.0,20.0,83.07784166484635,1197.8307367089212,2.004846358612286,0.16435914571791954,1199.9973899982806,0.0025517486794417437,4.6628923684788465e-07,100.0,7.72
216.83677809175794,200.0,20.0,83.16322190824202,1197.8264837412808,2.0085351656229546,0.16492330634782718,1199.997378149993,0.0025635925562797488,4.706999007789751e-07,100.0,7.73
216.7514349066983,200.0,20.0,83.24856509330165,1197.8222288591742,2.0122248600838484,0.1654884939933381,1199.9973662656198,0.0025754724840886395,4.7514527692669653e-07,100.0,7.74
216.6661287459902,200.0,20.0,83.33387125400978,1197.8179720662406,2.015915438461983,0.16605470854894708,1199.997354345116,0.002587388507690761,4.796255808926753e-07,100.0,7.75
216.58085957573755,200.0,20.0,83.4191404242624,1197.8137133661091,2.0196068972343557,0.16662194990799215,1199.9973423884364,0.0025993406718373235,4.841410292348244e-07,100.0,7.76
216.4956273621323,200.0,20.0,83.50437263786766,1197.809452762401,2.023299232887895,0.1671902179626641,1199.9973303955362,0.002611329021208338,4.886918394696841e-07,100.0,7.7700000000000005
216.4104320714537,200.0,20.0,83.58956792854626,1197.805190258728,2.0269924419194094,0.1677595126040158,1199.9973183663706,0.002623353600412547,4.9327823007476e-07,100.0,7.78
216.32527367006784,200.0,20.0,83.6747263299321,1197.800925858694,2.0306865208355376,0.16832983372197224,1199.9973063008947,0.0026354144539873607,4.979004204908651e-07,100.0,7.79
216.24015212442717,200.0,20.0,83.75984787557279,1197.7966595658936,2.034381466152697,0.16890118120533965,1199.9972941990643,0.0026475116263987904,5.025586311244588e-07,100.0,7.8
216.1550674010698,200.0,20.0,83.84493259893017,1197.7923913839127,2.038077274397035,0.1694735549418152,1199.997282060834,0.002659645162041381,5.072530833499869e-07,100.0,7.8100000000000005
216.0700194666191,200.0,20.0,83.92998053338084,1197.7881213163291,2.041773942104374,0.1700469548179964,1199.99726988616,0.002671815105238142,5.119839995122201e-07,100.0,7.82
215.98500828778313,200.0,20.0,84.01499171221681,1197.783849366712,2.045471465820166,0.1706213807193908,1199.9972576749974,0.0026840215002404857,5.167516029285961e-07,100.0,7.83
215.90003383135405,200.0,20.0,84.09996616864589,1197.7795755386217,2.0491698420994378,0.17119683253042559,1199.9972454273018,0.002696264391228158,5.215561178915583e-07,100.0,7.84
215.8150960642076,200.0,20.0,84.18490393579235,1197.7752998356104,2.0528690675067427,0.1717733101344569,1199.9972331430292,0.002708543822309172,5.263977696708958e-07,100.0,7.8500000000000005
215.73019495330257,200.0,20.0,84.26980504669739,1197.7710222612218,2.056569138616108,0.1723508134137794,1199.997220822135,0.0027208598375197397,5.312767845160825e-07,100.0,7.86
215.64533046568022,200.0,20.0,84.35466953431973,1197.7667428189911,2.060270052010986,0.17292934224963596,1199.997208464575,0.0027332124808242104,5.361933896586184e-07,100.0,7.87
215.56050256846385,200.0,20.0,84.43949743153613,1197.7624615124453,2.0639718042842023,0.1735088965222272,1199.9971960703053,0.002745601796114998,5.411478133143688e-07,100.0,7.88
215.47571122885802,200.0,20.0,84.52428877114193,1197.758178345103,2.067674392037906,0.17408947611072084,1199.9971836392817,0.0027580278272125213,5.461402846859041e-07,100.0,7.890000000000001
215.39095641414835,200.0,20.0,84.6090435858516,1197.7538933204748,2.0713778118835164,0.17467108089326133,1199.9971711714604,0.0027704906178651276,5.511710339648388e-07,100.0,7.9
215.30623809170066,200.0,20.0,84.6937619082993,1197.7496064420632,2.075082060441677,0.17525371074697946,1199.997158666797,0.0027829902117490367,5.562402923341734e-07,100.0,7.91
215.2215562289606,200.0,20.0,84.77844377103935,1197.7453177133616,2.0787871343421997,0.17583736554800183,1199.9971461252485,0.002795526652468268,5.613482919706325e-07,100.0,7.92
215.13691079345304,200.0,20.0,84.86308920654692,1197.7410271378562,2.0824930302240188,0.17642204517146048,1199.9971335467703,0.002808099983554578,5.664952660470062e-07,100.0,7.930000000000001
215.05230175278157,200.0,20.0,84.94769824721838,1197.7367347190252,2.086199744735135,0.1770077494915021,1199.9971209313194,0.002820710248467386,5.71681448734487e-07,100.0,7.94
214.96772907462795,200.0,20.0,85.03227092537199,1197.732440460338,2.0899072745325697,0.17759447838129808,1199.9971082788516,0.0028333574905937174,5.769070752050138e-07,100.0,7.95
214.88319272675156,200.0,20.0,85.1168072732484,1197.7281443652564,2.0936156162823125,0.1781822317130536,1199.9970955893236,0.002846041753248131,5.821723816336088e-07,100.0,7.96
214.7986926769888,200.0,20.0,85.20130732301116,1197.7238464372344,2.0973247666592694,0.17877100935801749,1199.997082862692,0.0028587630796726537,5.874776052007183e-07,100.0,7.97
214.71422889325265,200.0,20.0,85.2857711067473,1197.7195466797182,2.101034722347213,0.17936081118649158,1199.9970700989131,0.002871521513036716,5.928229840945528e-07,100.0,7.98
214.62980134353208,200.0,20.0,85.37019865646788,1197.7152450961453,2.104745480038732,0.17995163706784012,1199.997057297944,0.00288431709643708,5.982087575134256e-07,100.0,7.99
214.5454099958915,200.0,20.0,85.45459000410845,1197.7109416899461,2.108457036435181,0.1805434868704997,1199.9970444597411,0.002897149872897779,6.036351656680947e-07,100.0,8.0
214.46105481847022,200.0,20.0,85.53894518152973,1197.7066364645434,2.112169388246628,0.1811363604619885,1199.9970315842613,0.0029100198853700488,6.091024497841011e-07,100.0,8.01
214.37673577948192,200.0,20.0,85.62326422051804,1197.7023294233513,2.115882532191805,0.18173025770891585,1199.9970186714615,0.0029229271767322582,6.146108521041093e-07,100.0,8.02
214.29245284721407,200.0,20.0,85.70754715278589,1197.6980205697769,2.1195964649980574,0.18232517847699187,1199.9970057212988,0.002935871789789848,6.201606158902471e-07,100.0,8.03
214.20820599002744,200.0,20.0,85.79179400997252,1197.6937099072197,2.1233111834012943,0.18292112263103702,1199.99699273373,0.0029488537672752607,6.25751985426446e-07,100.0,8.040000000000001
214.12399517635558,200.0,20.0,85.8760048236444,1197.6893974390712,2.127026684145933,0.18351809003499125,1199.9969797087122,0.0029618731518478696,6.313852060207781e-07,100.0,8.05
214.03982037470414,200.0,20.0,85.96017962529582,1197.6850831687152,2.1307429639848556,0.18411608055192422,1199.9969666462025,0.0029749299860939234,6.370605240078006e-07,100.0,8.06
213.9556815536505,200.0,20.0,86.04431844634946,1197.6807670995288,2.134460019679352,0.18471509404404432,1199.9969535461585,0.0029880243125264706,6.427781867508928e-07,100.0,8.07
213.87157874662884,200.0,20.0,86.12842125337112,1197.6764492307864,2.13817785320255,0.18531512926330804,1199.9969404085125,0.0030011561983887764,6.485384253642756e-07,100.0,8.08
213.7875118803801,200.0,20.0,86.21248811961988,1197.6721295685024,2.1418964579608,0.18591618678906952,1199.9969272332378,0.0030143256699758057,6.543415004728299e-07,100.0,8.09
213.7034809085942,200.0,20.0,86.29651909140577,1197.667808116985,2.14561582952759,0.18651826673956948,1199.9969140202977,0.0030275327637998783,6.601876665678192e-07,100.0,8.1
213.61948580046817,200.0,20.0,86.38051419953177,1197.66348487956,2.149335964724531,0.18712136896787113,1199.9969007696498,0.003040777522210176,6.660771750610293e-07,100.0,8.11
213.53552652527532,200.0,20.0,86.46447347472463,1197.6591598595442,2.1530568603819833,0.18772549332609817,1199.9968874812514,0.0030540599874851705,6.720102784028062e-07,100.0,8.120000000000001
213.4516030523648,200.0,20.0,86.54839694763518,1197.654833060248,2.156778513339006,0.18833063966544333,1199.9968741550601,0.003067380201832567,6.779872300843766e-07,100.0,8.13
213.36771535116094,200.0,20.0,86.63228464883902,1197.650504484973,2.160500920443316,0.1889368078361773,1199.9968607910337,0.0030807382073892724,6.840082846401816e-07,100.0,8.14
213.28386339116307,200.0,20.0,86.71613660883689,1197.6461741370135,2.1642240785512374,0.18954399768765728,1199.9968473891292,0.00309413404622134,6.900736976501976e-07,100.0,8.15
213.20004714194476,200.0,20.0,86.79995285805519,1197.6418420196565,2.1679479845276566,0.19015220906833546,1199.9968339493053,0.003107567760323923,6.961837257422636e-07,100.0,8.16
213.11626657315347,200.0,20.0,86.8837334268465,1197.6375081361807,2.171672635245976,0.19076144182576782,1199.996820471519,0.00312103939162123,7.02338626594407e-07,100.0,8.17
213.03252165450996,200.0,20.0,86.96747834549001,1197.6331724898578,2.175398027588065,0.19137169580662278,1199.9968069557285,0.0031345489819664778,7.085386589371699e-07,100.0,8.18
212.94881235580792,200.0,20.0,87.05118764419205,1197.6288350839516,2.1791241584442185,0.19198297085668975,1199.996793401892,0.003148096573141843,7.147840825559348e-07,100.0,8.19
212.86513864691335,200.0,20.0,87.13486135308659,1197.6244959217186,2.182851024713105,0.1925952668208879,1199.9967798099672,0.0031616822068584187,7.210751582932505e-07,100.0,8.2
212.78150049776423,200.0,20.0,87.21849950223573,1197.6201550064077,2.186578623301724,0.19320858354327472,1199.9967661799124,0.0031753059247561673,7.274121480511593e-07,100.0,8.21
212.69789787836984,200.0,20.0,87.30210212163011,1197.6158123412604,2.1903069511253555,0.1938229208670545,1199.9967525116856,0.0031889677684038657,7.337953147935188e-07,100.0,8.22
212.61433075881044,200.0,20.0,87.38566924118953,1197.6114679295106,2.1940360051075185,0.19443827863458737,1199.996738805245,0.003202667779299073,7.402249225483339e-07,100.0,8.23
212.53079910923663,200.0,20.0,87.46920089076335,1197.6071217743854,2.197765782179921,0.19505465668739772,1199.9967250605491,0.003216405998868074,7.467012364100788e-07,100.0,8.24
212.44730289986896,200.0,20.0,87.55269710013098,1197.6027738791042,2.2014962792824138,0.19567205486618275,1199.9967112775562,0.003230182468465834,7.532245225420243e-07,100.0,8.25
212.3638421009975,200.0,20.0,87.63615789900247,1197.5984242468792,2.205227493362946,0.19629047301082128,1199.9966974562249,0.0032439972293759555,7.597950481785627e-07,100.0,8.26
212.28041668298113,200.0,20.0,87.71958331701885,1197.594072880915,2.208959421377515,0.19690991096038238,1199.9966835965133,0.0032578503228106264,7.664130816275355e-07,100.0,8.27
212.19702661624723,200.0,20.0,87.80297338375273,1197.5897197844097,2.2126920602901246,0.19753036855313388,1199.9966696983804,0.0032717417899105782,7.730788922725572e-07,100.0,8.28
212.1136718712912,200.0,20.0,87.88632812870877,1197.5853649605538,2.2164254070727343,0.19815184562655133,1199.9966557617847,0.0032856716717450394,7.797927505753447e-07,100.0,8.290000000000001
212.03035241867585,200.0,20.0,87.96964758132411,1197.5810084125305,2.220159458705214,0.19877434201732597,1199.996641786685,0.003299640009311679,7.865549280780367e-07,100.0,8.3
211.947068229031,200.0,20.0,88.05293177096895,1197.5766501435164,2.223894212175299,0.19939785756137424,1199.99662777304,0.0033136468435365756,7.93365697405528e-07,100.0,8.31
211.86381927305294,200.0,20.0,88.136180726947,1197.5722901566808,2.2276296644785423,0.20002239209384592,1199.9966137208087,0.00332769221527416,8.002253322677898e-07,100.0,8.32
211.780605521504,200.0,20.0,88.21939447849596,1197.567928455186,2.231365812618268,0.20064794544913278,1199.9965996299497,0.003341776165307172,8.071341074621977e-07,100.0,8.33
211.69742694521196,200.0,20.0,88.302573054788,1197.5635650421868,2.2351026536055247,0.2012745174608774,1199.9965855004225,0.0033558987343466126,8.14092298875857e-07,100.0,8.34
211.61428351506967,200.0,20.0,88.38571648493027,1197.5591999208323,2.2388401844590398,0.20190210796198174,1199.996571332186,0.0033700599630316986,8.211001834879293e-07,100.0,8.35
211.53117520203452,200.0,20.0,88.46882479796544,1197.5548330942636,2.2425784022051727,0.2025307167846157,1199.9965571251992,0.0033842598919298144,8.281580393719576e-07,100.0,8.36
211.44810197712786,200.0,20.0,88.55189802287208,1197.5504645656154,2.246317303877867,0.20316034376022601,1199.9965428794214,0.0033984985615364703,8.352661456981944e-07,100.0,8.370000000000001
211.36506381143474,200.0,20.0,88.63493618856522,1197.5460943380153,2.250056886518606,0.20379098871954435,1199.9965285948122,0.003412776012275243,8.424247827359221e-07,100.0,8.38
211.2820606761031,200.0,20.0,88.71793932389687,1197.5417224145847,2.2537971471763645,0.2044226514925967,1199.9965142713304,0.003427092284497746,8.496342318557869e-07,100.0,8.39
211.19909254234352,200.0,20.0,88.80090745765642,1197.5373487984375,2.2575380829075633,0.20505533190871153,1199.996499908936,0.0034414474184835727,8.568947755321192e-07,100.0,8.4
211.11615938142873,200.0,20.0,88.88384061857123,1197.532973492681,2.2612796907760235,0.20568902979652856,1199.9964855075882,0.0034558414544402505,8.642066973452615e-07,100.0,8.41
211.03326116469293,200.0,20.0,88.96673883530703,1197.5285965004168,2.265021967852917,0.20632374498400738,1199.9964710672464,0.003470274432503197,8.715702819838937e-07,100.0,8.42
210.9503978635315,200.0,20.0,89.04960213646845,1197.5242178247388,2.268764911216723,0.2069594772984361,1199.9964565878706,0.0034847463927356716,8.789858152473594e-07,100.0,8.43
210.86756944940038,200.0,20.0,89.13243055059957,1197.5198374687343,2.2725085179531805,0.20759622656644006,1199.9964420694205,0.003499257375128729,8.864535840479921e-07,100.0,8.44
210.78477589381566,200.0,20.0,89.2152241061843,1197.5154554354847,2.2762527851552417,0.2082339926139904,1199.9964275118557,0.0035138074196011723,8.939738764134408e-07,100.0,8.45
210.70201716835302,200.0,20.0,89.29798283164692,1197.5110717280647,2.279997709923025,0.20887277526641282,1199.9964129151363,0.0035283965659995103,9.015469814889973e-07,100.0,8.46
210.61929324464737,200.0,20.0,89.3807067553526,1197.506686349542,2.2837432893637684,0.20951257434839585,1199.996398279222,0.003543024854097899,9.091731895399172e-07,100.0,8.47
210.53660409439212,200.0,20.0,89.46339590560785,1197.5022993029784,2.2874895205917847,0.21015338968400007,1199.996383604073,0.003557692323598111,9.168527919537531e-07,100.0,8.48
210.45394968933894,200.0,20.0,89.54605031066103,1197.4979105914292,2.2912364007284127,0.2107952210966664,1199.996368889649,0.0035723990141294797,9.245860812426764e-07,100.0,8.49
210.37133000129714,200.0,20.0,89.62866999870282,1197.4935202179431,2.2949839269019736,0.21143806840922477,1199.9963541359107,0.003587144965248853,9.323733510458036e-07,100.0,8.5
210.28874500213323,200.0,20.0,89.71125499786673,1197.4891281855628,2.298732096247721,0.21208193144390286,1199.996339342818,0.003601930216440549,9.402148961315227e-07,100.0,8.51
210.20619466377033,200.0,20.0,89.79380533622961,1197.4847344973243,2.302480905907797,0.21272681002233462,1199.996324510331,0.0036167548071163068,9.481110123998189e-07,100.0,8.52
210.12367895818787,200.0,20.0,89.87632104181209,1197.480339156258,2.3062303530311836,0.21337270396556904,1199.9963096384106,0.0036316187766152423,9.560619968846012e-07,100.0,8.53
210.04119785742085,200.0,20.0,89.9588021425791,1197.475942165387,2.3099804347736597,0.21401961309407888,1199.996294727017,0.003646522164203803,9.64068147756029e-07,100.0,8.540000000000001
209.95875137278412,200.0,20.0,90.04124862721582,1197.4715435252542,2.313731151422166,0.21466753657839183,1199.9962797760961,0.003661465023464063,9.721297485030506e-07,100.0,8.55
209.8763395385823,200.0,20.0,90.12366046141763,1197.467143234949,2.3174825050972423,0.2153164732087763,1199.996264785586,0.003676447416318432,9.802470745054517e-07,100.0,8.56
209.79396223786333,200.0,20.0,90.20603776213662,1197.4627413031017,2.3212344858734437,0.21596642427996307,1199.9962497554798,0.003691469349112517,9.884204633120621e-07,100.0,8.57
209.7116194434146,200.0,20.0,90.28838055658534,1197.4583377326778,2.3249870909758314,0.21661738960135785,1199.996234685738,0.003706530861017656,9.966502174457488e-07,100.0,8.58
209.6293111280893,200.0,20.0,90.37068887191062,1197.4539325266364,2.3287403176370263,0.21726936898162602,1199.9962195763217,0.0037216319911368765,1.0049366405722102e-06,100.0,8.59
209.5470372648061,200.0,20.0,90.45296273519384,1197.4495256879293,2.3324941630971705,0.21792236222869912,1199.9962044271908,0.0037367727785048927,1.0132800375022507e-06,100.0,8.6
209.4647978265486,200.0,20.0,90.53520217345135,1197.4451172195015,2.3362486246038934,0.21857636914978157,1199.9961892383064,0.0037519532620881035,1.0216807141940578e-06,100.0,8.61
209.38259278636505,200.0,20.0,90.61740721363489,1197.4407071242917,2.3400036994122733,0.21923138955135718,1199.9961740096296,0.0037671734807845953,1.0301389777554775e-06,100.0,8.620000000000001
209.30042211736816,200.0,20.0,90.69957788263179,1197.4362954052315,2.3437593847848,0.21988742323919558,1199.9961587411208,0.0037824334734241297,1.0386551364462866e-06,100.0,8.63
209.21828579273446,200.0,20.0,90.7817142072655,1197.4318820652459,2.34751567799134,0.22054447001835914,1199.996143432741,0.003797733278768159,1.0472294996804765e-06,100.0,8.64
209.13618378570405,200.0,20.0,90.8638162142959,1197.4274671072533,2.3512725763091002,0.22120252969320942,1199.9961280844514,0.0038130729355098135,1.0558623780285228e-06,100.0,8.65
209.05411606958032,200.0,20.0,90.94588393041964,1197.4230505341657,2.3550300770225885,0.22186160206741368,1199.996112696213,0.0038284524822739035,1.0645540832196629e-06,100.0,8.66
208.9720826177294,200.0,20.0,91.02791738227056,1197.4186323488882,2.3587881774235804,0.22252168694395155,1199.996097267987,0.0038438719576169194,1.0733049281441727e-06,100.0,8.67
208.89008340357995,200.0,20.0,91.10991659641999,1197.4142125543196,2.3625468748110796,0.22318278412512157,1199.9960817997342,0.0038593314000270273,1.082115226855641e-06,100.0,8.68
208.80811840062276,200.0,20.0,91.1918815993772,1197.409791153352,2.3663061664912832,0.22384489341254787,1199.9960662914161,0.0038748308479240718,1.0909852945732472e-06,100.0,8.69
208.7261875824103,200.0,20.0,91.27381241758965,1197.4053681488713,2.370066049777546,0.22450801460718678,1199.9960507429942,0.0038903703396595754,1.0999154476840372e-06,100.0,8.700000000000001
208.64429092255645,200.0,20.0,91.35570907744348,1197.4009435437563,2.3738265219903387,0.22517214750933295,1199.9960351544298,0.0039059499135167264,1.1089060037451941e-06,100.0,8.71
208.56242839473614,200.0,20.0,91.43757160526378,1197.39651734088,2.377587580457219,0.2258372919186268,1199.9960195256845,0.003921569607710396,1.1179572814863232e-06,100.0,8.72
208.4805999726849,200.0,20.0,91.51940002731504,1197.3920895431093,2.3813492225127884,0.22650344763406044,1199.9960038567194,0.003937229460387123,1.1270696008117208e-06,100.0,8.73
208.3988056301985,200.0,20.0,91.60119436980143,1197.3876601533036,2.385111445498659,0.2271706144539845,1199.9959881474965,0.003952929509625118,1.1362432828026532e-06,100.0,8.74
208.31704534113268,200.0,20.0,91.68295465886726,1197.3832291743167,2.3888742467634163,0.22783879217611464,1199.9959723979773,0.003968669793434265,1.1454786497196318e-06,100.0,8.75
208.23531907940273,200.0,20.0,91.76468092059721,1197.3787966089963,2.392637623662582,0.22850798059753827,1199.9959566081236,0.003984450349756111,1.1547760250046884e-06,100.0,8.76
208.15362681898304,200.0,20.0,91.84637318101689,1197.3743624601832,2.3964015735585775,0.22917817951472097,1199.9959407778972,0.004000271216463876,1.1641357332836528e-06,100.0,8.77
208.07196853390693,200.0,20.0,91.928031466093,1197.3699267307122,2.4001660938206877,0.2298493887235132,1199.99592490726,0.004016132431362444,1.1735581003684269e-06,100.0,8.78
207.99034419826606,200.0,20.0,92.00965580173389,1197.3654894234123,2.403931181825024,0.23052160801915705,1199.9959089961737,0.0040320340321883695,1.1830434532592634e-06,100.0,8.790000000000001
207.90875378621024,200.0,20.0,92.0912462137897,1197.361050541106,2.4076968349544874,0.23119483719629216,1199.9958930446005,0.004047976056609861,1.1925921201470341e-06,100.0,8.8
207.82719727194697,200.0,20.0,92.17280272805297,1197.356610086609,2.4114630505987322,0.23186907604896323,1199.9958770525027,0.004063958542226799,1.2022044304155174e-06,100.0,8.81
207.74567462974107,200.0,20.0,92.25432537025887,1197.3521680627318,2.4152298261541305,0.23254432437062603,1199.995861019842,0.004079981526570728,1.211880714643666e-06,100.0,8.82
207.6641858339144,200.0,20.0,92.33581416608556,1197.3477244722787,2.418997159023734,0.23322058195415413,1199.995844946581,0.0040960450471048465,1.2216213046078847e-06,100.0,8.83
207.58273085884537,200.0,20.0,92.41726914115458,1197.3432793180477,2.422765046617237,0.23389784859184548,1199.9958288326816,0.004112149141224019,1.2314265332843074e-06,100.0,8.84
207.50130967896868,200.0,20.0,92.49869032103126,1197.3388326028305,2.426533486350942,0.23457612407542905,1199.9958126781064,0.004128293846254766,1.2412967348510717e-06,100.0,8.85
207.41992226877494,200.0,20.0,92.58007773122502,1197.334384329413,2.4303024756477205,0.23525540819607133,1199.9957964828177,0.004144479199455268,1.2512322446905958e-06,100.0,8.86
207.33856860281017,200.0,20.0,92.66143139718977,1197.3299345005755,2.43407201193698,0.23593570074438314,1199.995780246778,0.004160705238015363,1.2612333993918548e-06,100.0,8.870000000000001
207.25724865567568,200.0,20.0,92.74275134432426,1197.3254831190918,2.4378420926546207,0.23661700151042567,1199.9957639699498,0.004176971999056539,1.271300536752652e-06,100.0,8.88
207.17596240202747,200.0,20.0,92.82403759797248,1197.3210301877302,2.4416127152430067,0.23729931028371784,1199.9957476522957,0.004193279519631943,1.2814339957819024e-06,100.0,8.89
207.09470981657597,200.0,20.0,92.90529018342397,1197.316575709253,2.4453838771509253,0.23798262685324237,1199.9957312937786,0.004209627836726378,1.291634116701904e-06,100.0,8.9
207.0134908740857,200.0,20.0,92.98650912591424,1197.312119686416,2.4491555758335495,0.23866695100745247,1199.9957148943608,0.004226016987256294,1.3019012409506139e-06,100.0,8.91
206.93230554937483,200.0,20.0,93.06769445062513,1197.3076621219705,2.4529278087524045,0.23935228253427857,1199.9956984540056,0.004242447008069797,1.3122357111839255e-06,100.0,8.92
206.85115381731484,200.0,20.0,93.1488461826851,1197.3032030186607,2.456700573375328,0.24003862122113467,1199.9956819726756,0.004258917935946641,1.322637871277943e-06,100.0,8.93
206.77003565283022,200.0,20.0,93.22996434716973,1197.2987423792258,2.4604738671764363,0.24072596685492523,1199.9956654503337,0.004275429807598229,1.3331080663312587e-06,100.0,8.94
206.68895103089795,200.0,20.0,93.31104896910199,1197.294280206399,2.4642476876360853,0.24141431922205156,1199.995648886943,0.004291982659667614,1.3436466426672296e-06,100.0,8.950000000000001
206.60789992654736,200.0,20.0,93.39210007345258,1197.289816502908,2.468022032240834,0.24210367810841818,1199.9956322824667,0.0043085765287294905,1.3542539478362466e-06,100.0,8.96
206.52688231485953,200.0,20.0,93.47311768514042,1197.2853512714744,2.47179689848341,0.24279404329944004,1199.9956156368678,0.004325211451290204,1.3649303306180215e-06,100.0,8.97
206.44589817096704,200.0,20.0,93.55410182903289,1197.2808845148145,2.4755722838626726,0.2434854145800486,1199.9955989501095,0.0043418874637877435,1.375676141023855e-06,100.0,8.98
206.36494747005366,200.0,20.0,93.63505252994626,1197.276416235639,2.4793481858835733,0.24417779173469858,1199.995582222155,0.004358604602591742,1.386491730298915e-06,100.0,8.99
206.28403018735386,200.0,20.0,93.71596981264608,1197.2719464366528,2.4831246020571216,0.2448711745473746,1199.9955654529679,0.004375362904003474,1.3973774509245124e-06,100.0,9.0
206.2031462981525,200.0,20.0,93.79685370184745,1197.2674751205554,2.486901529900349,0.24556556280159758,1199.9955486425115,0.004392162404255856,1.4083336566203765e-06,100.0,9.01
206.12229577778444,200.0,20.0,93.87770422221548,1197.2630022900405,2.4906789669362697,0.24626095628043163,1199.995531790749,0.004409003139513444,1.419360702346932e-06,100.0,9.02
206.04147868432779,200.0,20.0,93.95852131567217,1197.2585279421712,2.4944569180062905,0.24695735307983524,1199.9955148976128,0.004425885177859016,1.4304588708465002e-06,100.0,9.03
205.96069494080658,200.0,20.0,94.03930505919338,1197.2540520831956,2.498235376010784,0.24765475405095172,1199.9954979630859,0.004442808535047859,1.4416285661261028e-06,100.0,9.040000000000001
205.8799445020129,200.0,20.0,94.12005549798705,1197.249574717199,2.5020143366608494,0.24835315939753133,1199.9954809871404,0.004459773239036074,1.4528701652625906e-06,100.0,9.05
205.79922734389226,200.0,20.0,94.20077265610769,1197.2450958468253,2.5057937975396998,0.2490525688924279,1199.9954639697396,0.00447677932587499,1.464184027833969e-06,100.0,9.06
