ADP,ATP,CO2,E,E4P,GG,HeP,HePc,PGA,Pi,Pic,Resp,Ru5P,RuBP,S7P,Suc,SucV,TP,TPGA,TPc,UDP,UTP,Time
0.46872340338647833,3.9362765966135176,31.0,0.5,0.07899322958985391,100.00561747273746,2.274837222792486,0.10442723425343875,2.771219892105614,2.6211476023744553,0.7815323141977057,1.0,0.6710672981008662,1.7707649359930235,1.6015432289185836,77.31014696933998,77.31000000324002,0.07838505751857504,0.44240974271350386,0.1285474286852226,1.6135069771363686,3.870493022863633,0.76
0.4685579708613711,3.9364420291386253,31.0,0.5,0.07950684755700499,100.00569169489101,2.2743009243481946,0.10447434549423507,2.7755427165003472,2.620972839655027,0.7817010960051355,1.0,0.6773485340022983,1.7682963308184205,1.596777334217253,77.3101512691725,77.31000000338913,0.07751611294440866,0.44592569004479626,0.12834062219940265,1.6135160636987746,3.8704839363012264,0.77
0.46840518702030925,3.9365948129796875,31.0,0.5,0.08002117369514933,100.00576588885966,2.273759511589293,0.10452053794896027,2.779852771910202,2.620793551596009,0.781872450058517,1.0,0.6836005429135817,1.765839986300569,1.5920253170490046,77.31015561533623,77.31000000354257,0.07667234566593509,0.4494335113163712,0.1281321873379375,1.613525175345416,3.870474824654585,0.78
0.4682649098385806,3.936735090161416,31.0,0.5,0.080536170659899,100.00584005385188,2.273213195023266,0.10456580860503008,2.784150121131101,2.6206099726384684,0.7820462726084052,1.0,0.6898236849051708,1.7633958422488756,1.5872871702069793,77.31016000691068,77.31000000370037,0.07585291077594918,0.45293296838604635,0.12792222963546804,1.6135343108489044,3.870465689151096,0.79
0.4681369983405914,3.9368630016594057,31.0,0.5,0.08105180200261836,100.00591418908755,2.2726621771938125,0.10461015480950848,2.788434826693117,2.6204223265881907,0.7822224628960266,1.0,0.6960183138276179,1.7609638388839455,1.5825628856614573,77.31016444297325,77.31000000386258,0.07505698860589022,0.45642382902040496,0.12771085128441495,1.613543468989951,3.870456531010049,0.8
0.4680213128195411,3.9369786871804564,31.0,0.5,0.08156803236827948,100.0059882938004,2.272106650883763,0.10465357434850063,2.7927069508040008,2.6202308242193646,0.7824009238126772,1.0,0.7021847759366977,1.75854391692582,1.577852454377547,77.3101689225988,77.31000000402926,0.07428379037825415,0.4599058682044687,0.12749815039789325,1.6135526485590723,3.8704473514409274,0.81
0.467917714977943,3.9370822850220546,31.0,0.5,0.08208482756251305,100.00606236723905,2.2715467987402507,0.10469606546932964,2.7969665553163674,2.6200356627603556,0.7825815621126665,1.0,0.7083234093420399,1.7561360176374436,1.5731558662580785,77.31017344486007,77.31000000420045,0.0735325597234555,0.4633788686492719,0.12728422077567272,1.6135618483576701,3.8704381516423303,0.8200000000000001
0.4678260676217951,3.9371739323782027,31.0,0.5,0.0826021542591274,100.00613640866351,2.2709827960884255,0.10473762675789078,2.8012137018070207,2.6198370296288935,0.7827642874149399,1.0,0.7144345459444595,1.753740082697046,1.568473110415021,77.31017800882849,77.31000000437616,0.07280256408476081,0.4668426189436745,0.12706915302283753,1.6135710671956693,3.870428932804331,0.8300000000000001
0.46774623485642325,3.9372537651435744,31.0,0.5,0.0831199801430197,100.00621041734706,2.2704148098281585,0.10477825719113519,2.805448451528524,2.619635100943473,0.7829490126599581,1.0,0.720518510360883,1.7513560542686755,1.5638041750405958,77.31018261357418,77.31000000455647,0.07209309847442351,0.4702969145698094,0.126853034041941,1.6135803038930354,3.870419696106965,0.84
0.4676780820287014,3.937321917971296,31.0,0.5,0.08363827383318276,100.00628439257542,2.2698429992630964,0.1048179561020558,2.809670865425141,2.61943004262102,0.7831356538384746,1.0,0.7265756203929152,1.7489838749729296,1.5591490474806682,77.31018725816656,77.3100000047414,0.07140348306682406,0.4737415574501336,0.12663594733880193,1.6135895572793333,3.870410442720667,0.85
0.46762147570179474,3.937378524298203,31.0,0.5,0.0841570048371781,100.00635833364632,2.2692675166364804,0.10485672315725536,2.8138810041402804,2.6192220110848012,0.7833241298243381,1.0,0.732606187280317,1.7466234878711093,1.5545077142790154,77.31019194167453,77.31000000493098,0.070733061701509,0.47717635569995176,0.12641797321194817,1.6135988261935426,3.8704011738064574,0.86
0.46757628380841465,3.9374237161915833,31.0,0.5,0.08467614363655365,100.00643223987068,2.2686885065841884,0.10489455838463997,2.8180789279795895,2.6190111525246915,0.7835143626388034,1.0,0.7386105150094422,1.7442748365144893,1.549880161103429,77.31019666316683,77.31000000512527,0.07008120394154803,0.48060112427088075,0.12619918846181008,1.6136081094852546,3.870391890514746,0.87
0.46754237544030364,3.9374576245596944,31.0,0.5,0.08519566150653357,100.00650611057051,2.2681061077334532,0.10493146210012602,2.8222646969639915,2.61879760503707,0.7837062768453396,1.0,0.7445889015619757,1.741937864861379,1.5452663729118181,77.31020142171249,77.31000000532431,0.06944730000270974,0.4840156837641018,0.1259796670675912,1.613617406013058,3.8703825939869425,0.88
0.46751962091233557,3.937480379087663,31.0,0.5,0.0857155305456902,100.00657994507931,2.2675204525874024,0.10496743491444989,2.8264383708143885,2.6185814984622175,0.783899799628937,1.0,0.7505416386336186,1.7396125172957746,1.540666333927723,77.31020621638103,77.31000000552812,0.06883076134975279,0.48741986069083926,0.1257594801016593,1.6136267146450471,3.8703732853549533,0.89
0.46750789176692487,3.9374921082330734,31.0,0.5,0.08623572366123976,100.00665374274199,2.2669316677466345,0.10500247772364713,2.830600008951069,2.6183629546787803,0.7840948607342176,1.0,0.7564690116888607,1.7372987386243528,1.536080027656019,77.31021104624274,77.31000000573675,0.06823102013562288,0.4908134874148344,0.12553869580100474,1.6136360342588705,3.87036396574113,0.9
0.46750706078319604,3.9374929392168023,31.0,0.5,0.08675621455347651,100.00672750291479,2.266339874161761,0.10503659169813462,2.834749670492002,2.618142087939821,0.784291392396937,1.0,0.7623713000092033,1.7349964740740267,1.5315074369000607,77.31021591036897,77.31000000595023,0.06764752857882501,0.49419640209951854,0.1253173796467465,1.6136453637418193,3.870354636258181,0.91
0.467517001964118,3.9374829980358803,31.0,0.5,0.0872769776868063,100.00680122496502,2.265745187467889,0.10506977826743986,2.8388874142564005,2.6179190053218884,0.7844893292350252,1.0,0.7682487768522832,1.7327056692822294,1.5269485437906496,77.31022080783241,77.31000000616858,0.06707975802374933,0.4975684485511106,0.12509559448828073,1.613654701990747,3.870345298009253,0.92
0.46753759052106025,3.937462409478938,31.0,0.5,0.08779798826193227,100.00687490827082,2.2651477182892066,0.1051020391059666,2.8430132987687493,2.6176938071356735,0.784688608145635,1.0,0.7741017096121323,1.7304262702870097,1.5224033298136441,77.31022573770737,77.31000000639185,0.06652719806571007,0.5009294760615138,0.12487340066036547,1.6136640479119682,3.870335952088032,0.93
0.4675687028650086,3.9374312971349896,31.0,0.5,0.08831922219418992,100.00694855222095,2.2645475724878503,0.10513337612120567,2.8471273822610828,2.617466587262436,0.7848891682224355,1.0,0.7799303599366725,1.728158223519814,1.5178717758319213,77.31023069906999,77.31000000662006,0.06598935585123535,0.5042793392919723,0.1246508560775667,1.613673400421209,3.8703265995787914,0.9400000000000001
0.4676102166014599,3.9373897833985385,31.0,0.5,0.08884065609507624,100.00702215621459,2.2639448513842484,0.10516379144315628,2.8512297226742853,2.6172374334526904,0.7850909506831885,1.0,0.7857349838227486,1.7259014757996856,1.5133538621044493,77.31023569099844,77.31000000685324,0.06546575546859802,0.5076178981780461,0.12442801631724047,1.6136827584435862,3.870317241556414,0.9500000000000001
0.4676620105248025,3.937337989475196,31.0,0.5,0.08936226725394626,100.00709571966128,2.263339651970715,0.10519328741391043,2.8553203776594436,2.6170064276167437,0.7852938987982971,1.0,0.791515831712497,1.7236559743274,1.508849568305192,77.31024071257316,77.31000000709143,0.06495593735147226,0.5109450178333995,0.12420493470137589,1.6136921209135846,3.870307879086416,0.96
0.46772396461133586,3.9372760353886624,31.0,0.5,0.0898840336200875,100.0071692419807,2.2627320671116933,0.10522186657772617,2.859399404579464,2.616773646098124,0.7854979578219561,1.0,0.7972731485922728,1.7214216666794677,1.5043588735415165,77.31024576287709,77.31000000733466,0.06445945770924977,0.5142605684515272,0.12398166237533692,1.6137014867750203,3.8702985132249803,0.97
0.46779596001073376,3.9372040399892643,31.0,0.5,0.09040593378315377,100.00724272260256,2.2621221857552682,0.10524953167037669,2.8634668605109943,2.616539159963541,0.7857030749178271,1.0,0.8030071741041639,1.719198500801433,1.4998817563742393,77.3102508409958,77.31000000758296,0.06397588791651476,0.5175644251952475,0.1237582483927923,1.613710854980997,3.8702891450190036,0.98
0.4678778790370591,3.9371221209629392,31.0,0.5,0.09092794695378933,100.00731616096635,2.2615100931371597,0.10527628560872328,2.8675228022463704,2.616303035283614,0.7859091990860808,1.0,0.8087181426588246,1.716986425001151,1.4954181948374947,77.31025594601779,77.31000000783634,0.0635048139175117,0.5208564680849884,0.12353473979905255,1.6137202244938578,3.8702797755061433,0.99
0.4679696051606892,3.937030394839309,31.0,0.5,0.09145005294739737,100.0073895565213,2.2608958709482683,0.10530213148197559,2.8715672862952837,2.616065333364417,0.7861162811021605,1.0,0.8144062835313665,1.7147853879430128,1.4909681664554182,77.31026107703454,77.31000000809483,0.0630458357325202,0.5241365819039397,0.12331118170100304,1.6137295942851402,3.870270405714861,1.0
0.4680710230003511,3.936928976999647,31.0,0.5,0.09197223216853581,100.00746290872615,2.260279597491919,0.10532707254336098,2.8756003688863694,2.6158261109657643,0.7863242734583247,1.0,0.8200718209554096,1.712595338642366,1.4865316482582147,77.31026623314077,77.31000000835847,0.06259856698941327,0.5274046561050258,0.12308761733384849,1.6137389633355352,3.8702610366644654,1.01
0.46818201831477635,3.936817981685222,31.0,0.5,0.09249446559500969,100.00753621704911,2.2596613478410243,0.1053511122017089,2.8796221059688425,2.6155854205201075,0.7865331303044427,1.0,0.825714974220669,1.710416226459797,1.4821086167985484,77.31027141343453,77.31000000862728,0.06216263445098836,0.5306605847144177,0.12286408812868854,1.6137483306348412,3.8702516693651594,1.02
0.46830247799387925,3.9366975220061193,31.0,0.5,0.09301673476163085,100.00760948096764,2.259041193994673,0.10537425401298052,2.8836325532141975,2.615343310351391,0.7867428073881679,1.0,0.8313359577746212,1.7082480010952645,1.4776990481682732,77.31027661701742,77.31000000890128,0.06173767753857035,0.5339042662310681,0.12264063378076596,1.6137576951819157,3.870242304818085,1.03
0.46843229004977743,3.936567709950221,31.0,0.5,0.09353902174449633,100.00768269996837,2.258419205025914,0.10539650167216738,2.8876317660178996,2.6150998248824053,0.7869532619974674,1.0,0.8369349813228545,1.70609061258235,1.473302918014634,77.31028184299467,77.3100000091805,0.06132334787688127,0.5371356035276337,0.12241729231498848,1.6137670559846244,3.8702329440153767,1.04
0.46857134360785896,3.9364286563921396,31.0,0.5,0.09406130914611102,100.00775587354693,2.2577954472178474,0.10541785900571576,2.891619799501017,2.6148550048265866,0.7871644529066352,1.0,0.8425122499259297,1.7039440112827433,1.4689202015556102,77.3102870904753,77.31000000946496,0.06091930886927806,0.5403545037549115,0.12219410014744081,1.6137764120597928,3.8702235879402083,1.05
0.46871952889788904,3.9362804711021093,31.0,0.5,0.09458358008116712,100.00782900120785,2.2571699841904374,0.10543832996436828,2.89559670851181,2.614608887367511,0.7873763403250504,1.0,0.8480679640936999,1.7018081478809153,1.4645508735945958,77.31029235857226,77.31000000975467,0.060525235296844664,0.5435608782488364,0.12197109214373433,1.6137857624331542,3.8702142375668473,1.06
0.4688767372450514,3.936123262754947,31.0,0.5,0.09510581816264056,100.00790208246448,2.256542877021551,0.10545791861625477,2.899562547627305,2.614361506330888,0.7875888858474965,1.0,0.8536023198791692,1.6996829733788783,1.460194908534758,77.31029764640253,77.31000001004966,0.060140812930990266,0.5467546424379666,0.1217483016755458,1.613795106139298,3.8702048938607034,1.07
0.4690428610608826,3.9359571389391155,31.0,0.5,0.09562800748808802,100.00797511683878,2.255914184363569,0.1054766291401742,2.903517371154861,2.6141128923508457,0.7878020524056268,1.0,0.8591155089725216,1.6975684390910015,1.4558522803931895,77.31030295308726,77.31000001034995,0.059765738155812285,0.5499357157508354,0.12152576067581686,1.613804442221619,3.8701955577783824,1.08
0.46921779383411455,3.9357822061658836,31.0,0.5,0.0961501326262597,100.00804810386127,2.2552839625541123,0.10549446581914157,2.90746123313373,2.6138630730285195,0.7880158042210625,1.0,0.8646077187947798,1.6954644966389167,1.4515229628147381,77.31030827775184,77.31000001065556,0.059399717604148805,0.5531040215237092,0.12130349969205614,1.6138137697322612,3.8701862302677403,1.09
0.4694014301215032,3.9355985698784948,31.0,0.5,0.09667217860409463,100.00812104307091,2.2546522657210044,0.1055114330342088,2.9113941873365943,2.6136120730829573,0.7882301067602323,1.0,0.870079132590252,1.693371097946539,1.447206929085444,77.31031361952603,77.31000001096649,0.05904246780808586,0.5562594869095772,0.1210815479376242,1.6138230877320663,3.8701769122679353,1.1
0.46959366553866516,3.935406334461333,31.0,0.5,0.09719413089410482,100.00819393401498,2.254019145881656,0.10552753525855536,2.9153162872710796,2.6133599144945507,0.7884449266909358,1.0,0.8755299295176088,1.6912881952352092,1.442904152145576,77.31031897754403,77.31000001128278,0.058693714863677936,0.5594020427885261,0.12085993334102473,1.613832395290517,3.8701676047094846,1.11
0.4697943967509042,3.9352056032490936,31.0,0.5,0.09771597540208744,100.00826677624897,2.253384653037412,0.10554277705182377,2.919227586181254,2.6131066166417436,0.7886602318404456,1.0,0.8809602847400302,1.6892157410189406,1.4386146046023338,77.3103243509446,77.31000001160443,0.058353194108169665,0.562531623679059,0.12063868259341207,1.6138416914856824,3.870158308514319,1.12
0.47000352146401636,3.9349964785359814,31.0,0.5,0.09823769845512031,100.00833956933647,2.2527488352633553,0.1055571630546792,2.923128137049107,2.6128521964316764,0.7888759911549991,1.0,0.8863703695146796,1.6871536880997597,1.4343382587422528,77.31032973887113,77.31000001193146,0.05802064980831341,0.5656481676501025,0.12041782119448378,1.613850975404163,3.8701490245958383,1.1300000000000001
0.4702209384150901,3.934779061584908,31.0,0.5,0.09875928678983985,100.00841231284909,2.2521117387938,0.10557069798358676,2.927017992596018,2.6125966684250415,0.7890921746606493,1.0,0.8917603512813796,1.6851019895631458,1.4300750865433196,77.31033514047171,77.31000001226388,0.05769583485940776,0.5687516162338263,0.12019737349679628,1.6138602461410334,3.870139753858968,1.1400000000000001
0.4704465473633182,3.93455345263668,31.0,0.5,0.09928072754101308,100.00848500636633,2.251473408103602,0.10558338662580546,2.9308972052842064,2.6123400449552627,0.7893087534254793,1.0,0.8971303937502867,1.6830605987735694,1.425825059686779,77.31034055489918,77.31000001260172,0.05737851049503692,0.5718419143394694,0.11997736274849946,1.6138695027997854,3.870130497200216,1.1500000000000001
0.47068024908083167,3.9343197509191667,31.0,0.5,0.09980200823039971,100.0085576494755,2.250833885985459,0.10559523383459278,2.934765827318166,2.612082336242225,0.7895256995231459,1.0,0.902480656988516,1.6810294693701349,1.4215881495686409,77.31034598131129,77.31000001294497,0.05706844600716286,0.5749190101682214,0.11975781113453211,1.6138787444922718,3.87012125550773,1.16
0.47092194534355475,3.934078054656444,31.0,0.5,0.1003231167558875,100.00863024177163,2.25019321362346,0.10560624452460919,2.93862391064608,2.611823550500878,0.7897429859976812,1.0,0.9078112975057767,1.6790085552623208,1.4173643273109013,77.31035141887062,77.31000001329366,0.05676541847593636,0.577982855129099,0.1195387398163571,1.6138879703386486,3.870112029661353,1.17
0.47117153892208496,3.9338284610779137,31.0,0.5,0.10084404138088729,100.00870278285734,2.249551430663119,0.1056164236675135,2.9424715069612266,2.6115636940450244,0.7899605868294967,1.0,0.9131224683390403,1.6769978106258168,1.4131535637724928,77.31035686674478,77.3100000136478,0.0564692125086678,0.5810334037557876,0.11932016897030566,1.613897179467317,3.870102820532685,1.18
0.471428933572604,3.933571066427395,31.0,0.5,0.10136477072398249,100.0087752723428,2.248908575278071,0.10562577628774227,2.9463086677033643,2.6113027713865096,0.7901784769025472,1.0,0.9184143191362047,1.6749971898984541,1.4089558295599665,77.31036232410638,77.31000001400737,0.05617961998760364,0.5840706136244911,0.11910211782457514,1.6139063710148656,3.8700936289851366,1.19
