ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8782089382587912,2.0038774459185227,0.12792743814531515,0.5611209727096604,2.893863623595888,3.4350015813718078,0.0,0.0,3.6184648955180854,2.6723496424087583,12.820083782049084,0.12493813801614186,0.10628724652220282,1.5947919745196528,0.3573466143858263,0.010633907929969192,5.0,0.01026823707792337,1.381535104481914,1.0962948543555064,0.0,0.07067878364699957,0.3916428562745353,0.4946870950005925,3.6083571437254696,3.50531290499941,3.9293212163529967,1.0,1.4981899398648117,0.0,5.695179144804867,0.0,0.01,5.644013645217386,0.01,0.01596253759307452,1.038252826160294,0.012336865206472213,0.3676631347935268,0.015388545638358432,0.6614831453459223,18.910098631053764,19.603432263040435,0.0013365956273697498,0.006689829997110719,0.0005093340691733776,0.010934087560412468,7.47
0.8781875571122797,2.0039030395423696,0.1279199260334882,0.5611431019787599,2.893892516854226,3.434953858478862,0.0,0.0,3.6184805265455866,2.6723758921310634,12.820251706540226,0.12493898973998396,0.10628843322950556,1.594736520104893,0.3573483491610487,0.010633977990890891,5.0,0.010268308680767252,1.381519473454413,1.0962881363581094,0.0,0.07067813495655252,0.3915109786519339,0.49468730989752874,3.6084890213480714,3.505312690102474,3.9293218650434434,1.0,1.4982322051428774,0.0,5.696198107147583,0.0,0.01,5.643768070974489,0.01,0.015968051864017695,1.0382077104118508,0.012339887280559868,0.36766011271943916,0.015390441263454695,0.661515251388978,18.91307022678069,19.606401522265557,0.0013370698813852204,0.006689782906730955,0.0005095362879648323,0.010933627265552026,7.48
0.8781662641555243,2.00392855338953,0.12791244521716955,0.5611651630368866,2.8939212906273,3.434906283573575,0.0,0.0,3.6184961017494923,2.672402025745698,12.820418797908951,0.1249398376558277,0.10628961476680693,1.594681313857661,0.35735007612983694,0.010634047874250607,5.0,0.010268380099676807,1.3815038982505068,1.0962814336791704,0.0,0.07067748870084554,0.39138046160790324,0.4946875238466349,3.6086195383921016,3.505312476153368,3.9293225112991506,1.0,1.4982743028606944,0.0,5.697213314110424,0.0,0.01,5.6435238236458165,0.01,0.015973513107097118,1.0381628402647762,0.012342879993655935,0.36765712000634304,0.015392329286181445,0.6615472298852729,18.916030464044198,19.6093594313387,0.0013375394819724014,0.0066897360709178046,0.0005097365753305444,0.010933169422747397,7.49
0.878145058958097,2.003953988319703,0.12790499554033138,0.561187156602385,2.893949945501566,3.4348588550779033,0.0,0.0,3.6185116211547763,2.672428044202085,12.820585064973693,0.12494068183346932,0.10629079117369643,1.594626357584416,0.3573517954698779,0.010634117584849435,5.0,0.010268451339437212,1.381488378845223,1.0962747466560097,0.0,0.07067684488148482,0.3912512905778161,0.4946877368788549,3.608748709422189,3.5053122631211475,3.929323155118511,1.0,1.4983162337622282,0.0,5.698224779593209,0.0,0.01,5.643280888962098,0.01,0.015978921772635966,1.0381182130890005,0.01234584358698308,0.3676541564130159,0.015394209732395907,0.6615790814040905,18.91897938965001,19.61230603710289,0.0013380044669756472,0.00668968948604571,0.0005099349462940145,0.010932713994815204,7.5
0.8781239410895694,2.0039793451925876,0.12789757684694586,0.5612090833936002,2.893978482063479,3.4348115714138037,0.0,0.0,3.6185270847864097,2.6724539484496486,12.820750516552884,0.1249415223427051,0.10629196248976348,1.5945716530916176,0.3573535073588584,0.010634187127488481,5.0,0.01026852240483365,1.381472915213589,1.0962680756259477,0.0,0.07067620350007651,0.39112345099704493,0.494687949025133,3.6088765490029604,3.5053120509748696,3.9293237964999195,1.0,1.498357998591444,0.0,5.699232517495757,0.0,0.01,5.643039252654056,0.01,0.015984278310957417,1.0380738262544535,0.012348778301763974,0.3676512216982351,0.01539608262795531,0.6616108065147139,18.921917050403827,19.615241386401163,0.0013384648742393128,0.006689643148489121,0.0005101314158787439,0.01093226094457207,7.51
0.8781029101195132,2.0040046248678824,0.12789018898098514,0.5612309441288766,2.8940069008994955,3.434764431003232,0.0,0.0,3.618542492669367,2.672479739437813,12.820915161464956,0.12494235925333125,0.10629312875459758,1.5945172021857261,0.35735521197446546,0.010634256506968849,5.0,0.0102685933006513,1.381457507330632,1.0962614209263044,0.0,0.07067556455822681,0.3909969283009621,0.4946881603164132,3.6090030716990427,3.505311839683589,3.929324435441769,1.0,1.4983995980923055,0.0,5.700236541717889,0.0,0.01,5.64279890045242,0.01,0.015989583172384657,1.0380296771310655,0.012351684379221283,0.3676483156207777,0.015397947998716882,0.6616424057864265,18.92484349311138,19.61816552607654,0.0013389207416077532,0.00668959705462248,0.0005103259991082337,0.010931810234834617,7.5200000000000005
0.8780819656175007,2.0040298282052866,0.12788283178642143,0.5612527395265591,2.894035202596072,3.4347174322681457,0.0,0.0,3.618557844828619,2.672505418116001,12.821079008528347,0.12494319263514403,0.10629429000778817,1.5944630066732013,0.35735690949438587,0.010634325728091639,5.0,0.010268664031675345,1.3814421551713798,1.0962547828943998,0.0,0.07067492805754187,0.39087170792494036,0.4946883707836397,3.6091282920750642,3.505311629216363,3.929325071942454,1.0,1.4984410330087785,0.0,5.701236866159421,0.0,0.01,5.642559818087916,0.01,0.015994836807240852,1.0379857630887668,0.01235456206057768,0.36764543793942134,0.015399805870537853,0.6616738797885116,18.927758764578368,19.62107850297206,0.001339372106925323,0.006689551200820235,0.0005105187110059847,0.010931361828419469,7.53
0.8780611071531035,2.0040549560644987,0.1278755051072269,0.5612744703049924,2.894063387739664,3.4346705736305,0.0,0.0,3.6185731412891395,2.672530985433637,12.821242066561485,0.1249440225579397,0.10629544628892475,1.594409068360502,0.3573586000963066,0.010634394795657958,5.0,0.010268734602690965,1.3814268587108598,1.0962481618675544,0.0,0.07067429399962787,0.39074777530435195,0.49468858045775654,3.6092522246956533,3.505311419542246,3.929325706000368,1.0,1.4984823040848274,0.0,5.7022335047201755,0.0,0.01,5.642321991291271,0.01,0.016000039665849196,1.037942081497487,0.012357411587055823,0.3676425884129432,0.015401656269275454,0.6617052290902522,18.930662911610515,19.623980363930745,0.0013398190080363768,0.006689505583456831,0.0005107095665954982,0.010930915688143252,7.54
0.8780403342958935,2.0040800093052176,0.1278682087873737,0.5612961371825212,2.894091456916727,3.434623853512252,0.0,0.0,3.6185883820759006,2.672556442340145,12.821404344382804,0.12494484909151449,0.10629659763759676,1.5943553890540891,0.3573602839579145,0.010634463714468908,5.0,0.010268805018483339,1.3814116179240987,1.096241558183088,0.0,0.07067366238609098,0.39062511587456944,0.4946887893697078,3.6093748841254354,3.505311210630295,3.929326337613905,1.0,1.498523412064417,0.0,5.703226471299971,0.0,0.01,5.642085405793212,0.01,0.01600519219853286,1.0378986297271564,0.012360233199878392,0.3676397668001206,0.015403499220786909,0.661736454260932,18.93355598101353,19.626871155795627,0.0013402614827852696,0.0066894601989067135,0.0005108985809002749,0.010930471776822583,7.55
0.8780196466154425,2.0041049887871423,0.127860942670834,0.5613177408774903,2.8941194107137176,3.4345772703353585,0.0,0.0,3.6186035672138748,2.672581789784949,12.821565850810742,0.12494567230566468,0.10629774409339367,1.5943019705604218,0.3573619612568966,0.010634532489325589,5.0,0.01026887528383765,1.3813964327861246,1.0962349721783209,0.0,0.07067303321853735,0.3905037150709655,0.4946889975504376,3.60949628492904,3.505311002449565,3.9293269667814585,1.0,1.4985643576915126,0.0,5.704215779798626,0.0,0.01,5.641850047324464,0.01,0.016010294855615025,1.0378554051477056,0.01236302714026805,0.367636972859731,0.015405334750929449,0.6617675558698338,18.93643801959313,19.629750925409734,0.0013406995690163563,0.006689415043544329,0.000511085768943816,0.01093003005727409,7.5600000000000005
0.8779990436813225,2.0041298953699713,0.12785370660158,0.5613392821082445,2.8941472497170917,3.4345308225217757,0.0,0.0,3.6186186967280345,2.672607028717473,12.821726594663726,0.12494649227018648,0.10629888569590494,1.59424881468596,0.35736363217093964,0.010634601125029106,5.0,0.010268945403539077,1.3813813032719646,1.0962284041905734,0.0,0.07067240649857319,0.39038355832891247,0.4946892050308901,3.6096164416710925,3.5053107949691125,3.929327593501423,1.0,1.4986051417100785,0.0,5.705201444115961,0.0,0.01,5.641615901615755,0.01,0.01601534808741887,1.0378124051290643,0.012365793649447461,0.3676342063505516,0.015407162885560299,0.6617985344862414,18.939309074155027,19.632619719616095,0.0013411333045739912,0.006689370113744123,0.0005112711457496226,0.010929590492314395,7.57
0.877978525304925,2.0041547285563737,0.12784650052638377,0.5613607608117237,2.8941749741686857,3.4344845106318944,0.0,0.0,3.618633770839792,2.6726321592178808,12.82188657657714,0.12494730897637008,0.1063000224498128,1.5941959188959793,0.3573652966903271,0.010634669619882856,5.0,0.010269015375944606,1.3813662291602073,1.0962218540206274,0.0,0.0706717822141314,0.39026464351193685,0.4946894116836594,3.6097353564880685,3.5053105883163433,3.9293282177858644,1.0,1.4986457644974351,0.0,5.706183474445387,0.0,0.01,5.641382967173665,0.01,0.016020352311842782,1.0377696292497367,0.012368533230281793,0.3676314667697172,0.01540898364510684,0.6618293903886475,18.94216917599732,19.63547756965038,0.0013415627990023798,0.006689325420537952,0.0005114547452306623,0.010929153203983666,7.58
0.8779580919633178,2.004179484113417,0.12783932467500264,0.5613821747738357,2.894202583361674,3.4344383411127386,0.0,0.0,3.6186487903113105,2.6726571789734628,12.82204577466025,0.12494812219939587,0.1063011542637076,1.5941432687054435,0.35736695428946275,0.01063473795430351,5.0,0.010269085181715825,1.3813512096886889,1.096215319992296,0.0,0.07067116031550559,0.3901470026954972,0.49468961694543756,3.6098529973045084,3.5053103830545655,3.9293288396844903,1.0,1.4986862254216138,0.0,5.707161870777406,0.0,0.01,5.6411512776738455,0.01,0.016025307857526955,1.0377270831679388,0.012371247105879554,0.36762875289411945,0.015410797035049264,0.6618601230550651,18.945018313729143,19.638324463784684,0.0013419883592194004,0.00668928101530626,0.0005116366532983862,0.010928718752628944,7.59
0.8779377424308503,2.004204167363381,0.1278321785533522,0.5614035272825669,2.894230079015792,3.4343923053540433,0.0,0.0,3.6186637545215747,2.6726820917921925,12.822204224641377,0.12494893226722666,0.10630228129197095,1.5940908801967573,0.3573686057623078,0.010634806154459804,5.0,0.010269154846776983,1.3813362454784242,1.0962088042072993,0.0,0.0706705408492662,0.39003058044509864,0.49468982136790113,3.6099694195549064,3.505310178632102,3.92932945915073,1.0,1.4987265264322858,0.0,5.7081366592003215,0.0,0.01,5.640920776833749,0.01,0.016030215281423173,1.0376847569907248,0.012373934657054534,0.3676260653429445,0.015412603099100829,0.6618907340110383,18.947856585152824,19.641160500186693,0.001342409787285125,0.0066892368462227285,0.0005118168228584616,0.010928286577461708,7.6000000000000005
0.8779174763063543,2.004228779001765,0.1278250620178433,0.5614248189617131,2.894257461675797,3.4343464020365126,0.0,0.0,3.6186786635193275,2.6727068985183133,12.822361934348814,0.12494973924015954,0.10630340356996858,1.5940387546511,0.35737025126387356,0.010634874224366634,5.0,0.010269224375135454,1.3813213364806713,1.096202306938037,0.0,0.07066992381536501,0.3899153636999095,0.4946900249628339,3.6100846363000954,3.505309975037169,3.929330076184631,1.0,1.4987666682290517,0.0,5.709107853165483,0.0,0.01,5.640691451929969,0.01,0.016035075029931255,1.0376426483552608,0.01237659615668791,0.3676234038433111,0.01541440186246175,0.6619212237906648,18.950684035197675,19.643985723810953,0.0013428271297195274,0.006689192911435337,0.0005119952712199982,0.010927856660564492,7.61
0.8778972931886619,2.004253319724069,0.1278179749248869,0.5614460504350695,2.8942847318864455,3.434300629840853,0.0,0.0,3.61869351735331,2.6727315999960712,12.822518911610851,0.12495054317849157,0.10630452113306621,1.5939868933496526,0.3573718909491712,0.010634942168038881,5.0,0.010269293770798615,1.3813064826466892,1.0961958284569089,0.0,0.07066930921375368,0.3898013393990977,0.49469022774201976,3.6101986606009078,3.5053097722579833,3.929330690786242,1.0,1.4988066515115126,0.0,5.710075466124234,0.0,0.01,5.6404632902391,0.01,0.016039887549450998,1.0376007548987125,0.01237923187766086,0.3676207681223381,0.015416193350332254,0.6619515929280424,18.953500708793,19.646800179612026,0.0013432404330425808,0.006689149209092066,0.0005121720156921058,0.01092742898401983,7.62
0.8778771926766049,2.0042777902257916,0.12781091713089376,0.5614672223264314,2.894311890192496,3.4342549874477686,0.0,0.0,3.6187083160722633,2.6727561970697087,12.822675164255783,0.12495134414251985,0.10630563401662955,1.593935297573595,0.35737352497321206,0.010635009989491434,5.0,0.010269363037773836,1.381291683927736,1.0961893690363138,0.0,0.07066869704438396,0.38968849448183157,0.4946904297172427,3.610311505518174,3.5053095702827606,3.929331302955612,1.0,1.4988464769792702,0.0,5.711039511527925,0.0,0.01,5.640236279037735,0.01,0.01604465328638222,1.0375590742582452,0.01238184209285457,0.36761815790714447,0.015417977587912558,0.6619818419572693,18.956306650868115,19.649603912544453,0.0013436497437742585,0.006689105737340895,0.0005123470735838945,0.010927003529910252,7.63
0.8778571743690151,2.004302191202432,0.12780388849227484,0.5614883352595947,2.8943389371387047,3.4342094735379645,0.0,0.0,3.6187230597249282,2.6727806905834712,12.822830700111895,0.12495214219254144,0.10630674225602435,1.5938839686041077,0.3573751534910074,0.010635077692739177,5.0,0.010269432180068497,1.3812769402750706,1.0961829289486518,0.0,0.07066808730720756,0.3895768158872791,0.4946906309002866,3.6104231841127263,3.505309369099716,3.929331912692788,1.0,1.4988861453319258,0.0,5.712000002827903,0.0,0.01,5.6400104056024665,0.01,0.01604937268712472,1.0375176040710248,0.012384427075150214,0.3676155729248488,0.015419754600402886,0.6620119714124434,18.95910190635232,19.652396967562794,0.001344055108434534,0.006689062494329803,0.000512520462204474,0.010926580280318288,7.640000000000001
0.8778372378647242,2.0043265233494907,0.12779688886544094,0.5615093898583546,2.894365873269829,3.4341640867921464,0.0,0.0,3.618737748360048,2.672805081381602,12.822985527007484,0.12495293738885344,0.1063078458866163,1.5938329077223705,0.35737677665756845,0.010635145281796998,5.0,0.010269501201689965,1.381262251639951,1.0961765084663224,0.0,0.07066748000217621,0.38946629055460863,0.49469083130293523,3.6105337094453964,3.505309168697068,3.9293325199978195,1.0,1.4989256572690797,0.0,5.712956953475515,0.0,0.01,5.63978565720989,0.01,0.016054046198078313,1.0374763419742168,0.012386987097428968,0.36761301290257004,0.015421524413003457,0.6620419818276624,18.96188652017492,19.655179389621605,0.0013444565735433805,0.006689019478206769,0.0005126921988629539,0.010926159217326472,7.65
0.8778173827625642,2.004350787362466,0.127789918106803,0.5615303867465065,2.894392699130627,3.434118825891019,0.0,0.0,3.6187523820263627,2.6728293703083468,12.823139652770836,0.12495372979175291,0.10630894494377112,1.5937821162095644,0.3573783946279064,0.010635212760679781,5.0,0.010269570106645623,1.3812476179736362,1.0961701078617248,0.0,0.07066687512924164,0.3893569054229883,0.4946910309369727,3.610643094577017,3.5053089690630306,3.9293331248707544,1.0,1.498965013490334,0.0,5.713910376922106,0.0,0.01,5.639562021136598,0.01,0.016058674265642805,1.037435285604987,0.012389522432572018,0.36761047756742704,0.01542328705091449,0.6620718737370245,18.964660537265228,19.65795122367543,0.0013448541856207715,0.006688976687119776,0.0005128623008684443,0.010925740323017337,7.66
0.877797608661367,2.0043749839368576,0.12778297607277186,0.561551326547846,2.8944194152658556,3.4340736895152877,0.0,0.0,3.6187669607726147,2.6728535582079487,12.823293085230246,0.12495451946153698,0.10631003946285454,1.5937315953468691,0.3573800075570325,0.010635280133402416,5.0,0.01026963889894284,1.3812330392273842,1.0961637274072586,0.0,0.07066627268835554,0.38924864743158616,0.49469122981418273,3.610751352568419,3.5053087701858203,3.9293337273116404,1.0,1.4990042146952895,0.0,5.714860286619026,0.0,0.01,5.639339484659185,0.01,0.016063257336218002,1.037394432600501,0.012392033353460535,0.3676079666465385,0.015425042539336213,0.6621016476746275,18.96742400255255,19.660712514678828,0.0013452479911866802,0.006688934119216802,0.000513030785530055,0.010925323579473413,7.67
0.8777779151599641,2.0043991137681654,0.1277760626197584,0.5615722098861686,2.8944460222202717,3.434028676345658,0.0,0.0,3.6187814846475455,2.672877645924652,12.823445832214002,0.12495530645850265,0.10631112947923228,1.5936813464154653,0.3573816155999581,0.010635347403979787,5.0,0.010269707582588992,1.3812185153524537,1.0961573673753238,0.0,0.07066567267946967,0.3891415035195705,0.4946914279463493,3.6108584964804344,3.5053085720536536,3.929334327320526,1.0,1.4990432615835476,0.0,5.715806696017623,0.0,0.01,5.639118035054246,0.01,0.01606779585620372,1.0373537805979245,0.012394520132975708,0.3676054798670233,0.015426790903468837,0.6621313041745694,18.970176960966192,19.66346330758634,0.0013456380367610802,0.006688891772645826,0.0005131976701568959,0.010924908968777229,7.68
0.8777583021326378,2.004423176702334,0.12776917768511553,0.5615930360791899,2.8944725201822408,3.4339837872184678,0.0,0.0,3.6187959539676813,2.672901633389765,12.823597890619657,0.12495609072107401,0.106312214992343,1.5936313653604157,0.3573832185686681,0.010635414566262524,5.0,0.010269776151483096,1.3812040460323176,1.0961510273862696,0.0,0.07066507508390317,0.38903547645622194,0.49469162541100453,3.6109645235437835,3.5053083745889984,3.929334924916093,1.0,1.4990821544866861,0.0,5.7167496127741115,0.0,0.01,5.638897676812294,0.01,0.016072289942144984,1.0373133305338935,0.012396982473658346,0.3676030175263406,0.015428532175930309,0.6621608435167214,18.972919434167807,19.666203623972816,0.001346024211926888,0.006688849642560552,0.0005133629363923606,0.010924496420780794,7.69
0.8777387696956478,2.004447171838994,0.127762321277302,0.5616138032972621,2.8944989090270448,3.4339390248637356,0.0,0.0,3.618810369284794,2.6729255197325985,12.823749247742336,0.12495687208061217,0.10631329597006418,1.5935816434391152,0.35738481597380606,0.01063548160517217,5.0,0.010269844590644192,1.3811896307152052,1.0961447064876342,0.0,0.07066447986660696,0.3889305829172425,0.4946918223434391,3.611069417082763,3.505308177656564,3.929335520133389,1.0,1.4991208934129816,0.0,5.717689039453812,0.0,0.01,5.638678429545925,0.01,0.016076739420816336,1.0372730862435617,0.01239941957701724,0.3676005804229817,0.015430266395854873,0.6621902657576222,18.975651423378924,19.66893346487448,0.0013464062684011096,0.006688807721484278,0.0005135265345482599,0.01092408581945269,7.7
0.8777193169225043,2.0044711014938588,0.1277554930983612,0.5616345146550524,2.8945251899791287,3.4338943838510803,0.0,0.0,3.6188247301369216,2.672949307538491,12.823899932256738,0.12495765082984268,0.10631437251627936,1.5935321921094472,0.3573864086245811,0.010635548544108234,5.0,0.010269912923357662,1.3811752698630781,1.0961384061953645,0.0,0.07066388706306753,0.38882677965162044,0.4946920186300461,3.6111732203483853,3.505307981369957,3.9293361129369284,1.0,1.4991594797639067,0.0,5.718625000560172,0.0,0.01,5.63846024770243,0.01,0.016081145367695553,1.0372330390715532,0.012401832803650292,0.36759816719634864,0.015431993574296152,0.6622195719162144,18.978373017903415,19.6716529198342,0.0013467845520040546,0.006688766013275472,0.0005136885499530807,0.010923677246486175,7.71
0.8776999434339647,2.004494966294806,0.1277486930111469,0.5616551706723945,2.894551363554883,3.433849863032791,0.0,0.0,3.6188390365941197,2.67297299757902,12.824049951121086,0.12495842701936173,0.10631544466349449,1.5934830122278454,0.3573879966487001,0.01063561538627654,5.0,0.010269981152826277,1.3811609634058797,1.096132126729958,0.0,0.07066329667175347,0.38872405485857736,0.4946922142878427,3.6112759451414282,3.5053077857121604,3.9293367033282425,1.0,1.4991979142097676,0.0,5.7195575090832556,0.0,0.01,5.6382431199286085,0.01,0.016085508202926497,1.0371931869176676,0.012404222381040437,0.3675957776189585,0.015433713737044807,0.66224876250636,18.98108426081852,19.674362031945545,0.0013471590967637406,0.0066887245158437775,0.0005138489970769947,0.010923270679806309,7.72
0.8776806488507863,2.0045187668697113,0.12774192087851285,0.5616757718691218,2.894577430270695,3.4338054612611586,0.0,0.0,3.618853288726447,2.6729965906257607,12.824199311293599,0.12495920069976549,0.10631651244421554,1.593434104650742,0.3573895801738698,0.010635682134882916,5.0,0.010270049282252797,1.381146711273553,1.096125868311912,0.0,0.0706627086911334,0.38862239673733484,0.49469240933384634,3.61137760326267,3.5053075906661566,3.9293372913088627,1.0,1.4992361974208719,0.0,5.7204865780131255,0.0,0.01,5.638027034871255,0.01,0.016089828346653016,1.037153527681703,0.01240658853667061,0.36759341146332836,0.015435426909891501,0.6622778380419208,18.98378519520148,19.677060844302062,0.001347529936708184,0.006688683227098831,0.0005140078903901739,0.010922866097338151,7.73
0.8776614327937267,2.00454250384645,0.12773517656331276,0.5616963187650676,2.894603390642955,3.4337611773884733,0.0,0.0,3.6188674866039583,2.673020087450288,12.824348019732499,0.12495997192165012,0.10631757589094853,1.5933854702345716,0.3573911593277972,0.010635748793133191,5.0,0.010270117314839988,1.381132513396041,1.0961196311617238,0.0,0.07066212311967593,0.38852179348711446,0.4946926037850745,3.6114782065128908,3.5053073962149286,3.92933787688032,1.0,1.499274330067527,0.0,5.721412220339847,0.0,0.01,5.637811981177167,0.01,0.016094106219018984,1.037114059263458,0.012408931498023745,0.36759106850197526,0.01543713311862689,0.6623067990367585,18.986475864129524,19.67974939999732,0.0013478971058654028,0.006688642144950274,0.0005141652443627903,0.010922463477006764,7.74
0.8776422948835424,2.0045661778528996,0.12772845992840037,0.5617168118800655,2.8946292451880513,3.4337170102670265,0.0,0.0,3.6188816302967126,2.673043488824179,12.824496083396003,0.12496074073561178,0.10631863503619941,1.5933371098357665,0.3573927342381891,0.010635815364233189,5.0,0.010270185253790616,1.381118369703287,1.0961134154998908,0.0,0.07066153995584964,0.38842223330713777,0.49469279765854435,3.6115777666928675,3.5053072023414584,3.9293384600441463,1.0,1.4993123128200394,0.0,5.722334449053482,0.0,0.01,5.637597947493141,0.01,0.016098342240168248,1.0370747795627315,0.012411251492582778,0.3675887485074162,0.015438832389041635,0.6623356460047352,18.989156310679896,19.682427742124883,0.0013482606382634137,0.006688601267307747,0.0005143210734650157,0.010922062796737202,7.75
0.8776232347409914,2.0045897895169356,0.12772177083662942,0.561737251733949,2.8946549944223734,3.4336729587491073,0.0,0.0,3.618895719874765,2.6730667955190093,12.824643509242337,0.12496150719224665,0.10631968991247419,1.5932890243107605,0.35739430503275244,0.010635881851388737,5.0,0.010270253102307442,1.3811042801252342,1.0961072215469103,0.0,0.07066095919812314,0.38832370439662617,0.4946929909712734,3.611676295603379,3.5053070090287295,3.929339040801873,1.0,1.4993501463487164,0.0,5.723253277144096,0.0,0.01,5.637384922465973,0.01,0.016102536830244672,1.037035686479322,0.012413548747830646,0.3675864512521683,0.015440524746926398,0.6623643794597126,18.991826577929825,19.68509591377831,0.0013486205679302341,0.0066885605920808874,0.000514475392167022,0.010921664034454527,7.76
0.8776042519868306,2.0046133394664336,0.12771510915085366,0.5617576388465514,2.8946806388623103,3.4336290216870062,0.0,0.0,3.6189097554081737,2.6730900083063545,12.824790304229714,0.1249622713421509,0.1063207405522788,1.5932412145159862,0.3573958718391941,0.010635948257805663,5.0,0.010270320863593231,1.3810902445918258,1.0961010495232795,0.0,0.070660380844965,0.38822619495480143,0.49469318374027893,3.611773805045204,3.505306816259724,3.929339619155031,1.0,1.499387831323865,0.0,5.724168717601751,0.0,0.01,5.637172894742458,0.01,0.016106690409392117,1.036996777913028,0.012415823491250281,0.36758417650874864,0.01544221021807184,0.6623929999155527,18.994486708956558,19.687753958051157,0.001348976928893881,0.006688520117179337,0.000514628214938981,0.010921267168083799,7.7700000000000005
0.8775853462418174,2.0046368283292706,0.1277084747339268,0.5617779737377063,2.8947061790242503,3.4335851979330148,0.0,0.0,3.618923736966995,2.673113127957791,12.824936475316361,0.12496303323592069,0.10632178698811925,1.5931936813078778,0.35739743478522074,0.010636014586689791,5.0,0.01027038854085075,1.3810762630330047,1.0960948996494964,0.0,0.07065980489484386,0.38812969318088497,0.4946933759825784,3.6118703068191205,3.5053066240174244,3.9293401951051523,1.0,1.4994253684157928,0.0,5.725080783416511,0.0,0.01,5.636961852969396,0.01,0.016110803397754437,1.036958051763648,0.01241807595032462,0.3675819240496743,0.015443888828268616,0.6624215078861173,18.997136746837324,19.690401918036994,0.0013493297551823717,0.0066884798405127364,0.0005147795562510649,0.010920872175550076,7.78
0.8775665171267089,2.0046602567333225,0.1277018674487026,0.5617982569272472,2.8947316154245826,3.433541486339422,0.0,0.0,3.618937664621285,2.6731361552448933,12.825082029460496,0.12496379292415218,0.10632282925250151,1.5931464255428678,0.35739899399853947,0.010636080841246951,5.0,0.010270456137282759,1.3810623353787141,1.096088772146057,0.0,0.07065923134622829,0.38803418727409844,0.494693567715189,3.611965812725907,3.5053064322848138,3.9293407686537676,1.0,1.4994627582948064,0.0,5.72598948757844,0.0,0.01,5.63675178579358,0.01,0.016114876215475495,1.0369195059309808,0.012420306352536594,0.36757969364746235,0.015445560603307392,0.6624499038852684,18.999776734649362,19.693039836829378,0.0013496790808237233,0.006688439759990725,0.0005149294305734454,0.01092047903477842,7.79
0.8775477645536727,2.004683623524794,0.12769528727541324,0.5618184876885683,2.8947569481709086,3.433497888786629,0.0,0.0,3.6189515387429383,2.673159089605612,12.825226960275225,0.12496455032928493,0.10632386732404782,1.5930994419389872,0.357400549259787,0.010636147014461151,5.0,0.010270523645961831,1.3810484612570617,1.0960826664040322,0.0,0.07065866017823988,0.3879396849084895,0.49469375890222744,3.612060315091516,3.505306241097775,3.929341339821756,1.0,1.4995000011457642,0.0,5.726894835476624,0.0,0.01,5.636542703051342,0.01,0.016118908583482135,1.0368811421984723,0.012422514485619734,0.36757748551437924,0.015447225559525409,0.6624781880343565,19.00240668490151,19.695667726813237,0.0013500249067262674,0.006688399875104708,0.0005150778258637173,0.010920087766217087,7.8
0.8775290884174889,2.0047069276561955,0.12768873418728743,0.5618386653694344,2.894782177395218,3.4334544069743616,0.0,0.0,3.6189653596858364,2.6731819305574662,12.825371262169906,0.12496530538140503,0.10632490118459542,1.59305272558052,0.35740210037030845,0.010636213099926297,5.0,0.010270591060564962,1.3810346403141636,1.0960765818639788,0.0,0.07065809137115461,0.38784619259612396,0.49469394951096674,3.6121538074038817,3.505306050489036,3.9293419086288415,1.0,1.4995370971824893,0.0,5.727796832953666,0.0,0.01,5.636334613314718,0.01,0.016122900264420592,1.0368429621178465,0.012424700163545587,0.3675752998364534,0.01544888371382396,0.662506360478152,19.005026611926496,19.698285602205758,0.0013503672357744506,0.006688360185251716,0.0005152247316613711,0.010919698387777147,7.8100000000000005
0.87751048798469,2.00473017192112,0.12768220790449905,0.561858792004792,2.8948073041108056,3.4334110360740797,0.0,0.0,3.618979127153139,2.6732046804931278,12.825514958324458,0.12496605828688992,0.1063259309321489,1.5930062847854571,0.3574036478796929,0.010636279113273377,5.0,0.01027065839660871,1.3810208728468607,1.0960705197546083,0.0,0.0706575249469584,0.38775367486352635,0.49469413962272796,3.612246325136479,3.5053058603772747,3.929342475053038,1.0,1.499574047665378,0.0,5.7286955022390265,0.0,0.01,5.63612747947349,0.01,0.016126852528370535,1.0368049588681207,0.012426864148336107,0.3675731358516629,0.01545053510348484,0.6625344222076354,19.007636595959085,19.700893543428485,0.0013507061422550455,0.006688320686418667,0.0005153701946640396,0.010919310825694436,7.82
