ADP,AMP,ATP,Lac,NADH,Pyr,Time
0.06199041143978724,0.35398355453413166,15.88402603402622,0.0,255.95440257169884,0.0029911725005765176,7.92
0.062098210574628054,0.3543624342579585,15.883539355167553,0.0,255.95425287876742,0.0029965531404256484,7.930000000000001
0.06220601357245185,0.35474116207983486,15.883052824347853,0.0,255.95410291680247,0.0030019341141584786,7.94
0.06231382029672383,0.35511973806800645,15.88256644163541,0.0,255.95395268578744,0.0030073154145193706,7.95
0.06242163061130507,0.3554981622906858,15.882080207098149,0.0,255.9538021857061,0.0030126970342736646,7.96
0.06252944438045095,0.35587643481605286,15.881594120803637,0.0,255.9536514165426,0.0030180789662076026,7.97
0.06263726146880971,0.3562545557122545,15.881108182819077,0.0,255.9535003782814,0.003023461203128254,7.98
0.06274508174142099,0.3566325250474047,15.880622393211315,0.0,255.95334907090734,0.003028843737863436,7.99
0.0628529050637143,0.3570103428895846,15.880136752046841,0.0,255.95319749440554,0.0030342265632616397,8.0
0.06296073130150762,0.3573880093068425,15.87965125939179,0.0,255.95304564876153,0.003039609672191954,8.01
0.0630685603210058,0.3577655243671937,15.87916591531194,0.0,255.95289353396115,0.0030449930575439867,8.02
0.0631763919887992,0.3581428881386208,15.87868071987272,0.0,255.95274114999054,0.0030503767122277907,8.03
0.06328422617186216,0.35852010068907336,15.878195673139205,0.0,255.95258849683626,0.0030557606291737884,8.040000000000001
0.06339206273755148,0.358897162086468,15.877710775176121,0.0,255.95243557448512,0.00306114480133269,8.05
0.063499901553605,0.3592740723986887,15.877226026047847,0.0,255.9522823829243,0.0030665292216754234,8.06
0.0636077424881401,0.3596508316935864,15.876741425818414,0.0,255.9521289221413,0.003071913883193056,8.07
0.0637155854096522,0.36002744003897913,15.87625697455151,0.0,255.95197519212397,0.0030772987788967162,8.08
0.06382343018701334,0.3604038975026522,15.875772672310475,0.0,255.95182119286045,0.0030826839018175197,8.09
0.06393127668947057,0.3607802041523579,15.875288519158312,0.0,255.95166692433924,0.003088069245006492,8.1
0.06403912478664466,0.36115636005581564,15.874804515157681,0.0,255.95151238654913,0.0030934548015344914,8.11
0.06414697434852844,0.36153236528071214,15.8743206603709,0.0,255.95135757947926,0.003098840564492135,8.120000000000001
0.0642548252454854,0.3619082198947009,15.873836954859955,0.0,255.9512025031191,0.0031042265269897187,8.13
0.06436267734824823,0.3622839239654029,15.87335339868649,0.0,255.95104715745845,0.0031096126821571445,8.14
0.0644705305279173,0.36265947756040606,15.872869991911818,0.0,255.95089154248734,0.003114999023143842,8.15
0.06457838465595922,0.3630348807472654,15.872386734596917,0.0,255.9507356581962,0.003120385543118694,8.16
0.06468623960420528,0.36341013359350327,15.871903626802432,0.0,255.95057950457578,0.0031257722352699573,8.17
0.06479409524485005,0.36378523616660896,15.871420668588682,0.0,255.9504230816171,0.003131159092805189,8.18
0.06490195145044989,0.3641601885340389,15.870937860015653,0.0,255.9502663893115,0.003136546108951169,8.19
0.06500980809392143,0.3645349907632167,15.870455201143002,0.0,255.95010942765066,0.0031419332769538227,8.2
0.06511766504854012,0.3649096429215332,15.869972692030068,0.0,255.94995219662653,0.003147320590078149,8.21
0.0652255221879387,0.3652841450763461,15.869490332735856,0.0,255.9497946962314,0.003152708041608136,8.22
0.06533337938610581,0.3656584972949805,15.869008123319055,0.0,255.94963692645786,0.0031580956248466927,8.23
0.06544123651738445,0.3660326996447285,15.86852606383803,0.0,255.94947888729877,0.0031634833331155693,8.24
0.0655490934564705,0.36640675219284935,15.868044154350821,0.0,255.94932057874732,0.00316887115975528,8.25
0.06565695007841124,0.3667806550065695,15.867562394915161,0.0,255.94916200079706,0.0031742590981250277,8.26
0.0657648062586039,0.3671544081530824,15.867080785588454,0.0,255.9490031534417,0.0031796471416026283,8.27
0.06587266187279414,0.3675280116995488,15.8665993264278,0.0,255.9488440366754,0.0031850352835844334,8.28
0.06598051679707462,0.3679014657130965,15.86611801748997,0.0,255.9486846504925,0.003190423517485255,8.290000000000001
0.0660883709078834,0.3682747702608204,15.865636858831438,0.0,255.94852499488772,0.0031958118367382857,8.3
0.06619622408200264,0.3686479254097826,15.865155850508357,0.0,255.948365069856,0.003201200234795028,8.31
0.066304076196557,0.3690209312270123,15.864674992576573,0.0,255.94820487539263,0.0032065887051252137,8.32
0.06641192712901216,0.36939378777950593,15.864194285091623,0.0,255.94804441149319,0.0032119772412167297,8.33
0.06651977675717338,0.3697664951342269,15.863713728108742,0.0,255.94788367815346,0.003217365836575541,8.34
0.06662762495918403,0.37013905335810593,15.863233321682852,0.0,255.94772267536965,0.0032227544847256125,8.35
0.06673547161352403,0.37051146251804074,15.862753065868576,0.0,255.94756140313814,0.0032281431792088367,8.36
0.0668433165990085,0.37088372268089637,15.862272960720237,0.0,255.94739986145564,0.003233531913584955,8.370000000000001
0.06695115979478611,0.3712558339135047,15.861793006291851,0.0,255.94723805031916,0.0032389206814314787,8.38
0.06705900108033774,0.37162779628266507,15.861313202637138,0.0,255.94707596972594,0.003244309476343618,8.39
0.06716684033547499,0.37199960985514385,15.860833549809522,0.0,255.94691361967358,0.003249698291934203,8.4
0.06727467744033859,0.3723712746976745,15.860354047862128,0.0,255.94675100015988,0.0032550871218336073,8.41
0.06738251227539704,0.37274279087695766,15.859874696847786,0.0,255.94658811118293,0.003260475959689671,8.42
0.06749034472144506,0.37311415845966117,15.859395496819035,0.0,255.94642495274115,0.0032658647991676264,8.43
0.06759817465960216,0.37348537751241995,15.858916447828118,0.0,255.9462615248332,0.0032712536339500197,8.44
0.06770600197131109,0.3738564481018361,15.858437549926993,0.0,255.94609782745798,0.003276642457736636,8.45
0.06781382681761926,0.3742273702988539,15.857958802883669,0.0,255.94593386090867,0.0032820312771887706,8.46
0.06792164910632467,0.37459814417041226,15.857480206723404,0.0,255.9457696252118,0.003287420087232221,8.47
0.06802946845423309,0.37496876977885435,15.857001761767053,0.0,255.94560512008755,0.003292808869307955,8.48
0.0681372847453844,0.3753392471906715,15.856523468064086,0.0,255.94544034553732,0.003298197617245072,8.49
0.06824509786415633,0.3757095764723226,15.856045325663663,0.0,255.9452753015628,0.0033035863248905475,8.5
0.06835290769526316,0.37607975769023394,15.855567334614644,0.0,255.94510998816594,0.0033089749861091606,8.51
0.06846071412375425,0.37644979091079933,15.855089494965588,0.0,255.944944405349,0.0033143635947834264,8.52
0.0685685170350128,0.37681967620038026,15.85461180676475,0.0,255.9447785531145,0.0033197521448135228,8.53
0.0686763163147544,0.37718941362530556,15.854134270060081,0.0,255.9446124314653,0.003325140630117221,8.540000000000001
0.06878411184902572,0.3775590032518715,15.853656884899245,0.0,255.94444604040444,0.003330529044629812,8.55
0.06889190352420314,0.377928445146342,15.853179651329597,0.0,255.94427937993535,0.003335917382304043,8.56
0.06899969122699143,0.3782977393749485,15.852702569398202,0.0,255.9441124500617,0.0033413056371100385,8.57
0.06910747484442231,0.37866688600388987,15.852225639151829,0.0,255.94394525078738,0.003346693803035236,8.58
0.06921525426385318,0.3790358850993326,15.851748860636956,0.0,255.94377778211663,0.00335208187408431,8.59
0.06932302937296568,0.3794047367274106,15.851272233899765,0.0,255.9436100440539,0.0033574698442791068,8.6
0.06943080005976442,0.37977344095422544,15.850795758986152,0.0,255.943442036604,0.00336285770765857,8.61
0.06953856621257555,0.38014199784584607,15.85031943594172,0.0,255.94327375977196,0.0033682454582786713,8.620000000000001
0.06964632772004539,0.380510407468309,15.849843264811788,0.0,255.94310521356303,0.0033736330902123376,8.63
0.06975408447113919,0.38087866988761837,15.849367245641385,0.0,255.9429363979828,0.003379020597549385,8.64
0.06986183635513964,0.38124678516974575,15.848891378475257,0.0,255.9427673130371,0.003384407974396444,8.65
0.06996958326164558,0.38161475338063033,15.848415663357867,0.0,255.94259795873205,0.0033897952148768916,8.66
0.07007732508057064,0.3819825745861788,15.847940100333393,0.0,255.94242833507403,0.003395182313130778,8.67
0.07018506170214184,0.3823502488522654,15.847464689445735,0.0,255.9422584420696,0.003400569263314758,8.68
0.07029279301689828,0.38271777624473186,15.846989430738512,0.0,255.9420882797257,0.0034059560596020194,8.69
0.07040051891568978,0.38308515682938765,15.846514324255065,0.0,255.9419178480495,0.0034113426961822142,8.700000000000001
0.07050823928967546,0.3834523906720095,15.846039370038458,0.0,255.94174714704837,0.003416729167261383,8.71
0.07061595403032248,0.3838194778383419,15.84556456813148,0.0,255.94157617673,0.0034221154670618908,8.72
0.07072366302940458,0.3841864183940969,15.845089918576642,0.0,255.94140493710228,0.0034275015898223523,8.73
0.07083136617900083,0.38455321240495405,15.844615421416188,0.0,255.9412334281734,0.003432887529797562,8.74
0.07093906337149417,0.3849198599365604,15.844141076692088,0.0,255.94106164995182,0.003438273281258425,8.75
0.07104675449957011,0.3852863610545308,15.843666884446042,0.0,255.9408896024462,0.0034436588384918836,8.76
0.07115443945621538,0.3856527158244473,15.84319284471948,0.0,255.94071728566547,0.003449044195800849,8.77
0.07126211813471652,0.38601892431185986,15.842718957553567,0.0,255.9405446996188,0.0034544293475041303,8.78
0.07136979042865858,0.3863849865822859,15.842245222989199,0.0,255.94037184431568,0.0034598142879363634,8.790000000000001
0.0714774562319237,0.3867509027012103,15.841771641067009,0.0,255.9401987197657,0.0034651990114479385,8.8
0.07158511543868983,0.3871166727340857,15.841298211827368,0.0,255.94002532597887,0.0034705835124049338,8.81
0.0716927679434293,0.38748229674633217,15.840824935310382,0.0,255.93985166296525,0.0034759677851890418,8.82
0.07180041364090751,0.38784777480333743,15.840351811555898,0.0,255.93967773073535,0.003481351824197498,8.83
0.07190805242618158,0.38821310697045686,15.839878840603506,0.0,255.93950352929974,0.0034867356238430136,8.84
0.07201568419459892,0.3885782933130133,15.83940602249253,0.0,255.93932905866936,0.0034921191785537015,8.85
0.07212330884179591,0.3889433338962972,15.83893335726205,0.0,255.93915431885532,0.0034975024827730065,8.86
0.07223092626369665,0.3893082287855668,15.83846084495088,0.0,255.93897930986896,0.003502885530959637,8.870000000000001
0.07233853635651136,0.38967297804604767,15.837988485597585,0.0,255.9388040317219,0.003508268317587489,8.88
0.07244613901673526,0.390037581742933,15.837516279240475,0.0,255.93862848442595,0.0035136508371455826,8.89
0.07255373414114713,0.39040203994138384,15.837044225917614,0.0,255.93845266799318,0.003519033084137986,8.9
0.07266132162680787,0.3907663527065286,15.836572325666808,0.0,255.9382765824359,0.003524415053083746,8.91
0.07276890137105929,0.3911305201034634,15.836100578525622,0.0,255.9381002277666,0.0035297967385168197,8.92
0.07287647327152261,0.3914945421972519,15.83562898453137,0.0,255.93792360399806,0.0035351781349859997,8.93
0.07298403722609721,0.39185841905292546,15.835157543721122,0.0,255.93774671114326,0.003540559237054847,8.94
0.07309159313295924,0.39222215073548305,15.834686256131702,0.0,255.9375695492154,0.003545940039301621,8.950000000000001
0.07319914089056016,0.39258573730989116,15.834215121799692,0.0,255.93739211822788,0.003551320536319202,8.96
0.07330668039762558,0.392949178841084,15.833744140761436,0.0,255.93721441819437,0.00355670072271503,8.97
0.07341421155315375,0.39331247539396336,15.833273313053027,0.0,255.93703644912875,0.0035620805931110286,8.98
0.07352173425641428,0.39367562703339865,15.832802638710332,0.0,255.93685821104512,0.0035674601421435345,8.99
0.07362924840694669,0.39403863382422694,15.83233211776897,0.0,255.93667970395774,0.0035728393644632282,9.0
0.07373675390455918,0.39440149583125295,15.831861750264332,0.0,255.93650092788118,0.0035782182547350627,9.01
0.07384425064932715,0.3947642131192489,15.83139153623157,0.0,255.93632188283019,0.0035835968076381934,9.02
0.07395173854159193,0.3951267857529549,15.830921475705598,0.0,255.93614256881972,0.003588975017865907,9.03
0.0740592174819594,0.3954892137970785,15.830451568721108,0.0,255.9359629858649,0.0035943528801255513,9.040000000000001
0.07416668737129857,0.3958514973162949,15.829981815312552,0.0,255.93578313398115,0.0035997303891384617,9.05
0.07427414811074032,0.3962136363752469,15.829512215514157,0.0,255.93560301318405,0.0036051075396398963,9.06
0.074381599601676,0.39657563103854515,15.829042769359923,0.0,255.93542262348942,0.003610484326378961,9.07
0.07448904174575602,0.39693748137076784,15.828573476883621,0.0,255.93524196491322,0.0036158607441185387,9.08
0.0745964749094088,0.3972991874431428,15.828104337647593,0.0,255.9350610379612,0.00362123681085149,9.09
0.07470389899019089,0.39766074932011725,15.827635351689837,0.0,255.93487984264485,0.00362661252113774,9.1
0.0748113134909933,0.3980221670604252,15.827166519448728,0.0,255.9346983785599,0.003631987849813028,9.11
0.0749187183164791,0.3983834407285441,15.826697840955122,0.0,255.93451664572515,0.003637362791794092,9.120000000000001
0.0750261133715989,0.39874457038891953,15.826229316239628,0.0,255.93433464415983,0.003642737342012853,9.13
0.07513349856158982,0.3991055561059652,15.82576094533259,0.0,255.93415237388334,0.0036481114954163667,9.14
0.07524087379197443,0.39946639794406325,15.825292728264108,0.0,255.93396983491527,0.0036534852469667575,9.15
0.07534823896855951,0.3998270959675637,15.824824665064023,0.0,255.9337870272755,0.003658858591641167,9.16
0.07545559399743511,0.40018765024078495,15.824356755761926,0.0,255.93360395098412,0.0036642315244316934,9.17
0.07556293878497337,0.40054806082801353,15.823889000387158,0.0,255.9334206060615,0.003669604040345334,9.18
0.07567027323782745,0.40090832779350427,15.823421398968813,0.0,255.93323699252812,0.0036749761344039306,9.19
0.07577759726293046,0.4012684512014802,15.822953951535736,0.0,255.93305311040484,0.00368034780164411,9.200000000000001
0.07588491076749429,0.40162843111613233,15.822486658116519,0.0,255.93286895971266,0.0036857190371172247,9.21
0.07599221365900864,0.4019882676016202,15.822019518739516,0.0,255.9326845404728,0.0036910898358893007,9.22
0.07609950584523985,0.40234796072207146,15.821552533432834,0.0,255.93249985270674,0.003696460193040976,9.23
0.07620678723422977,0.4027075105415821,15.821085702224334,0.0,255.9323148964362,0.0037018301036674446,9.24
0.07631405773429478,0.40306691712421616,15.820619025141635,0.0,255.93212967168304,0.0037071995628783984,9.25
0.07642131725402461,0.4034261805340062,15.820152502212116,0.0,255.93194417846948,0.0037125685657979713,9.26
0.07652856570228125,0.40378530083495273,15.819686133462913,0.0,255.93175841681784,0.00371793710756468,9.27
0.07663580298819793,0.4041442780910248,15.819219918920924,0.0,255.93157238675073,0.003723305183331368,9.28
0.07674302902117795,0.4045031123661597,15.818753858612808,0.0,255.93138608829094,0.003728672788265148,9.290000000000001
0.07685024371089358,0.4048618037242627,15.81828795256499,0.0,255.93119952146148,0.003734039917547343,9.3
0.07695744696728504,0.4052203522292078,15.817822200803652,0.0,255.93101268628564,0.003739406566373431,9.31
0.07706463870055938,0.405578757944837,15.81735660335475,0.0,255.93082558278684,0.0037447727299529865,9.32
0.07717181882118937,0.40593702093496065,15.816891160243996,0.0,255.93063821098875,0.0037501384035096242,9.33
0.0772789872399124,0.4062951412633575,15.816425871496875,0.0,255.93045057091527,0.00375550358228094,9.34
0.0773861438677294,0.4066531189937745,15.815960737138642,0.0,255.9302626625905,0.0037608682615184537,9.35
0.0774932886159038,0.40701095418992694,15.815495757194315,0.0,255.9300744860388,0.003766232436487554,9.36
0.07760042139596034,0.4073686469154986,15.815030931688687,0.0,255.9298860412846,0.0037715961024674394,9.370000000000001
0.07770754211968399,0.4077261972341414,15.81456626064632,0.0,255.9296973283527,0.003776959254751058,9.38
0.07781465069911898,0.4080836052094755,15.81410174409155,0.0,255.929508347268,0.003782321888645056,9.39
0.07792174704656758,0.4084408709050898,15.813637382048489,0.0,255.9293190980557,0.003787683999469716,9.4
0.07802883107458904,0.4087979943845412,15.813173174541015,0.0,255.92912958074112,0.003793045582558902,9.41
0.0781359026959985,0.409154975711355,15.81270912159279,0.0,255.92893979534983,0.003798406633259999,9.42
0.07824296182386595,0.4095118149490251,15.812245223227254,0.0,255.9287497419076,0.0038037671469338596,9.43
0.07835000837151504,0.40986851216101355,15.811781479467616,0.0,255.9285594204404,0.0038091271189547435,9.44
0.07845704225252208,0.4102250674107508,15.811317890336872,0.0,255.9283688309744,0.003814486544710262,9.450000000000001
0.07856406338071484,0.41058148076163575,15.810854455857795,0.0,255.92817797353592,0.003819845419601317,9.46
0.07867107167017158,0.41093775227703566,15.810391176052937,0.0,255.92798684815162,0.0038252037390420495,9.47
0.07877806703521992,0.41129388202028616,15.809928050944638,0.0,255.92779545484822,0.003830561498459779,9.48
0.07888504939043565,0.41164987005469134,15.809465080555018,0.0,255.9276037936527,0.003835918693294944,9.49
0.0789920186506418,0.4120057164435237,15.80900226490598,0.0,255.92741186459222,0.003841275319001049,9.5
0.07909897473090742,0.4123614212500241,15.808539604019213,0.0,255.92721966769412,0.0038466313710446044,9.51
0.07920591754654653,0.41271698453740185,15.808077097916195,0.0,255.92702720298595,0.003851986844905069,9.52
0.07931284701311705,0.41307240636883474,15.807614746618192,0.0,255.9268344704955,0.003857341736074794,9.53
0.07941976304641968,0.41342768680746894,15.807152550146256,0.0,255.92664147025067,0.003862696040058966,9.540000000000001
0.07952666556249678,0.413782825916419,15.806690508521228,0.0,255.9264482022796,0.0038680497523755444,9.55
0.07963355447763136,0.41413782375876806,15.806228621763744,0.0,255.92625466661062,0.0038734028685552127,9.56
0.07974042970834591,0.41449268039756765,15.80576688989423,0.0,255.92606086327223,0.0038787553841413153,9.57
0.07984729117140137,0.4148473958958377,15.805305312932903,0.0,255.92586679229308,0.0038841072946898,9.58
0.07995413878379595,0.4152019703165667,15.80484389089978,0.0,255.92567245370213,0.0038894585957691638,9.59
0.08006097246276414,0.4155564037227116,15.804382623814668,0.0,255.92547784752838,0.0038948092829603925,9.6
0.08016779212577556,0.4159106961771978,15.803921511697169,0.0,255.9252829738011,0.003900159351856905,9.61
0.08027459769053388,0.4162648477429193,15.803460554566689,0.0,255.92508783254974,0.0039055087980644962,9.620000000000001
0.08038138907497568,0.4166188584827383,15.802999752442428,0.0,255.9248924238039,0.003910857617201277,9.63
0.08048816619726945,0.4169727284594858,15.802539105343387,0.0,255.92469674759337,0.003916205804897621,9.64
0.08059492897581445,0.4173264577359612,15.802078613288366,0.0,255.92450080394815,0.003921553356796102,9.65
0.0807016773292396,0.4176800463749325,15.801618276295969,0.0,255.92430459289835,0.003926900268551443,9.66
0.0808084111764024,0.41803349443913596,15.801158094384602,0.0,255.92410811447434,0.003932246535830452,9.67
0.08091513043638786,0.4183868019912767,15.800698067572476,0.0,255.9239113687066,0.003937592154311972,9.68
0.08102183502850738,0.41873996909402816,15.800238195877606,0.0,255.92371435562586,0.0039429371196868165,9.69
0.08112852487229769,0.41909299581003245,15.79977847931781,0.0,255.9235170752629,0.003948281427657716,9.700000000000001
0.08123519988751968,0.41944588220190004,15.799318917910721,0.0,255.92331952764883,0.003953625073939258,9.71
0.08134186041643525,0.4197986283383699,15.798859511245334,0.0,255.9231217132609,0.003958968076305462,9.72
0.08144850633703775,0.4201512342813739,15.798400259381728,0.0,255.9229236320859,0.003964310428290483,9.73
0.08155513724186142,0.42050370008864546,15.797941162669632,0.0,255.92272528380903,0.003969652108524474,9.74
0.0816617530532681,0.4208560258226943,15.797482221124177,0.0,255.92252666846372,0.003974993112858426,9.75
0.08176835369386902,0.4212082115459994,15.79702343476027,0.0,255.92232778608377,0.003980333437156502,9.76
0.08187493908652387,0.4215602573210086,15.796564803592606,0.0,255.92212863670306,0.0039856730772959885,9.77
0.08198150915434,0.42191216321013886,15.796106327635659,0.0,255.92192922035574,0.003991012029167252,9.78
0.08208806382067159,0.4222639292757763,15.79564800690369,0.0,255.92172953707606,0.003996350288673695,9.790000000000001
0.0821946030091187,0.42261555558027575,15.795189841410743,0.0,255.92152958689863,0.004001687851731707,9.8
0.0823011266435265,0.4229670421859616,15.79473183117065,0.0,255.92132936985809,0.004007024714270626,9.81
0.08240763464798442,0.42331838915512693,15.794273976197026,0.0,255.92112888598936,0.004012360872232687,9.82
0.08251412694682525,0.42366959655003417,15.793816276503279,0.0,255.92092813532753,0.004017696321572982,9.83
0.08262060346462427,0.4240206644329147,15.793358732102599,0.0,255.92072711790792,0.0040230310582594145,9.84
0.08272706412619849,0.42437159286596904,15.79290134300797,0.0,255.92052583376596,0.0040283650782726495,9.85
0.08283350885660566,0.4247223819113669,15.792444109232164,0.0,255.92032428293737,0.004033698377606076,9.86
0.08293993758114358,0.4250730316312472,15.791987030787745,0.0,255.92012246545798,0.0040390309522657574,9.870000000000001
0.08304635022534906,0.4254235420877177,15.79153010768707,0.0,255.91992038136388,0.004044362798270384,9.88
0.08315274671499723,0.4257739133428556,15.791073339942283,0.0,255.91971803069126,0.0040496939116512354,9.89
0.08325912697610059,0.4261241454587071,15.790616727565327,0.0,255.91951541347657,0.004055024288452132,9.9
0.08336549093490819,0.42647423849728766,15.79016027056794,0.0,255.91931252975647,0.004060353924729386,9.91
0.08347183851790478,0.426824192520582,15.789703968961648,0.0,255.9191093795677,0.004065682816551765,9.92
0.08357816965180992,0.42717400759054386,15.789247822757781,0.0,255.91890596294726,0.004071010960000438,9.93
0.08368448426357715,0.4275236837690962,15.788791831967462,0.0,255.91870227993235,0.004076338351168938,9.94
0.08379078228039319,0.42787322111813153,15.78833599660161,0.0,255.91849833056028,0.004081664986163112,9.950000000000001
0.08389706362967693,0.428222619699511,15.787880316670947,0.0,255.91829411486864,0.004086990861101076,9.96
0.08400332823907876,0.4285718795750654,15.78742479218599,0.0,255.9180896328951,0.004092315972113176,9.97
0.08410957603647962,0.42892100080659473,15.786969423157059,0.0,255.91788488467756,0.004097640315341936,9.98
0.08421580694999015,0.4292699834558681,15.786514209594275,0.0,255.91767987025415,0.004102963886942017,9.99
0.08432202090794982,0.42961882758462405,15.786059151507558,0.0,255.9174745896631,0.00410828668308017,10.0
