TIR1,VENUS,auxin,auxinTIR1,auxinTIR1VENUS,Time
13.017396268004466,35.52801692496227,38.278429314553605,0.5619182708530405,4.88068546114307,9.23
13.01517802828333,35.521312115359734,38.27880989988043,0.5622371418680375,4.8825848298492085,9.24
13.01296151066578,35.51460587038133,38.27918921165869,0.5625559659574433,4.884482523377354,9.25
13.010746714613148,35.507898192495816,38.279567259985626,0.5628747431541933,4.8863785422332375,9.26
13.008533639586407,35.501189084170434,38.2799440549103,0.5631934734911869,4.888272886922984,9.27
13.006322285046203,35.49447854787103,38.28031960643489,0.5635121570012859,4.890165557953091,9.28
13.004112650452852,35.487766586062,38.280693924515845,0.5638307937173118,4.8920565558304165,9.29
13.00190473526638,35.48105320120632,38.28106701906524,0.5641493836720444,4.893945881062154,9.3
12.999698538946543,35.474338395765585,38.28143889995192,0.5644679268982187,4.89583353415582,9.31
12.997494060952823,35.467622172199995,38.28180957700279,0.5647864234285239,4.897719515619234,9.32
12.995291299521021,35.46090453201104,38.28217898614151,0.565104873332249,4.899603827147312,9.33
12.993090253478993,35.454185477162305,38.28254709900959,0.5654232766608909,4.901486469860697,9.34
12.990890923856691,35.447465011339304,38.28291402016677,0.5657416333999253,4.903367442743964,9.35
12.988693310099595,35.440743136986534,38.283279758489094,0.5660599435822306,4.905246746318754,9.36
12.986497411652696,35.4340198565469,38.28364432279681,0.5663782072406383,4.9071243811072485,9.37
12.9843032279605,35.42729517246177,38.28400772185542,0.5666964244079309,4.9090003476321495,9.38
12.982110758467071,35.42056908717096,38.28436996437667,0.5670145951168407,4.91087464641667,9.39
12.979920002616016,35.41384160311274,38.2847310590196,0.5673327194000476,4.9127472779845185,9.4
12.97773095985052,35.40711272272386,38.28509101439156,0.5676507972901766,4.914618242859885,9.41
12.975543629613359,35.40038244843953,38.285449839049214,0.5679688288197964,4.9164875415674265,9.42
12.97335801134691,35.393650782693484,38.28580754149957,0.5682868140214171,4.918355174632255,9.43
12.971174104493173,35.386917727917954,38.286164130201016,0.5686047529274887,4.92022114257992,9.44
12.968991908493786,35.38018328654369,38.286519613564316,0.5689226455703985,4.922085445936397,9.45
12.96681142279004,35.37344746099998,38.286873999953634,0.5692404919824698,4.923948085228073,9.46
12.964632646822892,35.36671025371462,38.287227297687586,0.5695582921959594,4.925809060981732,9.47
12.962455580032987,35.35997166711402,38.28757951504022,0.5698760462430558,4.927668373724539,9.48
12.960280221860675,35.3532317036231,38.287930660242075,0.5701937541558774,4.929526023984031,9.49
12.958106571746017,35.34649036566539,38.28828074148116,0.5705114159664703,4.931382012288098,9.5
12.955934629128805,35.33974765566298,38.288629766903995,0.5708290317068065,4.933236339164972,9.51
12.953764393448592,35.33300357603659,38.28897774461666,0.5711466014087822,4.935089005143209,9.52
12.951595864144686,35.32625812920551,38.28932468268578,0.571464125104215,4.936940010751683,9.53
12.949429040656181,35.3195113175877,38.28967058913954,0.5717816028248427,4.93878935651956,9.54
12.947263922421966,35.31276314359972,38.29001547196874,0.5720990346023213,4.940637042976296,9.55
12.945100508880747,35.30601360965677,38.2903593391278,0.5724164204682225,4.9424830706516145,9.56
12.942938799471056,35.29926271817275,38.290702198535755,0.5727337604540321,4.944327440075496,9.57
12.940778793631273,35.29251047156018,38.29104405807733,0.5730510545911486,4.946170151778163,9.58
12.938620490799638,35.28575687223028,38.291384925603914,0.5733683029108796,4.948011206290067,9.59
12.93646389041427,35.279001922592975,38.29172480893461,0.573685505444442,4.949850604141873,9.6
12.93430899191318,35.272245625056854,38.29206371585723,0.574002662222958,4.951688345864446,9.61
12.932155794734294,35.26548798202927,38.292401654129335,0.5743197732774549,4.953524431988838,9.62
12.930004298315454,35.25872899591624,38.29273863147926,0.5746368386388614,4.955358863046271,9.63
12.927854502094453,35.25196866912258,38.2930746556071,0.5749538583380074,4.957191639568126,9.64
12.925706405509038,35.24520700405183,38.29340973418581,0.5752708324056204,4.959022762085929,9.65
12.92356000799693,35.23844400310627,38.2937438748621,0.5755877608723248,4.960852231131334,9.66
12.92141530899584,35.23167966868696,38.294077085257584,0.5759046437686394,4.96268004723611,9.67
12.919272307943485,35.22491400319378,38.29440937296974,0.5762214811249754,4.964506210932129,9.68
12.917131004277605,35.218147009025344,38.29474074557291,0.5765382729716344,4.9663307227513505,9.69
12.914991397435978,35.211378688579124,38.29507121061937,0.5768550193388068,4.968153583225807,9.7
12.912853486856433,35.20460904425138,38.29540077564033,0.5771717202565695,4.969974792887591,9.71
12.910717271976871,35.1978380784372,38.295729448146936,0.5774883757548839,4.971794352268838,9.72
12.908582752235283,35.19106579353054,38.296057235631324,0.5778049858635942,4.973612261901717,9.73
12.906449927069756,35.184292191924165,38.29638414556763,0.5781215506124252,4.975428522318413,9.74
12.904318795918499,35.17751727600975,38.296710185412984,0.5784380700309807,4.977243134051116,9.75
12.902189358219855,35.1707410481778,38.297035362608575,0.578754544148741,4.979056097632001,9.76
12.900061613322986,35.163963510779055,38.29735967920846,0.5790709730292231,4.980867413648389,9.77
12.89793555692224,35.157184664580114,38.29768291744668,0.5793873581335711,4.982677084944789,9.78
12.895811191922231,35.15040451346926,38.29800529315014,0.5797036981654868,4.984485109912881,9.79
12.893688517744764,35.14362305982515,38.29832681266957,0.5800199931605314,4.986291489095307,9.8
12.891567533811411,35.136840306025235,38.29864748231861,0.5803362431542993,4.9880962230348915,9.81
12.889448239543542,35.130056254445655,38.2989673083745,0.5806524481824196,4.989899312274641,9.82
12.887330634362321,35.12327090746134,38.299286297078844,0.5809686082805543,4.9917007573577274,9.83
12.88521471768873,35.11648426744599,38.299604454638335,0.5812847234843994,4.993500558827476,9.84
12.883100488943565,35.1096963367721,38.299921787225436,0.5816007938296842,4.995298717227356,9.85
12.880987947547467,35.10290711781092,38.30023830097922,0.5819168193521712,4.997095233100969,9.86
12.878877092920913,35.09611661293254,38.30055400200599,0.5822328000876563,4.998890106992039,9.87
12.876767924484238,35.089324824505816,38.30086889638009,0.5825487360719683,5.000683339444402,9.88
12.874660441657651,35.08253175489846,38.301182990144575,0.582864627340969,5.00247493100199,9.89
12.872554643861232,35.07573740647698,38.301496289312006,0.5831804739305527,5.004264882208825,9.9
12.870450530514956,35.06894178160676,38.301808799865135,0.5834962758766469,5.006053193609008,9.91
12.868348101038698,35.062144882651985,38.30212052775766,0.5838120332152112,5.0078398657467025,9.92
12.866247354852245,35.05534671197572,38.30243147891492,0.5841277459822379,5.00962489916613,9.93
12.864148291375312,35.0485472719399,38.30274165923469,0.5844434142137515,5.011408294411553,9.94
12.862050910027538,35.04174656490533,38.30305107458787,0.5847590379458085,5.0131900520272685,9.95
12.85995521022852,35.03494459323167,38.30335973081922,0.5850746172144979,5.0149701725575975,9.96
12.857861191397811,35.028141359277534,38.30366763374809,0.5853901520559402,5.016748656546866,9.97
12.855768852954926,35.02133686540037,38.30397478916918,0.5857056425062881,5.018525504539404,9.98
12.853678194319366,35.01453111395659,38.30428120285323,0.5860210886017253,5.020300717079528,9.99
12.851589214910621,35.007724107301506,38.304586880547795,0.5863364903784677,5.0220742947115316,10.0
