accoa,cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cur,cur_ext,cxyl5p,fer,fer_ext,fercoa,ferdicoa,malcoa,Time
1.5242553092667785,0.36276560459042423,0.15195978331743804,0.7984314960732259,1.3147150442924231,0.6614101967557173,4.739249591104194,0.40834321240584665,55.45155231850924,1.1826410124910327,0.8285806180703063,0.18338432382249784,1.0051679405941816,0.003932500722166994,5.16348595628436,0.4529696574315537,0.14270533081526685,0.29524990296630266,0.01266417654149697,0.011379311376154642,0.21042232882440645,258.81613970885417,258.8306412823354,563.1601867539457,0.027351353436315746,0.22762153993384845,0.59
1.536101702466156,0.3664980266081556,0.15285048058168915,0.7970890234936253,1.3392099430968432,0.6614925530604149,4.731277799708357,0.41191083333349643,55.451125728426646,1.1723874210089522,0.8289234100612921,0.1818495179000661,0.9970150283655174,0.0039043462505461315,5.176940099382355,0.454775156430116,0.14321519007848663,0.29421293887217576,0.012859920477052365,0.011576847224611487,0.21092762009088428,258.6711239785846,258.6856255512813,572.7052506902053,0.027254517796385457,0.2149785399065288,0.6
1.5479693050234762,0.37019267430848046,0.15372421636523298,0.7957326583007043,1.3636741732016846,0.6615711081268586,4.723216045678495,0.41542514294776656,55.45070132996326,1.1621637896650983,0.8292633662097058,0.18032142465806206,0.9889062246444933,0.0038763380313258026,5.19022445695992,0.45657439034824254,0.14371275003913161,0.29316951073566544,0.013055194827130202,0.011774093888764,0.21140462252173145,258.5261082565187,258.5406098283974,582.2503619358615,0.02714836661811709,0.20237203602884607,0.61
1.5598568218493183,0.3738497493925335,0.15458118982151545,0.79436309924063,1.388102553572636,0.6616458474481964,4.715069321225307,0.4188858288351101,55.45027908559895,1.1519634670366756,0.8296004647985861,0.1787989323125602,0.9808352110787867,0.0038484527846605362,5.203342800158754,0.45836602973063656,0.14419800364155094,0.2921213418953415,0.013249940621646753,0.011971021401748702,0.2118540969158792,258.381092542741,258.39559411369186,591.7955259344042,0.027031469438966678,0.1898056074736416,0.62
1.5717630024699882,0.37746949697946136,0.15542160374025124,0.7929809595915814,1.412490227312035,0.6617167578766691,4.7068420482304765,0.4222926187959839,55.44985896263512,1.141779900268211,0.8299346853649563,0.17728094565459993,0.9727957658564556,0.0038206676292072096,5.216298541600737,0.4601488242354533,0.14467096347219083,0.2910700448822131,0.013444087483765278,0.012167594929817085,0.21227678921933035,258.2360768369357,258.25057840717875,601.340749091873,0.026902088754366706,0.17728346935098446,0.63
1.5836866390265794,0.38105220247572413,0.15624566226309985,0.7915867694078891,1.4368326556470448,0.6617838275697165,4.698538091814931,0.4256452758324139,55.449440933141666,1.1316066483491958,0.8302660086042738,0.17576638747084886,0.9647817690542344,0.0037929600983435076,5.229094740777712,0.4619216034579529,0.14513166063868158,0.2900171196734334,0.01363755024823292,0.012363773518746289,0.21267342776137815,258.09106113944296,258.10556270886224,610.8860390430975,0.02675808350700702,0.16481065358254746,0.64
1.5956265617340937,0.3845981861603189,0.15705356831420503,0.7901809823451309,1.4611255934241536,0.6618470458606995,4.690160804470878,0.42894359101939117,55.449024973656165,1.121437392225738,0.8305944161998294,0.17425419937442074,0.9567872043981842,0.003765308145080694,5.241734128109649,0.46368327350041133,0.14558014250708803,0.2889639579126667,0.013830224662249127,0.01255950857888414,0.21304472116213782,257.9460454501401,257.9605470187535,620.4314049796784,0.026596786648572415,0.1523932333111615,0.65
1.607581635428326,0.3881077989584225,0.15784552156832546,0.7887639806778747,1.4853650703026422,0.6619064031617853,4.6817130581817885,0.43218737764123094,55.44861106497977,1.1112659470212858,0.830919890688668,0.17274334307602474,0.9488061638185069,0.0037376901642795692,5.254219121627577,0.4654328145177397,0.14601647091533754,0.2879118458568461,0.014021981247926432,0.012754741796394133,0.21339135653816305,257.8010297690925,257.81553133686106,629.9768581104241,0.026414828515994925,0.1400386403750743,0.66
1.6195507561073712,0.3915814183684776,0.15862171661009936,0.7873360804253905,1.509547370620852,0.6619618908669025,4.6731972772521955,0.4353764654262134,55.44819919196659,1.1010862745024417,0.831242415329741,0.17123280176192893,0.940832852876769,0.003710084964552334,5.266551844084018,0.4671692778276731,0.14644072039176448,0.2868619680089448,0.014212656757460022,0.01294940234483084,0.21371399800375254,257.6560140962385,257.6705156631951,639.5224122867912,0.026207890975766472,0.12775609953692277,0.67
1.631532847611906,0.39501944463287963,0.15938234142291197,0.7858975364175818,1.5336690126127928,0.6620135012586836,4.664615470758036,0.43851069557176253,55.44778934331318,1.090892495742639,0.8315619739801275,0.1697215815234288,0.9328615964096075,0.0036824718797510993,5.278734139931222,0.4688917826299495,0.14685297644623918,0.2858154113783314,0.01440204183090215,0.013143403063886406,0.21401328559936603,257.51099843163314,257.52549999776414,649.0680848798132,0.02597035194321392,0.11555724274816528,0.68
1.6435268586580356,0.39842229729703194,0.16012757605545372,0.784448546826232,1.557726729077424,0.6620612274264864,4.6559692613043975,0.44158991584085444,55.447381511378396,1.0806789050815604,0.8318785509835158,0.1682087130663115,0.9248868461264868,0.003654830700426919,5.290767589965637,0.470599512985204,0.14725333403054822,0.2847731694375695,0.014589862492035558,0.01333663502611056,0.21428983434395735,257.3659827752718,257.3804843405779,658.6138980572551,0.025694751562385428,0.10345701195475045,0.6900000000000001
1.655531760254295,0.40179041222556083,0.16085759137792927,0.7829892569536606,1.5817174499419233,0.6621050631973985,4.6472599087979285,0.4446139761739831,55.44697569205056,1.0704399869443533,0.8321921310687136,0.166693253889949,0.9169031907282545,0.0036271417574855252,5.302653522508912,0.47229171540842585,0.14764189615935286,0.2837361452508473,0.014775750340458907,0.013528959085158023,0.21454423322318644,257.2209671271651,257.2354686916454,668.1598807991408,0.025370935021425015,0.09147509146113879,0.7000000000000001
1.6675465427870129,0.4051242384261619,0.1615725482184027,0.781519764076646,1.6056382804610412,0.6621450030562449,4.638488341296137,0.4475827245793784,55.44657188454267,1.0601704290219123,0.8325026992469506,0.16517428999427664,0.9089053638267799,0.0035993859392593956,5.314393029619219,0.4739676949935242,0.14801877244552708,0.2827051567920697,0.014959197186622645,0.013720194013721432,0.2147770449720541,257.0759514873226,257.09045305097607,677.7060718122348,0.024984770870133014,0.07963800052292645,0.71
1.6795702135617088,0.4084242352759081,0.16227259653269938,0.7800401214538697,1.629486482069101,0.6621810420809617,4.629655180077212,0.45049600327066114,55.44617009124147,1.0498651388204019,0.8328102407212594,0.16365093811178466,0.9008882547041853,0.0035715447294349246,5.325986979337117,0.47562681235055393,0.14838407783394197,0.28168094113883096,0.01513947665135537,0.013910097106624279,0.2149888056930688,256.9309358557535,256.9454374185793,687.2525244019537,0.02451595750857184,0.06798261756790301,0.72
1.6916017945140547,0.4116908699631621,0.16295787474862497,0.7785503422178146,1.653259453322962,0.6622131758835132,4.620760763940433,0.453353645187704,55.44577031755965,1.0395192600660021,0.8331147408038039,0.16212234798141628,0.892846919512346,0.0035436002466633755,5.337436027567841,0.47726848050543424,0.14873793143758443,0.2806641587839481,0.015315507922855645,0.014098332992590133,0.21518002469623226,256.7859202324672,256.80042179446434,696.7993144979577,0.023934324549492448,0.056562029431143496,0.73
1.703640320022846,0.4149246150379113,0.16362850923417083,0.7770504032633565,1.6769547104753386,0.6622414005547106,4.611805173391503,0.45615547073439455,55.445372571787885,1.0291281896727071,0.8334161848382701,0.16058770475300652,0.8847765933244623,0.0035155352873340413,5.34874062987604,0.4788921617288303,0.14908045543833692,0.2796553981006098,0.015485599726351253,0.014284419477985547,0.2153511845094999,256.6409046174729,256.6554061786404,706.3465548798047,0.023193159539245566,0.04545595995819695,0.74
1.7156848348928742,0.4181259461223181,0.16428461388337284,0.7755402490194451,1.7005698682405346,0.6622657126148226,4.602788253984168,0.4589012847955216,55.44497686495226,1.0186875951010246,0.8337145581292473,0.1590462314994932,0.8766727029264948,0.003487333371131945,5.359901052776036,0.4804973644314114,0.1494117740818356,0.2786551797638686,0.0156469389150394,0.014467628428232971,0.2155027410262254,256.49588901078,256.510390571117,715.8944215218111,0.022216771332240575,0.03479012567952551,0.75
1.7277343924978648,0.4212953397513891,0.1649262898056287,0.7740197951435629,1.7241026206357932,0.6622861089695151,4.59370963908074,0.4615908740068667,55.44458321067503,1.0081934321047539,0.8340098458779663,0.15749719183601296,0.868530880341656,0.0034589787893357505,5.37091738466852,0.48208364011693017,0.1497320127565113,0.27766396113759323,0.015794489085246707,0.014646790679704817,0.21563512377816968,256.3508734123981,256.3653749719036,725.4432049027456,0.020876744618159658,0.024773701326998365,0.76
1.7397880530977352,0.4244332713298219,0.16555362510843047,0.7724889321519053,1.7475507218995676,0.6623025868710551,4.584568772123428,0.46422400427285687,55.44419162503791,0.9976419628019526,0.8343020331242498,0.15593989263682964,0.8603469770421883,0.0034304566556813652,5.3817895464822305,0.48365058040537384,0.1500412971536252,0.27668214060658414,0.015918471174258864,0.014819882850229586,0.21574873632230201,256.2058578223363,256.2203593810095,734.9934111387144,0.01894956047852239,0.0157709618166201,0.77
1.7518448823546453,0.4275402131919215,0.16616669476497317,0.7709475289975019,1.7709119674839469,0.6623151438847394,4.5753649285040545,0.4668004185284785,55.44380212644693,0.9870297740111387,0.8345911046945594,0.15437368684217512,0.8521170788102571,0.00340175295962883,5.392517302076366,0.485197814135982,0.15033975250514708,0.27571006183748864,0.015998765753515352,0.014983110634934991,0.21584395673133583,256.06084224060436,256.0753437984441,744.5459334064238,0.016075540075408467,0.008407317033949072,0.78
1.7639039500153981,0.43061663275571954,0.16676556055943817,0.7693954366013542,1.794184175152105,0.6623237778605505,4.566097237077627,0.4693198347481995,55.44341473549879,0.9763537957543837,0.8348770451561157,0.15279797634113573,0.843837521178495,0.0033728546217690904,5.4031002684402205,0.48672500456292545,0.1506275028973343,0.2747480179476289,0.01599773317788987,0.01512911067093746,0.2159211381781689,255.91582666721143,255.93032822421694,754.102110972973,0.011947932153002808,0.0035040172335520214,0.79
1.7759643283840885,0.43366299075911674,0.16735027110367115,0.7678324913484763,1.817365166170845,0.6623284869099835,4.5567647014074915,0.4717819442021242,55.44302947484732,0.9656113198633576,0.8351598387769642,0.15121221492206732,0.8355049054100432,0.0033437495512063527,5.413537925745853,0.4882318466482349,0.15090467065615334,0.27379625557300913,0.015881180019293544,0.015245796668326895,0.21598060960674273,255.77081110216716,255.7853126583374,763.6629406415677,0.0072095374253214285,0.0012356838023196105,0.8
1.788025090187203,0.4366797395697527,0.1679208619203521,0.7662585185540566,1.8404527466200011,0.6623292693880329,4.547366220789841,0.47418640996561456,55.442646369069976,0.954800018588937,0.8354394694919647,0.1496159112766807,0.8271161149499858,0.003314426704652017,5.423829627287752,0.4897180644595616,0.15117137580192216,0.27285497882243936,0.015696717103185955,0.015323034292291753,0.21602267648225643,255.6257955454807,255.64029710081505,773.227961572735,0.003543436616549145,0.0005283795231655788,0.81
1.8000853069107603,0.4396673215603541,0.168477355588744,0.7646733359052956,1.8634446888352594,0.6623261238803224,4.537900611108453,0.4765328656901188,55.44226544453354,0.9439179631145037,0.8357159208746584,0.14800863204385395,0.8186683322798883,0.0032848761469645976,5.433974609348297,0.4911834086777381,0.15142773557026112,0.2719243531086209,0.01555260066866808,0.015364862914965848,0.2160476216149367,255.48077999716224,255.4952815516592,782.7957741768475,0.001607587871659614,0.0003524187689659579,0.8200000000000001
1.8121440481616042,0.44262616754237877,0.16901976195012797,0.7630767568828273,1.886338713007086,0.6623190491953647,4.528366625561255,0.47882091464567655,55.44188672925848,0.9329636418618555,0.8359891761149973,0.14639000487742324,0.8101590560975461,0.003255089112834429,5.443972001033751,0.4926276542182638,0.1516738639966164,0.27100450884833,0.015483728037609095,0.015385833904212784,0.21605570605248126,255.33576445722062,255.35026601087947,792.3650020090892,0.0008169629133889992,0.00031182262783354715,0.8300000000000001
1.8242003811251104,0.44555669525165875,0.1695480783709539,0.7614685941641486,1.909132468964093,0.6623080443619411,4.518762975292233,0.48105012904811995,55.44151025278161,0.9219359784678267,0.8362592180029242,0.1447597215203857,0.8015861187340912,0.0032250580692751224,5.453820834119685,0.4940505979699767,0.15190987156176364,0.2700955450251425,0.015461157713581215,0.015397790478083102,0.21604717003714996,255.19074892566564,255.20525047848545,801.9348003100096,0.0005345852096006316,0.0003026339810372234,0.84
1.8362533698870482,0.4484593078805807,0.17006229006261847,0.7598486630100666,1.9318235181749384,0.6622931086315885,4.5090883499545145,0.48322004968645665,55.441136046016474,0.9108343492988732,0.8365260289178026,0.14311754086605188,0.7929477037099616,0.0031947767785442723,5.463520052937486,0.49545205665335434,0.1521358648958459,0.26919753260935586,0.015457889749219576,0.01540645717119083,0.21602223402427834,255.0457334025066,255.06023495448645,811.5047997100339,0.00043963410181667076,0.00030056354708228264,0.85
1.8483020747676886,0.45133439265218184,0.17056237045757658,0.7582167846336004,1.954409316009996,0.6622742414861776,4.4993414382217365,0.4853301858683484,55.44076414111074,0.8996586003589578,0.8367895908237037,0.14146329198452764,0.7842423633188293,0.0031642403610701647,5.4730685243313975,0.4968318648002864,0.15235194653866824,0.2683105178306403,0.015461497530698691,0.015414010835939112,0.21598109975967156,254.90071788775327,254.91521943889214,821.0748656295373,0.0004085510003266868,0.0003000976965266978,0.86
1.8603455517406835,0.45418231943230525,0.17104828164225647,0.756572789549318,1.9768871943108752,0.6622514426505649,4.489520948256957,0.48738001570390355,55.44039457130069,0.8884090634347852,0.8370498852705618,0.1397968770907695,0.7754690361160343,0.003133445357914961,5.482465047714474,0.4981898728565473,0.1525582147541301,0.2674345252998158,0.01546740692289631,0.015421199854953776,0.2159239514139895,254.75570238141515,254.7702039317121,830.6449527546035,0.0003985077191659184,0.00029999310264627584,0.87
1.87238285195574,0.4570034393767659,0.17151997484792983,0.7549165208994564,1.9992543443240856,0.6622247121102941,4.4796256281391615,0.4893689867501937,55.440027370762095,0.8770865713103476,0.8373068934012121,0.13811827442808916,0.7666270641738101,0.0031023897922524512,5.491708365249621,0.49952594540778306,0.15275476339685085,0.26656956097669576,0.015474067111739122,0.015428271134727773,0.2158509567727628,254.6106868835018,254.6251884329559,840.2150463067182,0.00039528592407037593,0.00029996981172410945,0.88
1.8844130213692278,0.45979808361118557,0.17197739100135498,0.7532478377517239,2.0215078000628157,0.6621940501343121,4.469654286239411,0.4912965170410173,55.43966257445697,0.865692471871747,0.8375605959643271,0.13642754103872734,0.7577162099517373,0.0030710732292878553,5.5007971721800155,0.5008399595293815,0.15294168182921455,0.2657156149815168,0.015480969286464424,0.015435304681296785,0.21576226848121743,254.4656713940228,254.4801729426331,849.7851415307045,0.0003942569957024242,0.00029996481603191663,0.89
