M,MEK,MKP3,M_MEK_T,M_MEK_Y,M_MKP3_T,M_MKP3_Y,MpT,MpT_MEK,MpT_MKP3_T,MpT_MKP3_Y,MpY,MpY_MEK,MpY_MKP3,Mpp,Mpp_MKP3,Time
482.0568614840344,6.617339094789246,6.668139494629413,159.31642473009023,7.693441852320381,38.51716046505846,52.282021254854776,6.540720148298977,0.13301992897308237,0.26373687557679365,0.37905523660766444,44.45396507859416,6.239774393827058,1.8424193520349763,0.2339318784913088,0.04746732123801927,6.15
481.9856085364359,6.617866131849858,6.6675012160398595,159.30548280635577,7.692914986988197,38.520708248501,52.275349096370284,6.550334758267719,0.1332552191362475,0.26414222057885045,0.37966980428540986,44.514683435105795,6.250480855669908,1.8449783090385135,0.2347406180805648,0.047651105186191686,6.16
481.91437693359325,6.618393088081763,6.666864991825571,159.29454243522795,7.69238820713089,38.5242463986636,52.268684204220854,6.559945706059815,0.13349045142866175,0.2645474786537731,0.3802843880209933,44.575384796021844,6.26118581813073,1.8475372971931576,0.23555064423264577,0.04783524142215563,6.17
481.8431666462304,6.618919963742937,6.6662308048102075,159.2836036145828,7.691861512437044,38.5277749357565,52.26202658822652,6.569552995760684,0.13372562595925416,0.2649526488669931,0.38089898573709474,44.63606917006594,6.2718892832779405,1.8500963068928347,0.23636195649636127,0.04801972970995472,6.18
481.77197758680853,6.619446759664588,6.665598591799145,159.27266634369204,7.691334900454798,38.53129390206445,52.255376302094035,6.579156634228691,0.13396074280764803,0.26535772848850403,0.3815135936195691,44.69673657605704,6.282591253380903,1.8526553121150968,0.23717455436976867,0.04820456981930243,6.19
481.70080971230817,6.619973476239349,6.664968324737886,159.26173062079116,7.690808370360245,38.534803322978924,52.248733365976065,6.588756626184109,0.13419580207474582,0.265762716164889,0.38212820919725404,44.75738702509496,6.293291730534485,1.8552142994289673,0.2379884373902129,0.04838976151612868,6.2
481.6296630387056,6.620500113278778,6.664340022142352,159.25079644273703,7.690281923488149,38.53830320150993,52.24209775556439,6.598352973517467,0.13443080388985348,0.26616761236606706,0.3827428317757285,44.818020518051355,6.303990716606189,1.8577732720803868,0.23880360514700866,0.048575304561248575,6.21
481.55853753557415,6.621026671050914,6.663713665875185,159.23986380750145,7.689755559467678,38.54179355824548,52.235469481501525,6.607945680325543,0.13466574835880846,0.2665724161325448,0.3833574592791305,44.878637063837616,6.314688213621136,1.8603322202461858,0.23962005718910775,0.048761198720056194,6.22
481.48743317281685,6.621553149820233,6.66308923804597,159.22893271306563,7.6892292779357785,38.54527441363403,52.22884855417073,6.617534750678473,0.13490063558697898,0.26697712651763955,0.3839720896504507,44.93923667130508,6.325384223591371,1.8628911342230563,0.2404377930660384,0.0489474437582265,6.23
481.4163499206664,6.622079549847658,6.662466721011237,159.21800315742004,7.688703078537157,38.54874578798459,52.222234983696,6.627120188619748,0.13513546567926402,0.26738174258747904,0.3845867208515324,44.99981934924508,6.336078748515859,1.865450004427551,0.24125681232790452,0.04913403944171527,6.24
481.3452877496847,6.622605871390551,6.661846097374452,159.20707513856456,7.688176960924296,38.55220770146668,52.21562877994206,6.636701998166222,0.13537023874009338,0.2677862634210017,0.3852013508630714,45.06038510638895,6.346771790380485,1.8680088213960844,0.24207711452538647,0.049320985536759177,6.25
481.2742466307631,6.623132114702717,6.661227349986031,159.19614865450833,7.687650924757446,38.5556601741103,52.20902995251439,6.646280183308105,0.13560495487342766,0.2681906881099565,0.3858159776846165,45.12093395140802,6.357463351158062,1.8705675757849316,0.24289869920974036,0.049508281809875786,6.26
481.20322653512255,6.623658280034402,6.660610461943325,159.18522370326988,7.687124969704628,38.559103225806,52.202438510759215,6.655854748008965,0.13583961418275825,0.26859501575890304,0.38643059933456886,45.181465892913586,6.36815343280832,1.8731262583702286,0.24372156593279873,0.04969592802786348,6.27
481.1322274343135,6.624184367632294,6.659995416590631,159.17430028287703,7.686599095441635,38.562536876304826,52.19585446376348,6.66542569620573,0.1360742167711073,0.2689992454852115,0.3870452138501826,45.24198093945697,6.378842037277913,1.8756848600479745,0.24454571424697008,0.049883923957801564,6.28
481.0612493002156,6.624710377739525,6.659382197519189,159.163378391367,7.686073301652023,38.56596114521832,52.1892778203549,6.674993031808683,0.13630876274102777,0.2694033764190626,0.38765981928756416,45.302479099529435,6.389529166500416,1.878243371834027,0.2453711437052388,0.050072269367050115,6.29
480.9902921050381,6.625236310595664,6.65877078856718,159.15245802678626,7.685547588027124,38.569376052018555,52.1827085891019,6.684556758701469,0.1365432521946034,0.2698074077034476,0.38827441372167293,45.36296038156229,6.400214822396324,1.8808017848641065,0.2461978538611656,0.05026096402325018,6.3
480.9193558213199,6.6257621664367266,6.658161173819724,159.14153918719072,7.685021954266038,38.5727816160381,52.17614677831367,6.69411688074109,0.13677768523344874,0.27021133849416845,0.3888889952463209,45.423424793926785,6.41089900687306,1.8833600903937946,0.2470258442688872,0.0504500076943236,6.31
480.84844042192907,6.626287945495168,6.657553337608889,159.1306218706455,7.684496400075635,38.57617785647006,52.169592396040144,6.7036734017579045,0.13701206195870913,0.27061516795983764,0.38950356197417274,45.48387234493419,6.421581721824964,1.8859182797985339,0.2478551144831166,0.05063940014847314,6.32
480.77754588006326,6.626813647999885,6.656947264513682,159.1197060752252,7.683970925170555,38.579564792368025,52.16304545007196,6.713226325555629,0.13724638247106066,0.27101889528187817,0.3901181120367455,45.54430304283576,6.432262969133298,1.8884763445736277,0.24868566405914244,0.05082914115418235,6.33
480.7066721549577,6.627339274352799,6.656342928330714,159.10879179919826,7.6834455288206085,38.58294244802821,52.15650595912154,6.722775656689357,0.13748064686480443,0.27142251915202686,0.3907326430920299,45.6047168985054,6.442942750763511,1.8910342717854125,0.2495174925313621,0.051019230490178084,6.34
480.6358191911289,6.627864825138191,6.6557402914909165,159.097879041037,7.682920209826839,38.586310853274064,52.149973953414275,6.7323214005066925,0.1377148552275543,0.2718260377457597,0.39134715229845,45.66511392558159,6.4536210687703806,1.8935920438306946,0.250350599412146,0.051209667945957285,6.35
480.5649869948307,6.628390300178082,6.655139364061093,159.08696779842967,7.682394968942714,38.58967001466468,52.14344941487584,6.741863558985768,0.13794900767182983,0.2722294514104041,0.391961638948853,45.725494126116324,6.4642979247777035,1.8961496627707508,0.25118498430667935,0.05140045326849317,6.36
480.4941755395571,6.628915699699755,6.654540130819919,159.07605806950122,7.681869805881608,38.593019951080294,52.1369323510588,6.751402135879329,0.1381831042960082,0.2726327593427193,0.39257610121498365,45.78585750831248,6.474973320621378,1.8987071202552914,0.25202064677102126,0.05159158622810464,6.37
480.42338479909574,6.62944102392738,6.653942576765082,159.0651498523866,7.681344720363529,38.596360681275264,52.130422769284785,6.760937134915447,0.13841714519798257,0.27303596075100306,0.39319053728619285,45.846204080319765,6.485647258124473,1.9012644080423715,0.25285758636175276,0.05178306659541672,6.38
480.3526147475274,6.629966273082017,6.653346687113286,159.0542431452305,7.6808197121151,38.59969222387809,52.12392067664446,6.770468559797521,0.1386511304751619,0.2734390548550912,0.3938049453694375,45.90653385023464,6.496319739097228,1.9038215179983895,0.25369580263597663,0.0519748941413605,6.39
480.2818653592262,6.630491447381617,6.652752447300254,159.04333794618725,7.680294780869571,38.603014597391414,52.11742607999754,6.779996414204284,0.13888506022447097,0.2738420408863579,0.39441932368928034,45.96684682610036,6.506990765337048,1.9063784420980867,0.2545352951513175,0.0521670686371732,6.4
480.21113660885936,6.631016547041017,6.6521598429807165,159.0324342534213,7.679769926366819,38.60632782019202,52.11093898597283,6.7895207017897885,0.13911893454235044,0.2742449180877155,0.3950336704878899,46.02714301590696,6.517660338628505,1.9089351724245478,0.2553760634659213,0.05235958985439808,6.41
480.1404284713875,6.631541572271943,6.651568860028429,159.0215320651066,7.679245148353339,38.609631910530815,52.10445940096813,6.799041426183421,0.13935275352475668,0.2746476857136146,0.395647984025041,46.08742242759124,6.528328460743342,1.9114917011692005,0.25621810713845616,0.052552457564884504,6.42
480.0697409220645,6.6320665232830125,6.650979484536155,159.01063137942708,7.678720446582253,38.61292688653286,52.097987331150335,6.808558590989895,0.1395865172671621,0.27505034303004394,0.3962622625781141,46.14768506903683,6.53899513344047,1.914048020631817,0.25706142572811164,0.05274567154078796,6.43
479.99907393643764,6.63259140027973,6.650391702815675,158.9997321945764,7.67819582081331,38.616212766197364,52.091522782455364,6.818072199789254,0.13982022586455475,0.2754528893145308,0.3968765044420957,46.20793094807411,6.5496603584659665,1.9166041232205115,0.2579060187945993,0.052939231554570004,6.44
479.9284274903473,6.633116203464489,6.649805501397789,158.9888345087581,7.677671270812876,38.61948956739764,52.08506576058823,6.827582256136864,0.1400538794114386,0.27585532385614037,0.39749070792957825,46.26816007248022,6.560324137553079,1.919160001451743,0.25875188589815207,0.05313313737899825,6.45
479.85780155992705,6.633640933036573,6.649220867032307,158.9779383201854,7.677146796353945,38.62275730788118,52.07861627102293,6.837088763563426,0.1402874780018335,0.2762576459554762,0.3981048713707601,46.32837244997913,6.57098647242222,1.9217156479503117,0.2595990265995249,0.05332738878714646,6.46
479.7871961216039,6.634165589192153,6.648637786688058,158.9670436270814,7.676622397216136,38.6260160052696,52.07217431900258,6.846591725574965,0.14052102172927505,0.2766598549246799,0.3987189931134457,46.38856808824156,6.581647364780975,1.924271055449364,0.2604474404599944,0.05352198555239446,6.47
479.71661115209815,6.63469017212429,6.648056247552885,158.95615042767906,7.676098073185689,38.62926567705862,52.06573990953931,6.856091145652836,0.1407545106868148,0.2770619500874319,0.3993330715230452,46.44874699488505,6.592306816324094,1.926826216790387,0.2612971270413589,0.05371692744842817,6.48
479.64604662842333,6.635214682022933,6.647476237033647,158.94525872022106,7.675573824055469,38.63250634061817,52.05931304741432,6.865587027253721,0.14098794496701997,0.27746393077895004,0.39994710498257485,46.50890917747387,6.602964828733496,1.9293811249232125,0.2621480859059384,0.05391221424923957,6.49
479.57550252788604,6.6357391190749215,6.646897742756218,158.93436850295984,7.675049649624965,38.63573801319226,52.05289373717785,6.875079373809631,0.14122132466197374,0.277865796345991,0.4005610918926568,46.56905464351911,6.61362140367827,1.9319357729060156,0.26300031661657475,0.05410784572912678,6.5
479.50497882808656,6.636263483463982,6.646320752565487,158.92347977415776,7.67452554970029,38.63896071189905,52.04648198314919,6.884568188727905,0.1414546498632751,0.2782675461468495,0.40117503067151905,46.62918340047863,6.62427654281467,1.9344901539053145,0.2638538187366314,0.05430382166269399,6.51
479.43447547279175,6.636787775769454,6.645745228489633,158.91259253218269,7.674001523123876,38.64217446667908,52.04007781660067,6.894053477461158,0.14168792066026922,0.2786691782860885,0.40178891840115083,46.68929546223158,6.634930248263693,1.937044249698865,0.26470859177489453,0.05450014184462591,6.52
479.36399244721025,6.6373119960867974,6.645171164168955,158.90170677529682,7.673477569914742,38.64537929173443,52.033681235796024,6.903535242941451,0.14192113714395088,0.27907069240543403,0.40240275381357304,46.74939083479713,6.645582521557661,1.9395980560356338,0.265564635307109,0.05469680604606993,6.53
479.2935297451568,6.637836144411242,6.644598559804416,158.89082250174886,7.672953690334877,38.64857519798746,52.02729223214672,6.913013487571987,0.14215429940526175,0.27947208846633864,0.40301653598817533,46.8094695225642,6.65623336409974,1.9421515715733395,0.26642194892296184,0.05489381403366294,6.54
479.22308734438434,6.638360220925988,6.644027403338887,158.87993970984317,7.672429884187888,38.65176220243986,52.02091080986068,6.922488214723279,0.14238740753381132,0.2798733658354371,0.4036302633731496,46.86953153297128,6.66688277750913,1.9447047895682796,0.2672805321862569,0.055091165583824465,6.55
479.1526652229038,6.63888422581154,6.6434576829070355,158.86905839789404,7.671906151282995,38.654940321981,52.01453697294324,6.931959427743332,0.142620461618723,0.28027452388958,0.40424393443287865,46.929576873410404,6.677530763392701,1.9472577033730794,0.26814038466126217,0.05528886047330078,6.56
479.0822633589837,6.639408159245709,6.642889386835337,158.85817856422562,7.671382491435031,38.65810957338789,52.00817072519726,6.941427129957642,0.1428534617486342,0.2806755620158338,0.4048575476479362,46.98960555122717,6.6881773233449895,1.9498103064366903,0.2690015059127097,0.05548689847916494,6.57
479.01188173115025,6.639932021403608,6.642322503642072,158.84730020717205,7.670858904464433,38.66126997332525,52.001812070223025,6.950891324669196,0.14308640801169634,0.28107647961148063,0.4054711015150869,47.049617573720695,6.698822458948196,1.952362592304391,0.2698638955057957,0.055685279378816684,6.58
478.9415203181869,6.640455812457662,6.64175702203732,158.8364233250773,7.670335390197251,38.66442153834543,51.99546101141829,6.960352015158473,0.14331930049557476,0.28147727608401857,0.4060845945472865,47.10961294814368,6.709466171772192,1.9549145546177868,0.27072755300618045,0.05588400294998258,6.59
478.8711790991351,6.640979532577599,6.6411929309229665,158.82554791629528,7.669811948465145,38.6675642848885,51.98911755197829,6.969809204683446,0.1435521392874489,0.2818779508511614,0.4066980252736814,47.16959168170235,6.720108463374517,1.9574661871148102,0.2715924779799886,0.05608306897071595,6.6
478.80085805329355,6.64150318193045,6.640630219392699,158.81467397918976,7.669288579105383,38.67069822928215,51.9827816948957,6.979262896479578,0.14378492447401212,0.28227850334083887,0.40731139223960916,47.229553781556504,6.730749335300376,1.9600174836297204,0.2724586699938088,0.05628247721939686,6.61
478.7305571602189,6.6420267606805545,6.640068876732014,158.8038015121345,7.668765281960842,38.6738233877418,51.976453442960675,6.988713093759821,0.14401765614147172,0.2826789329911963,0.4079246940065982,47.28949925481946,6.741388789082638,1.9625684380931034,0.2733261286146937,0.056482227474732104,6.62
478.6602763997251,6.642550268989559,6.639508892418204,158.79293051351303,7.668242056880012,38.67693977637049,51.97013279876084,6.998159799714623,0.14425033437554904,0.283079239250595,0.40853792915236786,47.349428108558115,6.752026826241848,1.9651190445318725,0.27419485341016026,0.05668231951575528,6.63
