ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8878918307840149,2.436003040497435,0.13135612006781772,1.2099903931868488,2.8807520491481653,2.354006566315661,0.0,0.0,3.7070891820134255,2.3608315332267766,9.025774394750576,0.11307795833231364,0.09392955849089601,1.8580143756603356,0.3234748215873999,0.01359992279393685,5.0,0.013237557788660936,1.292910817986569,0.8947984474962318,0.0,0.06860465752869363,0.3861137214651115,0.4918406547873713,3.613886278534875,3.5081593452126216,3.9313953424713013,1.0,1.489012799864546,0.0,5.60501144280354,0.0,0.01,0.01,0.01627722346743024,0.011450087398196683,0.012466429818260105,0.3675335701817378,0.009270474658151803,0.6544060959849305,18.243973879393867,18.922939684690352,0.0013641376211733025,0.005489228732288195,0.0005217414266696406,0.00032987834002926524,8.15
0.887914984004282,2.436631592594091,0.13136439530748217,1.2119445725456832,2.880720620688234,2.351423834860171,0.0,0.0,3.7073108867326585,2.3602113184620106,9.018578951889907,0.11306089390332605,0.09390515877388607,1.8589469112106671,0.32342857871985436,0.013609570501118128,5.0,0.013247213953677815,1.2926891132673364,0.8943805098559007,0.0,0.06859893961358866,0.38605295190180855,0.4918348715571631,3.613947048098178,3.5081651284428297,3.9314010603864062,1.0,1.4889964028141818,0.0,5.605010038044127,0.0,0.01,0.01,0.016280124453205813,0.011449974890653233,0.012467867884283147,0.3675321321157148,0.009260240579580926,0.6543933193360693,18.24277029826179,18.9216976676009,0.0013643868384271803,0.005489157738969369,0.0005218510916031986,0.00032987228072932774,8.16
0.887938265058623,2.437258170082217,0.13137271667680234,1.2139017972696833,2.880689018264573,2.3488400326480443,0.0,0.0,3.707532682572782,2.359591096708951,9.011385609725092,0.11304386131394042,0.09388075904666333,1.8598814714883265,0.32338241637998466,0.013619238885669356,5.0,0.013256890807225653,1.292467317427213,0.8939626100183667,0.0,0.06859321776829476,0.3859928644460141,0.49182909674471353,3.6140071355539725,3.5081709032552792,3.9314067822317003,1.0,1.4889798088813873,0.0,5.605004493234121,0.0,0.01,0.01,0.016282997025313346,0.011449862555000356,0.012469290310048484,0.3675307096899495,0.009250009573863129,0.6543803944395526,18.241553629788925,18.920442530967332,0.0013646336122874084,0.005489086854521425,0.0005219597151712071,0.0003298662306695391,8.17
0.8879616737876379,2.4378827668886407,0.13138108412490257,1.2158620715453576,2.8806572420874574,2.3462551615659466,0.0,0.0,3.7077545697959984,2.3589708680521633,9.004194369148781,0.11302686061885632,0.0938563593142222,1.8608180604523592,0.32333633469528406,0.013628928008411654,5.0,0.013266588410188804,1.2922454302039965,0.8935447478445275,0.0,0.06858749197636535,0.3859334520777552,0.491823330373077,3.6140665479222314,3.508176669626916,3.9314125080236297,1.0,1.4889630184985472,0.0,5.604994819058056,0.0,0.01,0.01,0.01628584145717104,0.011449750391681402,0.012470697246082386,0.3675293027539156,0.00923978166730219,0.654367321633255,18.24032390744795,18.919174308173044,0.0013648779665894526,0.005489016079223222,0.0005220673072937048,0.0003298601898735425,8.18
0.8879852100335806,2.4385053769241667,0.13138949760152402,1.217825399548331,2.8806252923648934,2.343669223527447,0.0,0.0,3.7079765486638485,2.3583506325721704,8.99700523103697,0.1130098918726332,0.09383195958138457,1.8617566820582714,0.3232903337928109,0.013638637930322894,5.0,0.013276306823608686,1.2920234513361466,0.8931269231947686,0.0,0.0685817622213257,0.3858747078472221,0.4918175724652541,3.6141252921527642,3.508182427534739,3.9314182377786695,1.0,1.4889460320955634,0.0,5.6049810261599795,0.0,0.01,0.01,0.01628865801990242,0.011449638401138959,0.01247208884162312,0.36752791115837485,0.009229556886108133,0.6543541012531606,18.239081164561775,18.917893032451346,0.0013651199249621196,0.00548894541335314,0.0005221738778101004,0.00032985415836493643,8.19
0.8880088736403531,2.4391259940837,0.1313979570570225,1.2197917854434086,2.8805931693026228,2.341082220472836,0.0,0.0,3.708198619437209,2.357730390345464,8.989818196249113,0.11299295512969483,0.09380755985280023,1.8626973402583435,0.32324441379920066,0.013648368712539214,5.0,0.01328604610868529,1.2918013805627862,0.8927091359289712,0.0,0.06857602848667312,0.38581662487411894,0.4918118230441926,3.6141833751258674,3.5081881769558003,3.931423971513322,1.0,1.4889288500998643,0.0,5.60496312514356,0.0,0.01,0.01,0.016291446982348648,0.011449526583814871,0.012473465244628416,0.36752653475536956,0.009219335256396916,0.6543407336333719,18.237825434304042,18.916598736885973,0.0013653595108288124,0.005488874857189098,0.0005222794364795433,0.00032984813616727596,8.2
0.8880326644534996,2.43974461224636,0.13140646244236637,1.221761233384641,2.880560873104132,2.3384941543689433,0.0,0.0,3.7084207823762925,2.3571101414445175,8.982633265628218,0.1129760504443331,0.09378316013294746,1.863640039001943,0.3231985748406767,0.013658120416356584,5.0,0.013295806326778757,1.2915792176237029,0.892291385906517,0.0,0.06857029075587778,0.38575919634701905,0.49180608213278876,3.614240803652967,3.508193917867204,3.9314297092441173,1.0,1.4889114729364148,0.0,5.604941126572187,0.0,0.01,0.01,0.016294208611080926,0.011449414940150266,0.012474826601782986,0.367525173398215,0.009209116804190069,0.6543272191061157,18.236556749699663,18.915291454411626,0.0013655967474087913,0.005488804411008568,0.0005223839929812967,0.00032984212330407426,8.21
0.8880565823202005,2.4403612252755935,0.1314150137091344,1.2237337475153822,2.8805284039706636,2.3359050272089683,0.0,0.0,3.7086430377406447,2.3564898859378,8.975450440000964,0.11295917787071186,0.09375876042613354,1.8645847822358175,0.3231528170430604,0.013667893103232234,5.0,0.013305587539410786,1.2913569622593508,0.8918736729862954,0.0,0.06856454901238278,0.38570241552275475,0.4918003497538889,3.6142975844772316,3.5081996502461035,3.931435450987612,1.0,1.4888939010277242,0.0,5.604915040969066,0.0,0.01,0.01,0.016296943170412415,0.011449303470585584,0.012476173058505716,0.36752382694149227,0.009198901555414366,0.6543135580017517,18.235275143625287,18.913971217814442,0.001365831657718385,0.0054887340750886,0.0005224875569151,0.00032983611979880376,8.22
0.8880806270892659,2.4409758270193067,0.13142361080951354,1.2257093319683487,2.8804957621012193,2.3333148410122884,0.0,0.0,3.708865385789145,2.355869623889788,8.96826972017779,0.11294233746287094,0.09373436073649538,1.865531573904417,0.32310714053178213,0.013677686834786384,5.0,0.013315389808266374,1.2911346142108506,0.8914559970267082,0.0,0.06855880323960471,0.3856462757257526,0.49179462593029055,3.614353724274234,3.508205374069702,3.93144119676039,1.0,1.4888761347938573,0.0,5.60488487881733,0.0,0.01,0.01,0.016299650922411358,0.011449192175560593,0.01247750475895744,0.3675224952410406,0.00918868953590147,0.6542997506487795,18.233980648809847,18.912638059732537,0.0013660642645722612,0.005488663849705811,0.0005225901378015568,0.00032983012567489777,8.23
0.88810479861113,2.44158841130996,0.1314322536962967,1.2276879908657035,2.8804629476925716,2.3307235978242797,0.0,0.0,3.709087826780004,2.3552493553609826,8.96109110695302,0.1129255292747312,0.09370996106799996,1.8664804179502188,0.3230615454318958,0.013687501672803633,5.0,0.013325213195195215,1.2909121732199915,0.8910383578856772,0.0,0.06855305342093433,0.3855907703473575,0.49178891068474373,3.614409229652629,3.508211089315249,3.9314469465790602,1.0,1.4888581746524434,0.0,5.604850650560147,0.0,0.01,0.01,0.016302332126914624,0.011449081055514421,0.012478821846049253,0.36752117815394875,0.009178480771387599,0.6542857973738466,18.23267329783511,18.911292012656563,0.0013662945905848658,0.005488593735136429,0.0005226917450825638,0.0003298241409557512,8.24
0.888129096737845,2.442198971964687,0.13144094232288087,1.22966972831911,2.880429960939272,2.3281312997161465,0.0,0.0,3.709310360970764,2.3546290804079195,8.953914601104954,0.11290875336009754,0.093685561424445,1.8674313183140148,0.32301603186808625,0.01369733767923449,5.0,0.013335057762213177,1.290689639029232,0.8906207554206499,0.0,0.0685472995397366,0.38553589284523715,0.49178320403995224,3.6144641071547494,3.5082167959600405,3.931452700460258,1.0,1.4888400210186872,0.0,5.604812366600816,0.0,0.01,0.01,0.016304987041539876,0.011448970110885566,0.012480124461449913,0.3675198755385481,0.009168275287513229,0.6542716985017554,18.231353123136145,18.909933108930193,0.001366522658171687,0.005488523731656289,0.0005227923881217029,0.000329818165664722,8.25
0.8881535213230757,2.4428075027854255,0.13144967664326496,1.2316545484297698,2.880396802033657,2.3255379487847483,0.0,0.0,3.7095329886182955,2.3540087990831835,8.946740203395962,0.1128920097726621,0.0936611618094594,1.868384278935195,0.32297059996467775,0.013707194916197084,5.0,0.013344923571504075,1.2904670113817,0.890203189488604,0.0,0.06854154157935131,0.3854816367427933,0.49177750601857495,3.6145183632571936,3.508222493981418,3.9314584584206433,1.0,1.4888216743053755,0.0,5.604770037302866,0.0,0.01,0.01,0.016307615921697816,0.011448859342111928,0.012481412745593173,0.36751858725440484,0.009158073109822805,0.6542574543554699,18.230020157001814,18.908561380750587,0.0013667484895504437,0.0054884538395408465,0.0005228920762046294,0.00032981219982513253,8.26
0.888178072222094,2.443413997559002,0.13145845661204789,1.2336424552884966,2.880363471165856,2.322943547152445,0.0,0.0,3.7097557099788,2.353388511435418,8.93956791457258,0.11287529856600938,0.09363676222650363,1.8693393037520392,0.32292524984564946,0.013717073445978506,5.0,0.013354810685420986,1.2902442900211952,0.8897856599460535,0.0,0.06853577952309371,0.3854279956285537,0.49177181664322694,3.6145720043714333,3.508228183356766,3.931464220476901,1.0,1.4888031349228874,0.0,5.604723672990154,0.0,0.01,0.01,0.016310219020604925,0.011448748749630823,0.01248268683768523,0.3675173131623128,0.00914787426376446,0.6542430652561236,18.228674431575275,18.90717686016892,0.001366972106742286,0.005488384059065202,0.0005229908185394455,0.0003298062434602704,8.27
0.8882027492917728,2.444018450057244,0.13146728218442644,1.2356334529757798,2.8803299685237986,2.3203480969669203,0.0,0.0,3.709978525307807,2.352768217509338,8.932397735365615,0.11285861979361984,0.0936123626788704,1.8702963967020183,0.32287998163464415,0.013726973331036226,5.0,0.013364719166487626,1.290021474692188,0.8893681666490534,0.0,0.06853001335425424,0.3853749631555464,0.49176613593648066,3.6146250368444406,3.5082338640635125,3.93146998664574,1.0,1.4887844032792037,0.0,5.60467328394697,0.0,0.01,0.01,0.01631279658929665,0.011448638333879012,0.012483946875712512,0.3675160531242855,0.009137678774689703,0.6542285315230262,18.227315978854485,18.905779579090883,0.0013671935315730922,0.005488314390504111,0.0005230886242570892,0.0003298002965933904,8.28
0.8882275523905802,2.4446208540371237,0.13147615331619333,1.237627545561824,2.8802962942932244,2.3177516004009973,0.0,0.0,3.7102014348601737,2.3521479173457434,8.92522966649025,0.11284197350887251,0.09358796316968508,1.8712555617220916,0.32283479545497434,0.013736894633999984,5.0,0.0133746490774003,1.2897985651398214,0.8889507094532038,0.0,0.06852424305609929,0.38532253304068126,0.4917604639208674,3.614677466959306,3.5082395360791256,3.931475756943895,1.0,1.488765479779916,0.0,5.604618880418137,0.0,0.01,0.01,0.016315348876640566,0.011448528095292725,0.01248519299644956,0.36751480700354844,0.009127486667853183,0.6542138534736713,18.225944830692722,18.904369569277193,0.0013674127856748153,0.005488244834131991,0.0005231855024117569,0.00032979435924771486,8.290000000000001
0.8882524813785744,2.4452212032408216,0.13148506996373513,1.239624737106626,2.880262448657689,2.3151540596524973,0.0,0.0,3.7104244388900844,2.351527610981533,8.918063708646121,0.11282535976505038,0.09356356370190626,1.8722168027489947,0.3227896914296396,0.013746837417673147,5.0,0.013384600481029229,1.2895755611099105,0.8885332882136591,0.0,0.068518468611872,0.3852706990641476,0.49175480061887844,3.6147293009358394,3.508245199381115,3.931481531388122,1.0,1.488746364828236,0.0,5.604560472609118,0.0,0.01,0.01,0.0163178761293494,0.011448418034307671,0.012486425335466867,0.36751357466453116,0.009117297968412387,0.6541990314237434,18.224561018799086,18.902946862344116,0.0013676298904868043,0.005488175390222941,0.0005232814619813427,0.00032978843144643535,8.3
0.8882775361173975,2.4458194913958646,0.13149403208403027,1.2416250316600232,2.880228431798571,2.3125554769440564,0.0,0.0,3.710647537651051,2.350907298449715,8.91089986251743,0.11280877861534348,0.09353916427832625,1.8731801237195236,0.3227446696813329,0.013756801745034112,5.0,0.01339457344041993,1.2893524623489439,0.8881159027851291,0.0,0.06851269000479192,0.38521945506882543,0.49174914605296605,3.6147805449311616,3.508250853947027,3.9314873099952026,1.0,1.4887270588250048,0.0,5.60449807068611,0.0,0.01,0.01,0.016320378591994034,0.011448308151359074,0.012487644027138594,0.3675123559728594,0.009107112701427389,0.6541840656871246,18.223164574738984,18.90151148976395,0.001367844867257071,0.005488106059050762,0.0005233765118678491,0.0003297825132127138,8.31
0.8883027164702704,2.4464157122152215,0.13150303963464718,1.243628433261747,2.880194243895081,2.309955854522975,0.0,0.0,3.7108707313959113,2.3502869797794186,8.903738128773028,0.11279223011285208,0.09351476490157154,1.874145528570815,0.3226997303324497,0.013766787679238064,5.0,0.013404568018795018,1.2891292686040836,0.8876985530218849,0.0,0.06850690721805563,0.3851687949596969,0.4917435002455449,3.61483120504029,3.5082564997544483,3.9314930927819387,1.0,1.488707562168701,0.0,5.604431684776144,0.0,0.01,0.01,0.01632285650701657,0.011448198446881686,0.012488849204650272,0.36751115079534774,0.009096930891860667,0.6541689565759027,18.22175552993463,18.90006348286551,0.0013680577370435464,0.005488036840888953,0.0005234706608977846,0.0003297766045696839,8.32
0.8883280223019875,2.447009859397413,0.13151209257374233,1.245634945941476,2.8801598851242685,2.307355194661055,0.0,0.0,3.7110940203768292,2.3496666549959038,8.896578508066513,0.1127757143105911,0.09349036557410323,1.8751130212406297,0.3226548735051004,0.013776795283618451,5.0,0.013414584279555632,1.2889059796231654,0.887281238777764,0.0,0.06850112023483741,0.38511871270325776,0.4917378632189932,3.614881287296729,3.508262136781,3.931498879765157,1.0,1.48868787525545,0.0,5.604361324967191,0.0,0.01,0.01,0.01632531011474354,0.011448088921309808,0.012490041000006568,0.36750995899999145,0.009086752564576759,0.6541537044003768,18.220333915665535,18.89860287283464,0.0013682685207153707,0.005487967736010739,0.0005235639178225817,0.0003297707055404513,8.33
0.888353453478911,2.4476019266266102,0.1315211908600583,1.247644573718896,2.880125355661029,2.3047534996544377,0.0,0.0,3.7113174048452953,2.349046324120577,8.889421001036315,0.11275923126149348,0.09346596629821761,1.8760826056676314,0.3226100993211194,0.013786824621688407,5.0,0.01342462228628289,1.2886825951546992,0.8868639599061747,0.0,0.06849532903828896,0.3850692023269328,0.4917322349956539,3.614930797673054,3.5082677650043395,3.9315046709617056,1.0,1.488667998479034,0.0,5.604287001308254,0.0,0.01,0.01,0.016327739653399117,0.011447979575077311,0.012491219544039112,0.3675087804559589,0.009076577744342167,0.6541383094690656,18.218899763069018,18.897129690714728,0.0013684772389542035,0.0054878987446890775,0.0005236562913190304,0.0003297648161480961,8.34
0.8883790098689657,2.4481919075727467,0.13153033445292195,1.2496573206037473,2.8800906556781105,2.302150771823449,0.0,0.0,3.7115408850521256,2.3484259871710007,8.882265608305795,0.11274278101841348,0.09344156707604663,1.8770542857916637,0.3225654079020735,0.013796875757142418,5.0,0.01343468210273954,1.2884591149478686,0.8864467162601005,0.0,0.0684895336115403,0.3850202579184982,0.4917266155978357,3.6149797420814886,3.5082733844021576,3.9315104663884544,1.0,1.4886479322308996,0.0,5.604208723809476,0.0,0.01,0.01,0.016330145359118357,0.011447870408617656,0.012492384966414331,0.3675076150335837,0.009066406455825005,0.6541227720887135,18.21745310314068,18.89564396740716,0.0013686839122555186,0.005487829867196676,0.0005237477899897082,0.00032975893641567323,8.35
0.8884046913416332,2.4487797958916167,0.13153952331224242,1.2516731905958791,2.8800557853461224,2.299547013512446,0.0,0.0,3.711764461247463,2.3478056441609043,8.875112330483333,0.11272636363413074,0.09341716790955823,1.8780280655540227,0.32252079936927375,0.013806948753857864,5.0,0.013444763792871498,1.2882355387525315,0.8860295076921042,0.0,0.0684837339376998,0.3849718736255104,0.4917210050478144,3.6150281263744763,3.508278994952179,3.9315162660622947,1.0,1.4886276769001663,0.0,5.6041265024422335,0.0,0.01,0.01,0.016332527465960475,0.011447761422363922,0.012493537395641248,0.36750646260435677,0.00905623872359493,0.6541070925642979,18.215993966734906,18.894145733671845,0.0013688885609298858,0.005487761103806001,0.000523838422363403,0.00032975306636621316,8.36
