Carrier_Cytosol,Carrier_Nucleus,Carrier_RanGTP_Cytosol,Carrier_RanGTP_Nucleus,FCarrier_RanGTP_Cytosol,FCarrier_RanGTP_Nucleus,FNTF2_RanGDP_Cytosol,FNTF2_RanGDP_Nucleus,FRanBP1_Carrier_RanGTP_Cytosol,FRanGDP_Cytosol,FRanGDP_Nucleus,FRanGTP_Cytosol,FRanGTP_Nucleus,NTF2_Cytosol,NTF2_Nucleus,NTF2_RanGDP_Cytosol,NTF2_RanGDP_Nucleus,Pipet_Cytosol,RCC1_Nucleus,RanBP1_Carrier_RanGTP_Cytosol,RanBP1_Cytosol,RanGAP_Cytosol,RanGDP_Cytosol,RanGDP_Nucleus,RanGTP_Cytosol,RanGTP_Nucleus,Time
11.891655069445612,10.779585044657225,0.001825480166932929,11.540982348994001,1.180148575442437e-05,0.0783800781978109,0.294849928525076,0.12153480853306987,0.00029918641940747154,0.6204762958741885,0.006320245677715277,0.0,0.0003082438422975838,0.015465360026445512,0.587027711799042,1.189684711288305,0.7914374795369746,0.0,0.4,0.0841031570819403,2.9155976565019084,0.5,2.117189954001098,0.03899284211539283,0.0,0.011724071415051366,0.61
11.891494581609736,10.778531034922695,0.001825323493203244,11.539945323450953,1.218070522593736e-05,0.08084838123940377,0.29546818116356954,0.12279249442854583,0.0003113392852767784,0.6182965262200801,0.006382034823273679,0.0,0.0003128081755549885,0.01546912740854847,0.5876640343005182,1.1890626912679712,0.7895434711393693,0.0,0.4,0.08409717422225821,2.9155914864955985,0.5,2.1190701010908137,0.03885989902911317,0.0,0.011722837578057267,0.62
11.891330574922769,10.77747831896201,0.0018251645380494136,11.538894245100883,1.2563398345515471e-05,0.08333793223108762,0.296046346906448,0.12401406102831991,0.0003236880936547019,0.6161635710526323,0.006441783465806861,0.0,0.0003173251326668098,0.01547290850550601,0.5882953496925445,1.1884807444283898,0.7876905891469416,0.0,0.4,0.08409104577487769,2.915585266134559,0.5,2.120898240461801,0.03872945047458368,0.0,0.011721616676812093,0.63
11.891163078802284,10.776427271772503,0.0018250033470625458,11.53782942829839,1.294944688552097e-05,0.08584797826375816,0.29658611209651586,0.12520013652570605,0.0003362283197135741,0.6140757806316047,0.006499537350447835,0.0,0.00032179543879169064,0.015476702125330298,0.5889213847150535,1.1879371856187448,0.7858784786264397,0.0,0.4,0.08408477287963177,2.915578998803721,0.5,2.1226760747062987,0.038601491605913425,0.0,0.011720408532197902,0.64
11.890992123507063,10.775378244363877,0.0018248399653099181,11.536751182134116,1.3338736738541074e-05,0.08837779318313863,0.29708913425446953,0.1263513167337225,0.00034895554092461643,0.6120315375068037,0.006555339163553998,0.0,0.0003262197521009315,0.015480507143919941,0.5895418874459649,1.1874303584424413,0.7841067956869262,0.0,0.4,0.08407835674909454,2.915572687713048,0.5,2.1244052754841243,0.03847601694058305,0.0,0.011719212979404463,0.65
11.89081774055128,10.774331572091015,0.0018246744379825613,11.535659815373503,1.3731155609325509e-05,0.09092666361106765,0.29755698545832954,0.1274682149549251,0.00036186531547917317,0.6100292969693922,0.006609232434963494,0.0,0.0003305987608155014,0.01548432247447555,0.5901566215714649,1.186958691908258,0.7823751633396567,0.0,0.4,0.08407179866640009,2.9155663360211936,0.5,2.1260874438823345,0.03835301794372099,0.0,0.011718029841582649,0.66
11.890639962892662,10.773287574719406,0.0018245068105346986,11.534555637509062,1.4126592725080775e-05,0.09349388744374514,0.29799114236883467,0.12855146954821722,0.00037495314764550425,0.6080675943072669,0.006661262196254715,0.0,0.000334933202670607,0.015488147069161622,0.5907653667398436,1.1865207104032922,0.7806831635774389,0.0,0.4,0.08406509998879691,2.9155599468666495,0.5,2.1277241035123646,0.03823248237010305,0.0,0.011716858930795958,0.67
11.890458824160882,10.772246554463969,0.0018243371280220956,11.533438953980072,1.452494033188064e-05,0.09607878219892109,0.29839303938503586,0.1296017041431021,0.0003882146209098268,0.6061450056777005,0.0067114718272170484,0.0,0.00033922378253179754,0.015491979925618201,0.5913679184405081,1.186114980530853,0.7790303772813602,0.0,0.4,0.08405826212938629,2.9155535232528136,0.5,2.1293167381811937,0.03811439709789617,0.0,0.0117157000602396,0.68
11.890274358965602,10.771208797956447,0.0018241654354091887,11.532310068485293,1.4926092843679887e-05,0.0986806801339602,0.2987640440576441,0.13061954771491585,0.0004016453323372336,0.604260165870762,0.006759904686870881,0.0,0.0003434712159239138,0.01549582008143356,0.5919640871058388,1.185740135702641,0.7774163650437013,0.0,0.4,0.08405128656110038,2.9155470681096807,0.5,2.1308667747132555,0.037998746836502645,0.0,0.011714553038568347,0.6900000000000001
11.890086602966946,10.770174575997027,0.0018239917776169442,11.531169283343115,1.5329946781629288e-05,0.10129892798857201,0.2991054547842362,0.13160563630417385,0.0004152408801663081,0.602411769950642,0.006806604306756474,0.0,0.00034767622856150305,0.015499666614659386,0.5925536984518025,1.185394878443028,0.7758406651079801,0.0,0.4,0.08404417481807011,2.915540584304879,0.5,2.132375581440225,0.03788551387993645,0.0,0.011713417668759857,0.7000000000000001
11.889895592595982,10.76914414448866,0.001823816199340444,11.530016898264424,1.5736400976743786e-05,0.10393288790125219,0.2994185143002512,0.13256060475269638,0.00042899689858862724,0.6005985630043077,0.006851613732824949,0.0,0.00035183954467467695,0.015503518642060645,0.5931365921296775,1.1850779668998104,0.7743028029810983,0.0,0.4,0.0840369284856328,2.9155340746188814,0.5,2.1338444779307255,0.03777467894752895,0.0,0.011712293751689903,0.71
11.88970136486968,10.768117745209745,0.0018236387449340336,11.528853209599811,1.6145356669506936e-05,0.10658193780878972,0.29970441830072825,0.13348508174046358,0.00044290907867916644,0.598819333522062,0.0068949751421524,0.0,0.0003559618802619374,0.015507375317581073,0.5937126207092064,1.1847882062240054,0.772802297413332,0.0,0.4,0.08402954919314067,2.9155275417312687,0.5,2.135274741264977,0.03766622171496207,0.0,0.011711181088365401,0.72
11.889503957593112,10.767095605706185,0.0018234594585712946,11.527678511491878,1.6556717229697673e-05,0.10924546997667192,0.2999643047524557,0.13437969764133728,0.00045697313502764006,0.5970729212287382,0.006936730521810555,0.0,0.0003600439544001355,0.015511235831847225,0.5942816501805099,1.1845244592581978,0.7713386520406982,0.0,0.4,0.08402203861894127,2.915520988249107,0.5,2.1366675985838914,0.03756012008408084,0.0,0.011710079476686378,0.73
11.88930340932856,10.766077939805225,0.0018232783842463403,11.52649309592395,1.6970388085078703e-05,0.11192289051971113,0.30019925434839684,0.1352450851024772,0.00047118480500942043,0.5953582165620797,0.006976921733447414,0.0,0.0003640864911235469,0.015515099410557266,0.594843559461659,1.184285646083727,0.7699113552979655,0.0,0.4,0.08401439848809202,2.915514416709951,0.5,2.1380242275557735,0.03745635019281121,0.0,0.011708988711415142,0.74
11.88909975893901,10.765064948583797,0.0018230955654352074,11.525297250432994,1.7386277178088583e-05,0.11461362173240362,0.30041031488070924,0.13608186306982847,0.00048553990799664375,0.5936741423314236,0.00701558926996994,0.0,0.00036809019339976046,0.015518965314472504,0.5953982386855053,1.184070719647674,0.768519898106338,0.0,0.4,0.0840066305563545,2.9155078295386825,0.5,2.1393457738587087,0.03735488791824956,0.0,0.011707908590641254,0.75
11.888893045852798,10.764056820477753,0.0018229110453252468,11.524091259731456,1.7804294547550044e-05,0.1173170997967929,0.3005984856023847,0.13689064840300985,0.0005000343029008309,0.5920196651975812,0.007052773199492686,0.0,0.0003720557626217228,0.015522832837360334,0.5959455896345317,1.1838786814032802,0.7671637618237146,0.0,0.4,0.0839987366173346,2.9155012290827895,0.5,2.14063334020277,0.03725570787566473,0.0,0.011706838911241241,0.76
11.888683310208759,10.763053732004911,0.0018227248669706883,11.52287540683079,1.8224351959149146e-05,0.12003277264045147,0.3007647062625052,0.13767206483952582,0.0005146638607643124,0.5903938036015629,0.007088513828675579,0.0,0.0003759839141225754,0.015526701303755297,0.5964855254269381,1.1837085922769288,0.7658424095943887,0.0,0.4,0.08399071850565508,2.9154946176365977,0.5,2.141887978683452,0.03715878281186331,0.0,0.01170577946486067,0.77
11.888470592220118,10.762055847989052,0.0018225370727712924,11.52164996947698,1.8646363775671367e-05,0.12276010467017312,0.3009098954228146,0.13842671624292993,0.0005294245529511916,0.5887955991687623,0.0071228497482367726,0.0,0.0003798753325668514,0.015530570070520722,0.5970179690669739,1.183559534350013,0.7645553145505584,0.0,0.4,0.0839825780754532,2.91548799737461,0.5,2.143110718168174,0.03706408577384797,0.0,0.01170473004976568,0.78
11.888254932506916,10.761063322232175,0.0018223477047828512,11.520415222343884,1.907024632506292e-05,0.12549857320430174,0.3010349283863544,0.13915520343458032,0.0005443123966770148,0.5872241328908481,0.007155819094261785,0.0,0.00038373070058964206,0.015534438523887138,0.5975428535452777,1.183430632933261,0.7633019428802262,0.0,0.4,0.08397431720951615,2.9154813703968214,0.5,2.1443025487520573,0.03697158884432234,0.0,0.011703690463491139,0.79
11.888036372212838,10.760076297513004,0.0018221568048151983,11.51917143772355,1.9495917726781994e-05,0.12824766753492464,0.30114063107374667,0.13985812887436033,0.0005593234364753051,0.5856785296008857,0.007187459880619277,0.0,0.0003875507054371095,0.015538306079211929,0.5980601220744554,1.1833210626906931,0.7620817489109032,0.0,0.4,0.08396593782275286,2.9154747387437934,0.5,2.1454644175077977,0.0368812627735753,0.0,0.011702660500540215,0.8
11.887814952559788,10.759094906700218,0.0018219644141127536,11.517918883404132,1.9923298293389584e-05,0.13100689093601126,0.30122780295502727,0.14053608190720915,0.0005744537984689211,0.5841579406200554,0.007217808974891524,0.0,0.00039133601672357884,0.015542172179258067,0.5985697262743409,1.183230024709511,0.7608941916778151,0.0,0.4,0.08395744184510968,2.915468104359453,0.5,2.1465972449954,0.036793078287824375,0.0,0.011701639959371417,0.81
11.887590714945855,10.75811927298021,0.0018217705734476656,11.516657823339909,2.035231033477112e-05,0.1337757595629925,0.301297211062792,0.1411896436109099,0.0005896996728805456,0.5826615480821896,0.007246902456523483,0.0,0.0003950872940067713,0.015546036293331032,0.5990716261782741,1.1831567524878137,0.7597387300698383,0.0,0.4,0.08394883122396629,2.9154614691061917,0.5,2.147701921127316,0.036707005733139265,0.0,0.01170062864014994,0.8200000000000001
11.887363701074642,10.75714950954163,0.001821575323216584,11.515388518313014,2.078287803168906e-05,0.13655380182278706,0.30134958433260867,0.1418193907691946,0.0006050572961297945,0.5811885691264228,0.007274775903526004,0.0,0.00039880519253743816,0.015549897917574263,0.5995657907468638,1.1831005175938896,0.7586148183426322,0.0,0.4,0.08394010792861589,2.915454834778299,0.5,2.148779301223272,0.03662301469431136,0.0,0.011699626343143862,0.8300000000000001
11.887133952821411,10.756185720359598,0.0018213787033651053,11.51411122547379,2.1214927457167076e-05,0.13934055836362103,0.30138561922885243,0.1424258930854331,0.0006205229626052191,0.5797382514755199,0.007301464215838397,0.0,0.0004024903594010588,0.01555375657333727,0.6000521969512628,1.1830606240420145,0.7575219098216736,0.0,0.4,0.08393127394400167,2.915448203096445,0.5,2.149830210181478,0.03654107432308369,0.0,0.011698632869988016,0.84
11.886901511998376,10.755228001579093,0.0018211807532534637,11.512826197512437,2.164838661704219e-05,0.14213558206769175,0.3014059889749348,0.14300970853011066,0.0006360930464633384,0.5783098662120741,0.007327001315720872,0.0,0.0004061434272579724,0.015557611804404504,0.6005308281628515,1.1830363990649926,0.7564594631650956,0.0,0.4,0.08392233125998903,2.9154415756966037,0.5,2.150855449261783,0.0364611539126134,0.0,0.01169764802562161,0.85
11.886666420565422,10.754276440569877,0.0018209815117958138,11.511533683572424,2.208318533845168e-05,0.14493843760633787,0.3014113355127577,0.14357138826057983,0.0006517639770448287,0.5769027138737866,0.007351420489212243,0.0,0.0004097650209407152,0.015561463178591722,0.6010016753420541,1.183027201153106,0.7554269362551216,0.0,0.4,0.08391328187984284,2.91543495414617,0.5,2.1518557903913327,0.03638322233317818,0.0,0.011696671616416965,0.86
11.886428720666453,10.753331115721801,0.0018207810174874414,11.510233929431381,2.2519255253203664e-05,0.14774870138228008,0.30140226879557636,0.1441114771635123,0.0006675322343269039,0.5755161249513225,0.0073747544247377665,0.0,0.0004133557577115963,0.015565310288117928,0.601464737263441,1.183032420760881,0.7544237854305094,0.0,0.4,0.08390412782172774,2.915428339947002,0.5,2.1528319757385237,0.036307247927920644,0.0,0.011695703450069879,0.87
11.886188454233476,10.75239209920255,0.0018205793081868683,11.508927176199736,2.2956529783552496e-05,0.15056596101032413,0.301379380491062,0.14463050769483715,0.0006833943816743123,0.5741494490348122,0.007397034842660998,0.0,0.00041691624040765356,0.015569152743746074,0.601920017482125,1.1830514666098835,0.7534494746802164,0.0,0.4,0.08389487109934822,2.915421734522032,0.5,2.153784727820256,0.03623319945520139,0.0,0.011694743338075417,0.88
11.885945663221305,10.751459455532402,0.00182037642125981,11.507613661223695,2.3394944095735115e-05,0.15338981529523732,0.30134323617970826,0.14512900401783738,0.0006993470427299059,0.5728020608459277,0.00741829276364777,0.0,0.00042044706205794955,0.015572990177626084,0.602367525947455,1.1830837734874695,0.7525034698916109,0.0,0.4,0.08388551373261384,2.9154151392277092,0.5,2.154714743916925,0.03616104549261173,0.0,0.011693791094203742,0.89
11.885700389943382,10.75053323970701,0.0018201723938015854,11.506293619452036,2.3834435000583147e-05,0.1562198739521675,0.3012943623595744,0.1456074891082607,0.0007153868715058936,0.5714733702939309,0.007438558942428306,0.0,0.0004239488160918463,0.01557682224723081,0.6028072812152595,1.1831288152381076,0.7515852295331155,0.0,0.4,0.08387605776427484,2.915408555367262,0.5,2.1556226866621038,0.03609075358198599,0.0,0.011692846531489278,0.9
11.885452676121227,10.749613503177788,0.0018199672620583449,11.504967279965735,2.4274941067283824e-05,0.15905575735352195,0.30123328270471117,0.1460664667917857,0.0007315106297636769,0.5701627940244912,0.007457862804132776,0.0,0.0004274220715672095,0.015580648622473854,0.6032393036327518,1.1831860685178333,0.7506942294318385,0.0,0.4,0.08386650521174288,2.9154019841615226,0.5,2.1565092106826635,0.036022292550488055,0.0,0.011691909469988115,0.91
11.885202563474222,10.748700290382997,0.001819761061803885,11.503634868279399,2.4716402490723772e-05,0.1618970963063918,0.30116049566790737,0.14650643355539733,0.0007477151355249263,0.5688697728352453,0.007476233162068738,0.0,0.0004308673895924266,0.015584468993021757,0.6036636193600993,1.1832550351841915,0.7498299469406274,0.0,0.4,0.08385685809630966,2.915395426771179,0.5,2.1573749463126393,0.035955631030848534,0.0,0.0116909797317972,0.92
11.884950093524136,10.74779364009609,0.0018195538282293068,11.502296605700232,2.515876108445622e-05,0.1647435318144042,0.3010764819860894,0.14692787518002992,0.0007639972772799257,0.5675937657085005,0.007493698027319886,0.0,0.00043428531874782693,0.01558828306531108,0.6040802588674652,1.183335234793819,0.748991865808385,0.0,0.4,0.08384711843290812,2.9153888842928115,0.5,2.158220505190892,0.03589073791927414,0.0,0.011690057142567456,0.93
11.884695307552155,10.74689358583849,0.0018193455959272815,11.500952709258444,2.5601960249271016e-05,0.16759471484259916,0.3009817063783657,0.1473312663210518,0.0007803540154369351,0.5663342483850928,0.007510284594720977,0.0,0.00043767639458560086,0.015592090561564914,0.6044892565049594,1.183426202905385,0.7481794770296329,0.0,0.4,0.08383728822753661,2.9153823577600178,0.5,2.1590464816087445,0.0358275824570443,0.0,0.011689141531755744,0.9400000000000001
11.884438247768635,10.746000149117512,0.0018191363996263338,11.499603396139568,2.604594471829533e-05,0.17045030587977952,0.3008765723121207,0.1477170942005045,0.0007967822834265538,0.5650907486433656,0.0075260205756448,0.0,0.0004410411674794001,0.015595891233996422,0.6048906584278881,1.1835275362992912,0.747392247227022,0.0,0.4,0.08382736953626314,2.9153758481832837,0.5,2.1598534194696684,0.0357661314637102,0.0,0.011688232719846727,0.9500000000000001
11.884178955137347,10.74511335245739,0.00181892627285608,11.498248875697525,2.649066091857295e-05,0.17330997505956475,0.3007615062389621,0.14808581578292218,0.0008132791656250152,0.5638627803207628,0.007540931815376654,0.0,0.00044438015226646834,0.015599684837116285,0.60528450747248,1.18363880876942,0.7466296765997894,0.0,0.4,0.0838173643543504,2.915369356482974,0.5,2.160641874114047,0.03570635442808809,0.0,0.011687330541520448,0.96
11.883917470223263,10.744233214541998,0.0018187152484823923,11.496889352691747,2.6936056775492535e-05,0.17617340177650873,0.30063692482049825,0.14843787506628484,0.0008298418250985472,0.5626498688481832,0.0075550432683442175,0.0,0.00044769384857085376,0.015603471137904326,0.605670848862937,1.183759603887183,0.7458912759257535,0.0,0.4,0.0838072746589115,2.9153628835189154,0.5,2.161412388408313,0.035648221497662384,0.0,0.011686434836333488,0.97
11.883653833495165,10.74335974858312,0.00181850335890539,11.495525028500454,2.7382081617678222e-05,0.17904027439326492,0.3005032232527459,0.14877370953334162,0.0008464674764586182,0.5614515602832588,0.007568379367877406,0.0,0.0004509827483817978,0.015607249919153686,0.6060497321622955,1.1838895266737703,0.745176558159129,0.0,0.4,0.08379710242388186,2.9153564301025647,0.5,2.1621654842934626,0.035591702748508494,0.0,0.011685545445257881,0.98
11.883388085059345,10.742492964054524,0.0018182906359055853,11.49415610022201,2.782868618671323e-05,0.18191029004275933,0.30036078560703766,0.14909374529173874,0.0008631534057905703,0.560267413124694,0.00758096376415799,0.0,0.0004542473303328521,0.0156110209756905,0.6064212093036897,1.1840281932630237,0.7444850452591357,0.0,0.4,0.08378684960610297,2.915349996990999,0.5,2.162901670465487,0.035536768791442734,0.0,0.011684662213332659,0.99
