E1,E2,E3,E4,Z1,Z2,Z4,Time
0.06042672173730326,0.00415845440083852,0.14474347094822704,11.121647652280005,2.9103904764237805,8.157705150128542,31.59277629221005,8.52
0.05994572739945856,0.004147374752575518,0.14376195358443727,11.05629849722882,2.910269613214025,8.15721369634784,31.54723593502534,8.53
0.05946919402388628,0.004136394708340777,0.14278629438681473,10.991227583426983,2.9101490759659923,8.156726180616463,31.50206944740721,8.54
0.058997081355669806,0.004125513477508676,0.14181647121770585,10.926435272546478,2.9100288618306047,8.156242567085908,31.45727366665427,8.55
0.058529347938962646,0.004114730231982901,0.14085246239438112,10.86192203626403,2.909908967882181,8.15576281881954,31.412845336661473,8.56
0.05806595223469125,0.004104044141093538,0.13989424626642552,10.797688353952799,2.9097893911897024,8.155286898805254,31.3687811948474,8.57
0.05760685452705797,0.0040934544328238166,0.13894180055269648,10.733734543521669,2.909670128936447,8.154814771678884,31.325078120187456,8.58
0.05715201538406524,0.004082960344286566,0.13799510287387592,10.670060897746954,2.909551178323484,8.154346402332763,31.281733013690946,8.59
0.056701394613260396,0.004072561088131454,0.13705413111371093,10.606667776748784,2.90943253650421,8.153881754971902,31.238742717326396,8.6
0.056254952454708435,0.004062255890801999,0.1361188630205067,10.54355550363394,2.9093142006586223,8.153420794191257,31.196104106560895,8.61
0.05581265121352352,0.004052044044600246,0.1351892756959035,10.480724224789542,2.9091961680937075,8.15296348644754,31.153814216799965,8.62
0.055374452220848594,0.004041924810766361,0.134265346546538,10.418174169951724,2.9090784360565562,8.152509797319368,31.11187000801488,8.63
0.054940316611244405,0.004031897444270964,0.13334705304061167,10.355905585679949,2.908961001782172,8.152059692208136,31.070268424951564,8.64
0.05451020696471124,0.004021961244786474,0.13243437224285465,10.29391859920975,2.9088438625923843,8.15161313781486,31.0290065240392,8.65
0.054084086656151914,0.004012115536568539,0.131527280996113,10.2322132721559,2.908727015856771,8.15117010155527,30.988081423125866,8.66
0.053661918092720695,0.004002359613944122,0.13062575641336407,10.170789746022727,2.908610458886777,8.150730549974973,30.947490165285632,8.67
0.05324366375737251,0.0039926927733857425,0.12972977558901272,10.109648156282429,2.908494188998283,8.150294449687541,30.90722979942922,8.68
0.052829288178862184,0.0039831143692726344,0.12883931511620625,10.048788475604962,2.908378203626807,8.149861769140772,30.867297531993948,8.69
0.0524187557146477,0.003973623751135447,0.1279543516300627,9.988210690291867,2.9082625001978517,8.14943247662889,30.827690556227278,8.7
0.05201203009865076,0.003964220250855528,0.1270748619184775,9.927914836264923,2.908147076100453,8.14900653988706,30.788406017364373,8.71
0.051609075352483366,0.003954903208711262,0.12620082270855337,9.86790092744946,2.908031928740191,8.148583926907799,30.749441082751094,8.72
0.05120985761117974,0.003945672026667126,0.12533221028079533,9.808168816180691,2.9079170556441603,8.148164607574202,30.710793082162184,8.73
0.05081434218244356,0.003936526082539661,0.12446900109053562,9.748718418050684,2.907802454291889,8.147748551029263,30.6724592817872,8.74
0.050422494070312934,0.003927464745282084,0.12361117165727549,9.689549671869452,2.9076881221454434,8.147335726144341,30.634436924477203,8.75
0.050034278917324426,0.003918487402238471,0.12275869838725327,9.630662469589268,2.9075740567028667,8.146926102360599,30.596723302037766,8.76
0.04964966416385953,0.003909593492536757,0.12191155736778841,9.572056571223236,2.907460255563502,8.146519650723647,30.55931584411751,8.77
0.049268616138904146,0.0039007824232930224,0.1210697248833503,9.513731818346892,2.907346716264071,8.146116341287259,30.52221189515295,8.78
0.04889110107345094,0.0038920535988008174,0.12023317723579129,9.455688059727239,2.9072334363357744,8.145716144017754,30.485408792067343,8.79
0.048517086395602635,0.003883406457613627,0.1194018905561619,9.397925060019691,2.9071204133757966,8.145319029947206,30.448903963386055,8.8
0.04814654062256977,0.0038748404694539666,0.11857584082012103,9.340442507356608,2.9070076450413542,8.144924971077286,30.412694920972324,8.81
0.0477794311600592,0.0038663550722343783,0.11775500416191462,9.283240167966976,2.9068951289283977,8.144533938420128,30.37677909163781,8.82
0.04741572540808913,0.0038579497037045988,0.11693935671660038,9.226317808479516,2.9067828626325642,8.1441459029828,30.34115390175888,8.83
0.047055391762209776,0.0038496238265812678,0.11612887451271249,9.169675128624501,2.906670843802638,8.143760836656117,30.305816853594614,8.84
0.04669840021821588,0.003841376943713482,0.11532353340755631,9.113311720597926,2.906559070172831,8.143378712751446,30.270765571380014,8.85
0.04634471947742626,0.003833208525486239,0.11452330939694821,9.05722726358283,2.906447539408251,8.142999503431026,30.235997580680866,8.86
0.045994318201819526,0.003825118041297923,0.11372817848091409,9.001421439405862,2.906336249171906,8.14262318082219,30.201510404064294,8.87
0.04564716575738702,0.0038171049793906545,0.11293811660917867,8.9458938849186,2.9062251971638244,8.142249717675956,30.167301617685244,8.88
0.04530323332851664,0.0038091688766780907,0.11215309960154447,8.890644120806458,2.906114381179661,8.14187908835428,30.13336893611071,8.89
0.04496249087147754,0.003801309237201838,0.11137310336556148,8.835671746211776,2.906003798950487,8.141511266131122,30.099709980426187,8.9
0.044624908247557375,0.00379352556246121,0.11059810381556613,8.780976366344703,2.9058934482023786,8.141146224196289,30.066322364487394,8.91
0.04429045579970775,0.0037858173668344985,0.10982807684870222,8.726557557207075,2.905783326686237,8.14078393616536,30.033203738734638,8.92
0.04395910581025873,0.0037781842165561094,0.10906299829288894,8.67241477719598,2.905673432252926,8.140424377368248,30.000351900912854,8.93
0.04363082946554606,0.00377062564855518,0.10830284401516617,8.61854755117008,2.905563762696817,8.140067522166047,29.96776456552121,8.94
0.04330559778139149,0.003763141195201556,0.10754758988866013,8.564955414328072,2.9054543158034942,8.13971334476913,29.935439434107565,8.95
0.04298338210401632,0.0037557303975825967,0.10679721178696416,8.511637882926191,2.90534508937514,8.139361819679214,29.90337423326935,8.96
0.04266415583879352,0.0037483928511158793,0.10605168558658473,8.458594355165546,2.90523608131739,8.139012923213826,29.87156684572066,8.97
0.042347891381133596,0.003741128124571367,0.10531098716259919,8.405824287150313,2.90512728948514,8.138666630799888,29.84001507760427,8.98
0.042034560843022914,0.0037339357792409438,0.10457509238968422,8.353327151233934,2.9050187117190447,8.138322917614383,29.808716713574867,8.99
0.04172413633707829,0.003726815376430815,0.10384397714254112,8.301102419735743,2.9049103458597902,8.137981758834858,29.77766953833474,9.0
0.04141659156364725,0.0037197665135081073,0.1031176173580565,8.249149479069775,2.904802189824913,8.13764313103488,29.74687145650745,9.01
0.04111190089626022,0.003712788803129441,0.1023959889994827,8.197467679227001,2.9046942415645316,8.137307011379916,29.716320423562003,9.02
0.04081003762762696,0.003705881833403576,0.10167906798774072,8.14605642867698,2.904586498976452,8.136973376085116,29.686014313333075,9.03
0.04051097505045725,0.003699045192439274,0.10096683024375146,8.094915135889272,2.9044789599584795,8.13664220136563,29.655950999655357,9.04
0.04021468685635181,0.003692278478229692,0.1002592517191317,8.044043189150477,2.9043716224274427,8.136313463786681,29.62612838646467,9.05
0.039921148805245825,0.0036855813400207002,0.09955630852466411,7.993439872094422,2.904264484398811,8.135987141728704,29.596544533777816,9.06
0.03963033555091525,0.003678953399647872,0.09885797668600806,7.943104524323922,2.9041575438352996,8.135663212601344,29.56719741813843,9.07
0.03934222150365099,0.0036723942729132942,0.09816423221008619,7.893036497761575,2.904050798688013,8.135341653600564,29.538084997716247,9.08
0.0390567810787609,0.003665903575743959,0.09747505110439794,7.8432351440933195,2.903944246908288,8.135022441926719,29.50920523105894,9.09
0.03877399024644416,0.003659480962778423,0.09679040955524498,7.793699741659518,2.903837886519984,8.134705556141851,29.480556193846375,9.1
0.03849382539317969,0.003653126099019208,0.09611028379679822,7.744429549164238,2.9037317155663747,8.134390975172561,29.452135993117363,9.11
0.038216262001117496,0.003646838626954087,0.09543464995923685,7.695423867969541,2.903625732048556,8.134078677153486,29.423942667786324,9.12
0.03794127555240754,0.0036406181890708336,0.09476348417273993,7.6466819994374795,2.903519933967624,8.133768640219264,29.395974256767676,9.13
0.037668841996514636,0.003634464439540152,0.09409676263970851,7.598203224529464,2.903414319345857,8.13346084291282,29.36822883413789,9.14
0.03739893926290645,0.0036283770820330795,0.09343446186854441,7.5499867377696495,2.9033088862952856,8.133155265506975,29.34070462295426,9.15
0.03713154404911164,0.0036223557894220137,0.09277655817725856,7.5020317874626254,2.9032036328720987,8.132851887198225,29.313399753579613,9.16
0.03686663284759481,0.0036164002294527277,0.09212302785217012,7.454337630865067,2.903098557123188,8.132550687003906,29.286312340947216,9.17
0.0366041821508206,0.003610510069870992,0.09147384717959824,7.406903525233653,2.9029936570954464,8.132251643941354,29.259440499990315,9.18
0.0363441689601355,0.003604684988771316,0.09082899254512003,7.359728707339874,2.902888930857708,8.131954737471082,29.232782383779337,9.19
0.03608657247386824,0.003598924708926534,0.09018844076283641,7.312812325515063,2.902784376573532,8.131659948966938,29.206336310033247,9.2
0.03583137053382145,0.0035932289255228597,0.08955216838225638,7.2661535826978945,2.9026799923479905,8.131367258621388,29.180100494808798,9.21
0.03557854075017809,0.0035875973290362376,0.08892015190771148,7.219751691150989,2.902575776276168,8.131076646425175,29.154073136804477,9.22
0.03532806073312102,0.00358202960994261,0.08829236784353293,7.173605863136945,2.9024717264531494,8.130788092369043,29.128252434718753,9.23
0.03507990856303544,0.0035765254696683234,0.08766879280513686,7.12771529378375,2.9023678409940037,8.13050157685254,29.1026366224913,9.24
0.034834064388822195,0.00357108465781278,0.0870494038966236,7.082079102840715,2.902264118101715,8.13021708207358,29.077224089094972,9.25
0.034590507091972034,0.00356570689445904,0.0864341779226695,7.036696456242784,2.902160555925401,8.12993458912819,29.05201312851152,9.26
0.034349215332015605,0.0035603918945209985,0.08582309163551304,6.991566528013335,2.9020571526047463,8.129654078919426,29.027002018086982,9.27
0.03411016776848358,0.0035551393729125517,0.08521612178739271,6.946688492175745,2.901953906279433,8.129375532350341,29.00218903516741,9.28
0.03387334350236334,0.003549949055062502,0.08461324525308964,6.902061508301074,2.901850815107437,8.129098930706991,28.977572490152202,9.29
0.03363872361361192,0.0035448207135360473,0.08401443945672074,6.857684671173271,2.901747877328727,8.128824256992363,28.953150841612786,9.3
0.033406287979003545,0.003539754092240189,0.0834196814884156,6.813557114965863,2.901645091133421,8.128551493165576,28.928922458034304,9.31
0.03317601625920705,0.0035347489299345884,0.0828289483783154,6.769677980927167,2.9015424547026822,8.128280620998257,28.904885691721358,9.32
0.0329478881148913,0.003529804965378909,0.08224221715656148,6.7260464103055035,2.901439966217675,8.12801162226204,28.88103889497856,9.33
0.03272188366232089,0.0035249219482305803,0.0816594649995581,6.682661531171663,2.9013376238777195,8.127744479122812,28.857380454205234,9.34
0.032497985052848385,0.0035200996768259777,0.08108066973704746,6.639522412734055,2.9012354259632427,8.127479175507585,28.833908908097523,9.35
0.03227617311931423,0.003515337917962899,0.08050580877548096,6.596628162337412,2.9011333707021216,8.127215694202361,28.81062269668005,9.36
0.03205642845979116,0.0035106364328235406,0.07993485944594099,6.55397789411682,2.9010314563128796,8.126954017789974,28.7875202424085,9.37
0.03183873167235185,0.003505994982590097,0.0793677990795098,6.511570722207367,2.9009296810140395,8.126694128853265,28.764599967738555,9.38
0.0316230633550691,0.003501413328444767,0.07880460500726995,6.469405760744152,2.9008280430241222,8.126436009975071,28.741860295125893,9.39
0.03140940548101384,0.0034968912570995494,0.07824525506229042,6.427482089110829,2.900726540612707,8.126179644923802,28.71929974952781,9.4
0.031197741175828193,0.0034924285766664083,0.07768972749842286,6.3857987575611945,2.900625172092169,8.125925018461654,28.69691694182201,9.41
0.030988052093374414,0.003488025067930547,0.07713800003219912,6.3443548535465215,2.9005239357202344,8.125672114081803,28.674710373169827,9.42
0.03078031987731668,0.0034836805114878185,0.07659005037642783,6.303149464775829,2.9004228297542487,8.125420915268636,28.652678543972364,9.43
0.030574526171319175,0.003479394687934076,0.07604585624391769,6.262181678958135,2.90032185245156,8.125171405506535,28.630819954630716,9.44
0.03037065271884798,0.003475167380093492,0.07550539538846046,6.221450581697841,2.900221002073156,8.124923568365794,28.609133112995902,9.45
0.030168683395613946,0.0034709984183977738,0.07496864643944207,6.180955213634643,2.9001202769578134,8.12467738925213,28.587616686084676,9.46
0.02996860149786858,0.003466887620340791,0.07443558778829702,6.140694627627885,2.9000196754231697,8.124432853072463,28.566269297658867,9.47
0.029770389643264287,0.0034628347882650463,0.07390619754779668,6.1006678908471486,2.8999191957621053,8.124189944149583,28.545089520824902,9.48
0.029574030449453514,0.003458839724513042,0.07338045383071248,6.06087407046203,2.8998188362675004,8.123948646806276,28.52407592868922,9.49
0.029379506534088707,0.0034549022314272803,0.0728583347498159,6.021312233642121,2.8997185952322355,8.123708945365337,28.503227094358245,9.5
0.029186801042035946,0.0034510221235924893,0.07233981865840135,5.981981438571659,2.8996184709677566,8.12347082460236,28.482541630294147,9.51
0.02899589905398602,0.0034471992605444412,0.07182488479291618,5.942880710442414,2.899518461853683,8.123234270955624,28.46201829346563,9.52
0.02880678429656744,0.003443433470376745,0.07131351177206376,5.904009097523583,2.8994185662219474,8.1229992697004,28.44165573976259,9.53
0.028619440310778642,0.0034397245768725674,0.07080567812986015,5.865365651248078,2.8993187823979465,8.12276580595253,28.421452611217923,9.54
0.028433850637618028,0.003436072403815073,0.07030136240032137,5.826949423048803,2.899219108707078,8.122533864827854,28.401407549864494,9.55
0.028249998818084102,0.003432476774987429,0.06980054311746363,5.788759464358681,2.8991195434747383,8.122303431442216,28.381519197735198,9.56
0.028067869817555293,0.0034289375479629606,0.06930319953373382,5.750794808308336,2.8990200850736567,8.122074492131325,28.361786303263408,9.57
0.027887449374793954,0.003425454598661756,0.06880931129165939,5.713054478090959,2.8989207319022636,8.121847033893243,28.34220767265392,9.58
0.027708721889038734,0.003422027771226769,0.06831885735813685,5.67553751411168,2.8988214823144762,8.121621042578827,28.322782012049743,9.59
0.02753167175757465,0.0034186569097546062,0.06783181669907735,5.638242956800729,2.8987223346641455,8.121396504037259,28.30350802744795,9.6
0.027356283377686724,0.003415341858341875,0.06734816828039207,5.601169846588337,2.8986232873051234,8.121173404117728,28.284384424845623,9.61
0.027182541146659994,0.003412082461085183,0.06686789106799215,5.564317223904736,2.8985243385912622,8.120951728669416,28.26540991023984,9.62
0.02701042976027127,0.003408878567160145,0.06639096419278565,5.527684126521348,2.898425486885227,8.120731463795988,28.246583211837095,9.63
0.026839936428079345,0.0034057300685158215,0.06591736817522112,5.491269569818234,2.898326730623906,8.120512597744215,28.22790324488305,9.64
0.026671047026407067,0.003402636834415496,0.06544708279877569,5.455072581051167,2.898228068204823,8.120295117624236,28.209368825423287,9.65
0.026503746930591238,0.003399598725597888,0.06498008756999704,5.41909219193843,2.898129498010709,8.120079010119062,28.1909787322273,9.66
0.026338021515968646,0.003396615602801716,0.06451636199543286,5.383327434198309,2.8980310184242932,8.119864261911715,28.172731744064574,9.67
0.0261738561578761,0.0033936873267657,0.06405588558163086,5.347777339549088,2.897932627828307,8.119650859685214,28.154626639704595,9.68
0.026011236231650393,0.0033908137582285584,0.06359863783513871,5.312440939709053,2.8978343246054803,8.119438790122574,28.13666219791685,9.69
0.02585014836558531,0.0033879947855700284,0.063144599019932,5.277317261155216,2.8977361071744596,8.119228040973084,28.118837291006354,9.7
0.025690580403239533,0.003385230323979352,0.06269375013462879,5.242405325280977,2.897637973988726,8.119018601020219,28.101150881999892,9.71
0.0255325186404222,0.0033825202545014464,0.06224607124221371,5.2077041599541865,2.8975399234573964,8.118810457730325,28.08360181838189,9.72
0.025375949353191006,0.0033798644577454984,0.06180154239373125,5.1732127931252965,2.8974419539890186,8.11860359855293,28.066188946162292,9.73
0.025220858817603675,0.0033772628143206957,0.06136014364022596,5.138930252744764,2.8973440639921435,8.118398010937572,28.048911111351067,9.74
0.025067233309717937,0.003374715204836227,0.060921855032742375,5.1048555667630495,2.8972462518753193,8.118193682333777,28.031767159958157,9.75
0.024915059275046284,0.003372221513912483,0.06048665673346452,5.070987763189553,2.89714851605167,8.117990600334924,28.014755950664156,9.76
0.024764325323260786,0.0033697816773981754,0.060054530323972906,5.037325870786479,2.8970508549927336,8.117788754371398,27.997876503970193,9.77
0.0246150191326438,0.0033673956090948753,0.05962545677498217,5.003868917992051,2.896953267144908,8.117588133082997,27.981127770734666,9.78
0.024467127825704864,0.003365063209648327,0.059199416692694955,4.97061593305116,2.8968557509395896,8.117388724637753,27.96450866025922,9.79
0.024320638524953482,0.0033627843797042734,0.05877639068331388,4.9375659442087,2.896758304808176,8.117190517203694,27.948018081845483,9.8
0.024175538352899234,0.00336055901990846,0.05835635935304176,4.904717979709575,2.8966609271820634,8.116993498948856,27.931654944795095,9.81
0.024031814432051633,0.00335838703090663,0.057939303308081176,4.872071067798674,2.8965636164926485,8.116797658041273,27.915418158409697,9.82
0.02388945479751674,0.0033562683325421582,0.05752520380169843,4.8396242411125465,2.8964663711925476,8.116602983420128,27.899306700218055,9.83
0.02374844885855515,0.003354202873565509,0.05711404306148456,4.807376538900519,2.896369189766328,8.116409465185779,27.883319650482868,9.84
0.023608784583812527,0.003352190572421978,0.056705802293583074,4.7753269934793146,2.8962720706650606,8.116217092221252,27.867455981764227,9.85
0.023470449893066448,0.0033502313465288585,0.056300462669488224,4.743474636930488,2.8961750123386802,8.11602585336828,27.851714662968767,9.86
0.023333432706094497,0.003348325113303442,0.05589800536069427,4.711818501335591,2.8960780132371218,8.11583573746859,27.836094663003113,9.87
0.023197720942674215,0.0033464717901630216,0.0554984115386954,4.680357618776176,2.895981071810319,8.115646733363919,27.820594950773906,9.88
0.023063302610913005,0.003344671296413283,0.05510166244214217,4.6490910221515005,2.8958841865100196,8.115458829970372,27.80521450180156,9.89
0.022930167579852508,0.0033429235911446352,0.054707740724532924,4.618017761587983,2.8957873558261515,8.11527201777109,27.789952430945906,9.9
0.02279830513196759,0.003341228620907334,0.05431662859340577,4.587136881782039,2.89569057823661,8.115086286755284,27.774807809146957,9.91
0.022667703936883436,0.0033395863191495877,0.053928307790355866,4.556447421756764,2.8955938522067126,8.114901626396104,27.759779661456964,9.92
0.02253835266422523,0.0033379966193196036,0.05354276005697841,4.5259484205352605,2.895497176201781,8.114718026166702,27.74486701292819,9.93
0.022410239983618154,0.0033364594548655874,0.053159967134868584,4.4956389171406235,2.895400548687134,8.114535475540226,27.730068888612887,9.94
0.02228335456468739,0.0033349747592357477,0.052779910765621586,4.465517950595954,2.8953039681280908,8.114353963989831,27.715384313563323,9.95
0.0221576908627064,0.0033335425936302557,0.052402577383194725,4.435584639014341,2.8952074330925743,8.114173485843544,27.700812746903107,9.96
0.022033226638988962,0.003332162650632657,0.052027939882162956,4.405837872301929,2.8951109418524563,8.11399402142109,27.686352395282594,9.97
0.021909960466605892,0.003330835082367542,0.05165598803616063,4.376276824862227,2.8950144930486834,8.113815568505839,27.672003026765353,9.98
0.021787881255134606,0.0033295598275814627,0.05128670378139252,4.34690053899849,2.894918085150832,8.113638116772288,27.657763684406188,9.99
0.02166697802198007,0.003328336827401897,0.05092006914151535,4.317708058487977,2.894821716630387,8.113461655985422,27.643633419349722,10.0
