aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,suc,Time
0.5,0.013188653810191384,0.1,0.04130362709752076,0.0001,0.5258084617289353,0.7295596455383176,1.6997771837866795,0.12389551216659239,0.0014,0.05142841835902905,0.2164585319090366,1.5
0.5,0.013185542979096172,0.1,0.04075785361750423,0.0001,0.524379379512457,0.7228181604544794,1.6510999202973136,0.12367096771008416,0.0014,0.05136314873195609,0.2124333309228218,1.51
0.5,0.01318232390323994,0.1,0.04021919749099396,0.0001,0.5229228228727433,0.7159365371551736,1.603096558643264,0.12344155715269843,0.0014,0.05129725737325229,0.20844791422718043,1.52
0.5,0.013178990220717382,0.1,0.03968778936118953,0.0001,0.5214386869597419,0.7089162903915697,1.5557773609283168,0.12320724787443064,0.0014,0.05123069642036951,0.20450323888061897,1.53
0.5,0.01317553536335646,0.1,0.03916376061555389,0.0001,0.5199268987174449,0.7017589270906782,1.5091526520885403,0.12296801061283268,0.0014,0.05116341678611333,0.20060035582630822,1.54
0.5,0.013171951908304325,0.1,0.038647241679458454,0.0001,0.5183874448135337,0.6944661419205979,1.4632326379825942,0.12272382292077073,0.0014,0.05109536471441782,0.19674034278070388,1.55
0.5,0.0131682323120961,0.1,0.03813836399663061,0.0001,0.5168203361010125,0.6870396224343539,1.4180275931181117,0.12247466503819752,0.0014,0.0510264855589311,0.19292435284814827,1.56
0.5,0.013164368603198338,0.1,0.0376372561961685,0.0001,0.5152256731989762,0.6794813168982717,1.3735475815270501,0.12222053156453522,0.0014,0.05095671829608695,0.1891535240426054,1.57
0.5,0.013160352329501947,0.1,0.03714404829297138,0.0001,0.5136035762469496,0.6717931745423676,1.3298027363373095,0.12196141739547973,0.0014,0.05088600092231994,0.18542908178010273,1.58
0.5,0.013156174357958761,0.1,0.03665886742121053,0.0001,0.5119542588225506,0.6639774420329613,1.2868029197890873,0.12169733178120933,0.0014,0.050814264868026204,0.18175220360350472,1.59
0.5,0.013151825179731806,0.1,0.036181840669637116,0.0001,0.5102779773580393,0.6560364462895686,1.2445579799785922,0.1214282892484934,0.0014,0.05074143883497555,0.1781241240640671,1.6
0.5,0.013147294392030794,0.1,0.035713092192341825,0.0001,0.5085750656723909,0.6479727845284561,1.2030775024528282,0.12115431525206419,0.0014,0.05066744557045838,0.17454604167323387,1.61
0.5,0.013142570977158532,0.1,0.03525274458133169,0.0001,0.506845923096736,0.6397892443590546,1.1623709212123692,0.12087544438087595,0.0014,0.05059220320969044,0.1710191578039181,1.62
0.5,0.013137643328263148,0.1,0.03480091796410626,0.0001,0.5050910195654714,0.6314888472289427,1.1224474382379346,0.1205917224239968,0.0014,0.05051562418020805,0.16754465884530687,1.63
0.5,0.013132499047189938,0.1,0.03435772903907899,0.0001,0.5033109053866375,0.6230749080473584,1.0833159441161526,0.12030320780977707,0.0014,0.05043761422209882,0.16412368687044426,1.64
0.5,0.013127125093546148,0.1,0.03392329225368481,0.0001,0.501506200533566,0.6145509511989153,1.0449851293942423,0.12000996910402026,0.0014,0.05035807398134915,0.16075738158938133,1.65
0.5,0.013121507571773102,0.1,0.03349771662995011,0.0001,0.49967762043504804,0.6059208744849216,1.007463215860714,0.11971209134702594,0.0014,0.050276895561692826,0.15744680842611264,1.66
0.5,0.013115631952581102,0.1,0.033081109578438975,0.0001,0.49782594564381333,0.5971887750187433,0.970758265587057,0.11940966876571732,0.0014,0.050193966292663934,0.15419303018110628,1.67
0.5,0.013109482488693354,0.1,0.03267357232943998,0.0001,0.49595203567792484,0.5883591161802829,0.9348777901973879,0.11910280940964783,0.0014,0.05010916499450447,0.15099705004603628,1.68
0.5,0.013103042669701172,0.1,0.032275201483961215,0.0001,0.4940568428998573,0.5794367087517343,0.8998288981677828,0.11879163699168209,0.0014,0.050022362546909664,0.14785980489797376,1.69
0.5,0.013096295068019499,0.1,0.03188608791575163,0.0001,0.4921414108243254,0.5704267201947292,0.8656182040184288,0.11847629068914793,0.0014,0.04993342168157605,0.14478216800057422,1.7
0.5,0.013089221601020077,0.1,0.03150631657642592,0.0001,0.49020688011028285,0.5613346111539994,0.8322518474642041,0.1181569248953366,0.0014,0.04984219851168809,0.14176497815441375,1.71
0.5,0.013081802879146568,0.1,0.03113596502482487,0.0001,0.4882544878929806,0.5521663313683975,0.7997353026045155,0.11783371240297799,0.0014,0.04974853803414067,0.13880895416146402,1.72
0.5,0.013074018764755549,0.1,0.030775105620612232,0.0001,0.48628553793618756,0.542928115545101,0.7680735277848261,0.11750683990159466,0.0014,0.04965227960475828,0.13591480340269704,1.73
0.5,0.013065848154452477,0.1,0.030423803666644607,0.0001,0.4843014230280425,0.5336265883612137,0.7372708433686826,0.11717651125655075,0.0014,0.04955325420695025,0.13308316719766858,1.74
0.5,0.01305726891504012,0.1,0.030082115658335167,0.0001,0.4823036454177104,0.5242688244677017,0.7073308450204728,0.11684294970678266,0.0014,0.04945128291139042,0.13031458538116322,1.75
0.5,0.013048258557830766,0.1,0.029750086388306157,0.0001,0.48029380791305426,0.5148621817753796,0.6782564683204519,0.1165063905277559,0.0014,0.049346182480332054,0.12760954826678225,1.76
0.5,0.013038793321409349,0.1,0.029427754020259368,0.0001,0.47827359845555056,0.5054144912596511,0.6500498743681872,0.11616709015433276,0.0014,0.04923775920677782,0.12496846604574875,1.77
0.5,0.013028848930256938,0.1,0.029115150500717973,0.0001,0.4762447637625982,0.49593393349499587,0.6227124266558022,0.11582532237948344,0.0014,0.04912581448653468,0.1223917146297663,1.78
0.5,0.013018400597592161,0.1,0.028812304667793085,0.0001,0.47420908185027116,0.4864290498445671,0.5962446327417257,0.11548138030182778,0.0014,0.04901014533430072,0.1198796543017938,1.79
0.5,0.013007422666562178,0.1,0.02851923172314828,0.0001,0.4721684509164111,0.4769088042335289,0.5706461533197066,0.11513557449769402,0.0014,0.048890540275447196,0.11743255011040914,1.8
0.5,0.01299588998513484,0.1,0.028235914867062086,0.0001,0.47012497079733157,0.46738250002152876,0.5459157172717172,0.11478822562043123,0.0014,0.04876678874031072,0.11505052515815994,1.81
0.5,0.012983777102305775,0.1,0.02796232347105921,0.0001,0.46808083619414625,0.4578598211048306,0.5220510961429657,0.11443967151021511,0.0014,0.04863867636024998,0.11273363497870577,1.82
0.5,0.012971059352559005,0.1,0.027698448073648664,0.0001,0.4660382269046115,0.4483508040347022,0.4990490167579839,0.11409030331975109,0.0014,0.04850599054690976,0.11048191275783321,1.83
0.5,0.012957712194429823,0.1,0.027444275678402345,0.0001,0.46399923628556566,0.43886577865861115,0.4769051769859227,0.11374048541235905,0.0014,0.0483685275914284,0.1082954896427452,1.84
0.5,0.012943712504777587,0.1,0.027199741667924885,0.0001,0.46196624791043495,0.42941539143758656,0.4556142342430376,0.1133906194763819,0.0014,0.04822608706469631,0.10617429844438096,1.85
0.5,0.012929038613533877,0.1,0.026964785814008737,0.0001,0.459941681771901,0.4200105602436113,0.43516975233907634,0.11304111823854088,0.0014,0.04807847942745979,0.10411822199947814,1.86
0.5,0.012913670954159216,0.1,0.02673933288909152,0.0001,0.45792799459289824,0.4106624345195082,0.41556422063435994,0.11269241166955508,0.0014,0.04792552992913924,0.10212710700253634,1.87
0.5,0.012897592662811892,0.1,0.026523296388102073,0.0001,0.4559276941587677,0.40138236456587034,0.3967890510981303,0.11234494476971048,0.0014,0.047767082269523115,0.1002007544598934,1.88
0.5,0.012880790528008272,0.1,0.026316574770609374,0.0001,0.45394334407742803,0.3921819054900027,0.37883434983683306,0.11199917724427305,0.0014,0.047603007020927304,0.09833890973874866,1.89
0.5,0.012863255102676276,0.1,0.02611905214943188,0.0001,0.45197754385290917,0.3830727343018909,0.3616890312717836,0.11165557895358191,0.0014,0.04743320556227431,0.09654126386063938,1.9
0.5,0.012844981753877943,0.1,0.025930599316176483,0.0001,0.45003291269131046,0.3740665828608316,0.345340885201322,0.11131462926272875,0.0014,0.047257614851311046,0.0948074581598789,1.91
0.5,0.012825971681848281,0.1,0.025751073469943164,0.0001,0.4481120790471427,0.3651751746805343,0.32977654195663125,0.11097681471929283,0.0014,0.04707621636983449,0.09313708419705582,1.92
0.5,0.012806231886858128,0.1,0.025580318089862303,0.0001,0.4462176793649783,0.35641021568523046,0.3149814678990824,0.11064262843355645,0.0014,0.046889037264446744,0.09152968280754777,1.93
0.5,0.012785777295525144,0.1,0.025418162852019043,0.0001,0.44435233056781204,0.34778326218184874,0.30093996119838134,0.1103125650234073,0.0014,0.046696165399527985,0.08998473910123479,1.94
0.5,0.012764629362252628,0.1,0.025264423902957106,0.0001,0.4425186443492953,0.3393057944667792,0.2876351733750162,0.10998712338306245,0.0014,0.04649773972448221,0.0885016853026361,1.95
0.5,0.012742819397401328,0.1,0.025118904211512725,0.0001,0.44071916275704154,0.33098891769235356,0.27504915009904063,0.10966679447363946,0.0014,0.04629397984574337,0.08707988831953872,1.96
0.5,0.012720386231287425,0.1,0.024981393868110335,0.0001,0.43895639113741286,0.322843519807606,0.26316284973147863,0.10935206776825224,0.0014,0.04608516648324954,0.08571865622650597,1.97
0.5,0.012697378558840264,0.1,0.02485167082757987,0.0001,0.43723274100191023,0.3148800127062576,0.2519562160501883,0.10904342057118266,0.0014,0.045871663906346845,0.08441722737313181,1.98
0.5,0.012673854139033542,0.1,0.02472950238012802,0.0001,0.43555050903809395,0.30710825461783725,0.24140830426571483,0.1087413124155291,0.0014,0.04565391299739581,0.08317477300604154,1.99
0.5,0.012649879535901123,0.1,0.024614643910683576,0.0001,0.4339119084907889,0.2995376771589745,0.2314971735946683,0.10844619242782129,0.0014,0.045432428988027226,0.08199039723248953,2.0
0.5,0.01262552986166443,0.1,0.024506842800943434,0.0001,0.43231897295193134,0.29217687285182403,0.22220023609014863,0.10815848040267204,0.0014,0.045207806131452845,0.08086312329517358,2.01
0.5,0.012600888504657053,0.1,0.024405836244716077,0.0001,0.4307736172846636,0.285033863450898,0.21349405839048233,0.10787857791576716,0.0014,0.04498070985627019,0.07979190570840909,2.02
0.5,0.012576045451650598,0.1,0.024311355363573824,0.0001,0.42927755046326194,0.27811573337948453,0.2053547296050302,0.10760685099139483,0.0014,0.04475187048441925,0.0787756167303038,2.03
0.5,0.012551094776280382,0.1,0.024223125478126675,0.0001,0.4278322775633946,0.2714286630067726,0.1977578919179397,0.1073436303230823,0.0014,0.04452207019264311,0.07781303516195995,2.04
0.5,0.012526134831448073,0.1,0.024140867352881835,0.0001,0.4264390947205716,0.2649779021486101,0.19067883627486018,0.10708921077823932,0.0014,0.04429213381648825,0.07690286846672752,2.05
0.5,0.012501266836478103,0.1,0.02406429834871445,0.0001,0.4250990742771732,0.25876771299500034,0.18409260697151247,0.106843847835594,0.0014,0.04406291942681389,0.07604374424719083,2.06
0.5,0.012476592800883294,0.1,0.02399313479467179,0.0001,0.42381304906596284,0.2528013080738165,0.1779742046611523,0.10660775374689385,0.0014,0.04383529561357351,0.07523421486436618,2.07
0.5,0.012452211840176556,0.1,0.023927093458328802,0.0001,0.42258159964454817,0.24708082284455524,0.17229872901507912,0.10638109317691298,0.0014,0.04361012656258744,0.07447275420888332,2.08
0.5,0.01242822017052701,0.1,0.023865891876849038,0.0001,0.4214050558423746,0.24160733072423543,0.16704139896794373,0.10616398509687514,0.0014,0.043388267849463334,0.07375776297397571,2.09
0.5,0.01240470699917733,0.1,0.02380925127715878,0.0001,0.42028347816305595,0.23638079399018633,0.16217781077098167,0.10595649795670738,0.0014,0.043170537524160196,0.07308757219565451,2.1
0.5,0.012381756079172631,0.1,0.02375689791457691,0.0001,0.41921667059786694,0.2314001275662197,0.15768402907976287,0.10575865314677052,0.0014,0.04295770243328296,0.0724604632197267,2.11
0.5,0.012359442565307292,0.1,0.023708564664087245,0.0001,0.4182041781510614,0.2266631794428853,0.15353674293337216,0.10557042265169063,0.0014,0.04275046173321112,0.07187466078802647,2.12
0.5,0.012337834018474141,0.1,0.02366399226631282,0.0001,0.4172453114814371,0.22216681979934433,0.1497133618159014,0.10539173360425563,0.0014,0.04254943386823783,0.07132834745086782,2.13
0.5,0.01231698614735051,0.1,0.0236229293179566,0.0001,0.41633915503908975,0.21790701223315942,0.14619203398323866,0.10522246835968972,0.0014,0.04235516377863967,0.07081967824238375,2.14
0.5,0.012296943392689665,0.1,0.023585134509365616,0.0001,0.4154845747631656,0.21387884168315963,0.1429518176438745,0.1050624659112744,0.0014,0.04216810126151376,0.07034678820708021,2.15
0.5,0.012277738320995862,0.1,0.023550376072302794,0.0001,0.414680245201979,0.21007665365408948,0.13997262199225552,0.1049115267182284,0.0014,0.041988617496485706,0.06990781213795534,2.16
0.5,0.012259397666661925,0.1,0.023518433469688932,0.0001,0.4139246701979124,0.2064941039269258,0.13723533942715757,0.10476941845386886,0.0014,0.041816986939583856,0.06950089199748431,2.17
0.5,0.01224193838726987,0.1,0.023489097520725314,0.0001,0.41321620154244804,0.20312425009219495,0.1347218666737434,0.10463587769777037,0.0014,0.04165339363671257,0.06912418960252746,2.18
0.5,0.012225370608517283,0.1,0.023462170488632025,0.0001,0.4125530776140617,0.19995965407507157,0.1324151336585711,0.10451061728389795,0.0014,0.04149793466623672,0.06877589281228146,2.19
0.5,0.012209689970173354,0.1,0.02343746615221305,0.0001,0.4119334366197419,0.19699247300232378,0.13029909174196205,0.10439332575109227,0.0014,0.04135063385924385,0.06845422852665432,2.2
0.5,0.012194882793354045,0.1,0.023414810213296045,0.0001,0.4113553452103422,0.1942145501762152,0.128358747581334,0.10428367426718574,0.0014,0.041211439867720426,0.06815747127319914,2.21
0.5,0.012180930364459445,0.1,0.023394039976972345,0.0001,0.41081681573898277,0.1916175193148874,0.1265800752403335,0.1041813220750397,0.0014,0.041080239669364915,0.0678839527837477,2.22
0.5,0.012167815447081672,0.1,0.023375003989798936,0.0001,0.4103158334621909,0.18919287855318423,0.12495003591888978,0.10408592279604253,0.0014,0.040956857740748295,0.06763206704055064,2.23
0.5,0.012155522511803787,0.1,0.02335756169694226,0.0001,0.40985037703711547,0.1869320833864896,0.12345652190017868,0.1039971279948525,0.0014,0.04084106939879815,0.0674002795301546,2.24
0.5,0.01214401471326178,0.1,0.023341581918573075,0.0001,0.40941844548992756,0.18482660868418585,0.12208830244365095,0.10391457950266056,0.0014,0.0407326360620815,0.06718713485699034,2.25
0.5,0.0121332603676098,0.1,0.023326943765097825,0.0001,0.4090180665062615,0.1828680173207705,0.1208350066711793,0.10383792777004924,0.0014,0.040631280676310264,0.06699125338631125,2.26
0.5,0.012123224014866351,0.1,0.02331353574198296,0.0001,0.40864731371057367,0.1810480100257537,0.1196870682216767,0.10376683089553364,0.0014,0.0405367048640796,0.066811332314943,2.27
0.5,0.01211387366091722,0.1,0.023301255228802713,0.0001,0.40830431260025557,0.17935846549000659,0.11863567870610893,0.10370095163737345,0.0014,0.040448588511504124,0.06664614334411621,2.28
0.5,0.012105175225251365,0.1,0.023290007881064445,0.0001,0.4079872560037306,0.17779149876082234,0.11767274290734858,0.10363996397308257,0.0014,0.04036660412470541,0.06649453664656965,2.29
0.5,0.012097092926492069,0.1,0.023279706810527802,0.0001,0.407694404340984,0.1763394809681822,0.11679082176767051,0.10358355091753317,0.0014,0.04029042314170441,0.06635543767217456,2.3
0.5,0.012089591023803184,0.1,0.02327027230242662,0.0001,0.4074240952498081,0.17499506579914612,0.11598308768068669,0.10353140943768845,0.0014,0.04021971770772969,0.06622784729938207,2.31
0.5,0.012082634807376275,0.1,0.023261631236070897,0.0001,0.40717474855938757,0.1737512166263421,0.11524328008173179,0.1034832494866236,0.0014,0.04015416447944957,0.06611083797501457,2.32
0.5,0.012076191980188652,0.1,0.023253716680643192,0.0001,0.40694486886107084,0.1726012108247993,0.1145656598744175,0.10343879554570921,0.0014,0.04009344489327625,0.06600355007780973,2.33
0.5,0.01207022803204475,0.1,0.02324646711640481,0.0001,0.40673304509074343,0.17153866212213423,0.11394496859075141,0.1033977863862859,0.0014,0.04003725559573651,0.06590519064418428,2.34
0.5,0.012064708217870245,0.1,0.023239826124614008,0.0001,0.4065379480864113,0.17055750869919198,0.1133763928322651,0.1033599746595831,0.0014,0.03998530473407241,0.06581502597425666,2.35
0.5,0.0120596060510573,0.1,0.023233742415281502,0.0001,0.4063583340155509,0.16965202389681444,0.11285552519511612,0.10332512872737022,0.0014,0.039937305417299396,0.06573238135922939,2.36
0.5,0.012054902179232616,0.1,0.023228169371034318,0.0001,0.40619303776334054,0.1688168015354979,0.11237833263437089,0.10329303131040159,0.0014,0.0398929756695702,0.06565663414910308,2.37
0.5,0.012050563235414723,0.1,0.023223063518970348,0.0001,0.4060409732123373,0.16804676555648113,0.11194112107167614,0.10326347728174778,0.0014,0.03985206673220224,0.06558721065194235,2.38
0.5,0.012046543394172762,0.1,0.023218384367695678,0.0001,0.40590112242369564,0.1673371364220555,0.11154051592873244,0.10323627226657742,0.0014,0.03981435793642849,0.06552358044410028,2.39
0.5,0.012042844855775796,0.1,0.023214097229351402,0.0001,0.4057725323146419,0.166683425741152,0.1111734366340433,0.10321124004787262,0.0014,0.03977958556938294,0.06546526087915004,2.4
0.5,0.01203943652585645,0.1,0.023210168837643635,0.0001,0.4056543248975544,0.16608144935095448,0.11083706521486705,0.10318821286868075,0.0014,0.03974754260531402,0.06541180790815564,2.41
0.5,0.012036297056694935,0.1,0.02320656899930019,0.0001,0.40554568693389803,0.16552730816983263,0.11052881987029677,0.10316703594719995,0.0014,0.039718027768255205,0.06536281620194224,2.42
0.5,0.012033405674156242,0.1,0.023203270188024237,0.0001,0.40544586760197626,0.16501737860496754,0.11024634726027294,0.10314756619811315,0.0014,0.03969085385105795,0.06531791495601813,2.43
0.5,0.01203074384193606,0.1,0.02320024696815923,0.0001,0.40535416516605266,0.16454825798520717,0.10998746992171847,0.10312966961294552,0.0014,0.039665843212012816,0.06527676054440726,2.44
0.5,0.01202829417839247,0.1,0.023197476107580457,0.0001,0.40526993140474404,0.16411678661690404,0.10975019892370391,0.10311322209161795,0.0014,0.0396428303177207,0.0652390383887015,2.45
