dataGen_tsk_0_1_AC5,dataGen_tsk_0_1_AC5_Ga,dataGen_tsk_0_1_ACbg,dataGen_tsk_0_1_AMP,dataGen_tsk_0_1_AMPAR,dataGen_tsk_0_1_ATP,dataGen_tsk_0_1_BRaf,dataGen_tsk_0_1_BRaf_PKA,dataGen_tsk_0_1_Bay60,dataGen_tsk_0_1_D1R,dataGen_tsk_0_1_D1R_Gaby,dataGen_tsk_0_1_DA,dataGen_tsk_0_1_DARPP32,dataGen_tsk_0_1_DARPP32_Pi,dataGen_tsk_0_1_DARPP32_Pi_PP1,dataGen_tsk_0_1_DA_D1R,dataGen_tsk_0_1_DA_D1R_Gaby,dataGen_tsk_0_1_ERK,dataGen_tsk_0_1_ERK_Tyr,dataGen_tsk_0_1_ERK_active,dataGen_tsk_0_1_Four1N,dataGen_tsk_0_1_GMP,dataGen_tsk_0_1_GTP,dataGen_tsk_0_1_Ga_GDP,dataGen_tsk_0_1_Ga_GTP,dataGen_tsk_0_1_Gaby,dataGen_tsk_0_1_Gby,dataGen_tsk_0_1_GluA1,dataGen_tsk_0_1_GluA1_845,dataGen_tsk_0_1_GluA1_dephos,dataGen_tsk_0_1_MEK,dataGen_tsk_0_1_MEK_Ser,dataGen_tsk_0_1_MEK_active,dataGen_tsk_0_1_MMPX,dataGen_tsk_0_1_PDE1,dataGen_tsk_0_1_PDE1_cAMP,dataGen_tsk_0_1_PDE1_cGMP,dataGen_tsk_0_1_PDE1_inhibited,dataGen_tsk_0_1_PDE2,dataGen_tsk_0_1_PDE2_active,dataGen_tsk_0_1_PDE2_active_cAMP,dataGen_tsk_0_1_PDE2_active_cGMP,dataGen_tsk_0_1_PDE2_cAMP,dataGen_tsk_0_1_PDE2_cGMP,dataGen_tsk_0_1_PDE2_inhibited,dataGen_tsk_0_1_PDE4,dataGen_tsk_0_1_PDE4_ERK,dataGen_tsk_0_1_PDE4_ERK_PKA,dataGen_tsk_0_1_PDE4_PKA,dataGen_tsk_0_1_PDEbg_cAMP,dataGen_tsk_0_1_PDEbg_cGMP,dataGen_tsk_0_1_PKA,dataGen_tsk_0_1_PP1,dataGen_tsk_0_1_PP2A,dataGen_tsk_0_1_R2C2,dataGen_tsk_0_1_R2C2_cAMP,dataGen_tsk_0_1_R2C2_cAMP2,dataGen_tsk_0_1_R2C2_cAMP3,dataGen_tsk_0_1_R2C2_cAMP4,dataGen_tsk_0_1_R2C_cAMP4,dataGen_tsk_0_1_R2_cAMP4,dataGen_tsk_0_1_SNAP,dataGen_tsk_0_1_STEP,dataGen_tsk_0_1_STEP_PKA,dataGen_tsk_0_1_cAMP,dataGen_tsk_0_1_cGMP,dataGen_tsk_0_1_sGC_active,dataGen_tsk_0_1_sGC_basal,dataGen_tsk_0_1_sGC_inactive,time_tsk_0_1
55.0,0.0,15.0,92236845534.10443,0.00034273171980330456,3011070.8949999996,108.39637002521953,0.0021821947804363784,-1.8345736452271607e-34,0.0021820598579881537,19.997817940141992,0.0,301.06181327940396,6.000935274754415e-06,0.04527021965960496,0.0,0.0,216.79710443999997,7.282193480982638e-15,7.429277162897355e-26,4.709671203278844,6801598003.180597,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.00868039327824924,0.43714746385391967,108.3985507557435,1.464100603353377e-06,1.566224180753719e-10,-1.0096529700271447e-25,299.0964013369057,1.2843037997766258,0.7263843107592028,-9.816070540217218e-23,279.0916663869101,18.52655772444029,0.4351422855417783,0.02687055058111118,2.6220647654810376,0.4047889980405219,-1.070167918234429e-29,60.22020626934253,1.5436554437002431e-27,5.298404830085555e-31,0.0012116306573775036,60.2214179,60.2214179,0.1959690359113523,66.19828947034033,60.2214179,250.62265254234836,41.205474228149214,6.7746913103945055,1.8412512078519532,0.5004222118895121,0.12922696282305077,0.033371036544151716,0.0,120.44253550694316,0.00030029305671230893,0.024247710445887246,0.0012536013598302743,0.0,90.33212685,90.33212685,59760.0
55.0,0.0,15.0,92329452808.80463,0.00034273171980403114,3011070.8949999996,108.39637002521953,0.002182194780441437,-1.8366984233002917e-34,0.0021820598579881537,19.997817940141992,0.0,301.06181327940385,6.000935274768313e-06,0.04527021965970973,0.0,0.0,216.79710443999997,7.2821934810164e-15,7.429277162966243e-26,4.709671203276219,6808426916.858639,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278271442,0.43714746385479375,108.3985507557435,1.464100603356771e-06,1.5662241807609804e-10,-1.0096530260524888e-25,299.0964013368237,1.284303799778108,0.7263843107607544,-9.816071084905485e-23,279.09166638574015,18.52655772440728,0.43514228554162465,0.026870550581128062,2.622064765473792,0.40478899803980056,-1.0714073721301048e-29,60.22020626934253,1.5436554165474253e-27,5.298404745164431e-31,0.001211630657380315,60.2214179,60.2214179,0.1959690359118059,66.19828947034023,60.2214179,250.62265254227387,41.20547422819584,6.774691310411849,1.8412512078592975,0.500422211892223,0.12922696282345172,0.03337103654417803,0.0,120.44253550694316,0.0003002930567130049,0.02424771044592188,0.0012536013598332956,0.0,90.33212685,90.33212685,59820.0
55.0,0.0,15.0,92422060083.50482,0.00034273171980475777,3011070.8949999996,108.39637002521951,0.0021821947804464958,-1.8388232013734226e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794038,6.000935274782211e-06,0.0452702196598145,0.0,0.0,216.79710443999997,7.282193481050161e-15,7.429277163035131e-26,4.709671203273595,6815255830.536678,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278293643,0.43714746385566783,108.39855075574351,1.464100603360165e-06,1.5662241807682418e-10,-1.0096530820778328e-25,299.0964013367416,1.2843037997795903,0.7263843107623057,-9.816071629593752e-23,279.09166638457026,18.52655772437427,0.43514228554147094,0.02687055058114495,2.6220647654665465,0.40478899803907936,-1.0726468260257805e-29,60.220206269342526,1.5436553893946073e-27,5.298404660243309e-31,0.001211630657383126,60.2214179,60.2214179,0.19596903591225945,66.19828947034013,60.2214179,250.62265254219943,41.205474228242466,6.774691310429193,1.8412512078666414,0.500422211894934,0.12922696282385268,0.03337103654420433,0.0,120.44253550694316,0.00030029305671370077,0.024247710445956524,0.001253601359836317,0.0,90.33212685,90.33212685,59880.0
55.0,0.0,15.0,92514667358.20502,0.00034273171980548446,3011070.8949999996,108.39637002521951,0.0021821947804515547,-1.8409479794465533e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794036,6.000935274796109e-06,0.04527021965991927,0.0,0.0,216.79710443999997,7.282193481083924e-15,7.429277163104019e-26,4.70967120327097,6822084744.214719,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278315844,0.43714746385654185,108.39855075574351,1.4641006033635595e-06,1.566224180775503e-10,-1.009653138103177e-25,299.09640133665954,1.2843037997810727,0.726384310763857,-9.816072174282021e-23,279.0916663834003,18.526557724341256,0.43514228554131723,0.026870550581161834,2.622064765459301,0.4047889980383581,-1.0738862799214564e-29,60.220206269342526,1.5436553622417895e-27,5.298404575322184e-31,0.0012116306573859371,60.2214179,60.2214179,0.19596903591271303,66.19828947034001,60.2214179,250.622652542125,41.205474228289084,6.774691310446537,1.8412512078739856,0.5004222118976449,0.12922696282425364,0.03337103654423063,0.0,120.44253550694316,0.00030029305671439667,0.024247710445991163,0.0012536013598393383,0.0,90.33212685,90.33212685,59940.0
55.0,0.0,15.0,92607274632.90521,0.00034273171980621104,3011070.8949999996,108.39637002521951,0.0021821947804566135,-1.8430727575196842e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794035,6.000935274810006e-06,0.04527021966002404,0.0,0.0,216.79710443999997,7.282193481117686e-15,7.429277163172907e-26,4.709671203268345,6828913657.89276,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278338045,0.43714746385741593,108.39855075574351,1.4641006033669536e-06,1.5662241807827647e-10,-1.009653194128521e-25,299.0964013365775,1.2843037997825548,0.7263843107654083,-9.816072718970288e-23,279.0916663822304,18.526557724308248,0.4351422855411635,0.026870550581178716,2.6220647654520555,0.4047889980376369,-1.075125733817132e-29,60.220206269342526,1.5436553350889714e-27,5.298404490401062e-31,0.0012116306573887485,60.2214179,60.2214179,0.1959690359131666,66.19828947033992,60.2214179,250.62265254205053,41.20547422833571,6.774691310463881,1.84125120788133,0.5004222119003557,0.1292269628246546,0.03337103654425694,0.0,120.44253550694316,0.0003002930567150926,0.024247710446025805,0.0012536013598423595,0.0,90.33212685,90.33212685,60000.0
55.0,0.0,15.0,92699881907.60542,0.00034273171980693767,3011070.8949999996,108.3963700252195,0.0021821947804616724,-1.845197535592815e-34,0.0021820598579881537,19.997817940141992,0.0,301.06181327940345,6.000935274823903e-06,0.04527021966012881,0.0,0.0,216.79710443999997,7.282193481151448e-15,7.429277163241794e-26,4.709671203265721,6835742571.5708,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278360248,0.43714746385829,108.39855075574354,1.4641006033703476e-06,1.5662241807900258e-10,-1.0096532501538652e-25,299.09640133649543,1.2843037997840374,0.7263843107669598,-9.816073263658555e-23,279.0916663810605,18.526557724275236,0.4351422855410098,0.0268705505811956,2.6220647654448097,0.40478899803691565,-1.0763651877128077e-29,60.22020626934252,1.5436553079361534e-27,5.298404405479938e-31,0.0012116306573915594,60.2214179,60.2214179,0.19596903591362014,66.19828947033982,60.2214179,250.6226525419761,41.205474228382336,6.7746913104812245,1.8412512078886738,0.5004222119030667,0.12922696282505555,0.03337103654428324,0.0,120.44253550694316,0.0003002930567157885,0.02424771044606044,0.0012536013598453807,0.0,90.33212685,90.33212685,60060.0
55.0,0.0,15.0,92792489182.30562,0.0003427317198076643,3011070.8949999996,108.3963700252195,0.0021821947804667313,-1.847322313665946e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794033,6.000935274837801e-06,0.04527021966023359,0.0,0.0,216.79710443999997,7.28219348118521e-15,7.429277163310682e-26,4.709671203263096,6842571485.248841,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278382449,0.4371474638591641,108.39855075574354,1.4641006033737417e-06,1.5662241807972874e-10,-1.0096533061792094e-25,299.09640133641335,1.2843037997855196,0.7263843107685111,-9.816073808346824e-23,279.09166637989057,18.526557724242227,0.43514228554085616,0.02687055058121248,2.6220647654375644,0.4047889980361944,-1.0776046416084836e-29,60.22020626934252,1.5436552807833356e-27,5.298404320558816e-31,0.0012116306573943707,60.2214179,60.2214179,0.19596903591407372,66.19828947033972,60.2214179,250.62265254190166,41.20547422842896,6.774691310498568,1.8412512078960181,0.5004222119057776,0.1292269628254565,0.03337103654430955,0.0,120.44253550694316,0.0003002930567164844,0.024247710446095083,0.001253601359848402,0.0,90.33212685,90.33212685,60120.0
55.0,0.0,15.0,92885096457.00584,0.00034273171980839093,3011070.8949999996,108.3963700252195,0.00218219478047179,-1.8494470917390767e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794032,6.000935274851699e-06,0.04527021966033836,0.0,0.0,216.79710443999997,7.282193481218973e-15,7.42927716337957e-26,4.7096712032604735,6849400398.926882,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.00868039327840465,0.43714746386003817,108.39855075574356,1.464100603377136e-06,1.5662241808045488e-10,-1.0096533622045534e-25,299.09640133633127,1.284303799787002,0.7263843107700624,-9.816074353035091e-23,279.0916663787207,18.52655772420922,0.4351422855407025,0.026870550581229367,2.6220647654303186,0.40478899803547314,-1.0788440955041593e-29,60.22020626934252,1.5436552536305178e-27,5.298404235637691e-31,0.0012116306573971818,60.2214179,60.2214179,0.1959690359145273,66.1982894703396,60.2214179,250.62265254182716,41.20547422847558,6.774691310515912,1.8412512079033623,0.5004222119084886,0.1292269628258575,0.033371036544335854,0.0,120.44253550694314,0.00030029305671718025,0.024247710446129722,0.0012536013598514234,0.0,90.33212685,90.33212685,60180.0
55.0,0.0,15.0,92977703731.70604,0.00034273171980911757,3011070.8949999996,108.3963700252195,0.002182194780476849,-1.8515718698122076e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794031,6.000935274865597e-06,0.04527021966044313,0.0,0.0,216.79710443999997,7.282193481252734e-15,7.429277163448458e-26,4.709671203257849,6856229312.604922,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278426853,0.4371474638609122,108.39855075574356,1.46410060338053e-06,1.5662241808118102e-10,-1.0096534182298974e-25,299.0964013362492,1.2843037997884843,0.7263843107716137,-9.816074897723358e-23,279.0916663775508,18.526557724176207,0.4351422855405488,0.02687055058124625,2.6220647654230733,0.40478899803475193,-1.080083549399835e-29,60.22020626934251,1.5436552264776997e-27,5.298404150716569e-31,0.001211630657399993,60.2214179,60.2214179,0.19596903591498088,66.19828947033949,60.2214179,250.62265254175273,41.205474228522206,6.774691310533256,1.8412512079107066,0.5004222119111994,0.12922696282625845,0.03337103654436216,0.0,120.44253550694314,0.0003002930567178762,0.02424771044616436,0.0012536013598544447,0.0,90.33212685,90.33212685,60240.0
55.0,0.0,15.0,93070311006.40623,0.00034273171980984414,3011070.8949999996,108.39637002521948,0.002182194780481908,-1.8536966478853385e-34,0.0021820598579881537,19.997817940141992,0.0,301.06181327940305,6.000935274879494e-06,0.0452702196605479,0.0,0.0,216.79710443999997,7.282193481286496e-15,7.429277163517346e-26,4.709671203255224,6863058226.282963,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278449054,0.43714746386178627,108.39855075574357,1.464100603383924e-06,1.5662241808190715e-10,-1.0096534742552416e-25,299.09640133616716,1.2843037997899667,0.726384310773165,-9.816075442411626e-23,279.09166637638083,18.5265577241432,0.4351422855403951,0.02687055058126313,2.6220647654158276,0.4047889980340307,-1.0813230032955108e-29,60.22020626934251,1.5436551993248819e-27,5.298404065795445e-31,0.0012116306574028043,60.2214179,60.2214179,0.19596903591543444,66.19828947033939,60.2214179,250.6226525416783,41.20547422856883,6.774691310550601,1.8412512079180505,0.5004222119139103,0.1292269628266594,0.033371036544388465,0.0,120.44253550694314,0.0003002930567185721,0.024247710446199004,0.001253601359857466,0.0,90.33212685,90.33212685,60300.0
55.0,0.0,15.0,93162918281.10643,0.00034273171981057083,3011070.8949999996,108.39637002521948,0.002182194780486967,-1.8558214259584692e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794029,6.000935274893391e-06,0.04527021966065267,0.0,0.0,216.79710443999997,7.282193481320258e-15,7.429277163586234e-26,4.7096712032526,6869887139.961004,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278471255,0.43714746386266035,108.39855075574357,1.4641006033873184e-06,1.566224180826333e-10,-1.0096535302805858e-25,299.0964013360851,1.2843037997914488,0.7263843107747164,-9.816075987099894e-23,279.09166637521093,18.526557724110184,0.43514228554024137,0.026870550581280014,2.6220647654085822,0.40478899803330937,-1.0825624571911865e-29,60.22020626934251,1.543655172172064e-27,5.298403980874322e-31,0.0012116306574056154,60.2214179,60.2214179,0.19596903591588802,66.19828947033929,60.2214179,250.62265254160383,41.20547422861546,6.7746913105679445,1.8412512079253947,0.5004222119166213,0.12922696282706037,0.03337103654441477,0.0,120.44253550694314,0.000300293056719268,0.02424771044623364,0.0012536013598604873,0.0,90.33212685,90.33212685,60360.0
55.0,0.0,15.0,93255525555.80664,0.00034273171981129746,3011070.8949999996,108.39637002521948,0.0021821947804920258,-1.8579462040316e-34,0.0021820598579881537,19.997817940141992,0.0,301.06181327940277,6.0009352749072895e-06,0.04527021966075744,0.0,0.0,216.79710443999997,7.28219348135402e-15,7.429277163655121e-26,4.709671203249975,6876716053.639045,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278493457,0.4371474638635344,108.39855075574357,1.4641006033907126e-06,1.5662241808335942e-10,-1.0096535863059299e-25,299.096401336003,1.2843037997929314,0.7263843107762677,-9.816076531788161e-23,279.091666374041,18.526557724077175,0.43514228554008766,0.026870550581296896,2.6220647654013365,0.40478899803258817,-1.0838019110868622e-29,60.220206269342505,1.543655145019246e-27,5.2984038959531985e-31,0.0012116306574084263,60.2214179,60.2214179,0.19596903591634157,66.19828947033919,60.2214179,250.6226525415294,41.205474228662084,6.774691310585288,1.841251207932739,0.5004222119193322,0.12922696282746132,0.033371036544441075,0.0,120.44253550694314,0.00030029305671996394,0.02424771044626828,0.0012536013598635086,0.0,90.33212685,90.33212685,60420.0
55.0,0.0,15.0,93348132830.50684,0.00034273171981202404,3011070.8949999996,108.39637002521947,0.0021821947804970846,-1.8600709821047308e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794027,6.000935274921187e-06,0.04527021966086221,0.0,0.0,216.79710443999997,7.282193481387781e-15,7.42927716372401e-26,4.709671203247351,6883544967.317085,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278515658,0.4371474638644085,108.39855075574359,1.4641006033941067e-06,1.5662241808408556e-10,-1.0096536423312739e-25,299.0964013359209,1.2843037997944136,0.7263843107778191,-9.816077076476429e-23,279.09166637287103,18.526557724044167,0.43514228553993406,0.026870550581313782,2.622064765394091,0.4047889980318669,-1.0850413649825381e-29,60.220206269342505,1.5436551178664282e-27,5.298403811032075e-31,0.0012116306574112376,60.2214179,60.2214179,0.19596903591679515,66.19828947033908,60.2214179,250.62265254145495,41.2054742287087,6.774691310602632,1.841251207940083,0.5004222119220431,0.12922696282786228,0.03337103654446738,0.0,120.44253550694314,0.00030029305672065983,0.02424771044630292,0.00125360135986653,0.0,90.33212685,90.33212685,60480.0
55.0,0.0,15.0,93440740105.20703,0.00034273171981275073,3011070.8949999996,108.39637002521947,0.002182194780502143,-1.8621957601778617e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794026,6.000935274935086e-06,0.04527021966096698,0.0,0.0,216.79710443999997,7.282193481421544e-15,7.429277163792898e-26,4.709671203244726,6890373880.995125,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.00868039327853786,0.4371474638652825,108.39855075574359,1.4641006033975008e-06,1.5662241808481172e-10,-1.009653698356618e-25,299.0964013358389,1.284303799795896,0.7263843107793704,-9.816077621164696e-23,279.09166637170114,18.526557724011155,0.43514228553978035,0.026870550581330664,2.6220647653868454,0.4047889980311457,-1.0862808188782138e-29,60.220206269342505,1.5436550907136104e-27,5.2984037261109525e-31,0.0012116306574140488,60.2214179,60.2214179,0.1959690359172487,66.19828947033896,60.2214179,250.6226525413805,41.20547422875533,6.774691310619976,1.8412512079474272,0.500422211924754,0.12922696282826324,0.033371036544493686,0.0,120.44253550694314,0.00030029305672135573,0.024247710446337563,0.0012536013598695513,0.0,90.33212685,90.33212685,60540.0
55.0,0.0,15.0,93533347379.90726,0.0003427317198134773,3011070.8949999996,108.39637002521947,0.0021821947805072024,-1.8643205382509924e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794025,6.000935274948983e-06,0.04527021966107175,0.0,0.0,216.79710443999997,7.282193481455306e-15,7.429277163861785e-26,4.709671203242102,6897202794.673166,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278560062,0.4371474638661566,108.3985507557436,1.4641006034008948e-06,1.5662241808553788e-10,-1.0096537543819622e-25,299.0964013357568,1.2843037997973783,0.7263843107809218,-9.816078165852964e-23,279.09166637053124,18.526557723978147,0.43514228553962664,0.026870550581347546,2.6220647653796,0.4047889980304244,-1.0875202727738896e-29,60.22020626934249,1.5436550635607922e-27,5.298403641189828e-31,0.00121163065741686,60.2214179,60.2214179,0.1959690359177023,66.19828947033886,60.2214179,250.62265254130602,41.20547422880196,6.77469131063732,1.8412512079547714,0.5004222119274648,0.12922696282866422,0.033371036544519984,0.0,120.44253550694314,0.0003002930567220517,0.0242477104463722,0.0012536013598725727,0.0,90.33212685,90.33212685,60600.0
55.0,0.0,15.0,93625954654.60745,0.00034273171981420394,3011070.8949999996,108.39637002521944,0.0021821947805122613,-1.8664453163241235e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794024,6.000935274962881e-06,0.045270219661176524,0.0,0.0,216.79710443999997,7.282193481489068e-15,7.429277163930673e-26,4.709671203239478,6904031708.351207,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278582263,0.4371474638670307,108.3985507557436,1.464100603404289e-06,1.56622418086264e-10,-1.0096538104073062e-25,299.0964013356747,1.2843037997988604,0.7263843107824732,-9.816078710541232e-23,279.0916663693613,18.526557723945135,0.43514228553947293,0.026870550581364432,2.622064765372354,0.4047889980297032,-1.0887597266695654e-29,60.22020626934249,1.5436550364079743e-27,5.298403556268706e-31,0.0012116306574196712,60.2214179,60.2214179,0.19596903591815587,66.19828947033876,60.2214179,250.6226525412316,41.20547422884859,6.774691310654664,1.8412512079621153,0.5004222119301758,0.12922696282906518,0.0333710365445463,0.0,120.44253550694314,0.00030029305672274757,0.02424771044640684,0.001253601359875594,0.0,90.33212685,90.33212685,60660.0
55.0,0.0,15.0,93718561929.30765,0.00034273171981493057,3011070.8949999996,108.39637002521944,0.0021821947805173198,-1.868570094397254e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794023,6.000935274976778e-06,0.04527021966128129,0.0,0.0,216.79710443999997,7.282193481522829e-15,7.429277163999561e-26,4.709671203236853,6910860622.029248,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278604464,0.43714746386790476,108.3985507557436,1.4641006034076834e-06,1.5662241808699012e-10,-1.0096538664326503e-25,299.09640133559265,1.284303799800343,0.7263843107840245,-9.816079255229499e-23,279.0916663681914,18.526557723912127,0.4351422855393192,0.026870550581381315,2.622064765365109,0.40478899802898194,-1.0899991805652412e-29,60.22020626934249,1.5436550092551563e-27,5.298403471347582e-31,0.0012116306574224826,60.2214179,60.2214179,0.19596903591860945,66.19828947033866,60.2214179,250.62265254115712,41.20547422889521,6.774691310672007,1.8412512079694596,0.5004222119328867,0.12922696282946614,0.0333710365445726,0.0,120.44253550694314,0.00030029305672344347,0.02424771044644148,0.001253601359878615,0.0,90.33212685,90.33212685,60720.0
55.0,0.0,15.0,93811169204.00786,0.0003427317198156572,3011070.8949999996,108.39637002521944,0.0021821947805223786,-1.8706948724703851e-34,0.0021820598579881537,19.997817940141992,0.0,301.0618132794022,6.000935274990676e-06,0.04527021966138606,0.0,0.0,216.79710443999997,7.282193481556592e-15,7.429277164068449e-26,4.709671203234229,6917689535.707288,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393278626667,0.43714746386877884,108.39855075574361,1.4641006034110774e-06,1.5662241808771628e-10,-1.0096539224579944e-25,299.09640133551056,1.2843037998018252,0.7263843107855759,-9.816079799917766e-23,279.0916663670215,18.526557723879115,0.4351422855391655,0.0268705505813982,2.622064765357863,0.40478899802826074,-1.091238634460917e-29,60.22020626934248,1.5436549821023385e-27,5.298403386426459e-31,0.0012116306574252935,60.2214179,60.2214179,0.19596903591906298,66.19828947033855,60.2214179,250.6226525410827,41.20547422894184,6.774691310689351,1.8412512079768037,0.5004222119355977,0.1292269628298671,0.0333710365445989,0.0,120.44253550694314,0.00030029305672413936,0.02424771044647612,0.0012536013598816364,0.0,90.33212685,90.33212685,60780.0
