D_1,E2F_1,E_1,RP_1,RS_1,R_1,X_1,Time
0.14196098908130034,0.49166327942396215,1.9068135547980554,1.2279598635825821,1.0083367205760378,0.2637034158413801,0.2942596021217187,8.34
0.14183652958674398,0.49180283092338284,1.9079984944706032,1.2281301371686655,1.0081971690766172,0.26367269375471736,0.2945800216272782,8.35
0.14171234714791478,0.49194201002782045,1.9091817138467977,1.2282994099339173,1.0080579899721795,0.26364260009390306,0.29490077827503264,8.36
0.14158844180500996,0.4920808160533634,1.9103632105986184,1.2284676820419744,1.0079191839466366,0.26361313401138897,0.29522187207817174,8.370000000000001
0.1414648135930418,0.49221924831874664,1.9115429823992216,1.2286349536582972,1.0077807516812534,0.2635842946604495,0.29554330305399745,8.38
0.14134146254189495,0.49235730614533146,1.9127210269229384,1.2288012249501326,1.0076426938546685,0.263556081195199,0.29586507122388733,8.39
0.1412183886763833,0.492494988857086,1.9138973418452705,1.228966496086477,1.007505011142914,0.2635284927706091,0.29618717661325744,8.4
0.14109559152939113,0.4926322962187826,1.9150719249298047,1.229130767931358,1.0073677037812174,0.2635015282874247,0.29650962021827554,8.41
0.1409730713527674,0.49276922734624073,1.9162447738120691,1.2292940403196875,1.0072307726537593,0.26347518702655326,0.29683240160176316,8.42
0.1408508283088119,0.49290578143401054,1.9174158861438628,1.2294563132085488,1.0070942185659895,0.26344946822546184,0.2971555204985394,8.43
0.14072886239706478,0.49304195782129123,1.9185852596063337,1.229617586781482,1.0069580421787088,0.26342437103980915,0.2974789769608527,8.44
0.14060717361217892,0.4931777558498809,1.9197528918818028,1.2297778612237371,1.0068222441501191,0.26339989462614366,0.29780277104501013,8.45
0.14048576194397855,0.49331317486415416,1.9209187806537613,1.2299371367222323,1.0066868251358458,0.26337603814192195,0.2981269028113372,8.46
0.1403646273775183,0.49344821421104124,1.9220829236068675,1.2300954134655147,1.0065517857889588,0.2633528007455267,0.2984513723241376,8.47
0.1402437698931417,0.4935828732400054,1.9232453184269434,1.2302526916437206,1.0064171267599946,0.26333018159628485,0.2987761796516536,8.48
0.14012318946654018,0.4937171513030223,1.9244059628009706,1.2304089714485364,1.0062828486969777,0.26330817985448585,0.29910132486602575,8.49
0.14000288606881175,0.49385104775455835,1.9255648544170878,1.2305642530731589,1.0061489522454417,0.26328679468139954,0.299426808043253,8.5
0.1398828596665199,0.49398456195154883,1.9267219909645867,1.2307185367122542,1.0060154380484512,0.2632660252392946,0.29975262926315266,8.51
0.13976311022175222,0.4941176932533762,1.927877370133909,1.2308718225619197,1.0058823067466238,0.2632458706914564,0.3000787886093202,8.52
0.1396436376921794,0.4942504410218489,1.9290309896166424,1.2310241108196436,1.005749558978151,0.2632263302022053,0.30040528616908946,8.53
0.13952444203111386,0.49438280462118,1.9301828471055185,1.231175401684265,1.00561719537882,0.26320740293691486,0.30073212203349264,8.540000000000001
0.13940552318756863,0.4945147834179653,1.9313329402944077,1.2313256953559357,1.0054852165820347,0.2631890880620296,0.3010592962972199,8.55
0.13928688110631604,0.4946463767811611,1.932481266878317,1.2314749920360775,1.005353623218839,0.2631713847450836,0.3013868090585799,8.56
0.1391685157279467,0.4947775840820643,1.9336278245533862,1.2316232919273458,1.0052224159179357,0.26315429215471847,0.3017146604194594,8.57
0.13905042698892806,0.49490840469428954,1.9347726110168848,1.2317705952335885,1.0050915953057105,0.26313780946070114,0.3020428504852833,8.58
0.13893261482166336,0.4950388379937478,1.935915623967208,1.231916902159805,1.0049611620062522,0.2631219358339426,0.3023713793649747,8.59
0.1388150791545504,0.4951688833586252,1.9370568611038732,1.2320622129121097,1.0048311166413748,0.2631066704465156,0.30270024717091487,8.6
0.13869781991204028,0.4952985401693615,1.9381963201275179,1.2322065276976886,1.0047014598306385,0.26309201247167285,0.3030294540189032,8.61
0.1385808370146962,0.49542780780862783,1.939333998739895,1.2323498467247624,1.0045721921913722,0.26307796108386533,0.3033590000281171,8.620000000000001
0.13846413037925234,0.4955566856613065,1.9404698946438697,1.2324921702025464,1.0044433143386935,0.2630645154587602,0.30368888532107213,8.63
0.13834769991867252,0.4956851731144676,1.9416040055434158,1.2326334983412084,1.0043148268855324,0.2630516747732592,0.30401911002358184,8.64
0.1382315455422091,0.49581326955734895,1.9427363291436137,1.2327738313518326,1.004186730442651,0.2630394382055164,0.3043496742647179,8.65
0.13811566715546164,0.49594097438133433,1.9438668631506453,1.2329131694463777,1.0040590256186657,0.2630278049349567,0.30468057817676997,8.66
0.13800006466043588,0.4960682869799309,1.9449956052717914,1.2330515128376371,1.0039317130200691,0.2630167741422938,0.30501182189520565,8.67
0.13788473795560238,0.49619520674874895,1.946122553215428,1.2331888617392006,1.003804793251251,0.2630063450095484,0.30534340555863065,8.68
0.13776968693595537,0.49632173308547944,1.9472477046910235,1.2333252163654134,1.0036782669145206,0.2629965167200662,0.3056753293087485,8.69
0.1376549114930715,0.49644786538987296,1.9483710574091346,1.233460576931337,1.003552134610127,0.2629872884585361,0.30600759329032085,8.700000000000001
0.13754041151516874,0.4965736030637178,1.9494926090814029,1.2335949436527094,1.0034263969362822,0.2629786594110085,0.30634019765112697,8.71
0.137426186887165,0.49669894551081883,1.9506123574205523,1.2337283167459057,1.0033010544891812,0.2629706287649132,0.30667314254192424,8.72
0.13731223749073712,0.4968238921369754,1.9517303001403843,1.233860696427898,1.0031761078630246,0.26296319570907756,0.3070064281164079,8.73
0.13719856320437948,0.4969484423499604,1.9528464349557764,1.2339920829162154,1.0030515576500396,0.26295635943374485,0.307340054531171,8.74
0.13708516390346287,0.4970725955594979,1.9539607595826765,1.2341224764289058,1.002927404440502,0.26295011913059213,0.3076740219456645,8.75
0.13697203946029335,0.4971963511772426,1.9550732717381016,1.2342518771844941,1.0028036488227574,0.26294447399274845,0.3080083305221571,8.76
0.13685918974417088,0.49731970861675756,1.9561839691401326,1.2343802854019446,1.0026802913832424,0.2629394232148131,0.3083429804256953,8.77
0.13674661462144827,0.4974426672934926,1.9572928495079125,1.234507701300619,1.0025573327065074,0.26293496599287364,0.3086779718240634,8.78
0.13663431246799398,0.4975652277021647,1.958399910845222,1.2346341268622716,1.0024347722978353,0.2629311008398931,0.3090133071770364,8.790000000000001
0.136522283242406,0.4976873891909823,1.9595051508546406,1.234759562190907,1.0023126108090177,0.2629278270000751,0.3093489865069962,8.8
0.13641052787761318,0.49780915040230456,1.9606085670535358,1.23488400623345,1.0021908495976954,0.2629251441688545,0.30968500833526014,8.81
0.13629904621164032,0.4979305107713179,1.9617101571685263,1.2350074592307472,1.002069489228682,0.26292305154057083,0.31002137286652054,8.82
0.13618783807939122,0.4980514697353271,1.9628099189273638,1.2351299214243996,1.001948530264673,0.26292154831092757,0.31035808030872736,8.83
0.13607690331270286,0.49817202673373706,1.963907850058932,1.235251393056729,1.001827973266263,0.26292063367700796,0.31069513087305484,8.84
0.13596624174039998,0.4982921812080332,1.9650039482932422,1.2353718743707423,1.0017078187919668,0.26292030683729095,0.3110325247738686,8.85
0.13585585318834922,0.49841193260176464,1.9660982113614318,1.2354913656100972,1.0015880673982354,0.2629205669916675,0.3113702622286922,8.86
0.1357457374795135,0.4985312803605251,1.9671906369957615,1.2356098670190685,1.001468719639475,0.2629214133414566,0.3117083434581742,8.870000000000001
0.13563589443400637,0.49865022393193414,1.968281222929612,1.235727378842513,1.0013497760680659,0.26292284508942115,0.31204676868605485,8.88
0.1355263238691464,0.4987687627656201,1.969369966897483,1.2358439013258355,1.00123123723438,0.2629248614397845,0.31238553813913306,8.89
0.13541702559951138,0.4988868963132005,1.9704568666349893,1.2359594347149545,1.0011131036867995,0.262927461598246,0.3127246520472331,8.9
0.13530799943699276,0.49900462402826484,1.9715419198788593,1.2360739792562674,1.0009953759717352,0.2629306447719974,0.31306411064317163,8.91
0.13519924519084991,0.4991219453663549,1.972625124366931,1.236187535196616,1.000878054633645,0.26293441016973895,0.31340391416272434,8.92
0.1350907626677645,0.499238859784948,1.973706477838151,1.2363001027832528,1.000761140215052,0.2629387570016953,0.313744062844593,8.93
0.1349825516718949,0.4993553667434374,1.974785978032571,1.2364116822638056,1.0006446332565626,0.26294368447963173,0.31408455693037207,8.94
0.13487461200493028,0.4994714657031145,1.9758636226913455,1.2365222738862445,1.0005285342968855,0.2629491918168701,0.3144253966645158,8.950000000000001
0.13476694346614523,0.49958715612715054,1.9769394095567292,1.2366318778988454,1.0004128438728495,0.26295527822830506,0.3147665822943047,8.96
0.1346595458524539,0.4997024374805785,1.9780133363720749,1.2367404945501583,1.0002975625194215,0.26296194293042013,0.3151081140698128,8.97
0.13455241895846443,0.499817309230274,1.9790854008818297,1.2368481240889704,1.000182690769726,0.2629691851413036,0.3154499922438743,8.98
0.13444556257653315,0.49993177084493756,1.9801556008315344,1.2369547667642726,1.0000682291550624,0.2629770040806649,0.31579221707205035,8.99
0.1343389764968191,0.5000458217950765,1.9812239339678188,1.2370604228252262,0.9999541782049235,0.26298539896985035,0.316134788812596,9.0
0.13423266050733826,0.5001594615529857,1.9822903980384008,1.237165092521126,0.9998405384470143,0.2629943690318596,0.316477707726427,9.01
0.13412661439401785,0.5002726895927305,1.9833549907920829,1.2372687761013692,0.9997273104072695,0.2630039134913614,0.31682097407708665,9.02
0.1340208379407507,0.5003855053901274,1.9844177099787503,1.2373714738154176,0.9996144946098726,0.26301403157470976,0.3171645881307125,9.03
0.13391533092944963,0.5004979084227259,1.985478553349368,1.2374731859127657,0.9995020915772741,0.2630247225099603,0.3175085501560037,9.040000000000001
0.13381009314010175,0.5006098981697906,1.9865375186559773,1.2375739126429046,0.9993901018302094,0.26303598552688595,0.317852860424187,9.05
0.13370512435082268,0.5007214741122825,1.9875946036516956,1.2376736542552893,0.9992785258877175,0.26304781985699316,0.31819751920898426,9.06
0.1336004243379111,0.5008326357328409,1.9886498060907116,1.237772410999303,0.9991673642671591,0.2630602247335381,0.31854252678657924,9.07
0.1334959928759029,0.5009433825157648,1.9897031237282838,1.237870183124222,0.9990566174842352,0.26307319939154267,0.31888788343558405,9.08
0.13339182973762562,0.5010537139469947,1.990754554320738,1.237966970879184,0.9989462860530053,0.2630867430678105,0.31923358943700647,9.09
0.13328793469425265,0.5011636295140947,1.9918040956254637,1.2380627745131516,0.9988363704859053,0.2631008550009431,0.3195796450742163,9.1
0.13318430751535779,0.5012731287062331,1.992851745400913,1.238157594274877,0.9987268712937669,0.26311553443135605,0.31992605063291274,9.11
0.1330809479689693,0.5013822110141655,1.9938975014065976,1.2382514304128707,0.9986177889858345,0.2631307806012948,0.32027280640109074,9.120000000000001
0.13297785582162455,0.5014908759302151,1.994941361403085,1.238344283175364,0.9985091240697849,0.26314659275485114,0.3206199126690081,9.13
0.13287503083842403,0.5015991229482555,1.9959833231519981,1.2384361528102765,0.9984008770517445,0.26316297013797885,0.3209673697291523,9.14
0.13277247278308588,0.5017069515636915,1.9970233844160108,1.2385270395651813,0.9982930484363085,0.26317991199851015,0.3213151778762073,9.15
0.1326701814180002,0.5018143612734414,1.9980615429588462,1.2386169436872698,0.9981856387265586,0.2631974175861716,0.3216633374070203,9.16
0.1325681548242533,0.50192135266079,1.9990977967768788,1.238705867201452,0.99807864733921,0.26321548545933793,0.3220118508817182,9.17
0.132466391409631,0.5020279260987468,2.0001321438223205,1.238793811785121,0.9979720739012532,0.2632341143136258,0.3223607204211792,9.18
0.13236489345898989,0.5021340794574262,2.0011645815137826,1.2388807750104829,0.9978659205425738,0.2632533044469434,0.32270994292863514,9.19
0.13226366070260592,0.502239812257274,2.0021951076229287,1.2389667571518024,0.997760187742726,0.2632730551054716,0.323059518746059,9.200000000000001
0.13216269286890572,0.50234512402067,2.003223719922568,1.2390517584836311,0.99765487597933,0.26329336553703886,0.3234094482184882,9.21
0.13206198968451097,0.5024500142719155,2.0042504161866552,1.2391357792807824,0.9975499857280845,0.2633142349911331,0.32375973169400535,9.22
0.13196155087428316,0.5025544825372215,2.0052751941902875,1.2392188198183074,0.9974455174627785,0.2633356627189141,0.32411036952371786,9.23
0.13186137616136803,0.5026585283446966,2.0062980517097047,1.2393008803714716,0.9973414716553034,0.2633576479732252,0.32446136206173776,9.24
0.13176146526724014,0.5027621512243352,2.0073189865222867,1.2393819612157297,0.9972378487756648,0.2633801900086055,0.324812709665162,9.25
0.1316618179117475,0.5028653507080051,2.008337996406554,1.2394620626267034,0.9971346492919949,0.26340328808130187,0.32516441269405233,9.26
0.13156243381315608,0.5029681263294359,2.009355079142165,1.2395411848801547,0.9970318736705641,0.26342694144928114,0.32551647151141533,9.27
0.13146331268819436,0.5030704776242065,2.0103702325099158,1.2396193282519645,0.9969295223757935,0.2634511493722419,0.32586888648318224,9.28
0.13136445425209792,0.5031724041297336,2.0113834542917375,1.239696493018107,0.9968275958702664,0.26347591111162677,0.32622165797818914,9.290000000000001
0.13126585821865405,0.5032739053852595,2.0123947422706965,1.239772679454625,0.9967260946147405,0.26350122593063435,0.3265747863681569,9.3
0.13116752430024617,0.5033749809318397,2.0134040942309936,1.2398478878376085,0.9966250190681603,0.2635270930942313,0.326928272027671,9.31
0.1310694522078986,0.5034756303123317,2.0144115079579614,1.2399221184431672,0.9965243696876683,0.26355351186916426,0.3272821153341619,9.32
0.13097164165132083,0.5035758530713819,2.0154169812380633,1.2399953715474097,0.9964241469286181,0.26358048152397223,0.3276363166678846,9.33
0.13087409233895245,0.5036756487554146,2.016420511858893,1.2400676474264163,0.9963243512445854,0.2636080013289982,0.32799087641189895,9.34
0.13077680397800734,0.5037750169126195,2.0174220976091735,1.2401389463562178,0.9962249830873805,0.2636360705564015,0.3283457949520494,9.35
0.13067977627451857,0.5038739570929397,2.0184217362787544,1.24020926861277,0.9961260429070603,0.2636646884801697,0.32870107267694526,9.36
0.13058300893338265,0.5039724688480598,2.019419425658613,1.2402786144719289,0.9960275311519402,0.26369385437613085,0.3290567099779405,9.370000000000001
0.1304865016584044,0.5040705517313936,2.0204151635408496,1.2403469842094281,0.9959294482686064,0.2637235675219653,0.3294127072491137,9.38
0.1303902541523412,0.5041682052980724,2.0214089477186907,1.2404143781008545,0.9958317947019276,0.26375382719721774,0.3297690648872481,9.39
0.13029426611694783,0.5042654291049331,2.0224007759864846,1.2404807964216236,0.9957345708950669,0.2637846326833096,0.33012578329181186,9.4
0.13019853725302086,0.5043622227105056,2.0233906461397013,1.240546239446955,0.9956377772894944,0.26381598326355055,0.33048286286493755,9.41
0.13010306726044324,0.5044585856750013,2.0243785559749305,1.2406107074518502,0.9955414143249987,0.2638478782231512,0.3308403040114026,9.42
0.13000785583822894,0.5045545175603011,2.0253645032898815,1.2406742007110665,0.9954454824396989,0.26388031684923446,0.33119810713860887,9.43
0.12991290268456737,0.504650017929943,2.0263484858833816,1.240736719499095,0.995349982070057,0.2639132984308482,0.3315562726565631,9.44
0.12981820749686815,0.5047450863491103,2.027330501555375,1.2407982640901334,0.9952549136508897,0.26394682225897687,0.3319148009778567,9.450000000000001
0.12972376997180549,0.5048397223846196,2.0283105481069206,1.2408588347580658,0.9951602776153804,0.26398088762655386,0.3322736925176453,9.46
0.12962958980536274,0.5049339256049088,2.0292886233401926,1.2409184317764357,0.9950660743950912,0.26401549382847317,0.3326329476936296,9.47
0.12953566669287717,0.505027695580025,2.0302647250584767,1.240977055418423,0.994972304419975,0.264050640161602,0.3329925669260347,9.48
0.1294420003290843,0.5051210318816127,2.0312388510661727,1.2410347059568205,0.9948789681183873,0.2640863259247922,0.3333525506375904,9.49
0.12934859040816252,0.5052139340829013,2.032210999168789,1.2410913836640083,0.9947860659170987,0.2641225504188929,0.33371289925351094,9.5
0.12925543662377775,0.5053064017586936,2.0331811671729447,1.2411470888119316,0.9946935982413064,0.2641593129467619,0.3340736132014754,9.51
0.12916253866912794,0.5053984344853534,2.0341493528863666,1.241201821672075,0.9946015655146466,0.2641966128132785,0.3344346929116072,9.52
0.12906989623698756,0.505490031840794,2.0351155541178887,1.2412555825154392,0.994509968159206,0.2642344493253549,0.3347961388164545,9.53
0.12897750901975222,0.5055811934044655,2.036079768677451,1.241308371612517,0.9944188065955345,0.2642728217919485,0.33515795135096993,9.540000000000001
0.12888537581874993,0.5056719192159482,2.037041994448065,1.2413601900115718,0.9943280807840518,0.2643117292043764,0.3355201319589263,9.55
0.12879349346725943,0.50576221032946,2.0380022294728337,1.2414110404796932,0.99423778967054,0.2643511698497666,0.33588268430982376,9.56
0.12870186490484653,0.5058520646566982,2.038960471302578,1.2414609204476437,0.9941479353433018,0.26439114420905446,0.3362456051757635,9.57
0.12861048979568188,0.5059414817971226,2.0399167177538433,1.2415098302073704,0.9940585182028774,0.2644316515897523,0.33660889503179897,9.58
0.12851936780298484,0.5060304613520796,2.040870966644339,1.241557770050887,0.9939695386479204,0.2644726913011925,0.3369725543561865,9.59
0.12842849858905794,0.5061190029247952,2.0418232157929377,1.2416047402702592,0.9938809970752048,0.26451426265453576,0.3373365836303771,9.6
0.1283378818153213,0.5062071061203682,2.0427734630196746,1.2416507411575888,0.9937928938796318,0.2645563649627796,0.33770098333900767,9.61
0.12824751714234695,0.5062947705457638,2.04372170614575,1.2416957730049967,0.9937052294542362,0.26459899754076704,0.3380657539698925,9.620000000000001
0.12815740422989347,0.5063819958098061,2.0446679429935237,1.2417398361046117,0.9936180041901939,0.26464215970519445,0.33843089601401466,9.63
0.12806754273694035,0.5064687815231721,2.0456121713865194,1.2417829307485515,0.9935312184768279,0.26468585077462053,0.33879640996551746,9.64
0.12797793232172233,0.506555127298384,2.046554389149423,1.2418250572289096,0.993444872701616,0.26473007006947435,0.3391622963216958,9.65
0.12788857264176398,0.5066410327498033,2.0474945941080804,1.2418662158377394,0.9933589672501967,0.264774816912064,0.3395285555829879,9.66
0.1277994633539141,0.5067264974936233,2.0484327840894987,1.2419064068670382,0.9932735025063767,0.26482009062658496,0.3398951882529662,9.67
0.12771060411438004,0.5068115211478627,2.0493689569218456,1.2419456306087344,0.9931884788521373,0.26486589053912823,0.34026219483832937,9.68
0.12762199457876236,0.5068961033323586,2.0503031104344496,1.2419838873546691,0.9931038966676414,0.2649122159776893,0.34062957584889325,9.69
0.12753363440208912,0.5069802436687598,2.0512352424577984,1.242021177396584,0.9930197563312402,0.264959066272176,0.34099733179758257,9.700000000000001
0.1274455232388503,0.5070639417805198,2.0521653508235382,1.2420575010261024,0.9929360582194802,0.26500644075441737,0.34136546320042227,9.71
0.12735766074303237,0.5071471972928904,2.053093433364476,1.2420928585347186,0.9928528027071096,0.2650543387581717,0.341733970576529,9.72
0.12727004656815255,0.5072300098329144,2.054019487914576,1.242127250213779,0.9927699901670856,0.2651027596191352,0.3421028544481025,9.73
0.12718268036729347,0.5073123790294192,2.0549435123089608,1.2421606763544688,0.9926876209705808,0.26515170267495036,0.34247211534041694,9.74
0.12709556179313736,0.5073943045130097,2.055865504383911,1.2421931372477952,0.9926056954869903,0.2652011672652144,0.3428417537818126,9.75
0.12700869049800073,0.5074757859160617,2.0567854619768644,1.2422246331845743,0.9925242140839383,0.26525115273148747,0.34321177030368705,9.76
0.12692206613386864,0.5075568228727149,2.057703382926417,1.2422551644554136,0.9924431771272851,0.2653016584173014,0.34358216544048664,9.77
0.1268356883524292,0.5076374150188664,2.0586192650723185,1.2422847313506984,0.9923625849811336,0.2653526836681679,0.34395293972969804,9.78
0.12674955680510802,0.5077175619921636,2.0595331062554787,1.2423133341605765,0.9922824380078364,0.2654042278315869,0.34432409371183964,9.790000000000001
0.12666367114310265,0.5077972634319974,2.06044490431796,1.2423409731749422,0.9922027365680026,0.26545629025705525,0.3446956279304527,9.8
0.12657803101741696,0.5078765189794957,2.0613546571029815,1.242367648683421,0.9921234810205043,0.2655088702960749,0.3450675429320933,9.81
0.12649263607889571,0.5079553282775163,2.062262362454918,1.2423933609753548,0.9920446717224837,0.2655619673021614,0.34543983926632316,9.82
0.1264074859782588,0.5080336909706402,2.063168018219298,1.2424181103397878,0.9919663090293598,0.2656155806308524,0.34581251748570174,9.83
0.12632258036613586,0.5081116067051648,2.0640716222428046,1.242441897065449,0.9918883932948352,0.26566970963971587,0.34618557814577705,9.84
0.1262379188931007,0.5081890751290968,2.064973172373275,1.2424647214407383,0.9918109248709032,0.26572435368835856,0.34655902180507747,9.85
0.12615350120970562,0.5082660958921462,2.065872666459699,1.2424865837537113,0.9917339041078538,0.2657795121384347,0.346932849025103,9.86
0.1260693269665159,0.5083426686457185,2.0667701023522214,1.2425074842920645,0.9916573313542815,0.26583518435365405,0.3473070603703169,9.870000000000001
0.1259853958141444,0.5084187930429087,2.0676654779021373,1.2425274233431183,0.9915812069570913,0.2658913696997905,0.3476816564081366,9.88
0.1259017074032857,0.5084944687384938,2.068558790961896,1.2425464011938034,0.9915055312615062,0.26594806754469036,0.34805663770892586,9.89
0.12581826138475086,0.5085696953889267,2.0694500393850976,1.2425644181306457,0.9914303046110733,0.26600527725828105,0.3484320048459857,9.9
0.12573505740950153,0.5086444726523288,2.0703392210264946,1.2425814744397496,0.9913555273476712,0.26606299821257917,0.34880775839554595,9.91
0.12565209512868467,0.5087188001884836,2.0712263337419903,1.2425975704067844,0.9912811998115164,0.26612122978169916,0.3491838989367567,9.92
0.12556937410884092,0.5087926776847577,2.0721113753909,1.2426127063662762,0.9912073223152423,0.2661799713184816,0.34956042710909957,9.93
0.12548689068196406,0.5088661058189176,2.072994343919932,1.2426268845326254,0.9911338941810824,0.2662392212862921,0.34993734574463997,9.94
0.12540464752398606,0.5089390833313665,2.073875237107818,1.2426401034322838,0.9910609166686335,0.2662989798990828,0.35031465338423534,9.950000000000001
0.12532264426643652,0.5090116098947958,2.074754052815614,1.2426523633610584,0.9909883901052042,0.2663592465337372,0.3506923506326447,9.96
0.12524088054059443,0.5090836851837099,2.075630788905541,1.2426636646145988,0.9909163148162901,0.2664200205691111,0.3510704380979163,9.97
0.1251593559775147,0.5091553088744235,2.076505443240986,1.2426740074883849,0.9908446911255765,0.26648130138603876,0.3514489163913841,9.98
0.12507807020805503,0.5092264806450555,2.0773780136865003,1.242683392277716,0.9907735193549445,0.2665430883673393,0.35182778612766435,9.99
0.12499702286290237,0.5092972001755254,2.0782484981078007,1.2426918192777026,0.9907027998244746,0.2666053808978229,0.35220704792465235,10.0
