ADP,ADP_cyt,AMP,ATP,ATP_cyt,Acetyl_CoA,Acetyl_CoA_cyt,Ala,Asp,Asp_cyt,CO2,Cit,Cit_cyt,CoA,CoA_cyt,Cytc2p,Cytc3p,DHAP,DPG,ETFox,ETFred,F6P,FAD,FADH2,FBP,Fum,G3P,GAP,GDP,GLC,GTP,Glu,Glu_cyt,H2O,IsoCit,IsoCitcyt,LAC,Mal,Mal_cyt,NAD,NADH,NADH_cyt,NADPH,NADPH_cyt,NADP_cyt,NADP_p,NAD_p,OG,OG_cyt,OXA,OXA_cyt,PEP,PYR_cyt,Pi,Pyr,Q,QH2,SCoA,Suc,Time
0.00044508396960137996,0.00013971478401564753,4.0766178041674185e-06,0.004464722389926224,0.00449802072865258,8.818779921030875e-05,3.000000006113134e-05,0.0034400010830539763,0.0011232512770224259,0.0011535668371081655,0.0016880924371576315,0.0003850329360477022,0.0004581891128723361,0.0002167471497011486,0.000272,0.00011170115405421969,0.002998298845945781,0.0076925,0.0002954977329745015,0.00031584471886318693,0.0003141552811368131,0.0007022642610959204,0.0010099993927749282,7.200060722507221e-05,8.708378959953746e-06,8.606441071471366e-05,0.007692500156811406,2.0429456786561154e-06,0.0004470256308227551,0.00012968106987964892,0.004502974369177244,0.0030467476399235983,0.003016433162891836,0.001,0.00038170522576510825,0.00045434308932867245,0.00033992374028638927,0.0005552847991937777,0.0004327707300965473,0.003622936743595378,0.0007680276495603964,0.0006137512564046227,7.2e-05,0.0006167125902337947,0.003619975409766207,0.0101,0.010051972350439605,2.2157288124025504e-05,1.735230618406859e-05,4.088845994620343e-06,2.3389961492445514e-06,2.2372400978019225e-06,1.0270406334427219e-05,0.004,0.0009671321884801786,0.02599006925020713,0.028009930749792872,0.0002911650510885427,0.002948281274663997,0.23
0.00044487237177114546,0.00014177903911942588,4.197032634274301e-06,0.004463191147135378,0.004497578899339777,9.054712935064943e-05,3.000000006338296e-05,0.0034400011301487523,0.0011225421204460694,0.0011541459163776804,0.0016904473618703038,0.00038394110325383837,0.0004594206749866756,0.00021452521903579885,0.000272,0.00011177507387936047,0.0029982249261206405,0.0076925,0.0002952927706703986,0.0003156688595718882,0.00031433114042811184,0.0007048414428038135,0.0010099993655303529,7.20006344696475e-05,8.847492501822218e-06,8.676939681292454e-05,0.007692500163616124,2.057906383029291e-06,0.00044688671280551754,0.0001340060131491156,0.004503113287194482,0.0030474567494051786,0.0030158540836223205,0.001,0.0003804713571230682,0.0004554051944138695,0.00033994851174309047,0.0005569540421037495,0.00043066552301581425,0.00362301500686702,0.0007699295527724784,0.0006136729931329815,7.2e-05,0.0006167390670378198,0.0036199489329621823,0.0101,0.010050070447227522,2.2203406744407148e-05,1.7206681466274565e-05,4.092749177798535e-06,2.2959138350547804e-06,2.2484228903140626e-06,1.056261872599959e-05,0.004,0.0009647876210132782,0.025989706706245952,0.028010293293754047,0.0002910276516135518,0.0029483053536996638,0.24
0.00044466096934138417,0.00014387796693298842,4.321585218099753e-06,0.00446166011979494,0.0044970978487125874,9.289192891176564e-05,3.000000006560733e-05,0.0034400011772439255,0.0011218345333434214,0.0011547241545055483,0.0016927877357300301,0.0003828782417410685,0.0004606232340578415,0.00021231867299533486,0.000272,0.00011184899010971545,0.002998151009890285,0.0076925,0.00029508343759795133,0.0003154933942969427,0.0003145066057030573,0.0007074421882923897,0.0010099993382166584,7.200066178334185e-05,9.000354777881305e-06,8.746064377149619e-05,0.007692500170419932,2.0745504918280726e-06,0.0004467469561483771,0.0001382917111626452,0.004503253043851622,0.003048164289412653,0.003015275845494453,0.001,0.00037926669903796533,0.0004564381020857371,0.00033997507607609113,0.0005585738044296115,0.0004286152668183904,0.0036230914093480647,0.0007718157052230469,0.0006135965906519365,7.2e-05,0.0006167655839919524,0.00361992241600805,0.0101,0.010048184294776953,2.2248735785942595e-05,1.706260870997866e-05,4.096654728076905e-06,2.254529401719237e-06,2.2598760622535957e-06,1.0858368743647513e-05,0.004,0.000962457638028831,0.025989348371454758,0.028010651628545245,0.00029088939809289953,0.0029483360579493053,0.25
0.00044444976368312355,0.00014601070233350322,4.450297046418051e-06,0.0044601293080997985,0.004496578418837157,9.522216781453708e-05,3.0000000067805195e-05,0.0034400012243395047,0.0011211285136255931,0.0011553015539414065,0.001695113528799685,0.00038184364330122954,0.0004617974982339168,0.00021012754610661122,0.000272,0.0001119229027478411,0.0029980770972521595,0.0076925,0.0002948697901274333,0.0003153183222497148,0.0003146816777502852,0.0007100637090006343,0.0010099993108339835,7.200068916601683e-05,9.16789854827318e-06,8.813848638679957e-05,0.007692500177222856,2.093024961861436e-06,0.00044660635631628805,0.00014253988188446014,0.004503393643683712,0.0030488702620349024,0.0030146984460585947,0.001,0.00037809054427524134,0.00045744252033249857,0.0003400034547882253,0.0005601453509774786,0.0004266185883023172,0.003623165909751754,0.0007736860872430448,0.0006135220902482469,7.2e-05,0.0006167921399323195,0.0036198958600676826,0.0101,0.010046313912756956,2.2293243495002876e-05,1.6920119247590125e-05,4.1005625115263e-06,2.214768577420909e-06,2.2715790910150107e-06,1.1157735804002309e-05,0.004,0.0009601422679019063,0.025988994105835064,0.028011005894164935,0.0002907502860788518,0.0029483732412935782,0.26
0.0004442387561335729,0.000148176542854941,4.583199700290816e-06,0.00445859871224525,0.004496021279065945,9.753781733546012e-05,3.0000000069977292e-05,0.0034400012714355024,0.0011204240592073253,0.0011558781165981005,0.0016974247124968232,0.00038083661441758973,0.00046294416098713575,0.0002079518715117457,0.000272,0.00011199681179629137,0.0029980031882037095,0.0076925,0.0002946518986631586,0.00031514364263966565,0.0003148563573603344,0.0007127032693919709,0.001009999283382466,7.200071661753433e-05,9.351108700760296e-06,8.880324696463254e-05,0.0076925001840249165,2.1134843475369776e-06,0.00044646490880414575,0.00014675212814904904,0.004503535091195854,0.0030495746693571728,0.0030141218834019005,0.001,0.0003769422001256034,0.00045841914257949124,0.0003400336698550283,0.0005616699221376307,0.0004246741440324474,0.003623238453281424,0.0007755406805201266,0.000613449546718577,7.2e-05,0.0006168187337287787,0.0036198692662712233,0.0101,0.010044459319479875,2.2336900667362205e-05,1.6779241351889195e-05,4.1044723932227396e-06,2.1765596219414314e-06,2.2835132840611106e-06,1.1460794972766739e-05,0.004,0.0009578415376972882,0.025988643774499887,0.028011356225500113,0.00029061031115279424,0.0029484167626799185,0.27
0.000444027947993732,0.00015037495170473923,4.720334484712833e-06,0.004457068332427004,0.004495426923389811,9.983885009783275e-05,3.0000000072124345e-05,0.0034400013185319307,0.0011197211680072784,0.0011564538438426396,0.0016997212595847948,0.00037985647632553807,0.0004640639010535681,0.00020579168097770823,0.000272,0.00011207071725761779,0.0029979292827423828,0.0076925,0.0002944298475741476,0.00031496935467430464,0.0003150306453256954,0.0007153581912583303,0.0010099992558622439,7.20007441377566e-05,9.551021282843107e-06,8.945523507597937e-05,0.0076925001908261376,2.1360906221189127e-06,0.0004463226091360866,0.00015092993452027446,0.0045036773908639135,0.003050277513460791,0.0030135461561573615,0.001,0.0003758209884637096,0.0004593686476298093,0.00034006574373202585,0.0005631487338865749,0.0004227806205073742,0.0036233089718659237,0.0007773794680900216,0.0006133790281340776,7.2e-05,0.0006168453642853102,0.0036198426357146917,0.0101,0.01004262053190998,2.2379680686475718e-05,1.664000018936813e-05,4.108384237187739e-06,2.139833326062225e-06,2.2956617911790584e-06,1.1767616795791716e-05,0.004,0.0009555554731786433,0.02598829724775839,0.02801170275224161,0.00029046946892445906,0.002948466486207541,0.28
0.000443817340543195,0.0001526055433459426,4.861754023487101e-06,0.0044555381688411565,0.004494795683246218,0.00010212524012593852,3.000000007424705e-05,0.0034400013656288057,0.0011190198379463002,0.0011570287365527368,0.0017020031442273177,0.00037890256460176196,0.0004651573828417538,0.00020364700483722534,0.000272,0.00011214461913436944,0.002997855380865631,0.0076925,0.00029420373579210665,0.00031479545755948567,0.00031520454244051435,0.0007180258280911711,0.001009999228273454,7.200077172654614e-05,9.76873035501631e-06,9.009474897646155e-05,0.007692500197626543,2.1610143295132384e-06,0.00044617945286998706,0.00015507468474719138,0.004503820547130013,0.003050978796424895,0.003012971263447264,0.001,0.00037472624535002884,0.0004602917000664024,0.0003400996993154227,0.0005645829779113771,0.00042093673308764507,0.0036233773825645266,0.0007792024343894867,0.0006133106174354747,7.2e-05,0.0006168720305376512,0.003619815969462351,0.0101,0.010040797565610516,2.242155928613409e-05,1.650241811019115e-05,4.112297906748766e-06,2.1045229826628004e-06,2.308009493282723e-06,1.2078268381083044e-05,0.004,0.0009532840987521396,0.025987954400617415,0.028012045599382588,0.00029032775503683617,0.0029485222806269044,0.29
0.00044360693505320905,0.00015486806207469582,5.00752079118873e-06,0.004454008221684133,0.004494127750396774,0.00010439696287898594,3.0000000076346092e-05,0.003440001412726143,0.001118320066946069,0.0011576027951516338,0.0017042703420228156,0.00037797422898975305,0.000466225256605406,0.00020151787195199746,0.000272,0.00011221851742909286,0.0029977814825709074,0.0076925,0.0002939736765866053,0.0003146219504996517,0.0003153780495003483,0.0007207035341682889,0.0010099992006162347,7.200079938376585e-05,1.0005391491379025e-05,9.072207702813565e-05,0.007692500204426159,2.188435057420505e-06,0.0004460354355998828,0.00015918768866272334,0.004503964564400116,0.003051678520327789,0.0030123972048483674,0.001,0.00037365732086312665,0.00046118895042290825,0.00034013555988860746,0.0005659738211487494,0.0004191412253624403,0.0036234435867739394,0.0007810095652898171,0.0006132444132260621,7.2e-05,0.0006168987314515766,0.0036197892685484252,0.0101,0.010038990434710184,2.246251439131446e-05,1.6366514839039418e-05,4.116213264829187e-06,2.070564485664577e-06,2.3205431513199824e-06,1.2392814134991645e-05,0.004,0.0009510274374312429,0.025987615112321102,0.0280123848876789,0.00029018516516901663,0.0029485840188783296,0.3
0.000443396732786292,0.00015716238926575393,5.157706851289574e-06,0.004452478491152704,0.004493423169943961,0.0001066539952563886,3.0000000078422136e-05,0.0034400014598239613,0.0011176218529290853,0.001158176019613855,0.0017065228300096518,0.0003770708333102624,0.0004672681585329444,0.00019940430970676062,0.000272,0.00011229241214433215,0.0029977075878556683,0.0076925,0.0002937397980049436,0.00031444883269783223,0.00031555116730216774,0.000723388667178408,0.0010099991728907214,7.200082710927894e-05,1.0262223509157589e-05,9.133749758404714e-05,0.007692500211225011,2.2185417615265985e-06,0.0004458905529566735,0.000163270177456849,0.004504109447043325,0.003052376687246954,0.0030118239803861462,0.001,0.00037261357901198033,0.00046206103527142596,0.0003401733491366557,0.0005673224060724632,0.0004173928690182788,0.003623507469893425,0.0007828008481017746,0.000613180530106576,7.2e-05,0.0006169254660227656,0.0036197625339772365,0.0101,0.010037199151898227,2.2502526101181492e-05,1.623230749783086e-05,4.1201301739478195e-06,2.037896261299034e-06,2.3332512518714906e-06,1.2711315874602729e-05,0.004,0.0009487855108311395,0.025987279266373137,0.028012720733626865,0.0002900416950368509,0.002948651578113899,0.31
0.0004431867349885879,0.0001594885671363189,5.312394591200856e-06,0.0044509489774440525,0.00449268181583984,0.00010889631558919831,3.000000008047584e-05,0.003440001506922281,0.0011169251938193746,0.0011587484094570362,0.0017087605866572724,0.0003761917553953731,0.0004682867108143547,0.00019730634401820047,0.000272,0.00011236630328262886,0.0029976336967173713,0.0076925,0.00029350224376015026,0.0003142761033555094,0.00031572389664449055,0.0007260786099599184,0.0010099991450970515,7.20008549029489e-05,1.054050954170438e-05,9.194127802188476e-05,0.007692500218023128,2.2515330730643495e-06,0.00044574480060808583,0.00016732328049168146,0.004504255199391913,0.003053073299258345,0.003011251590542965,0.001,0.0003715943976697762,0.0004629085772872137,0.000340213091199793,0.0005686298514528769,0.00041569046394197953,0.003623568901164797,0.0007845762715666342,0.0006131190988352038,7.2e-05,0.0006169522332774819,0.0036197357667225203,0.0101,0.010035423728433367,2.2541576742946356e-05,1.6099810545290086e-05,4.124048496064927e-06,2.006459094017063e-06,2.346123659762664e-06,1.3033832628852007e-05,0.004,0.0009465583391774488,0.025986946750822245,0.028013053249177754,0.00028989734039260126,0.002948724839982888,0.32
0.00044297694291582385,0.00016184675460725903,5.471675883580236e-06,0.004449419680755662,0.0044919034358376735,0.00011112390370844007,3.0000000082507817e-05,0.003440001554021124,0.0011162300875397655,0.001159319963812314,0.0017109835919353234,0.0003753363867292446,0.00046928152199691444,0.00019522399926088794,0.000272,0.0001124401908465221,0.0029975598091534785,0.0076925,0.00029326117279213657,0.00031410376167310614,0.00031589623832689384,0.0007287707122452425,0.0010099991172353609,7.200088276463957e-05,1.0841603695464622e-05,9.253367752482942e-05,0.00769250022482054,2.2876182031939184e-06,0.00044559817426356783,0.00017134807588981167,0.004504401825736431,0.003053768358439112,0.0030106800361876865,0.001,0.00037059916822845075,0.00046373218560030423,0.00034025481056651686,0.0005698972515043567,0.00041403283693961933,0.003623627732090129,0.0007863358259236503,0.0006130602679098721,7.2e-05,0.000616979032269168,0.003619708967730834,0.0101,0.010033664174076352,2.2579650551196736e-05,1.5969036161789762e-05,4.127968093161688e-06,1.9761963153554156e-06,2.359151959487108e-06,1.3360422061086427e-05,0.004,0.0009443459412353517,0.02598661745735766,0.02801338254264234,0.00028975209703067207,0.002948803689725137,0.33
0.00044276735783020145,0.0001642372460686026,5.635654358351391e-06,0.004447890601285369,0.004491087630457475,0.00011333674094452855,3.0000000084518693e-05,0.0034400016011205117,0.0011155365320123227,0.0011598906814256186,0.0017131918273128198,0.0003745041322819567,0.0004702531871520207,0.00019315729826716577,0.000272,0.00011251407483854843,0.002997485925161452,0.0076925,0.0002930167603623193,0.00031393180684991353,0.0003160681931500865,0.0007314623049835152,0.0010099990893057853,7.200091069421518e-05,1.1166934651138936e-05,9.311494636857354e-05,0.007692500231617277,2.327017480808915e-06,0.0004454506696752481,0.0001753455718506033,0.004504549330324752,0.0030544618668671662,0.003010109318574382,0.001,0.0003696272954343652,0.00046453245595881923,0.00034029853212894003,0.0005711256767179703,0.00041241884160730165,0.0036236837957244745,0.0007880795029087453,0.0006130042042755267,7.2e-05,0.0006170058620787882,0.003619682137921214,0.0101,0.010031920497091257,2.2616733680083458e-05,1.5839994239505387e-05,4.131888827148479e-06,1.947053612869587e-06,2.3723294602947406e-06,1.3691140266065683e-05,0.004,0.0009421483343099707,0.025986291281507815,0.028013708718492184,0.0002896059607883057,0.0029488880163692204,0.34
0.00044255798100854566,0.0001666604609365457,5.804444482628496e-06,0.0044463617392313335,0.004490233864340946,0.00011553481015466842,3.000000008650905e-05,0.0034400016482204697,0.0011148445251573807,0.001160460560685665,0.0017153852757858027,0.00037369441034408184,0.0004712022880393321,0.00019110626229744388,0.000272,0.00011258795526124192,0.002997412044738759,0.0076925,0.0002927691981096764,0.000313760238084257,0.000316239761915743,0.000734150682491962,0.0010099990613084604,7.200093869154016e-05,1.1518008477957444e-05,9.368532682742323e-05,0.007692500238413373,2.369962840447718e-06,0.00044530228263996575,0.00017931672117905124,0.0045046977173600344,0.00305515382662215,0.0030095394393143357,0.001,0.0003686781972287847,0.00046530997089076504,0.0003403442811503453,0.0005723161737054218,0.0004108473578260078,0.0036237369060329056,0.0007898072957814544,0.0006129510939670952,7.2e-05,0.0006170327218135343,0.0036196552781864676,0.0101,0.010030192704218548,2.2652814081729876e-05,1.571269252975588e-05,4.135810560067528e-06,1.918979062006685e-06,2.3856510919046727e-06,1.4026042402040674e-05,0.004,0.0009399655342179033,0.025985968122336292,0.02801403187766371,0.0002894589275478877,0.002948977712427519,0.35
0.00044234881374738384,0.0001691169427295338,5.978173194943274e-06,0.004444833094792061,0.0044893414655360776,0.00011771809574119726,3.0000000088479477e-05,0.0034400016953210232,0.0011141540648931362,0.0011610295996437353,0.0017175639218957224,0.00037290665231181464,0.0004721293933210982,0.0001890709110197354,0.000272,0.00011266183211713404,0.0029973381678828665,0.0076925,0.000292518694812037,0.0003135890545735716,0.00031641094542642843,0.000736833094867773,0.0010099990332435211,7.200096675647936e-05,1.1896413057100287e-05,9.424505345028203e-05,0.007692500245208864,2.4166986590334968e-06,0.0004451530090013462,0.00018326242348589043,0.004504846990998654,0.003055844239785841,0.003008970400356265,0.001,0.00036775130453810555,0.00046606529991486496,0.0003403920832780183,0.0005734697655359132,0.00040931729132570973,0.0036237868568713225,0.0007915191993424643,0.0006129011431286787,7.2e-05,0.0006170596106060889,0.0036196283893939127,0.0101,0.010028480800657538,2.268788142983398e-05,1.5587136738212216e-05,4.139733154179747e-06,1.891923041623328e-06,2.3991132316046505e-06,1.436518318656638e-05,0.004,0.0009377975552680007,0.025985647882329637,0.028014352117670362,0.00028931099323906736,0.0029490726737830862,0.36
0.00044213985736782217,0.0001716073589168667,6.156981510797366e-06,0.004443304668166414,0.004488409624038099,0.00011988658366954202,3.000000009043052e-05,0.003440001742422199,0.0011134651491352553,0.0011615977960331553,0.0017197277517474272,0.00037214030247270674,0.00047303505877591714,0.00018705126248961686,0.000272,0.00011273570540875384,0.0029972642945912463,0.0076925,0.00029226547713863914,0.00031341825551447653,0.0003165817444855235,0.0007395067411521623,0.0010099990051111024,7.20009948888979e-05,1.2303822483430176e-05,9.479435331250667e-05,0.007692500252003789,2.4674825542047335e-06,0.0004450028446518465,0.00018718352668436517,0.004504997155348153,0.0030565331084425463,0.0030084022039668454,0.001,0.0003668460610646197,0.0004667989997507965,0.0003404419645565417,0.000574587452087243,0.00040782757325454966,0.003623833420986597,0.0007932152099507724,0.0006128545790134038,7.2e-05,0.0006170865276139189,0.003619601472386083,0.0101,0.01002678479004923,2.2721927044633995e-05,1.546333061848128e-05,4.143656472048943e-06,1.8658381472277072e-06,2.412713577100877e-06,1.4708617338526523e-05,0.004,0.0009356444102425529,0.02598533046729259,0.028014669532707412,0.00028916215384084114,0.0029491727995839215,0.37
