Bcl6,Blimp1,CXCR5,FoxP3,ICOS,IL10,IL2,IL21,IL4,IL6,NaiveCD4,RXR,STAT3,STAT5,TGFb,Tfh,Tfr,Tgif1,nTreg,Time
1.0090443343255175,674.0998160571525,27.21640617745684,4.803220770818655,11.597573513998137,48.02272126103473,0.0001,37.95223957220663,9.526314197190137,0.17770833404453706,750.043042865289,0.5417322032238189,13.032220593510093,0.0,15.860265115226776,128.50624843313346,149.54642875020713,62.91356980040553,3.1528616851540376,8.39
1.008686836691616,674.9398813010656,27.20146933440432,4.801572061424122,11.608935996449798,48.075932647863326,0.0001,37.9914413477668,9.535488740887537,0.17746451429085766,750.7182142958561,0.5413940523466945,13.057370157499305,0.0,15.892438092340237,128.52497409854115,149.59895339592765,62.97913904300424,3.154519124596582,8.4
1.0083308829845037,675.779741182077,27.186535283785677,4.799926657233132,11.62029046277206,48.12912638533547,0.0001,38.03061516708659,9.544656835583748,0.17722147681092706,751.3931770186665,0.5410563117841121,13.082533448185094,0.0,15.924632088258402,128.54366216439297,149.65146035005557,63.044661443458466,3.156178003446658,8.41
1.007976470787811,676.6193951704226,27.171604054228975,4.798284556388561,11.631636914273102,48.182302479116885,0.0001,38.06976103558045,9.553818482264232,0.17697921848226492,752.0679309813956,0.5407189811867293,13.107710424886971,0.0,15.956847064335756,128.5623127686967,149.70394961924904,63.110137011071885,3.157838319921044,8.42
1.0076235976876657,677.4588427368337,27.15667567420068,4.796645757033494,11.642975352287129,48.23546093487204,0.0001,38.108878958749244,9.562973681935725,0.17673773619746216,752.7424761321321,0.5403820602054611,13.132901046964994,0.0,15.989082981972317,128.58092604902436,149.75642121016085,63.17556575529173,3.159500072240422,8.43
1.007272261272693,678.2980833525361,27.141750172005676,4.795010257311228,11.654305778174368,48.28860175826414,0.0001,38.147968942180256,9.572122435626245,0.176497026864181,753.4168124193777,0.5400455484914791,13.158105273819775,0.0,16.02133980261364,128.59950214251234,149.80887512943835,63.24094768570883,3.1611632586293843,8.44
1.006922459134016,679.1371164892507,27.126827575787242,4.7933780553652685,11.665628193321071,48.34172495495516,0.0001,38.18703099154715,9.581264744385088,0.17625708740515508,754.090939792048,0.5397094456962119,13.18332306489247,0.0,16.05361748775082,128.61804118586136,149.86131138372355,63.30628281205763,3.162827877316429,8.45
1.0065741888652544,679.975941619194,27.111907913527084,4.79174914933933,11.676942599139515,48.394830530605816,0.0001,38.226065112610016,9.59040060928283,0.17601791475818926,754.7648581994715,0.5393737514713451,13.208554379664793,0.0,16.0859159989205,128.6365433153364,149.91372997965306,63.37157114421615,3.1644939265339613,8.46
1.0062274480625266,680.8145582150764,27.096991213045307,4.7901235373773385,11.688248997067998,48.447918490875544,0.0001,38.26507131121532,9.59953003141132,0.17577950587615984,755.4385675913903,0.5390384654688214,13.233799177658993,0.0,16.118235297704835,128.65500866676686,149.96613092385812,63.43681269220598,3.1661614045182933,8.47
1.0058822343244476,681.6529657501042,27.082077502000427,4.788501217623429,11.699547388570842,48.500988841422554,0.0001,38.30404959329597,9.608653011883687,0.17554185772701433,756.1120679179598,0.5387035873408401,13.259057418437884,0.0,16.150575345731543,128.6734373755464,150.0185142229646,63.50200746619236,3.1678303095096454,8.48
1.0055385452521302,682.4911636979783,27.067166807889368,4.786882188221944,11.710837775138396,48.5540415879038,0.0001,38.34299996487126,9.617769551834346,0.17530496729377165,756.7853591297488,0.5383691167398577,13.284329061604822,0.0,16.18293610467387,128.69182957663295,150.07087988359297,63.56715547648407,3.169500639752143,8.49
1.0051963784491844,683.3291515328947,27.05225915804747,4.785266447317441,11.72212015828703,48.60707673597497,0.0001,38.38192243204688,9.626879652418985,0.175068831574522,757.4584411777394,0.5380350533185875,13.309614066803716,0.0,16.215317536250605,128.7101854045489,150.12322791235832,63.63225673353351,3.171172393493821,8.5
1.004855731521718,684.1669287295443,27.037354579648472,4.783653993054682,11.733394539559143,48.66009429129051,0.0001,38.42081700101493,9.635983314814567,0.1748334475824269,758.1313140133269,0.5377013967299996,13.334912393719021,0.0,16.24771960222607,128.72850499338082,150.17555831587035,63.69731124793667,3.1728455689866197,8.51
1.0045166020783363,685.0044947631133,27.02245309970453,4.782044823578643,11.744660920523152,48.71309425950362,0.0001,38.45968367805393,9.64508054021934,0.1745988123457192,758.8039775883203,0.5373681466273216,13.360224002075745,0.0,16.280142264410124,128.7467884767797,150.2278711007334,63.76231903043313,3.174520164486387,8.52
1.0041789877301417,685.8418491092823,27.00755474506621,4.780438937034504,11.755919302773501,48.76607664626622,0.0001,38.49852246952878,9.654171329852826,0.1743649229077031,759.4764318549419,0.5370353026640373,13.385548851639442,0.0,16.312585484658165,128.76503598796086,150.28016627354646,63.82728009190607,3.176196178252878,8.53
1.0038428860907347,686.6789912442274,26.992659542422484,4.778836331567663,11.767169687930657,48.819041457229005,0.0001,38.53733338189081,9.66325568495583,0.17413177632675417,760.1486767658268,0.536702864493888,13.41088690221622,0.0,16.345049224871136,128.78324765970382,150.33244384090304,63.892194443382245,3.177873608549755,8.54
1.0035082947762126,687.5159206446198,26.977767518300727,4.77723700532372,11.778412077641114,48.87198869804142,0.0001,38.576116421677746,9.672333606790433,0.17389936967631914,760.8207122740245,0.5363708317708717,13.436238113652738,0.0,16.377533446995518,128.8014236243526,150.38470380939137,63.95706209603204,3.179552453644587,8.55
1.0031752114051709,688.352636787625,26.96287869906674,4.775640956448489,11.789646473577383,48.924918374351606,0.0001,38.614871595513705,9.681405096639992,0.17366770004491627,761.4925383329967,0.5360392041492434,13.461602445836194,0.0,16.410038113023308,128.81956401381538,150.43694618559425,64.02188306116938,3.18123271180885,8.56
1.0028436335987019,689.1891391509041,26.94799311092472,4.774048183087993,11.800872877438005,48.977830491806515,0.0001,38.65359891010921,9.690470155809145,0.17343676453613502,762.1641548966192,0.535707981283515,13.486979858694344,0.0,16.44256318499207,128.83766895956478,150.48917097608907,64.08665735025181,3.182914381317928,8.57
1.0025135589803957,690.025427212613,26.933110779917282,4.772458683388465,11.812091290947544,49.0307250560518,0.0001,38.69229837226121,9.699528785623809,0.17320656026863618,762.8355619191808,0.5353771628284554,13.512370312195495,0.0,16.47510862498489,128.85573859263766,150.54137818744795,64.1513849748805,3.184597460451112,8.58
1.00218498517634,690.8615004514027,26.918231731925438,4.770872455496346,11.823301715856585,49.08360207273189,0.0001,38.73096998885305,9.708580987431182,0.17297708437615192,763.5067593553841,0.5350467484390903,13.537773766348499,0.0,16.5076743951304,128.87377304363528,150.59356782623746,64.21606594680016,3.186281947491598,8.59
1.00185790981512,691.6973583464189,26.903355992668622,4.769289497558289,11.834504153941744,49.13646154748996,0.0001,38.769613766854455,9.717626762599734,0.17274833400748568,764.1777471603446,0.5347167377707025,13.563190181202764,0.0,16.54026045760276,128.89177244272312,150.64573989901896,64.2807002778991,3.1879678407264924,8.6
1.0015323305278179,692.5330003773026,26.888483587704673,4.767709807721156,11.845698607005652,49.189303485967905,0.0001,38.8082297133216,9.72666611251922,0.17252030632651225,764.8485252895912,0.5343871304788316,13.588619516848238,0.0,16.57286677462168,128.90973691963111,150.69789441234832,64.34528798020928,3.1896551384468066,8.61
1.0012082449480137,693.3684260241898,26.873614542429838,4.766133384132018,11.856885076876969,49.242127893806384,0.0001,38.846817835397026,9.73569903860067,0.17229299851217775,765.5190936990664,0.5340579262192744,13.614061733415427,0.0,16.6054933084524,128.92766660365342,150.75003137277605,64.4098290659062,3.191343838947459,8.62
1.0008856507117854,694.2036347677114,26.85874888207877,4.7645602249381565,11.86806356541038,49.29493477664482,0.0001,38.885378140309705,9.744725542276393,0.1720664077584996,766.189452345126,0.5337291246480841,13.639516791075389,0.0,16.6381400214057,128.94556162364853,150.8021507868473,64.47432354730896,3.193033940527276,8.63
1.0005645454577075,695.0386260889929,26.843886631724548,4.762990328287063,11.87923407448659,49.34772414012135,0.0001,38.92391063537498,9.753745624999976,0.1718405312745666,766.859601184539,0.5334007254215716,13.664984650039717,0.0,16.670806875837897,128.96342210803928,150.85425266110184,64.53877143688024,3.1947254414889907,8.64
1.0002449268268527,695.8733994696555,26.829027816278636,4.761423692326437,11.89039660601233,49.40049598987287,0.0001,38.96241532799464,9.762759288246286,0.17161536628453883,767.5295401744877,0.533072728196304,13.690465270560564,0.0,16.703493834150848,128.98124818481287,150.90633700207403,64.60317274722635,3.1964183401392434,8.65
0.9999267924627911,696.707954391815,26.814172460490923,4.759860315204191,11.901551161920356,49.45325033153503,0.0001,39.00089222565685,9.771766533511471,0.17139091002764772,768.1992692725681,0.5327451326291059,13.715958612930637,0.0,16.736200858791946,128.99903998152072,150.95840381629287,64.66752749109718,3.1981126347885813,8.66
0.99961014001159,697.542290338082,26.79932058894971,4.758300195068445,11.912697744169446,49.50598717074224,0.0001,39.039341335936186,9.780767362312949,0.171167159758196,768.8687884367893,0.5324179383770586,13.741464637483183,0.0,16.768927912254124,129.01679762527866,151.010453110282,64.7318356813862,3.199808323751459,8.67
0.9992949671218143,698.3764067915628,26.784472226081693,4.756743330067529,11.923836354744406,49.55870651312761,0.0001,39.07776266649363,9.789761776189426,0.1709441127455577,769.5380976255736,0.5320911450975002,13.766983304592006,0.0,16.801674957075857,129.03452124276683,151.0624848905596,64.79609733113048,3.201505405346238,8.68
0.9989812714445264,699.2103032358577,26.76962739615199,4.755189718349984,11.934966995656058,49.61140836432305,0.0001,39.11615622507659,9.798749776700882,0.17072176627417826,770.2071967977572,0.5317647524480259,13.792514574671458,0.0,16.83444195584115,129.05221096022964,151.11449916363858,64.86031245351069,3.203203877895187,8.69
0.9986690506332863,700.0439791550631,26.754786123264125,4.753639358064557,11.946089668941259,49.66409272995918,0.0001,39.154522019518836,9.807731365428577,0.17050011764357437,770.876085912589,0.5314387600864879,13.818058408176434,0.0,16.86722887117955,129.06986690347588,151.16649593602637,64.92448106185108,3.2049037397244815,8.7
0.9983583023441511,700.8774340337694,26.739948431360027,4.75209224736021,11.957204376662881,49.7167596156654,0.0001,39.192860057740575,9.816706543975046,0.17027916416833402,771.5447649297319,0.5311131676709953,13.843614765602391,0.0,16.900035665766143,129.08748919787863,151.2184752142251,64.98860316961952,3.206604989164205,8.71
0.9980490242356762,701.7106673570626,26.725114344220042,4.750548384386112,11.96831112090982,49.76940902706981,0.0001,39.2311703477484,9.825675313964108,0.1700589031781167,772.2132338092614,0.530787974859914,13.869183607485322,0.0,16.93286230232155,129.10507796837533,151.27043700473143,65.05267879042744,3.208307624548347,8.72
0.9977412139689136,702.5436786105232,26.71028388546292,4.74900776729164,11.979409903797004,49.8220409697993,0.0001,39.26945289763533,9.834637677040856,0.16983933201765303,772.8814925116671,0.530463181311867,13.894764894401778,0.0,16.96570874361193,129.12263333946768,151.3223813140367,65.11670793802986,3.2100116442148043,8.73
0.9974348692074132,703.3764672802274,26.69545707854582,4.747470394226386,11.990500727465378,49.87465544947949,0.0001,39.30770771558077,9.843593634871663,0.169620448046745,773.5495409978515,0.5301387866857342,13.920358586968858,0.0,16.998574952448983,129.1401554352218,151.37430814862688,65.18069062632544,3.2117170465053815,8.74
0.9971299876176452,704.2090328624538,26.680633949719898,4.745936263330642,12.001583593690704,49.92725247174167,0.0001,39.3459348085401,9.85254318882522,0.169402248407182,774.2173792226895,0.5298147906405454,13.945964646070083,0.0,17.031460891502412,129.1576443856492,151.42621751413026,65.24462686717531,3.213423830619835,8.75
0.9968265668698968,705.0413748842677,26.66581453429698,4.744405372715262,12.012658503054087,49.97983204223739,0.0001,39.38413417946619,9.86148633929623,0.16918472952853475,774.8850071213708,0.5294911928352541,13.971583033334284,0.0,17.06436652290227,129.17510034023715,151.47810941351048,65.30851666577874,3.2151319984266964,8.76
0.9965246046355487,705.8734928409933,26.650998857613033,4.742877720522861,12.023725457461701,50.03239416659407,0.0001,39.4223058357497,9.870423087759828,0.16896788862942208,775.5524246508871,0.5291679929294256,13.997213709680839,0.0,17.09729180944689,129.19252342684766,151.52998385255583,65.3723600347209,3.216841548962472,8.77
0.9962240985883162,706.7053862247184,26.636186943706328,4.741353304899922,12.034784458996116,50.084938850435165,0.0001,39.46044978537143,9.879353435835034,0.16875172303313,776.2196317711195,0.528845190582923,14.02285663598285,0.0,17.13023671405225,129.20991377045425,151.58184083737677,65.436156987569,3.218552480939284,8.78
0.9959250464044163,707.5370545281208,26.621378816482636,4.739832123993042,12.045835509762078,50.13746609938298,0.0001,39.49856603638569,9.888277385159006,0.16853623007572147,776.8866284422988,0.5285227854558656,14.048511773156193,0.0,17.163201199677996,129.22727149565762,151.63368037406997,65.49990753801237,3.2202647930815695,8.79
0.9956274457625676,708.3684972444696,26.606574499715233,4.7383141759489344,12.056878611886505,50.18997591905865,0.0001,39.5366545969203,9.897194937387042,0.16832140710603632,777.5534146250062,0.5282007772086281,14.074179082159517,0.0,17.196185229327487,129.2445967266855,151.68550246871843,65.56361169986245,3.22197848412608,8.8
0.9953312943439907,709.1997138676234,26.5917740170449,4.736799458914429,12.067913767518485,50.24246831508204,0.0001,39.57471547517655,9.906106094192575,0.16810725148569144,778.219990280172,0.5278791655018418,14.099858523994238,0.0,17.229188766047752,129.26188958739283,151.73730712739123,65.62726948705279,3.2236935528218797,8.81
0.9950365898324075,710.0307038920323,26.576977391979923,4.73528797103647,12.078940978829284,50.294943293071924,0.0001,39.61274867942928,9.915010857267184,0.16789376058908048,778.8863553690776,0.5275579499963932,14.125550059704551,0.0,17.26221177292953,129.27915020126167,151.7890943561438,65.69088091363909,3.225409997930349,8.82
0.9947433299140416,710.8614668127366,26.562184647896082,4.733779710462121,12.089960248012337,50.34740085864585,0.0001,39.650754218026805,9.92390922832058,0.16768093180337415,779.5525098533532,0.5272371303534251,14.151253650377424,0.0,17.295254213107242,129.29637869140123,151.8408641610178,65.75444599379915,3.2271278182251795,8.83
0.9944515122776184,711.6920021253671,26.54739580803667,4.732274675338561,12.100971577283259,50.39984101742018,0.0001,39.688732099390954,9.932801209080617,0.16746876252851994,780.2184536949799,0.5269167062343361,14.176969257142598,0.0,17.328316049759007,129.31357518054784,151.89261654804105,65.81796474183292,3.2288470124923796,8.84
