CaER,CaM,CaPr,Ca_cyt,Pr,Time
1.0922666354299415,0.2960841039005709,84.30591392603725,0.14068311664025843,35.69408607396226,3.5300000000000002
1.0912769181534094,0.296003263362216,84.30263624263573,0.14824303130133387,35.69736375736379,3.54
1.0898382114023217,0.29591382380192094,84.29965535498387,0.1573365041987257,35.700344645015655,3.5500000000000003
1.087813603056621,0.29581358457247703,84.29703427242127,0.16845697706186955,35.70296572757821,3.56
1.0850074894099193,0.29569968067143,84.2948571974505,0.18231412222362978,35.705142802548984,3.5700000000000003
1.0811341878225607,0.295568682009944,84.29323914115477,0.19994937951472705,35.7067608588447,3.58
1.075768722389966,0.2954178873989757,84.29234070630021,0.22291285454354504,35.70765929369928,3.59
1.0682751818472436,0.29525225735121274,84.29239032880739,0.25349991439830694,35.7076096711921,3.6
1.0577296850673967,0.29511869465471996,84.29371424286921,0.29489223824181815,35.70628575713026,3.61
1.042961337129937,0.29527767268291405,84.29675852293346,0.3502854378146614,35.70324147706605,3.62
1.0231575134841024,0.296962993841917,84.3020154342526,0.41750253644282537,35.697984565746886,3.63
0.9994838175115406,0.30384311736070607,84.30961932705642,0.4770729334540848,35.69038067294304,3.64
0.9752739463884017,0.31857226539066047,84.3188215214958,0.5057936313874534,35.681178478503654,3.65
0.9528322865690257,0.3373005487948298,84.32856826673309,0.5109003918110303,35.67143173326642,3.66
0.9326346064172997,0.35594442104346063,84.33830650190546,0.5073773882510264,35.66169349809402,3.67
0.9145286324794412,0.37311251995338895,84.34786299859896,0.501572391669284,35.65213700140054,3.68
0.8982650692792357,0.3885996658916571,84.3571966838477,0.49534437546826404,35.64280331615177,3.69
0.8836095489721751,0.4025141092703758,84.3663037028019,0.48920166422742684,35.633696297197574,3.7
0.8703591581510853,0.4150237758907282,84.37519026425122,0.48327799958106193,35.62480973574825,3.71
0.8583409244555753,0.42629263190203315,84.38386504871663,0.4776007258524655,35.61613495128283,3.72
0.8474074713679445,0.4364667813791974,84.39233702784674,0.47216596116423637,35.60766297215274,3.73
0.837432817906913,0.44567325773293254,84.40061482747244,0.46696086996773095,35.59938517252705,3.74
0.8283088196935566,0.45402187531616744,84.40870655694621,0.4619706630144505,35.59129344305328,3.75
0.819942249814182,0.461607597959595,84.41661978949416,0.4571808194103088,35.58338021050536,3.7600000000000002
0.8122523760430308,0.46851278715370703,84.42436158222957,0.4525777649830395,35.575638417769916,3.77
0.8051690706277443,0.47480904922431527,84.43193852422627,0.4481489963650461,35.56806147577321,3.7800000000000002
0.7986310812094212,0.4805589484613803,84.43935676113267,0.4438831201836474,35.56064323886678,3.79
0.7925848086760852,0.48581725592064423,84.44662204696094,0.4397696946516803,35.55337795303852,3.8000000000000003
0.786983151619837,0.4906321116494109,84.45373977254326,0.4357991743793078,35.54626022745622,3.81
0.7817846047199468,0.495045934214523,84.46071499337198,0.43196285088967756,35.53928500662747,3.8200000000000003
0.7769524177334298,0.4990962934575015,84.46755246556457,0.42825268967123453,35.53244753443487,3.83
0.7724540230812434,0.50281647683544,84.47425666178728,0.42466133854550536,35.52574333821215,3.84
0.7682604512437113,0.5062360946861295,84.4808317982025,0.42118201807766065,35.51916820179694,3.85
0.7643458606577851,0.5093815552949198,84.48728185424939,0.41780848193929987,35.51271814575003,3.86
0.7606871439260917,0.5122764720474295,84.49361059030063,0.4145349458047946,35.506389409698784,3.87
0.7572635839243714,0.514942009304259,84.49982156437926,0.4113560627057213,35.500178435620136,3.88
0.7540565618956239,0.5173971843073081,84.5059181468842,0.4082668683035631,35.494081853115176,3.89
0.7510493117945032,0.5196591146021128,84.511903533969,0.4052627604440265,35.48809646603038,3.9
0.7482267016826016,0.5217432447287782,84.51778075991552,0.40233945443845237,35.48221924008385,3.91
0.7455750343829278,0.523663550034917,84.52355270841673,0.3994929539113773,35.47644729158263,3.92
0.7430819001407719,0.5254326841939139,84.52922212264535,0.3967195400153871,35.470777877354,3.93
0.7407360321243932,0.5270621274855067,84.53479161515375,0.3940157464061213,35.465208384845596,3.94
0.7385271668886169,0.528562336766494,84.54026367568676,0.3913783096922602,35.45973632431257,3.95
0.7364459622900157,0.5299428168176702,84.54564067921518,0.388804204353543,35.45435932078416,3.96
0.7344838770326085,0.5312122562156335,84.55092489404358,0.3862905729629196,35.449075105955764,3.97
0.7326330951002041,0.5323785994059381,84.55611848729241,0.38383473468248464,35.44388151270693,3.98
0.730886458797956,0.5334491157391338,84.5612235315531,0.38143417029801013,35.43877646844625,3.99
0.7292374070710451,0.5344304562385869,84.56624201038231,0.37908653637863465,35.43375798961705,4.0
0.7276799003199875,0.535328741678244,84.57117582419542,0.37678960781112186,35.42882417580394,4.01
0.7262083835633613,0.5361495924043209,84.57602679466785,0.374541301460906,35.42397320533153,4.0200000000000005
0.7248177338544984,0.5368981976631432,84.58079667017638,0.3723396037525379,35.419203329822984,4.03
0.7235032257551623,0.5375793203170953,84.58548712669784,0.37018268901260226,35.41451287330151,4.04
0.7222604818146605,0.538197375897825,84.59009977745666,0.36806879169287493,35.4099002225427,4.05
0.7210854598605533,0.5387564354280721,84.59463617129065,0.36599624755434634,35.405363828708744,4.0600000000000005
0.7199744123233399,0.5392602667472751,84.59909779814907,0.3639634855679475,35.40090220185031,4.07
0.7189238602282316,0.5397123623830163,84.60348609255124,0.3619690170032576,35.396513907448146,4.08
0.7179305756700166,0.5401159572724444,84.60780243562505,0.3600114326045995,35.39219756437434,4.09
0.7169915494936135,0.5404740618493643,84.61204815923526,0.3580893953923245,35.38795184076414,4.1
0.7161039862196851,0.5407894677134357,84.61622454692711,0.3562016373398987,35.38377545307229,4.11
0.7152652740741051,0.5410647777819894,84.62033283782357,0.3543469547515467,35.379667162175835,4.12
0.7144729751696712,0.5413024170564984,84.62437422826953,0.35252420282527563,35.37562577172986,4.13
0.7137248362764206,0.5415046220271152,84.62834987104272,0.3507322957426231,35.37165012895668,4.14
0.7130187129427854,0.5416735158074159,84.63226088465186,0.3489702003468286,35.36773911534755,4.15
0.7123526309328037,0.5418110493556365,84.63610834688903,0.34723693195670313,35.36389165311037,4.16
0.7117247181975519,0.5419190668404975,84.63989330304322,0.34553155680407266,35.36010669695617,4.17
0.7111332214160083,0.5419992922148743,84.6436167648412,0.34385318063477205,35.356383235158205,4.18
0.7105765075798808,0.5420533264954916,84.64727971052412,0.34220095317391375,35.35272028947531,4.19
0.7100530331420478,0.5420826789419999,84.65088308915428,0.3405740625090601,35.34911691084516,4.2
0.7095613493138625,0.5420887619188998,84.65442782044468,0.3389717346237987,35.34557217955475,4.21
0.7091000930775417,0.5420729000868075,84.65791479638347,0.33739323095867124,35.34208520361597,4.22
0.7086679810845647,0.5420363368067224,84.6613448824087,0.33583784602568045,35.33865511759074,4.23
0.7082638037377313,0.5419802401173207,84.66471891870697,0.3343049058723479,35.335281081292464,4.24
0.707886421097878,0.5419057069418864,84.66803772110752,0.3327937667329389,35.33196227889191,4.25
0.7075347522955304,0.5418137736841838,84.67130208328702,0.3313038127936359,35.3286979167124,4.26
0.7072077748705622,0.5417054172807091,84.67451277707559,0.3298344543188414,35.32548722292383,4.2700000000000005
0.7069045258736313,0.541581554351421,84.67767055239786,0.32838512670145503,35.322329447601575,4.28
0.7066240966939663,0.541443046221863,84.68077613841834,0.3269552899178599,35.31922386158109,4.29
0.7063656258507373,0.5412907059805842,84.68383024512785,0.3255444275463868,35.31616975487158,4.3
0.7061282950096588,0.5411253026110208,84.68683356435824,0.32415204515856205,35.31316643564119,4.3100000000000005
0.7059113277532365,0.540947562488754,84.68978677026159,0.3227776687699732,35.31021322973785,4.32
0.7057139880697749,0.540758170997521,84.69269051980616,0.32142084392418263,35.30730948019328,4.33
0.7055355775152179,0.5405577753155335,84.69554545351806,0.32008113515846415,35.30445454648138,4.34
0.7053754321632532,0.5403469874438515,84.69835219629029,0.318758125280824,35.30164780370915,4.3500000000000005
0.7052329203305707,0.5401263865633381,84.70111135806505,0.31745141435884483,35.29888864193439,4.36
0.7051074408999846,0.5398965208092031,84.70382353439419,0.3161606187685926,35.29617646560526,4.37
0.7049984216515641,0.5396579089725635,84.7064893069801,0.31488537052291443,35.293510693019336,4.38
0.704905317440502,0.5394110423143136,84.70910924424263,0.31362531673764477,35.29089075575681,4.39
0.7048276084470424,0.5391563863257379,84.7116839018815,0.3123801190269111,35.28831609811794,4.4
0.704764798661347,0.5388943822817043,84.7142138233989,0.31114945282843637,35.285786176600546,4.41
0.7047164145433275,0.538625448613337,84.7166995405823,0.3099330067905804,35.28330045941715,4.42
0.7046820037406756,0.5383499821992256,84.71914157396827,0.30873048227166816,35.28085842603119,4.43
0.7046611338407487,0.538068359613234,84.72154043329745,0.30754159288615546,35.278459566702,4.44
0.7046533911987176,0.5377809383027049,84.72389661795644,0.30636606403740346,35.276103382043004,4.45
0.7046583798641407,0.5374880576728374,84.72621061739967,0.305203632451949,35.27378938259977,4.46
0.7046757205865125,0.5371900400862999,84.72848291155184,0.30405404575645495,35.27151708844761,4.47
0.7047050498749041,0.5368871918005388,84.7307139711956,0.3029170621021707,35.26928602880385,4.48
0.7047460191064822,0.5365798038535432,84.73290425834779,0.30179244981164904,35.26709574165165,4.49
0.7047982936895223,0.5362681528960606,84.73505422662363,0.3006799870335651,35.26494577337579,4.5
0.7048615522810775,0.5359525019681857,84.73716432158818,0.2995794614142864,35.262835678411236,4.51
0.7049354860522276,0.5356331012246348,84.73923498109541,0.29849066979666683,35.26076501890402,4.5200000000000005
0.7050197979942238,0.5353101886156564,84.74126663561663,0.29741341794337506,35.2587333643828,4.53
0.7051142022629555,0.5349839905279861,84.74325970855953,0.2963475202762203,35.25674029143989,4.54
0.7052184235607717,0.5346547223873609,84.74521461657807,0.2952927996289226,35.25478538342136,4.55
0.7053321965534622,0.5343225892239264,84.74713176987339,0.2942490870165738,35.25286823012603,4.5600000000000005
0.7054552653192,0.5339877862031543,84.74901157248654,0.2932162214235566,35.25098842751288,4.57
0.7055873828267094,0.5336504991253528,84.75085442258356,0.2921940496077122,35.24914557741587,4.58
0.7057283104407933,0.5333109048961342,84.75266071273369,0.2911824259181263,35.24733928726574,4.59
0.7058778174535888,0.5329691719694353,84.7544308301812,0.29018121212622155,35.24556916981822,4.6000000000000005
0.7060356806397516,0.5326254607645858,84.75616515711118,0.28919027727098096,35.243834842888226,4.61
0.70620168383375,0.5322799240591571,84.75786407090973,0.28820949751815067,35.24213592908967,4.62
0.7063756175276664,0.5319327073593342,84.75952794441919,0.2872387560323201,35.24047205558021,4.63
0.7065572784881116,0.5315839492492848,84.76115714618884,0.28627794286109115,35.23884285381057,4.64
0.7067464693909298,0.5312337817207551,84.7627520407215,0.2853269548312894,35.23724795927792,4.65
0.7069429984724115,0.5308823304840594,84.76431298871637,0.28438569545726833,35.23568701128305,4.66
0.7071466791958094,0.530529715261641,84.76584034730874,0.2834540748609843,35.23415965269068,4.67
0.707357329932052,0.5301760500653174,84.76733447030666,0.28253200970338527,35.23266552969276,4.68
0.7075747736536206,0.5298214434582008,84.76879570842537,0.2816194231268777,35.231204291574066,4.69
0.7077988376406094,0.5294659988021867,84.77022440951951,0.280716244708835,35.229775590479925,4.7
0.7080293531980419,0.5291098144918578,84.77162091881387,0.2798224104260727,35.22837908118558,4.71
0.7082661553835783,0.5287529841756134,84.77298557913265,0.2789378626301232,35.2270144208668,4.72
0.7085090827447935,0.5283955969647822,84.77431873112806,0.2780625500331682,35.225681268871384,4.73
0.7087579770652533,0.5280377376314057,84.7756207135083,0.27719642770459335,35.22437928649114,4.74
0.7090126831186491,0.5276794867953355,84.77689186326542,0.2763394570781738,35.22310813673403,4.75
0.7092730484302943,0.5273209211012454,84.77813251590348,0.27549160596988803,35.22186748409596,4.76
0.7095389230453226,0.5269621133861295,84.77934300566737,0.2746528486063512,35.220656994332074,4.7700000000000005
0.7098101593029549,0.5266031328378112,84.78052366577256,0.27382316566390225,35.21947633422688,4.78
0.710086611616231,0.5262440451449567,84.78167482863635,0.2730025443184219,35.218325171363084,4.79
0.7103681362566273,0.5258849126390494,84.78279682611084,0.2721909783059798,35.21720317388859,4.8
0.7106545911430087,0.5255257944287559,84.78388998971805,0.27138846799441285,35.216110010281376,4.8100000000000005
0.7109458356343806,0.5251667465270884,84.78495465088768,0.2705950204659592,35.21504534911174,4.82
0.7112417303259305,0.5248078219717379,84.78599114119775,0.2698106496111006,35.214008858801684,4.83
0.7115421368478182,0.5244490709388645,84.78699979261857,0.26903537623422163,35.21300020738086,4.84
0.7118469176663872,0.5240905408509274,84.7879809377606,0.2682692281696734,35.21201906223884,4.8500000000000005
0.7121559358871714,0.5237322764785679,84.78893491012629,0.2675122404102833,35.211065089873145,4.86
0.7124690550592486,0.5233743200368616,84.78986204436667,0.2667644552484129,35.21013795563276,4.87
0.7127861389805594,0.5230167112763292,84.79076267654288,0.2660259224290843,35.20923732345655,4.88
0.7131070515037783,0.5226594875689858,84.79163714439319,0.2652966993152821,35.208362855606254,4.89
0.7134316563422908,0.5223026839896111,84.79248578760588,0.26457685106604006,35.20751421239357,4.9
0.7137598168758452,0.5219463333924304,84.79330894809858,0.26386645082783516,35.20669105190086,4.91
0.7140913959554729,0.5215904664834314,84.79410697030437,0.2631655799395362,35.205893029695076,4.92
0.7144262557072865,0.5212351118885357,84.79488020146513,0.2624743281511007,35.20511979853431,4.93
0.714764257334764,0.5208802962178155,84.79562899193286,0.26179279385634524,35.20437100806659,4.94
0.7151052609191236,0.5205260441259209,84.79635369547913,0.26112108434021175,35.20364630452031,4.95
0.7154491252173969,0.5201723783688743,84.7970546696135,0.26045931604093947,35.20294533038595,4.96
0.7157957074578203,0.5198193198573942,84.79773227591116,0.25980761482750997,35.202267724088294,4.97
0.7161448631321646,0.5194668877068952,84.79838688035056,0.25916611629272696,35.20161311964889,4.98
0.716496445784627,0.5191150992843092,84.79901885366145,0.2585349660623242,35.20098114633799,4.99
0.7168503067969106,0.5187639702518531,84.79962857168395,0.25791432012050636,35.20037142831548,5.0
0.7172062951691225,0.5184135146078712,84.80021641573921,0.2573043451523242,35.19978358426022,5.01
0.7175642572961216,0.5180637447248726,84.80078277301226,0.25670521890326786,35.19921722698716,5.0200000000000005
0.7179240367389563,0.5177146713848786,84.80132803694771,0.25611713055645247,35.1986719630517,5.03
0.7182854739910333,0.517366303812193,84.80185260765883,0.25554028112775884,35.19814739234057,5.04
0.7186484062386651,0.5170186497037005,84.80235689235076,0.2549748838792742,35.197643107648645,5.05
0.7190126671156539,0.5166717152568001,84.80284130575832,0.25442116475134846,35.197158694241075,5.0600000000000005
0.7193780864515712,0.5163255051950746,84.80330627059935,0.253879362813544,35.19669372940004,5.07
0.7197444900134111,0.5159800227917983,84.80375221804393,0.25334973073471145,35.19624778195546,5.08
0.7201116992403007,0.5156352698913855,84.80417958820036,0.25283253527237226,35.19582041179903,5.09
0.7204795309709696,0.5152912469288797,84.80458883061856,0.2523280577815193,35.19541116938083,5.1000000000000005
0.7208477971636973,0.5149479529475879,84.80498040481147,0.25183659474286846,35.19501959518793,5.11
0.7212163046084802,0.5146053856149657,84.8053547807952,0.2513584583104959,35.1946452192042,5.12
0.7215848546311834,0.5142635412368635,84.80571243964862,0.25089397687868426,35.194287560350794,5.13
0.7219532427894759,0.5139224147702466,84.80605387409292,0.25044349566766444,35.19394612590648,5.14
0.7223212585603825,0.5135819998345131,84.8063795890921,0.2500073773277867,35.19362041090729,5.15
0.7226886850193289,0.5132422887215359,84.80669010247455,0.24958600256146768,35.19330989752485,5.16
0.7230552985106079,0.512903272404568,84.80698594557673,0.24917977076204964,35.193014054422676,5.17
0.7234208683092529,0.5125649405461616,84.80726766390937,0.2487891006684613,35.192732336090046,5.18
0.7237851562743737,0.5122272815052636,84.80753581784666,0.24841443103428368,35.19246418215276,5.19
0.7241479164940907,0.511890282343665,84.80779098333898,0.24805622130949717,35.19220901666045,5.2
0.7245088949222965,0.5115539288320033,84.8080337526495,0.24771495233280688,35.19196624734994,5.21
0.7248678290075817,0.5112182054555354,84.80826473511502,0.24739112703201213,35.19173526488441,5.22
0.7252244473147857,0.5108830954199209,84.8084845579313,0.24708527112938775,35.191515442068145,5.23
0.7255784691397784,0.5105485806572886,84.80869386696277,0.24679793384847953,35.19130613303668,5.24
0.725929604118241,0.5102146418328853,84.80889332757694,0.246529688618069,35.191106672422514,5.25
0.7262775518294057,0.5098812583526451,84.80908362550299,0.24628113376832692,35.19091637449647,5.26
0.7266220013959273,0.5095484083720554,84.80926546771425,0.2460528932133387,35.190734532285205,5.2700000000000005
0.7269626310813099,0.5092160688067451,84.80943958333407,0.24584561711323644,35.19056041666539,5.28
0.7272991078865892,0.5088842153452688,84.80960672456399,0.24565998250809748,35.19039327543547,5.29
0.7276310871482926,0.5085528224646231,84.8097676676333,0.24549669391455747,35.19023233236616,5.3
0.7279582121400598,0.5082218634490917,84.80992321376819,0.24535648387471562,35.19007678623126,5.3100000000000005
0.7282801136807208,0.5078913104130964,84.81007419017887,0.24524011344537103,35.18992580982057,5.32
0.7285964097520822,0.5075611343288075,84.81022145106205,0.24514837261389916,35.18977854893739,5.33
0.728906705130204,0.5072313050593629,84.8103658786161,0.2450820806251414,35.18963412138334,5.34
0.7292105910345266,0.5069017913986473,84.8105083840653,0.24504208620151646,35.189491615934145,5.3500000000000005
0.7295076447998669,0.5065725611186945,84.81064990868911,0.24502926763615399,35.18935009131034,5.36
0.7297974295770336,0.5062435810259055,84.81079142485159,0.2450445327361738,35.18920857514787,5.37
0.7300794940686277,0.505914817027412,84.81093393702508,0.24508881859027692,35.189066062974376,5.38
0.730353372307495,0.5055862342090681,84.81107848280172,0.24516309113155185,35.18892151719775,5.39
0.7306185834862999,0.5052577969267193,84.81122613388462,0.24526834446282544,35.18877386611484,5.4
0.7308746318477842,0.5049294689125831,84.81137799705007,0.24540559990798466,35.188622002949394,5.41
0.7311210066464775,0.5046012133987664,84.8115352150701,0.24557590474846577,35.18846478492938,5.42
0.7313571821939315,0.504272993260162,84.81169896758361,0.24578033059955012,35.188301032415865,5.43
0.7315826180021564,0.5039447711794187,84.81187047190262,0.24601997137061662,35.18812952809686,5.44
0.7317967590359714,0.5036165098358354,84.81205098373789,0.246295940774419,35.187949016261584,5.45
0.731999036095527,0.5032881721220624,84.81224179782704,0.2466093693021399,35.18775820217243,5.46
0.7321888663471211,0.5029597213917626,84.81244424844505,0.24696140059895486,35.18755575155442,5.47
0.7323656540205719,0.5026311217412999,84.81265970977499,0.2473531871770651,35.187340290224476,5.48
0.7325287912945089,0.5023023383290502,84.81288959611423,0.24778588539107538,35.187110403885235,5.49
0.7326776593939477,0.5019733377363964,84.81313536188877,0.24826064958939287,35.18686463811069,5.5
0.7328116299260763,0.5016440883746188,84.8133985014452,0.24877862535155215,35.18660149855425,5.51
0.7329300664811319,0.5013145609418921,84.8136805485866,0.2493409417208467,35.186319451412864,5.5200000000000005
0.7330323265264784,0.500984728934633,84.81398307581527,0.2499487023398302,35.1860169241842,5.53
0.7331177636233802,0.500654569217477,84.81430769324231,0.2506029753938006,35.185692306757154,5.54
0.7331857299968975,0.5003240626560549,84.81465604712037,0.25130478226736613,35.1853439528791,5.55
0.7332355794894598,0.4999931948164182,84.81502981795279,0.2520550848232334,35.18497018204667,5.5600000000000005
0.7332666709279927,0.4996619567344112,84.81543071812958,0.25285477122035166,35.18456928186989,5.57
0.7332783719329458,0.49933034575749563,84.81586048903726,0.2537046402005117,35.184139510962204,5.58
0.733270063194976,0.49899836646042983,84.81632089758847,0.25460538378945186,35.183679102411,5.59
0.7332411432410363,0.49866603163471496,84.81681373211461,0.2555575683819409,35.18318626788487,5.6000000000000005
0.7331910337059308,0.49833336334975753,84.81734079756536,0.2565616142114278,35.1826592024341,5.61
0.7331191851177743,0.49800039408119795,84.81790390995904,0.2576177732446042,35.18209609004041,5.62
0.7330250831959981,0.4976671678987512,84.81850489003003,0.25872610559050435,35.18149510996942,5.63
0.7329082556483397,0.4973337417021281,84.8191455560242,0.25988645457345383,35.18085444397524,5.64
0.7327682794384353,0.4970001864891021,84.81982771559943,0.26109842068994493,35.18017228440001,5.65
0.7326047884780772,0.4966665886345279,84.82055315679754,0.26236133475155227,35.17944684320189,5.66
0.7324174816779144,0.49633305115311543,84.82132363806654,0.26367423060885253,35.17867636193289,5.67
0.7322061312675202,0.49599969491208623,84.82214087732739,0.26503581795370595,35.17785912267205,5.68
0.7319705912706854,0.49566665975261553,84.82300654009939,0.26644445580694054,35.17699345990006,5.69
0.7317108059951086,0.4953341054714288,84.82392222672141,0.267898127411969,35.17607777327803,5.7
0.7314268183682384,0.49500221260639854,84.82488945873372,0.26939441736726016,35.175110541265724,5.71
0.7311187779240608,0.4946711829629397,84.82590966451612,0.27093049193541846,35.174090335483335,5.72
0.7307869482206396,0.49434123981201256,84.826984164313,0.27250308355591724,35.17301583568644,5.73
0.73043171344702,0.4940126276863299,84.82811415481326,0.274108480652859,35.171885845186175,5.74
0.7300535839627494,0.4936856116997515,84.82930069349148,0.2757425238580448,35.17069930650797,5.75
0.729653200505971,0.4933604763167314,84.83054468295654,0.27740060975217273,35.1694553170429,5.76
0.7292313368228447,0.49303752351415675,84.83184685558967,0.2790777030618419,35.16815314440977,5.7700000000000005
0.7287889004064506,0.49271707023546857,84.8332077587929,0.2807683586389469,35.166792241206544,5.78
0.7283269312415764,0.49239944517802364,84.83462774119134,0.2824667531297742,35.1653722588081,5.79
0.7278465983112191,0.4920849848478726,84.83610694014904,0.2841667272141057,35.163893059850395,5.8
0.727349193740333,0.4917740288904088,84.8376452709685,0.28586183850805363,35.162354729030945,5.8100000000000005
0.7268361245486528,0.49146691475794996,84.83924241814147,0.28754542463164107,35.16075758185798,5.82
0.7263089020633796,0.491163971810422,84.84089782899461,0.28921067550968765,35.15910217100482,5.83
0.7257691291183763,0.49086551497439235,84.84261071003151,0.29085071359692743,35.157389289967924,5.84
0.7252184852539608,0.49057183812123406,84.84438002621675,0.29245868028197425,35.15561997378267,5.8500000000000005
0.7246587102240506,0.4902832073633046,84.84620450337962,0.29402782627046375,35.1537954966198,5.86
0.7240915862003295,0.48999985449700684,84.84808263383094,0.29555160337922426,35.15191736616848,5.87
0.7235189191264387,0.4897219708371773,84.85001268519227,0.29702375495277816,35.149987314807156,5.88
0.722942519715982,0.489449701687938,84.8519927123356,0.29843840204823213,35.14800728766382,5.89
0.7223641846056156,0.48918314168191473,84.85402057223214,0.29979012261724475,35.14597942776728,5.9
0.7217856781342142,0.48892233116925626,84.85609394141913,0.3010740213665076,35.143906058580306,5.91
0.7212087153804855,0.4886672539348866,84.85821033569727,0.3022857870407679,35.14178966430217,5.92
0.7206349465867884,0.4884178361451159,84.86036713161819,0.30342173745370654,35.13963286838124,5.93
0.720065943513315,0.488173946722362,84.86256158927762,0.30447884977918666,35.13743841072181,5.94
0.71950318795941,0.48793539912745204,84.8647908758962,0.3054547757558644,35.135209124103234,5.95
0.7189480625857145,0.48770195445116327,84.8670520896591,0.3063478421929183,35.13294791034035,5.96
0.7184018440710987,0.4874733256603705,84.86934228330793,0.30715703776571823,35.13065771669151,5.97
0.7178656985767273,0.48724918282294444,84.87165848702492,0.3078819873759213,35.12834151297452,5.98
0.7173406794188765,0.48702915910909844,84.87399773020294,0.30852291568468754,35.1260022697965,5.99
0.7168277267808781,0.48681285734049107,84.87635706175637,0.3090806017576925,35.12364293824308,6.0
0.7163276692373073,0.4865998568457685,84.87873356869693,0.3095563269702993,35.121266431302516,6.01
0.7158412268300329,0.4863897203892237,84.8811243927764,0.30995181834611335,35.11887560722305,6.0200000000000005
0.7153690154232222,0.4861820009622823,84.88352674507408,0.3102691893834335,35.11647325492537,6.03
0.7149115520564387,0.48597624825550656,84.88593791847813,0.3105108802736151,35.11406208152131,6.04
0.7144692610794302,0.4857720146759327,84.88835529806643,0.3106795989116512,35.11164470193302,6.05
0.714042480758565,0.4855688607716104,84.89077636944779,0.3107782644310387,35.109223630551654,6.0600000000000005
0.7136314701575885,0.485366359997022,84.89319872516973,0.3108099542113735,35.10680127482973,6.07
0.7132364161326382,0.4851641027863435,84.89562006933009,0.3107778549935152,35.10437993066935,6.08
0.7128574402827801,0.4849616999179784,84.89803822054984,0.3106852186466557,35.101961779449596,6.09
0.7124946057150033,0.48475878517559434,84.90045111347708,0.3105353229600681,35.09954888652236,6.1000000000000005
0.7121479235215572,0.4845550173373104,84.90285679900201,0.31033143756204434,35.097143200997415,6.11
0.7118173589045047,0.48435008154456577,84.9052534433632,0.310076794840056,35.09474655663624,6.12
0.7115028369048733,0.4841436901115928,84.90763932631813,0.30977456561552463,35.092360673681284,6.13
0.7112042477076191,0.4839355828398411,84.91001283854102,0.30942783926866024,35.089987161458396,6.140000000000001
0.7109214515073649,0.4837255269037153,84.91237247839723,0.3090396079579718,35.08762752160219,6.15
0.7106542829344026,0.48351331637485445,84.91471684823217,0.30861275453031667,35.085283151767236,6.16
0.7104025550521631,0.4832987714503819,84.91704465029724,0.3081500436920974,35.08295534970217,6.17
0.7101660629445105,0.4830817374460014,84.91935468242035,0.30765411601712617,35.08064531757907,6.18
0.7099445869152928,0.4828620836089205,84.92164583351367,0.3071274843890159,35.07835416648577,6.19
0.7097378953254126,0.482639701799542,84.92391707899714,0.3065725325025789,35.07608292100229,6.2
0.709545747094752,0.4824145050849209,84.92616747620411,0.3059915150767341,35.07383252379532,6.21
0.7093678938972467,0.48218642628099334,84.92839615982341,0.3053865594631757,35.07160384017603,6.22
0.7092040820771452,0.48195541647464046,84.93060233742196,0.3047596683704353,35.06939766257747,6.23
0.7090540543134474,0.48172144355108115,84.93278528508266,0.3041127234587649,35.06721471491677,6.24
0.7089175510581375,0.4814844907471199,84.93494434318382,0.3034474895946863,35.06505565681561,6.25
0.708794311772284,0.4812445552464077,84.93707891234025,0.30276561958451315,35.06292108765917,6.26
0.708684075982378,0.4810016468290344,84.93918844951972,0.3020686592341573,35.0608115504797,6.2700000000000005
0.708586584177449,0.48075578658442647,84.94127246434384,0.3013580526081762,35.05872753565557,6.28
0.7085015785656343,0.48050700569368365,84.94333051557834,0.3006351473838968,35.05666948442106,6.29
0.7084288037070817,0.48025534428514305,84.94536220781427,0.2999012002163325,35.05463779218512,6.3
0.7083680070383701,0.480000850365041,84.94736718833919,0.2991573820466757,35.0526328116602,6.3100000000000005
0.7083189393020461,0.47974357882359625,84.94934514419515,0.298404783301795,35.05065485580425,6.32
0.7082813548933883,0.4794835905156029,84.9512957994189,0.2976444189446534,35.0487042005805,6.33
0.7082550121351413,0.4792209514136709,84.9532189124582,0.2968772333460661,35.0467810875412,6.34
0.7082396734897227,0.4789557318315381,84.95511427375756,0.29610410495690515,35.04488572624183,6.3500000000000005
0.7082351057172825,0.47868800571436937,84.95698170350593,0.2953258507669776,35.043018296493464,6.36
