species_0,species_1,species_10,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
986.4164055839511,13.583498104801336,499.999951844377,3998.762234748814,1.2371444322675489,0.00023557392856575382,999.9998929234619,1.076529121892688e-05,6.48978349290076e-14,99.9999903688752,499.999951844377,2.58
986.3692816347296,13.630622054022794,499.999951844377,3998.754541930445,1.2448341663573983,0.0002386582076623509,999.9998927452679,1.0943485171832624e-05,6.709235660409691e-14,99.9999903688752,499.999951844377,2.59
986.3221942100853,13.67770947866719,499.999951844377,3998.746836383503,1.2525366025118858,0.0002417689954482501,999.9998925649335,1.1123819590101632e-05,6.935089494203321e-14,99.9999903688752,499.999951844377,2.6
986.2751432515082,13.724760437244234,499.999951844377,3998.7391181760327,1.26025167258754,0.0002449063898287513,999.9998923824432,1.1306309762187492e-05,7.167499558405428e-14,99.9999903688752,499.999951844377,2.61
986.2281287006389,13.771774988113622,499.999951844377,3998.731387375647,1.2679793088747529,0.00024807048838738455,999.9998921977821,1.1490970994867278e-05,7.406623193921137e-14,99.9999903688752,499.999951844377,2.62
986.1811504992668,13.818753189485724,499.999951844377,3998.723644049528,1.2757194440936384,0.0002512613883846196,999.9998920109344,1.1677818612777772e-05,7.652620545071912e-14,99.9999903688752,499.999951844377,2.63
986.1342085893302,13.865695099422306,499.999951844377,3998.7158882644335,1.2834720113898936,0.00025447918675657814,999.9998918218851,1.1866867957951808e-05,7.905654586230703e-14,99.9999903688752,499.999951844377,2.64
986.0873029129152,13.912600775837234,499.999951844377,3998.708120086699,1.2912369443306573,0.0002577239801137429,999.9998916306187,1.2058134389354492e-05,8.165891148456927e-14,99.9999903688752,499.999951844377,2.65
986.0404334122553,13.959470276497198,499.999951844377,3998.700339582245,1.2990141769003727,0.00026099586473967,999.9998914371197,1.2251633282419551e-05,8.433498946131632e-14,99.9999903688752,499.999951844377,2.66
985.9936000299122,14.006303658840332,499.999951844377,3998.6925468153054,1.3068036447664058,0.0002642949384536576,999.9998912413729,1.2447380104901813e-05,8.708669108552935e-14,99.9999903688752,499.999951844377,2.67
985.9468027096161,14.053100979136335,499.999951844377,3998.6847418425637,1.3146052911371642,0.00026762130921502485,999.9998910433623,1.2645390768752085e-05,8.991705257496378e-14,99.9999903688752,499.999951844377,2.68
985.9000413930327,14.099862295719811,499.999951844377,3998.6769247357342,1.322419044213982,0.00027097506202813676,999.9998908430728,1.2845680274695538e-05,9.282677232800846e-14,99.9999903688752,499.999951844377,2.69
985.8533160230227,14.146587665729847,499.999951844377,3998.669095558788,1.330244839929781,0.000274356292326669,999.999890640489,1.3048264078675883e-05,9.58177047423666e-14,99.9999903688752,499.999951844377,2.7
985.8066265425936,14.193277146158948,499.999951844377,3998.6612543752804,1.3380826146345908,0.00027776509524102245,999.9998904355954,1.3253157652019157e-05,9.889173753038718e-14,99.9999903688752,499.999951844377,2.71
985.7599728948987,14.239930793853699,499.999951844377,3998.6534012483526,1.3459323050919634,0.0002812015655978466,999.9998902283766,1.3460376481003314e-05,1.0205079207031602e-13,99.9999903688752,499.999951844377,2.72
985.7133550232371,14.286548665515367,499.999951844377,3998.645536240737,1.3537938484753846,0.00028466579791956026,999.9998900188169,1.3669936066427638e-05,1.0529682375754458e-13,99.9999903688752,499.999951844377,2.73
985.6667728710519,14.333130817700559,499.999951844377,3998.637659414759,1.3616671823646893,0.00028815788642387493,999.9998898069011,1.3881851923182325e-05,1.086318223558609e-13,99.9999903688752,499.999951844377,2.74
985.6202263819306,14.37967730682183,499.999951844377,3998.6297708323427,1.369552244742471,0.0002916779250233158,999.9998895926135,1.4096139579817912e-05,1.1205781234869845e-13,99.9999903688752,499.999951844377,2.75
985.5737154996041,14.426188189148341,499.999951844377,3998.6218705550123,1.3774489739904985,0.0002952260073247449,999.9998893759384,1.4312814578114855e-05,1.1557685329038722e-13,99.9999903688752,499.999951844377,2.7600000000000002
985.527240167946,14.472663520806465,499.999951844377,3998.613958643897,1.3853573088861255,0.000298802226628882,999.9998891568605,1.4531892472652945e-05,1.1919104015740235e-13,99.9999903688752,499.999951844377,2.77
985.480800330972,14.519103357780445,499.999951844377,3998.6060351597353,1.393277188598707,0.0003024066759298278,999.9998889353642,1.47533888303809e-05,1.2290250369961526e-13,99.9999903688752,499.999951844377,2.7800000000000002
985.4343959328395,14.565507755912996,499.999951844377,3998.598100162876,1.4012085526860083,0.00030603944791458517,999.9998887114338,1.4977319230185786e-05,1.2671341079154243e-13,99.9999903688752,499.999951844377,2.79
985.3880269178464,14.61187677090597,499.999951844377,3998.5901537132845,1.409151341090622,0.0003097006349625821,999.9998884850537,1.520369926246259e-05,1.3062596478359645e-13,99.9999903688752,499.999951844377,2.8000000000000003
985.3416932304315,14.658210458320962,499.999951844377,3998.5821958705446,1.4171054941363777,0.00031339032914519274,999.9998882562085,1.5432544528683646e-05,1.346424058533347e-13,99.9999903688752,499.999951844377,2.81
985.2953948151725,14.704508873579954,499.999951844377,3998.5742266938632,1.4250709525247567,0.0003171086222252604,999.9998880248824,1.566387064096822e-05,1.3876501135671035e-13,99.9999903688752,499.999951844377,2.82
985.2491316167865,14.750772071965947,499.999951844377,3998.5662462420732,1.4330476573313053,0.0003208556056566194,999.9998877910598,1.5897693221651957e-05,1.4299609617932186e-13,99.9999903688752,499.999951844377,2.83
985.2029035803625,14.79700010838991,499.999951844377,3998.558254571942,1.4410355516952857,0.00032463137274289485,999.999887554725,1.61340280374456e-05,1.473382979889361e-13,99.9999903688752,499.999951844377,2.84
985.1567106518296,14.843193036922928,499.999951844377,3998.5502517347763,1.4490345842107255,0.0003284360229659801,999.9998873158617,1.6372891268831085e-05,1.5179514876121267e-13,99.9999903688752,499.999951844377,2.85
985.1105527754861,14.889350913266398,499.999951844377,3998.542237794343,1.4570446910284072,0.0003322696391659742,999.9998870744548,1.6614298087271474e-05,1.5636806425061958e-13,99.9999903688752,499.999951844377,2.86
985.0644298966394,14.935473792113164,499.999951844377,3998.5342128077205,1.465065814978039,0.0003361323119305279,999.9998868304888,1.685826417501406e-05,1.6105956240382884e-13,99.9999903688752,499.999951844377,2.87
985.0183419607348,14.981561728017642,499.999951844377,3998.5261768316145,1.4730978992643426,0.0003400241315599772,999.9998865839477,1.710480522387121e-05,1.6587220363117465e-13,99.9999903688752,499.999951844377,2.88
984.9722889133561,15.027614775396378,499.999951844377,3998.518129922358,1.481140887463993,0.00034394518806753405,999.999886334816,1.735393693483155e-05,1.708085912459952e-13,99.9999903688752,499.999951844377,2.89
984.9262707002239,15.073632988528608,499.999951844377,3998.5100721359163,1.4891947235225522,0.0003478955711794752,999.999886083078,1.7605675017670993e-05,1.7587137190397144e-13,99.9999903688752,499.999951844377,2.9
984.8802872671956,15.11961642155682,499.999951844377,3998.5020035278885,1.4972593517514088,0.000351875370335333,999.9998858287178,1.7860035190563942e-05,1.8106323604246892e-13,99.9999903688752,499.999951844377,2.91
984.8343385602651,15.165565128487309,499.999951844377,3998.4939241535108,1.5053347168247107,0.0003558846746880837,999.9998855717198,1.8117033179694333e-05,1.863869183198762e-13,99.9999903688752,499.999951844377,2.92
984.7884245255617,15.211479163190743,499.999951844377,3998.485834067661,1.513420763776305,0.00035992357310433873,999.9998853120682,1.837668471886682e-05,1.9184519805494703e-13,99.9999903688752,499.999951844377,2.93
984.7425451093497,15.257358579402716,499.999951844377,3998.4777333248594,1.521517437996673,0.0003639921541645329,999.9998850497474,1.863900554911782e-05,1.974408996661388e-13,99.9999903688752,499.999951844377,2.94
984.6967002580282,15.303203430724317,499.999951844377,3998.469621979274,1.529624685229867,0.0003680905061631156,999.9998847847415,1.8904011418326703e-05,2.0317689311095448e-13,99.9999903688752,499.999951844377,2.95
984.6508899181298,15.349013770622678,499.999951844377,3998.4615000847225,1.5377424515704454,0.00037221871710873926,999.9998845170348,1.9171718080826832e-05,2.0905609432528106e-13,99.9999903688752,499.999951844377,2.96
984.605114036321,15.394789652431545,499.999951844377,3998.4533676946753,1.5458706834604126,0.0003763768747244501,999.9998842466116,1.9442141297016765e-05,2.1508146566273175e-13,99.9999903688752,499.999951844377,2.97
984.5593725594007,15.440531129351827,499.999951844377,3998.4452248622574,1.5540093276861513,0.0003805650664478769,999.999883973456,1.971529683297128e-05,2.2125601633398421e-13,99.9999903688752,499.999951844377,2.98
984.5136654343003,15.486238254452172,499.999951844377,3998.4370716402555,1.5621583313753629,0.0003847833794314218,999.9998836975524,1.999120046005257e-05,2.275828028461229e-13,99.9999903688752,499.999951844377,2.99
984.467992608083,15.531911080669502,499.999951844377,3998.428908081116,1.5703176419940006,0.00038903190054244885,999.9998834188849,2.02698679545213e-05,2.34064929441977e-13,99.9999903688752,499.999951844377,3.0
984.422354028136,15.577549660616546,499.999951844377,3998.420734235512,1.5784872087804804,0.00039331071753871905,999.9998831374377,2.055131526503918e-05,2.4070583720450125e-13,99.9999903688752,499.999951844377,3.0100000000000002
984.3767496422903,15.623154046462242,499.999951844377,3998.4125501514536,1.586666983636912,0.0003976199197998385,999.9998828531942,2.083555861674535e-05,2.475094841092423e-13,99.9999903688752,499.999951844377,3.02
984.331179397515,15.668724291237513,499.999951844377,3998.404355884011,1.5948569114092526,0.00040195959038211794,999.9998825661395,2.1122613375824218e-05,2.544783939202475e-13,99.9999903688752,499.999951844377,3.0300000000000002
984.2856432414201,15.714260447332498,499.999951844377,3998.3961514841194,1.6030569410759488,0.0004063298151701243,999.9998822762575,2.141249535644948e-05,2.61615904399974e-13,99.9999903688752,499.999951844377,3.04
984.2401411217458,15.759762567006796,499.999951844377,3998.38793700238,1.6112670219505822,0.00041073067977430964,999.9998819835325,2.1705220377173663e-05,2.6892540569291513e-13,99.9999903688752,499.999951844377,3.0500000000000003
984.1946729863627,15.805230702389963,499.999951844377,3998.3797124890616,1.619487103679139,0.00041516226953147495,999.9998816879486,2.2000804260578585e-05,2.7641034083273217e-13,99.9999903688752,499.999951844377,3.06
984.1492387832706,15.850664905482036,499.999951844377,3998.3714779941033,1.6277171362372875,0.0004196246695052379,999.99988138949,2.2299262832926008e-05,2.8407420624939105e-13,99.9999903688752,499.999951844377,3.0700000000000003
984.1038384605986,15.896065228154043,499.999951844377,3998.363233567118,1.635957069927649,0.0004241179644864964,999.9998810881409,2.2600611923808066e-05,2.9192055227629366e-13,99.9999903688752,499.999951844377,3.08
984.0584719666041,15.941431722148524,499.999951844377,3998.354979257394,1.6442068553770752,0.00042864223899389663,999.9998807838855,2.290486736579791e-05,2.999529836574146e-13,99.9999903688752,499.999951844377,3.09
984.0131392496726,15.986764439080035,499.999951844377,3998.346715113899,1.6524664435339198,0.0004331975772742971,999.9998804767079,2.321204499410022e-05,3.081751600544341e-13,99.9999903688752,499.999951844377,3.1
983.9678402583169,16.032063430435667,499.999951844377,3998.3384411852817,1.6607357856653127,0.0004377840633032347,999.9998801665922,2.3522160646201707e-05,3.1659079655387123e-13,99.9999903688752,499.999951844377,3.11
983.922574941177,16.07732874757557,499.999951844377,3998.3301575198752,1.6690148333544355,0.0004424017807853913,999.9998798535227,2.3835230161521747e-05,3.252036641742206e-13,99.9999903688752,499.999951844377,3.12
983.8773432470191,16.12256044173345,499.999951844377,3998.3218641656995,1.6773035384977941,0.0004470508131550581,999.9998795374834,2.415126938106283e-05,3.340175903730833e-13,99.9999903688752,499.999951844377,3.13
983.8321451247355,16.167758564017102,499.999951844377,3998.3135611704643,1.6856018533024943,0.00045173124357660287,999.9998792184587,2.447029414706121e-05,3.430364595543043e-13,99.9999903688752,499.999951844377,3.14
983.7869805233437,16.2129231654089,499.999951844377,3998.305248581572,1.6939097302835135,0.0004564431549449343,999.9998788964325,2.4792320302637335e-05,3.522642135751036e-13,99.9999903688752,499.999951844377,3.15
983.7418493919862,16.258054296766343,499.999951844377,3998.2969264461194,1.7022271222609775,0.000461186629885969,999.9998785713891,2.511736369144652e-05,3.61704852253213e-13,99.9999903688752,499.999951844377,3.16
983.69675167993,16.30315200882254,499.999951844377,3998.288594810902,1.710553982357432,0.0004659617507570959,999.9998782433127,2.5445440157329365e-05,3.7136243387400773e-13,99.9999903688752,499.999951844377,3.17
983.6516873367299,16.348216352022746,499.999951844377,3998.2802537211714,1.7188902652388505,0.0004707686001071686,999.999877912187,2.5776565730318937e-05,3.812413743945529e-13,99.9999903688752,499.999951844377,3.18
983.6066563121893,16.393247376563295,499.999951844377,3998.2719032209293,1.7272359268204047,0.0004756072605692675,999.9998775779961,2.611075658261379e-05,3.913463779435138e-13,99.9999903688752,499.999951844377,3.19
983.5616585556386,16.438245133114,499.999951844377,3998.2635433584082,1.7355909187893934,0.00048047781283854456,999.9998772407245,2.6448028207970507e-05,4.016811225978405e-13,99.9999903688752,499.999951844377,3.2
983.5166940168546,16.48320967189809,499.999951844377,3998.2551741790885,1.743955195583544,0.00048538033825198815,999.9998769003562,2.678839646736833e-05,4.1224993746790015e-13,99.9999903688752,499.999951844377,3.21
983.4717626457367,16.5281410430159,499.999951844377,3998.2467957281547,1.7523287119378752,0.0004903149178835294,999.9998765568755,2.7131877221498117e-05,4.2305721470850915e-13,99.9999903688752,499.999951844377,3.22
983.4268643923073,16.573039296445298,499.999951844377,3998.2384080504958,1.7607114228822038,0.000495281632544593,999.9998762102663,2.7478486330447922e-05,4.3410741008246174e-13,99.9999903688752,499.999951844377,3.23
983.3819992067104,16.61790448204221,499.999951844377,3998.230011190709,1.7691032837386562,0.0005002805627846511,999.999875860513,2.7828239653388875e-05,4.4540504352406507e-13,99.9999903688752,499.999951844377,3.24
983.3371670392115,16.662736649541078,499.999951844377,3998.2216051931023,1.7775042501191738,0.000505311788891775,999.9998755075995,2.8181153048260775e-05,4.569546997026676e-13,99.9999903688752,499.999951844377,3.25
983.2923678401972,16.707535848555352,499.999951844377,3998.2131901016965,1.7859142779230261,0.000510375390893188,999.9998751515103,2.8537242371457954e-05,4.687610285861947e-13,99.9999903688752,499.999951844377,3.2600000000000002
983.2476015601746,16.75230212857798,499.999951844377,3998.2047659602276,1.7943333233343153,0.0005154714485558175,999.9998747922291,2.8896523477514888e-05,4.808287460046764e-13,99.9999903688752,499.999951844377,3.27
983.2028681497707,16.797035538981884,499.999951844377,3998.1963328121496,1.802761342819489,0.0005206000413868482,999.9998744297404,2.9259012218792037e-05,4.931626342137836e-13,99.9999903688752,499.999951844377,3.2800000000000002
983.1581675597322,16.84173612902044,499.999951844377,3998.187890700637,1.811198293124846,0.0005257612486342739,999.9998740640282,2.9624724445161483e-05,5.057675424583555e-13,99.9999903688752,499.999951844377,3.29
983.1134997409246,16.886403947827972,499.999951844377,3998.1794396685873,1.8196441312740477,0.0005309551492874505,999.9998736950765,2.9993676003692757e-05,5.186483875359357e-13,99.9999903688752,499.999951844377,3.3000000000000003
983.0688646443324,16.93103904442023,499.999951844377,3998.1709797586227,1.8280988145656245,0.000536181822077648,999.9998733228698,3.0365882738338465e-05,5.318101543602998e-13,99.9999903688752,499.999951844377,3.31
983.0242622210577,16.975641467694874,499.999951844377,3998.1625110130944,1.8365623005704874,0.0005414413454786037,999.9998729473921,3.0741360489620145e-05,5.452578965249915e-13,99.9999903688752,499.999951844377,3.3200000000000003
982.9796924223207,17.02021126643195,499.999951844377,3998.1540334740835,1.8450345471294343,0.0005467337977070738,999.9998725686274,3.1120125094313855e-05,5.589967368668503e-13,99.9999903688752,499.999951844377,3.33
982.9351551994582,17.064748489294384,499.999951844377,3998.145547183403,1.8535155123506604,0.0005520592567233867,999.9998721865601,3.150219238513606e-05,5.730318680295468e-13,99.9999903688752,499.999951844377,3.34
982.8906505041298,17.10925318462278,499.999951844377,3998.13705218105,1.8620051561597895,0.0005574178009444687,999.9998718011741,3.188757840507818e-05,5.873689306198818e-13,99.9999903688752,499.999951844377,3.35
982.8461782881486,17.153725400603964,499.999951844377,3998.128548506473,1.870503439028641,0.000562809508662154,999.9998714124533,3.2276299231678865e-05,6.020137051983761e-13,99.9999903688752,499.999951844377,3.36
982.8017385029058,17.19816518584672,499.999951844377,3998.1200362029235,1.8790103176312287,0.0005682344560513596,999.9998710203821,3.2668370376459286e-05,6.169710569312872e-13,99.9999903688752,499.999951844377,3.37
982.7573311002207,17.24257258853193,499.999951844377,3998.1115153110313,1.8875257512591743,0.0005736927201159002,999.9998706249448,3.30638076719379e-05,6.322464970707946e-13,99.9999903688752,499.999951844377,3.38
982.7129560320279,17.286947656724603,499.999951844377,3998.102985871165,1.8960496994679064,0.0005791843776099943,999.9998702261255,3.346262694622777e-05,6.478456116494493e-13,99.9999903688752,499.999951844377,3.39
982.6686132503783,17.331290438374314,499.999951844377,3998.0944479234313,1.9045821220744115,0.0005847095050389262,999.9998698239084,3.386484402275597e-05,6.637740621031719e-13,99.9999903688752,499.999951844377,3.4
982.6243027074369,17.375600981315664,499.999951844377,3998.085901507677,1.9131229791549897,0.0005902681786597131,999.9998694182777,3.427047471998326e-05,6.800375858942613e-13,99.9999903688752,499.999951844377,3.41
982.5800243554838,17.41987933326872,499.999951844377,3998.0773466634932,1.9216722310430057,0.0005958604744817675,999.9998690092176,3.46795348511235e-05,6.966419971343923e-13,99.9999903688752,499.999951844377,3.42
982.535778146913,17.464125541839483,499.999951844377,3998.0687834302157,1.9302298383266443,0.000601486468267564,999.9998685967122,3.5092040223863305e-05,7.135931872076247e-13,99.9999903688752,499.999951844377,3.43
982.4915640342322,17.508339654520316,499.999951844377,3998.0602118469283,1.9387957618466622,0.0006071462355333022,999.9998681807458,3.5508006640081476e-05,7.308971253934007e-13,99.9999903688752,499.999951844377,3.44
982.4473819700621,17.552521718690425,499.999951844377,3998.051631952465,1.947369962694143,0.0006128398515495736,999.9998677613025,3.5927449895568665e-05,7.485598594895544e-13,99.9999903688752,499.999951844377,3.45
982.4032319071363,17.596671781616276,499.999951844377,3998.043043785411,1.9559524022082484,0.0006185673913420236,999.9998673383666,3.635038577974677e-05,7.665875164353089e-13,99.9999903688752,499.999951844377,3.46
982.3591137983004,17.640789890452083,499.999951844377,3998.034447384107,1.9645430419739744,0.0006243289296920187,999.9998669119223,3.6776830075388635e-05,7.849863029342855e-13,99.9999903688752,499.999951844377,3.47
982.3150275965123,17.684876092240216,499.999951844377,3998.0258427866497,1.9731418438199022,0.0006301245411373095,999.9998664819537,3.7206798558337406e-05,8.037625060775013e-13,99.9999903688752,499.999951844377,3.48
982.2709732548408,17.7289304339117,499.999951844377,3998.0172300308946,1.9817487698159533,0.0006359542999726968,999.9998660484454,3.764030699722627e-05,8.229224939663784e-13,99.9999903688752,499.999951844377,3.49
982.2269507264659,17.77295296228662,499.999951844377,3998.008609154459,1.990363782271141,0.0006418182802506947,999.9998656113811,3.807737115319781e-05,8.424727163357409e-13,99.9999903688752,499.999951844377,3.5
982.1829599646779,17.816943724074616,499.999951844377,3997.9999801947233,1.9989868437313274,0.0006477165557821972,999.9998651707455,3.851800677962372e-05,8.624197051768249e-13,99.9999903688752,499.999951844377,3.5100000000000002
982.1390009231415,17.860902765611105,499.999951844377,3997.991343186864,2.0076179189455683,0.0006536492012204124,999.9998647265223,3.896222987804333e-05,8.827705497053424e-13,99.9999903688752,499.999951844377,3.52
982.0950735555673,17.904830133185207,499.999951844377,3997.9826981662964,2.016256972423847,0.0006596162907188427,999.9998642786958,3.9410056380306426e-05,9.035323090463889e-13,99.9999903688752,499.999951844377,3.5300000000000002
982.0511778152808,17.948725873471755,499.999951844377,3997.9740451718953,2.0249039652191154,0.000665617896162419,999.9998638272505,3.986150172975746e-05,9.24711238012333e-13,99.9999903688752,499.999951844377,3.54
982.0073136560297,17.99259003272274,499.999951844377,3997.965384239967,2.0335588609533253,0.0006716540904853834,999.9998633721705,4.03165816655549e-05,9.463142402754511e-13,99.9999903688752,499.999951844377,3.5500000000000003
981.9634810316719,18.03642265708064,499.999951844377,3997.9567154065808,2.042221623483677,0.0006777249463889832,999.9998629134402,4.0775311918938224e-05,9.683483072016586e-13,99.9999903688752,499.999951844377,3.56
981.9196798961736,18.08022379257884,499.999951844377,3997.9480387075737,2.0508922169006443,0.0006838305363422829,999.9998624510439,4.123770821298215e-05,9.90820518537478e-13,99.9999903688752,499.999951844377,3.5700000000000003
981.8759102036105,18.12399348514205,499.999951844377,3997.939354178552,2.059570605525986,0.0006899709325829734,999.9998619849658,4.170378626235056e-05,1.0137380430969893e-12,99.9999903688752,499.999951844377,3.58
981.8321719081658,18.16773178058674,499.999951844377,3997.930661854893,2.068256753910771,0.0006961462071181847,999.9998615151902,4.217356177305075e-05,1.0371081394487983e-12,99.9999903688752,499.999951844377,3.59
981.788464964131,18.211438724621527,499.999951844377,3997.921961771746,2.0769506268333933,0.0007023564317252956,999.9998610417016,4.2647050442187435e-05,1.060938156602991e-12,99.9999903688752,499.999951844377,3.6
981.7447893259049,18.255114362847586,499.999951844377,3997.9132539640354,2.0856521892975923,0.0007086016779527437,999.999860564484,4.312426795771677e-05,1.0852355346980906e-12,99.9999903688752,499.999951844377,3.61
981.7011449479934,18.298758740759094,499.999951844377,3997.9045384664632,2.0943614065304725,0.0007148820171208384,999.999860083522,4.360522999820059e-05,1.1100078056880255e-12,99.9999903688752,499.999951844377,3.62
981.6575317850089,18.342371903743636,499.999951844377,3997.89581531351,2.103078243980519,0.0007211975203225689,999.9998595987997,4.4089952232560345e-05,1.135262594029078e-12,99.9999903688752,499.999951844377,3.63
981.6139497916699,18.385953897082608,499.999951844377,3997.8870845394367,2.111802667315621,0.0007275482584244179,999.9998591103016,4.457845031983133e-05,1.1610076173668542e-12,99.9999903688752,499.999951844377,3.64
981.5703989228009,18.429504765951638,499.999951844377,3997.8783461782878,2.1205346424210867,0.0007339343020671693,999.999858618012,4.50707399089166e-05,1.1872506872232336e-12,99.9999903688752,499.999951844377,3.65
981.5268791333315,18.473024555421013,499.999951844377,3997.8696002638912,2.1292741353976647,0.0007403557216667223,999.9998581219153,4.556683663834125e-05,1.2139997096833378e-12,99.9999903688752,499.999951844377,3.66
981.4833903782965,18.516513310456077,499.999951844377,3997.860846829864,2.138021112559561,0.0007468125874148989,999.9998576219957,4.6066756136006316e-05,1.2412626860824809e-12,99.9999903688752,499.999951844377,3.67
981.4399326128348,18.559971075917662,499.999951844377,3997.852085909609,2.146775540432459,0.0007533049692802573,999.9998571182377,4.657051401894304e-05,1.2690477136931382e-12,99.9999903688752,499.999951844377,3.68
981.3965057924669,18.603397896285678,499.999951844377,3997.8433175342984,2.155537387774756,0.0007598329377759603,999.9998566106256,4.7078126185635006e-05,1.2973635064694535e-12,99.9999903688752,499.999951844377,3.69
981.3531098726613,18.64679381609123,499.999951844377,3997.834541736028,2.164306622420352,0.00076639656276435,999.9998560991434,4.758960835950912e-05,1.3262185846989229e-12,99.9999903688752,499.999951844377,3.7
981.3097448086273,18.690158880125214,499.999951844377,3997.8257585493434,2.1730832097550103,0.0007729959128808535,999.9998555837758,4.810497586864962e-05,1.3556208845551691e-12,99.9999903688752,499.999951844377,3.71
981.2664105559367,18.733493132815926,499.999951844377,3997.816968006687,2.1818671172665924,0.0007796310572606698,999.9998550645074,4.862424430382711e-05,1.38557892890776e-12,99.9999903688752,499.999951844377,3.72
981.2231070702645,18.776796618488024,499.999951844377,3997.808170140293,2.190658312653187,0.0007863020648230675,999.9998545413224,4.914742924496453e-05,1.4161013422235797e-12,99.9999903688752,499.999951844377,3.73
981.1798343073897,18.820069381362934,499.999951844377,3997.7993649821856,2.1994567638213702,0.0007930090042722892,999.9998540142053,4.967454626092596e-05,1.447196851314991e-12,99.9999903688752,499.999951844377,3.74
981.1365922231934,18.863311465559207,499.999951844377,3997.7905525641827,2.208262438884459,0.0007997519440984494,999.9998534831407,5.02056109093048e-05,1.478874286087971e-12,99.9999903688752,499.999951844377,3.75
981.0933807736596,18.906522915092932,499.999951844377,3997.781732917898,2.217075306160771,0.0008065309525784382,999.9998529481128,5.0740638736212595e-05,1.5111425802902732e-12,99.9999903688752,499.999951844377,3.7600000000000002
981.0501999148745,18.949703773878092,499.999951844377,3997.7729060747415,2.225895334171879,0.0008133460977768199,999.9998524091062,5.127964527606729e-05,1.5440107722595636e-12,99.9999903688752,499.999951844377,3.77
981.0070496030256,18.992854085726965,499.999951844377,3997.764072065923,2.2347224916408703,0.0008201974475467366,999.9998518661055,5.182264605138194e-05,1.5774880056715825e-12,99.9999903688752,499.999951844377,3.7800000000000002
980.9639297944021,19.035973894350498,499.999951844377,3997.755230922451,2.2435567474906004,0.0008270850695308066,999.9998513190949,5.236965657255304e-05,1.6115835302882805e-12,99.9999903688752,499.999951844377,3.79
980.9208404453939,19.079063243358696,499.999951844377,3997.746382675138,2.252398070841954,0.0008340090311620278,999.9998507680591,5.292069233764921e-05,1.6463067027059802e-12,99.9999903688752,499.999951844377,3.8000000000000003
980.8777815124917,19.12212217626099,499.999951844377,3997.7375273545995,2.261246431012098,0.0008409693996646767,999.9998502129826,5.347576883219953e-05,1.681666987103513e-12,99.9999903688752,499.999951844377,3.81
980.834752952286,19.16515073646665,499.999951844377,3997.728664991256,2.27010179751274,0.0008479662420552112,999.9998496538498,5.4034901528982236e-05,1.7176739559903801e-12,99.9999903688752,499.999951844377,3.8200000000000003
980.7917547214674,19.208148967285126,499.999951844377,3997.7197956153377,2.2789641400483864,0.0008549996251431698,999.9998490906454,5.4598105887813025e-05,1.7543372909548893e-12,99.9999903688752,499.999951844377,3.83
980.7487867768261,19.251116911926474,499.999951844377,3997.710919256881,2.2878334285145967,0.0008620696155320746,999.9998485233539,5.5165397355333754e-05,1.7916667834123143e-12,99.9999903688752,499.999951844377,3.84
980.7058490752509,19.29405461350171,499.999951844377,3997.702035945735,2.2967096329962433,0.000869176279620331,999.9998479519599,5.5736791364800855e-05,1.82967233535304e-12,99.9999903688752,499.999951844377,3.85
980.6629415739847,19.336962114767964,499.999951844377,3997.6931457097467,2.3055927255804614,0.0008763196836943686,999.9998473764475,5.6312303644432866e-05,1.8683644809899033e-12,99.9999903688752,499.999951844377,3.86
980.6200642301616,19.37983945859097,499.999951844377,3997.6842485780476,2.314482677069483,0.0008834998937625481,999.9998467968014,5.689194965856681e-05,1.9077534444418114e-12,99.9999903688752,499.999951844377,3.87
980.5772170007916,19.422686687960976,499.999951844377,3997.6753445811673,2.3233794568682598,0.0008907169755504345,999.9998462130064,5.747574458863527e-05,1.9478491087254366e-12,99.9999903688752,499.999951844377,3.88
980.5343998431712,19.465503845581452,499.999951844377,3997.6664337481066,2.332283035909977,0.0008979709946504936,999.9998456250472,5.806370383068661e-05,1.9886618567571815e-12,99.9999903688752,499.999951844377,3.89
980.4916127146948,19.508290974057765,499.999951844377,3997.6575161076794,2.341193385315303,0.0009052620164549288,999.9998450329082,5.865584276749751e-05,2.030202187746591e-12,99.9999903688752,499.999951844377,3.9
980.448855572855,19.551048115897572,499.999951844377,3997.648591688514,2.350110476390838,0.0009125901061565943,999.9998444365742,5.92521767683938e-05,2.072480717998798e-12,99.9999903688752,499.999951844377,3.91
980.4061283752415,19.59377531351114,499.999951844377,3997.639660519055,2.359034280627556,0.0009199553287499031,999.9998438360298,5.985272118907096e-05,2.1155081817169347e-12,99.9999903688752,499.999951844377,3.92
980.3634310795409,19.636472609211733,499.999951844377,3997.6307226275626,2.367964769699257,0.0009273577490317407,999.9998432312594,6.0457491371414946e-05,2.159295431804581e-12,99.9999903688752,499.999951844377,3.93
980.3207636435367,19.67914004521594,499.999951844377,3997.6217780421184,2.376901915461005,0.0009347974316023723,999.9998426222481,6.106650264332268e-05,2.203853440668175e-12,99.9999903688752,499.999951844377,3.94
980.2781260251085,19.721777663644062,499.999951844377,3997.6128267906224,2.385845689947582,0.000942274440866357,999.9998420089804,6.167977031852288e-05,2.2491933010194612e-12,99.9999903688752,499.999951844377,3.95
