Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
9.1,0.3408107887908782,0.011610987665439908,0.0,0.000674732978530084,0.6747213641589658,0.31299291519733574,0.00011115284929643107,0.016095733078806143,1.0000000000002713,1.0,0.011610987665439908,674.7329785300841,674.7213641589658,0.01499944042148878,0.0,0.015,0.0,0.009657439847283686,0.013229179596227676
9.200000000000001,0.34133913875919975,0.01177574424570608,0.0,0.0006744028150438249,0.6743910360807513,0.3131588168587739,0.00011120749038537369,0.016293370164334426,1.0000000000002751,1.0,0.01177574424570608,674.402815043825,674.3910360807514,0.01499946693218647,0.0,0.015,0.0,0.009776022098600656,0.013453386528844712
9.3,0.3418554887428573,0.011946663863980954,0.0,0.000674089418370699,0.6740774686587923,0.3133017780591312,0.00011125942661276248,0.01649578739313244,1.000000000000275,1.0,0.011946663863980954,674.089418370699,674.0774686587922,0.01499949453111192,0.0,0.015,0.0,0.009897472435879464,0.013688185996724538
9.4,0.3423595417957852,0.012124211213379008,0.0,0.0006737934273936693,0.673781300311823,0.31342069504767467,0.00011130854542088097,0.01670332698931067,1.0000000000002705,1.0,0.012124211213379008,673.7934273936693,673.7813003118231,0.014999523293899761,0.0,0.015,0.0,0.0100219961935864,0.013934486508368336
9.5,0.34285097963055233,0.012308898208560402,0.0,0.0006735155297682682,0.6735032181839731,0.3135143680779661,0.00011135472629775171,0.016916358617728066,1.0000000000002678,1.0,0.012308898208560402,673.5155297682682,673.5032181839731,0.014999553304306254,0.0,0.015,0.0,0.01014981517063684,0.014193301931480882
9.600000000000001,0.3433294608755073,0.012501290243317338,0.0,0.0006732564669506557,0.6732439631665743,0.3135814901234255,0.00011139783997213187,0.017135282668792346,1.0000000000002678,1.0,0.012501290243317338,673.2564669506556,673.2439631665743,0.014999584654206777,0.0,0.015,0.0,0.010281169601275408,0.014465767009802613
9.700000000000001,0.3437946191212595,0.01270201346490186,0.0,0.0006730170399008693,0.6730043355941429,0.31362063390132133,0.0001114377475120664,0.017360534007524242,1.000000000000267,1.0,0.01270201346490186,673.0170399008693,673.0043355941428,0.01499961744489322,0.0,0.015,0.0,0.010416320404514545,0.014753155660669285
9.8,0.34424606072629843,0.012911763258474342,0.0,0.0006727981155722962,0.6727852017253757,0.31363023690084313,0.0001114742993044522,0.01759258626767651,1.0000000000002656,1.0,0.012911763258474342,672.7981155722962,672.7852017253757,0.014999651788948156,0.0,0.015,0.0,0.010555551760605906,0.01505690263808264
9.9,0.3446833623462,0.013131314206538259,0.0,0.0006726006343214657,0.6725875011429948,0.313608584016412,0.00011150733387919042,0.01783195678937057,1.0000000000002665,1.0,0.013131314206538259,672.6006343214657,672.5875011429948,0.01499968781058446,0.0,0.015,0.0,0.010699174073622341,0.01537862932924112
10.0,0.3451060681445035,0.013361531671049375,0.0,0.0006724256183934523,0.6724122552275776,0.3135537874832508,0.00011153667659968799,0.01807921231360365,1.0000000000002713,1.0,0.013361531671049375,672.4256183934523,672.4122552275776,0.014999725650597037,0.0,0.015,0.0,0.01084752738816219,0.015720174390798026
10.100000000000001,0.34551368663570425,0.013603385602131353,0.0,0.000672274181674351,0.6722605768962392,0.31346376332023085,0.00011156213809878001,0.018334975575243277,1.0000000000002758,1.0,0.013603385602131353,672.274181674351,672.2605768962392,0.01499976546361275,0.0,0.015,0.0,0.011000985345145965,0.016083630712482234
10.200000000000001,0.3459056871013373,0.013857966917338762,0.0,0.0006721475409476914,0.6721336818426824,0.3133362036993091,0.00011158351253731557,0.01859993297215211,1.000000000000278,1.0,0.013857966917338762,672.1475409476914,672.1336818426824,0.014999807422929005,0.0,0.015,0.0,0.011159959783291264,0.01647139002420189
10.3,0.34628149550843224,0.014126506942545872,0.0,0.0006720470289390405,0.6720329015623798,0.3131685444664126,0.00011160057559049962,0.01887484352388322,1.0000000000002776,1.0,0.014126506942545872,672.0470289390405,672.0329015623798,0.014999851726023033,0.0,0.015,0.0,0.011324906114329932,0.01688619689553315
10.4,0.346640489845437,0.014410400673037733,0.0,0.0006719741094921575,0.6719596985054904,0.31295792671225336,0.0001116130820634757,0.01916054937808242,1.0000000000002738,1.0,0.014410400673037733,671.9741094921575,671.9596985054905,0.014999898594528339,0.0,0.015,0.0,0.01149632962684945,0.017331214577864025
10.5,0.3469819948673222,0.014711234356862873,0.0,0.0006719303949534193,0.6719156834337296,0.3127011518147244,0.00011162076318617541,0.019457987932548694,1.0000000000002702,1.0,0.014711234356862873,671.9303949534193,671.9156834337297,0.014999948276326707,0.0,0.015,0.0,0.011674792759529215,0.017810105154383356
10.600000000000001,0.3473052757379173,0.01503082056546041,0.0,0.0006719176677461337,0.6719026369596467,0.3123946248074164,0.00011162332336548528,0.01976820704167498,1.0000000000002696,1.0,0.01503082056546041,671.9176677461337,671.9026369596467,0.015000001063093783,0.0,0.015,0.0,0.011860924225004987,0.01832713113200285
10.700000000000001,0.347609530950803,0.015371239091281835,0.0,0.0006719379047958852,0.671922533931114,0.3120342890730585,0.00011162043629890777,0.020092382350163716,1.0000000000002502,1.0,0.015371239091281835,671.9379047958852,671.922533931114,0.015000057279291722,0.0,0.015,0.0,0.012055429410098229,0.018887279006254608
10.8,0.3478938843190225,0.015734886681880753,0.0,0.000671993305786092,0.6719775716371964,0.31161554837538835,0.00011161174072520291,0.020431837521028198,1.0000000000002516,1.0,0.015734886681880753,671.993305786092,671.9775716371964,0.015000117299744447,0.0,0.015,0.0,0.012259102512616919,0.019496413317320098
10.9,0.3481573749675791,0.016124541273596745,0.0,0.0006720863292879157,0.6720702058739075,0.31113316652345424,0.00011159683490459639,0.020788070335623507,1.0000000000002465,1.0,0.016124541273596745,672.0863292879158,672.0702058739075,0.015000181561841715,0.0,0.015,0.0,0.012472842201374105,0.020161475745912625
11.0,0.3483989463608396,0.01654343815796836,0.0,0.0006722197333727599,0.6722031914805865,0.31058115062832364,0.00011157527036032873,0.0211627823041873,1.0000000000002511,1.0,0.01654343815796836,672.21973337276,672.2031914805865,0.015000250565304452,0.0,0.015,0.0,0.01269766938251238,0.020890732456881566
11.100000000000001,0.3486174327783323,0.016995368259735796,0.0,0.0006723966268794894,0.6723796335089693,0.30995260160466914,0.00011154654418911373,0.021557916369738243,1.0000000000002538,1.0,0.016995368259735796,672.3966268794894,672.3796335089694,0.015000324900213668,0.0,0.015,0.0,0.012934749821842945,0.021694096367183655
11.200000000000001,0.34881154355486776,0.017484801421405835,0.0,0.000672620530767095,0.6726030484526765,0.30923952959540485,0.00011151008972409001,0.02197570244833302,1.0000000000002542,1.0,0.017484801421405835,672.6205307670949,672.6030484526765,0.015000405256330885,0.0,0.015,0.0,0.013185421468999812,0.022583543451497996
11.3,0.3489798441937356,0.018017043226352364,0.0,0.0006728954537479964,0.6728774397238527,0.3084326215962981,0.00011146526516806989,0.022418714105917135,1.0000000000002511,1.0,0.018017043226352364,672.8954537479964,672.8774397238527,0.015000492448886241,0.0,0.015,0.0,0.01345122846355028,0.023573657138241912
11.4,0.3491207338293141,0.018598436070190582,0.0,0.0006732259851180616,0.6732073902823175,0.3075209476626239,0.00011141133970987544,0.022889938756789713,1.00000000000025,1.0,0.018598436070190582,673.2259851180617,673.2073902823174,0.015000587450788394,0.0,0.015,0.0,0.013733963254073828,0.02468234728078952
11.5,0.349232417853675,0.01923662091771581,0.0,0.0006736174109929558,0.6735981786104175,0.306491583061129,0.00011134747614854869,0.02339286639868164,1.0000000000002554,1.0,0.01923662091771581,673.6174109929558,673.5981786104174,0.01500069142530586,0.0,0.015,0.0,0.014035719839208984,0.025931813082459496
11.600000000000001,0.34931287420331864,0.019940884971552563,0.0,0.0006740758621181166,0.6740559261756833,0.3053291129909015,0.0001112727089745584,0.02393160353189003,1.0000000000002554,1.0,0.019940884971552563,674.0758621181166,674.0559261756833,0.015000805781184645,0.0,0.015,0.0,0.014358962119134018,0.027349855546752094
11.700000000000001,0.34935981245809045,0.020722617953994937,0.0,0.0006746084994414756,0.6745877825477246,0.3040149909990941,0.00011118591697880383,0.024511017588022585,1.0000000000002551,1.0,0.020722617953994937,674.6084994414756,674.5877825477246,0.015000932237053335,0.0,0.015,0.0,0.01470661055281355,0.028971668281981264
11.8,0.3493706227867742,0.02159592974964859,0.0,0.0006752237540604587,0.6752021647282056,0.30252668176834047,0.00011108578803778044,0.025136925480747408,1.0000000000002551,1.0,0.02159592974964859,675.2237540604586,675.2021647282056,0.015001072910729593,0.0,0.015,0.0,0.015082155288448444,0.030842338880045467
11.9,0.3493423121017759,0.022578491140775838,0.0,0.0006759316384099361,0.6759090674989074,0.30083650972216275,0.00011097077372221808,0.025816340465115082,1.000000000000256,1.0,0.022578491140775838,675.9316384099361,675.9090674989075,0.015001230437243338,0.0,0.015,0.0,0.015489804279069048,0.03302038304422838
12.0,0.34927142221558377,0.02369271296324895,0.0,0.0006767441616392851,0.6767204776208107,0.29891006525455693,0.00011083902907587112,0.026557804968702022,1.0000000000002558,1.0,0.02369271296324895,676.7441616392852,676.7204776208107,0.015001408139050085,0.0,0.015,0.0,0.015934682981221214,0.03558286291634971
12.100000000000001,0.34915392579848026,0.02496739352645023,0.0,0.0006776758803025044,0.6776509228784436,0.2967040077150687,0.00011068833339519633,0.027371836223566103,1.0000000000002651,1.0,0.02496739352645023,677.6758803025044,677.6509228784437,0.01500161025542633,0.0,0.015,0.0,0.01642310173413966,0.0386328595454529
12.200000000000001,0.34898509063372235,0.026440088015323583,0.0,0.0006787446488815028,0.6787182202361453,0.29416294709991375,0.00011051598311291976,0.028271539535372096,1.0000000000002642,1.0,0.026440088015323583,678.7446488815028,678.7182202361453,0.015001842273209757,0.0,0.015,0.0,0.016962923721223256,0.04231065856246124
12.3,0.3487592995901522,0.028160592812241262,0.0,0.0006799726628467196,0.6799445154178567,0.2912149191073263,0.00011031864415491911,0.029273469026429792,1.000000000000271,1.0,0.028160592812241262,679.9726628467196,679.9445154178567,0.015002111408294291,0.0,0.015,0.0,0.017564081415857875,0.04681088139901073
12.4,0.34846980947318457,0.03019614366070564,0.0,0.0006813879269432383,0.6813577460002841,0.2877647224123422,0.0001100921461780554,0.030398851253958692,1.0000000000002753,1.0,0.03019614366070564,681.3879269432383,681.3577460002841,0.015002427314442724,0.0,0.015,0.0,0.018239310752375216,0.052409229652392524
12.5,0.3481084206833252,0.03263937761442955,0.0,0.0006830263733352898,0.6829937516034431,0.2836838444090685,0.0001098311889521749,0.031675367470874946,1.0000000000002764,1.0,0.03263937761442955,683.0263733352898,682.9937516034431,0.015002803157102514,0.0,0.015,0.0,0.019005220482524968,0.059505300451915016
12.600000000000001,0.3476650154383595,0.03562082778770452,0.0,0.0006849349891882611,0.6848993889904527,0.27879484823317446,0.0001095289141235952,0.03313981050335688,1.00000000000052,1.0,0.03562082778770452,684.9349891882612,684.8993889904526,0.015003257272007624,0.0,0.015,0.0,0.01988388630201413,0.06869276644136123
12.700000000000001,0.34712689846166306,0.039328974630619656,0.0,0.0006871765419091567,0.6871372372768487,0.27284661155112516,0.00010917626762433406,0.034842136012293905,1.0000000000005027,1.0,0.039328974630619656,687.1765419091568,687.1372372768487,0.015003815782316555,0.0,0.015,0.0,0.02090528160737634,0.08087672444276343
12.8,0.34647783158898826,0.04404315226026765,0.0,0.0006898369058668538,0.689792891777542,0.265474119056823,0.0001087610279188666,0.03685179924397873,1.0000000000004996,1.0,0.04404315226026765,689.8369058668538,689.792891777542,0.015004516792170594,0.0,0.015,0.0,0.022111079546387236,0.09747250413692862
12.9,0.34569658379499363,0.05018828402691588,0.0,0.0006930366944072496,0.6929865413413522,0.25613213793782647,0.00010826629573050224,0.03926789553452077,1.0000000000005018,1.0,0.05018828402691588,693.0366944072497,692.9865413413522,0.015005417164424151,0.0,0.015,0.0,0.023560737320712462,0.12073953560065276
13.0,0.34475469854450325,0.05842507682489778,0.0,0.000696950036602814,0.6968916549967744,0.24398631814228464,0.00010766812233688968,0.042235635454983975,1.0000000000005596,1.0,0.05842507682489778,696.950036602814,696.8916549967744,0.015006603193150045,0.0,0.015,0.0,0.025341381272990383,0.15430381052779438
13.100000000000001,0.3436129908663045,0.06978769294436372,0.0,0.0007018347496059807,0.7017650167714976,0.2277454555350907,0.0001069318448780594,0.04597291054197195,1.000000000000558,1.0,0.06978769294436372,701.8347496059807,701.7650167714976,0.015008205582851706,0.0,0.015,0.0,0.02758374632518317,0.20375428819393748
13.200000000000001,0.3422160594869119,0.08583166426607702,0.0,0.0007080776361289772,0.7079918754051661,0.20546838269318593,0.00010600694486711894,0.050810005582781884,1.000000000000558,1.0,0.08583166426607702,708.0776361289771,707.9918754051661,0.015010411140488717,0.0,0.015,0.0,0.030486003349669128,0.27616459312721725
13.3,0.34048420341657626,0.10848392299901467,0.0,0.0007162443885484275,0.7161359982666827,0.17466383434631313,0.00010482245213820943,0.05723162361911027,1.0000000000005589,1.0,0.10848392299901467,716.2443885484274,716.1359982666827,0.015013426280551637,0.0,0.015,0.0,0.03433897417146616,0.3731478122039163
13.4,0.3383043557227774,0.13840577620743355,0.0,0.0007270540918354147,0.726915809649713,0.13395136005157715,0.00010329420598473322,0.06584392525778197,1.000000000000559,1.0,0.13840577620743355,727.0540918354147,726.9158096497131,0.015017238275103317,0.0,0.015,0.0,0.03950635515466918,0.4642899610244451
13.5,0.3355306170375446,0.17040833001505531,0.0,0.0007410392435204791,0.7408689907130156,0.08798164002898014,0.00010137435689557853,0.07703927263661357,1.0000000000005715,1.0,0.17040833001505531,741.0392435204792,740.8689907130156,0.015021023495481659,0.0,0.015,0.0,0.04622356358196814,0.4614654447739405
13.600000000000001,0.33201759311153345,0.1923861196846867,0.0,0.0007578129277495303,0.7576207189518961,0.04923534843623123,9.914677501919836e-05,0.0902969782155963,1.0000000000005635,1.0,0.1923861196846867,757.8129277495302,757.620718951896,0.015023130194361389,0.0,0.015,0.0,0.05417818692935778,0.3289037189588446
13.700000000000001,0.32768408131755966,0.1978621522669384,0.0,0.0007759391146668726,0.7757414351544036,0.02562047346455234,9.682914743298366e-05,0.10410462643863598,1.0000000000005613,1.0,0.1978621522669384,775.9391146668726,775.7414351544037,0.015022876358888018,0.0,0.015,0.0,0.06246277586318159,0.18100602236011304
13.8,0.3225438200911563,0.19149354130598087,0.0,0.0007939484590207753,0.7937571416766366,0.013955368558921275,9.462054930990141e-05,0.11700028967694426,1.0000000000005596,1.0,0.19149354130598087,793.9484590207753,793.7571416766366,0.015021147352820119,0.0,0.015,0.0,0.07020017380616655,0.09236444057260716
13.9,0.31667788670415237,0.17976059571062267,0.0,0.0008110053554791646,0.8108257593312257,0.008602639603233415,9.2615072208768e-05,0.12822203631808754,1.0000000000005609,1.0,0.17976059571062267,811.0053554791646,810.8257593312256,0.015018937249838122,0.0,0.015,0.0,0.07693322179085252,0.050192074257203984
14.0,0.31019519032557263,0.16638003664285125,0.0,0.0008267862170166798,0.8266199880568796,0.006173189083813639,9.083220675833616e-05,0.1375511323921494,1.0000000000005613,1.0,0.16638003664285125,826.7862170166799,826.6199880568796,0.01501674353315117,0.0,0.015,0.0,0.08253067943528963,0.03087098883296592
14.100000000000001,0.3032088255145823,0.15298544177263582,0.0,0.0008412215882616577,0.8410687405216273,0.005104596118032401,8.925988676515864e-05,0.14502952773714892,1.000000000000557,1.0,0.15298544177263582,841.2215882616576,841.0687405216273,0.015014740108135008,0.0,0.015,0.0,0.08701771664228934,0.02159661801169384
14.200000000000001,0.2958258149002508,0.14022542957574807,0.0,0.0008543482359837334,0.854208135518318,0.004712086670507584,8.787650792212448e-05,0.15080042214607298,1.0000000000005573,1.0,0.14022542957574807,854.3482359837334,854.2081355183179,0.01501296559760373,0.0,0.015,0.0,0.09048025328764378,0.016762639519038298
14.3,0.28814343656461805,0.1283308909119578,0.0,0.0008662434493730498,0.8661152315742894,0.004687634064943025,8.665943169628715e-05,0.15503825215602093,1.0000000000005633,1.0,0.1283308909119578,866.2434493730498,866.1152315742894,0.015011410750345212,0.0,0.015,0.0,0.09302295129361256,0.013980339651703373
