AUR1,IPTG,LACI,LAMDAR,SLS1,SLS4,TETR,as1,ia1_ActiveTF,ia1_InactiveTF,ope1,p1,p2,p3,pAUR1,pSLS1,pSLS4,proAUR1,proLACI,proLAMDAR,proSLS1,proSLS4,proTETR,rs1,rs2,rs3,rs4,rs5,rs6,ter1,ter2,ter3,ter4,ter5,ter6,Time
1.5849524200980776,9900.000020202004,0.6543466746289646,0.6082227688120736,0.5745266633787878,0.5451980505113752,0.7367017259493955,0.7798633332545349,2.0202018119641354e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,1.927143826132153,1.547095231545088,1.6333341790901368,0.5202889635178476,1.882188249190502,1.7636144970660703,0.7869674379831568,0.21213931926512652,0.2946806903797582,0.2726444477620686,0.2946806903797582,0.24328910752482946,10.0,10.0,10.0,10.0,10.0,10.0,0.53
1.572434238983219,9900.000020202004,0.6460161280809458,0.5994981059520675,0.5687100709690766,0.5321091755970377,0.7270339697465329,0.7822331484723468,2.0202018120734057e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,1.9569966535090266,1.5616109864397774,1.6477492308460455,0.529921389500967,1.8952749472965726,1.7804928980263401,0.7807518564961367,0.20704637182764116,0.29081358789861317,0.2691733867003941,0.29081358789861317,0.239799242380827,10.0,10.0,10.0,10.0,10.0,10.0,0.54
1.5598968080824562,9900.000020202004,0.6379487615743353,0.5910668324331984,0.5630140779970229,0.5195645122060039,0.7176641604250307,0.7845091189914801,2.020201811963965e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,1.9865674487078009,1.5759199042657754,1.6619439282202564,0.539547075145292,1.9080271480414122,1.7971199570978709,0.7745267170220737,0.2021651798466941,0.2870656641700123,0.2658119839893064,0.2870656641700123,0.23642673297327935,10.0,10.0,10.0,10.0,10.0,10.0,0.55
1.5473461929823455,9900.000020202004,0.630131911464448,0.5829144959830319,0.5574365080992213,0.507536413326361,0.7085786268830749,0.7866967576750064,2.02020181207365e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.015856167512592,1.5900282902816216,1.675925513238839,0.5491660251674088,1.9204586099825294,1.8135031483574342,0.768295031272267,0.1974849857301016,0.28343145075322995,0.26255496311018667,0.28343145075322995,0.23316579839321275,10.0,10.0,10.0,10.0,10.0,10.0,0.56
1.5347882625912643,9900.000020202004,0.6225537127941505,0.5750275617778349,0.5519750688365465,0.49599879298205957,0.6997645160488296,0.788801170111493,2.020201811963912e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.0448628858719795,1.6039421512227863,1.6897008753104648,0.558778244280603,1.9325823960384882,1.8296496086158176,0.7620597133025147,0.1929956392926302,0.27990580641953183,0.25939738033089604,0.27990580641953183,0.23001102471113397,10.0,10.0,10.0,10.0,10.0,10.0,0.5700000000000001
1.5222286890408658,9900.000020202004,0.6152030381228565,0.5673933424409443,0.5466273820429168,0.4849270386175024,0.6912097336116769,0.7908270900784271,2.0202018120737547e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.0735877958186926,1.6176672139251222,1.703276573413492,0.5683837371948622,1.9444109127391116,1.8455661573764455,0.7558235794641837,0.18868756366439784,0.2764838934446708,0.2563345992178569,0.2764838934446708,0.2269573369763777,10.0,10.0,10.0,10.0,10.0,10.0,0.58
1.5096729480181426,9900.000020202004,0.6080694417781426,0.5599999341757727,0.5413910093462059,0.4742979271322252,0.6829028897037899,0.7927789115111057,2.020201811963798e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.1020312013944933,1.6312089425385197,1.71665885660772,0.5779825086168784,1.9559559472664878,1.8612593153648649,0.7495893485690878,0.1845517226195429,0.27316115588151596,0.2533622674075594,0.27316115588151596,0.22399997367030908,10.0,10.0,10.0,10.0,10.0,10.0,0.59
1.497126319501264,9900.000020202004,0.6011431089968895,0.5528361584402384,0.5362634735863469,0.4640895447131099,0.6748332490773635,0.794660717352606,2.0202018120738123e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.130193514590738,1.6445725544470782,1.7298536830073923,0.5875745632500494,1.967228702364301,1.8767353217391862,0.7433596422548482,0.18057958938253305,0.2699332996309454,0.25047629541537064,0.2699332996309454,0.22113446337609532,10.0,10.0,10.0,10.0,10.0,10.0,0.6
1.4845938888725954,9900.000020202004,0.594414809472793,0.5458915086255063,0.5312422767431445,0.45428121053246695,0.6669906853607355,0.7964763056213275,2.0202018119637342e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.158075251311614,1.6577630350121646,1.742866737352611,0.5971599057944824,1.978239829223685,1.8920001500939398,0.737136985537535,0.1767631169387031,0.2667962741442942,0.24767283728033043,0.2667962741442942,0.2183566034502025,10.0,10.0,10.0,10.0,10.0,10.0,0.61
1.472080548382658,9900.000020202004,0.5878758548809557,0.5391561012597059,0.5263249148945597,0.4448534043173403,0.6593656390200481,0.7982292129926432,2.0202018120738743e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.1856770273670834,1.6707851512403673,1.7557034472995872,0.6067385409469954,1.988999458447774,1.9070595233562935,0.7309238075385591,0.17309470985110517,0.26374625560801923,0.2449482728670649,0.26374625560801923,0.21566244050388236,10.0,10.0,10.0,10.0,10.0,10.0,0.62
1.4595909989392484,9900.000020202004,0.5815180599976179,0.5326206313083827,0.5215088906486498,0.43578769774678056,0.6519490786916292,0.7999227361561495,2.020201811963692e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.2129995545028276,1.6836434644657887,1.7683689985354587,0.6163104734011197,1.9995172291901533,1.9219189276616415,0.7247224423730132,0.1695671975668407,0.2607796314766517,0.24229919166567412,0.2607796314766517,0.21304825252335308,10.0,10.0,10.0,10.0,10.0,10.0,0.63
1.447129752196483,9900.000020202004,0.5753337070715928,0.5262763311861757,0.5167917234255197,0.427066689597469,0.6447324655814507,0.8015599511812483,2.0202018120739146e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.240043636473231,1.6963423421304558,1.780868348816877,0.6258757078471024,2.0098023165675083,1.9365836252908566,0.718535130186933,0.16617380918189456,0.2578929862325803,0.239722377946497,0.2578929862325803,0.21051053247447027,10.0,10.0,10.0,10.0,10.0,10.0,0.64
1.4347011329191663,9900.000020202004,0.569315513140472,0.5201149331341548,0.5121709579099475,0.4186739445308209,0.6377077206582809,0.8031437310971888,2.020201811963655e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.2668101651630685,1.7088859687378428,1.793206241021298,0.6354342489719087,2.0198634574424945,1.9510586667432477,0.7123640183312644,0.16290814962288752,0.25508308826331233,0.23721479714186333,0.25508308826331233,0.20804597325366192,10.0,10.0,10.0,10.0,10.0,10.0,0.65
1.4223092815985794,9900.000020202004,0.56345660001683,0.5141286346526472,0.5076441709480441,0.41059393539506456,0.6308671943940283,0.8046767618703585,2.020201812073943e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.2933001167632936,1.7212783560469638,1.8053872152910717,0.6449861014592239,2.0297089746684813,1.9653489020121426,0.7062111626606651,0.1597641771965232,0.25234687775761133,0.23477358334034581,0.25234687775761133,0.20565145386105887,10.0,10.0,10.0,10.0,10.0,10.0,0.66
1.4099581572965483,9900.000020202004,0.5577504666975823,0.508310066710422,0.5032089771209459,0.4028119889024005,0.6242036388282567,0.8061615569414667,2.0202018119636295e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.319514548005636,1.7335233525688083,1.8174156203437646,0.6545312699894558,2.0393467998857635,1.979458991124769,0.7000785289456546,0.15673618245229592,0.24968145553130267,0.2323960277906593,0.24968145553130267,0.2033240266841688,10.0,10.0,10.0,10.0,10.0,10.0,0.67
1.397651540695457,9900.000020202004,0.5521909639749175,0.5026522644791418,0.4988630331944333,0.395314234532735,0.6177101817553461,0.8076004704672533,2.0202018120739654e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.345454592460305,1.7456246524210772,1.8292956240153078,0.6640697592397372,2.048784494954756,1.9933934140025835,0.6939679943870195,0.15381876830067512,0.24708407270213842,0.23007956832288232,0.24708407270213842,0.2010609057916567,10.0,10.0,10.0,10.0,10.0,10.0,0.68
1.3853930373327261,9900.000020202004,0.5467722710496858,0.49714864036699324,0.49460404161435095,0.3880875565107208,0.6113803028520477,0.8089957093954697,2.020201811963611e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.3711214569006946,1.7575858035919558,1.841031223096416,0.6736015738839282,2.058029272107434,2.0071564796932195,0.6878813492218104,0.15100683132712872,0.2445521211408191,0.22782177960403577,0.2445521211408191,0.1988594561467973,10.0,10.0,10.0,10.0,10.0,10.0,0.6900000000000001
1.373186080999149,9900.000020202004,0.5414888739675707,0.49179295914727,0.4904297531925232,0.3811195487011218,0.6052078115798655,0.8103493444878632,2.020201812073982e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.396516417738512,1.7694102156601457,1.8526262525184138,0.683126718592618,2.0670880128940183,2.0207523350219194,0.6818202984106997,0.14829554424168165,0.24208312463194617,0.22562036415315448,0.24208312463194617,0.196717183658908,10.0,10.0,10.0,10.0,10.0,10.0,0.7000000000000001
1.361033937281402,9900.000020202004,0.5363355457183792,0.4865793149995561,0.4863379691091243,0.37439847226811634,0.5991868267147229,0.8116633203939884,2.0202018119635967e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.4216408175323623,1.7811011670093937,1.8640843939348364,0.6926451980331276,2.0759672860009086,2.0341849727013854,0.6757864633969226,0.14568033940393632,0.23967473068588915,0.22347314404932467,0.23967473068588915,0.19463172599982242,10.0,10.0,10.0,10.0,10.0,10.0,0.71
1.3489397072299463,9900.000020202004,0.5313073278502529,0.48150211029510553,0.482326542334894,0.36791321594654797,0.5933117573652903,0.8129394648668372,2.020201812073994e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.4464960615724256,1.792661811581546,1.8754091837503295,0.7021570168695125,2.0846733640058224,2.047458238945096,0.6697813839274809,0.14315689336441556,0.2373247029461161,0.22137805327093873,0.2373247029461161,0.1926008441180422,10.0,10.0,10.0,10.0,10.0,10.0,0.72
1.3369063311344882,9900.000020202004,0.5263995134678533,0.4765560359767019,0.47839337856448544,0.36165325877686355,0.5875772853573893,0.814179497202226,2.020201811963586e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.471083614543493,1.804095185202342,1.886604020637919,0.7116621797625637,2.0932122391362586,2.0605758406192485,0.66380651992775,0.14072111236453835,0.2350309141429557,0.21933313061160556,0.2350309141429557,0.19062241439068076,10.0,10.0,10.0,10.0,10.0,10.0,0.73
1.3249365923900924,9900.000020202004,0.5216076314983801,0.47173605339942337,0.4745364367413859,0.35560863516019015,0.5819783488756004,0.8153850359757766,2.0202018120740034e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.4954049972682815,1.8154042115060836,1.8976721725770314,0.7211606913698115,2.1015896380969057,2.0735413519603787,0.6578632534210986,0.1383691187393736,0.23279133955024015,0.21733651312432506,0.23279133955024015,0.18869442135976935,10.0,10.0,10.0,10.0,10.0,10.0,0.74
1.3130331214379796,9900.000020202004,0.5169274321148097,0.4670373775064669,0.4707537292375492,0.34976990209541026,0.5765101272567265,0.8165576061425232,2.020201811963578e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.5194617835326,1.8265917074955857,1.9086167834544716,0.7306525563455267,2.1098110360197984,2.086358220896289,0.6519528904855907,0.13609723816942035,0.2306040509026906,0.2153864300478374,0.2306040509026906,0.18681495100258677,10.0,10.0,10.0,10.0,10.0,10.0,0.75
1.3011983997659653,9900.000020202004,0.5123548732207918,0.4624554612299886,0.4670433217464271,0.34412810846596026,0.571168026844515,0.8176986455584242,2.02020181207401e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.543255596993648,1.8376603887604324,1.9194408792566664,0.7401377793407233,2.117881669594273,2.099029774994331,0.6460766632403007,0.13390198772994563,0.228467210737806,0.2134811971753299,0.228467210737806,0.18498218449199544,10.0,10.0,10.0,10.0,10.0,10.0,0.76
1.289434763954422,9900.000020202004,0.5078861079084505,0.45798598101523624,0.4634033329374695,0.33867476625022536,0.565947667820674,0.818809510976602,2.020201811963572e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.5667881081724127,1.8486128743794432,1.9301473738839559,0.7496163650031606,2.125806549427327,2.1115592270640886,0.6402357318542314,0.13178006468880366,0.22637906712826958,0.21161921162852104,0.22637906712826958,0.1831943924060945,10.0,10.0,10.0,10.0,10.0,10.0,0.77
1.277744409754527,9900.000020202004,0.5035174728092238,0.4536248233761615,0.4598319339138594,0.33340182353569076,0.560844871935484,0.8198914835659274,2.0202018120740156e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.590061031530859,1.8594516915296289,1.9407390746136794,0.7590883179773461,2.1335904716827336,2.1239496804378337,0.6344311865712647,0.12972833600610537,0.22433794877419364,0.20979894700384324,0.22433794877419364,0.1814499293504646,10.0,10.0,10.0,10.0,10.0,10.0,0.78
1.2661293961864712,9900.000020202004,0.49924547726505647,0.4493680723989253,0.45632734750905074,0.328301639223313,0.555855651067868,0.820945773994788,2.0202018119635672e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.6130761226343626,1.8701792798224084,1.9512186872369626,0.7685536429045366,2.1412380290440614,2.1362041339506517,0.6286640497450205,0.1277438284915615,0.22234226042714722,0.2080189488604402,0.22234226042714722,0.17974722895957013,10.0,10.0,10.0,10.0,10.0,10.0,0.79
1.2545916496462253,9900.000020202004,0.49506679414705484,0.445211998902515,0.4528878478388825,0.3233669591270473,0.5509761974296883,0.8219735265088474,2.0202018120367414e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.635835176275045,1.8807979934622134,1.9615888186627055,0.7780123444226639,2.1487536165668044,2.1483254843352677,0.622935277877967,0.12582371950468768,0.2203904789718753,0.2062778308946062,0.2203904789718753,0.178084799561006,10.0,10.0,10.0,10.0,10.0,10.0,0.8
1.2431329680098098,9900.000020202004,0.49097824819232,0.4411530476086418,0.4495117583766427,0.3185908942311383,0.5462028713496172,0.8229758248055263,2.0202018120099958e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.6583400215740323,1.8913101099597025,1.9718519871041824,0.7874644271665274,2.1561414526943325,2.1603165364827106,0.61724576365929,0.12396532849460636,0.2184811485398469,0.20457427008013335,0.2184811485398469,0.17646121904345674,10.0,10.0,10.0,10.0,10.0,10.0,0.81
1.231755024725898,9900.000020202004,0.4869768084438826,0.43718782809894,0.4461974514362527,0.31396689957927815,0.5415321931248338,0.8239536952431897,2.020201812022088e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.680592520545435,1.9017178313233862,1.9820106235505006,0.7969098957677102,2.163405582839732,2.172180004736119,0.6115963379969702,0.12216610878571134,0.21661287724993353,0.20290700351828442,0.21661287724993353,0.17487513123957601,10.0,10.0,10.0,10.0,10.0,10.0,0.8200000000000001
1.2204593728874111,9900.000020202004,0.48305958148500316,0.43331310663391054,0.44294334769726706,0.30948875445350105,0.5369608356752167,0.8249081095850316,2.0202018120169106e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.702594566941036,1.9120232844147027,1.992067072261632,0.8063487548544472,2.1705498809383554,2.1839185131725847,0.6059877720394297,0.12042363986517551,0.21478433427008667,0.20127482561875132,0.21478433427008667,0.17332524265356422,10.0,10.0,10.0,10.0,10.0,10.0,0.8300000000000001
1.2092474492733516,9900.000020202004,0.4792238016703959,0.4295257954759828,0.43974791411638414,0.3051505444681384,0.5324856142617073,0.8258399898851096,2.0202018120195873e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.724348081789788,1.9222285289150136,2.0020236000557303,0.815781009051833,2.1775780684934447,2.195534605040273,0.6004207791823991,0.11873562041561805,0.2129942457046829,0.19967658402933164,0.2129942457046829,0.1718103181903931,10.0,10.0,10.0,10.0,10.0,10.0,0.84
1.1981205783542026,9900.000020202004,0.47546682610832075,0.4258229465430957,0.43660966369467524,0.300946643980185,0.5281034809141056,0.8267502102374482,2.0202018120182615e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.745855012987135,1.9323355557256925,2.011882394542669,0.8252066629816088,2.1844937116631264,2.2070307407141976,0.5948960170576975,0.11709986147088912,0.21124139236564224,0.19811117754513366,0.21124139236564224,0.17032917861723829,10.0,10.0,10.0,10.0,10.0,10.0,0.85
1.1870799762529551,9900.000020202004,0.47178612567985356,0.4222017416861067,0.4335271532280024,0.2968717003665001,0.5238115149692301,0.8276396012989531,2.0202018120190255e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.7671173309565,1.9423462951298616,2.021645573608255,0.8346257212624199,2.191300240525255,2.218409307419503,0.5894140894999778,0.11551428029824908,0.20952460598769204,0.19657755236660565,0.20952460598769204,0.16888069667444267,10.0,10.0,10.0,10.0,10.0,10.0,0.86
1.1761267546567513,9900.000020202004,0.46817928146481175,0.418659487868776,0.4304989833094429,0.29292061843131667,0.5196069189713417,0.828508951222958,2.0202018120186105e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.7881370287640714,1.9522626134994479,2.0313151816964132,0.8440381885095136,2.1980009423409648,2.2296726151536066,0.5839755484889531,0.11397689433125163,0.20784276758853668,0.19507470061033824,0.20784276758853668,0.1674637951475104,10.0,10.0,10.0,10.0,10.0,10.0,0.87
1.1652619246721017,9900.000020202004,0.4646439759121954,0.41519360779738673,0.42752379572718635,0.28908854666486294,0.5154870093988309,0.8293590102304479,2.020201812018868e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.808916117528856,1.9620863228460006,2.0408932008640126,0.8534440693351101,2.204598983704749,2.2408229081317472,0.5785808960636056,0.11248581582290389,0.20619480375953236,0.19360165663008144,0.20619480375953236,0.1660774431189547,10.0,10.0,10.0,10.0,10.0,10.0,0.88
1.1544864006204216,9900.000020202004,0.46117799091239353,0.4118016367752374,0.424600273899904,0.28537086336688783,0.5114492142378895,0.8301904905766438,2.0202018120187223e-05,199.9999797979817,0.9999999995918785,10.0,10.0,10.0,10.0,10.0,10.0,2.8294566272046002,1.971819175038501,2.050381544206702,0.8628433683479496,2.2110973982937865,2.2518623576978873,0.5732305862067635,0.11103924644625987,0.2045796856951558,0.19215749621349731,0.2045796856951558,0.16472065471009495,10.0,10.0,10.0,10.0,10.0,10.0,0.89
