A_B,A_M,A_dopa,C1_B,C1_M,C2_B,C2_M,C_OMD,C_dopa,Time
1.5162558598305702,0.0020099614124306987,3.3518796468993948,0.018500234740593386,0.011749402920496024,0.04176898576715223,0.049099962453245174,126.65234333254517,60.65206047574337,2.64
1.502069833799525,0.001960923505598088,3.3089180996052976,0.018336819064478115,0.01169236170913775,0.04163697861846433,0.04897634883686475,126.95253061433736,60.30267339526155,2.65
1.4880165312728413,0.001913081961110343,3.2665071938023273,0.018174879655842947,0.011636013526530035,0.04150479809692224,0.04885295654632673,127.25026546373023,59.954240867517406,2.66
1.4740947109432967,0.0018664076373529556,3.2246398757785806,0.018014402994092616,0.011580349040216632,0.04137245348477358,0.04872978710362214,127.54555578224598,59.60677712865531,2.67
1.4603031424663062,0.0018208720410961001,3.183309176623851,0.017855375676580867,0.0115253534511871,0.04123995394326562,0.04860684200814586,127.83840954854202,59.260296141498436,2.68
1.4466406075795466,0.0017764474123841078,3.142508221266316,0.017697784430648535,0.01147101085471414,0.0411073085000706,0.04848412271195699,128.12883482864095,58.91481150934805,2.69
1.4331058988232193,0.0017331066328863376,3.1022302181425254,0.01754161609986591,0.01141731001678187,0.04097452606371174,0.048361630601489215,128.4168397652352,58.570336452928444,2.7
1.4196978202141102,0.0016908232566177509,3.0624684641283575,0.017386857651292952,0.011364236957547968,0.04084161541633499,0.04823936702721012,128.70243258032954,58.226883874658405,2.71
1.4064151870655783,0.001649571489008411,3.023216342836924,0.01723349617355109,0.011311778822524363,0.04070858521592482,0.048117333288490265,128.98562157274966,57.884466322451516,2.72
1.393256825650239,0.001609326157795871,2.9844673217330353,0.017081518873201636,0.011259923354934823,0.040575444000232413,0.04799553063793773,129.26641511428753,57.54309600764867,2.73
1.3802215737076367,0.0015700627312570396,2.9462149556886215,0.016930913080218442,0.01120865828447776,0.04044220018145368,0.047873960282730076,129.54482165132814,57.20278479868773,2.74
1.3673082840149435,0.0015317575000816687,2.9084529136482593,0.01678166628643314,0.011157971882050368,0.0403088620075517,0.04775262336932217,129.82084972526795,56.86354411186923,2.75
1.3545158093992156,0.0014943867573379507,2.8711748649238293,0.016633765984214597,0.011107852417089567,0.04017543772595313,0.04763152104400636,130.0945078777607,56.52538536210395,2.76
1.3418430208064807,0.001457927765994305,2.834374615594565,0.01648719986097518,0.011058288590966277,0.04004193538672417,0.04751065438235664,130.36580476138545,56.18831942551459,2.77
1.3292887999558767,0.0014223583664048605,2.798046053081442,0.01634195572009483,0.01100926936278886,0.03990836292256711,0.047390024417845206,130.6347490947954,55.85235685777251,2.78
1.3168520326946254,0.001387656599040642,2.7621830952832123,0.016198021409410505,0.010960783777651067,0.03977472822175035,0.047269632169375866,130.90134961834394,55.517508096601816,2.79
1.3045316270634966,0.0013538016544031558,2.726779826379844,0.016055385015700023,0.010912821387763552,0.039641038931766806,0.04714947857203886,131.16561520174938,55.18378292861122,2.8
1.2923264894486075,0.0013207726217447763,2.691830317638459,0.015914034607941996,0.010865371716826016,0.03950730271846639,0.04702956456824218,131.42755470235576,54.85119119245182,2.81
1.2802355405921275,0.0012885493080151196,2.657328747014886,0.01577395840970125,0.01081842463228248,0.039373527092637715,0.046909891047985056,131.68717705657508,54.51974231150805,2.82
1.2682577130266428,0.001257112106201887,2.623269379968955,0.015635144771505564,0.010771970280216318,0.039239719437814895,0.046790458858483236,131.94449126512635,54.18944536897127,2.83
1.2563919467907128,0.0012264417325220413,2.5896465359443646,0.015497582124761298,0.010725998939393619,0.0391058870579077,0.04667126882347943,132.19950636046693,53.86030924392772,2.84
1.2446371936508684,0.0011965194859852287,2.5564546214204737,0.015361259027165501,0.010680501165617137,0.03897203713024933,0.046552321724170224,132.45223143899446,53.53234247710778,2.85
1.2329924165728279,0.0011673272233529803,2.523688126030775,0.015226164157010481,0.01063546778034372,0.03883817671126919,0.046433618301031,132.70267565839194,53.20555328583268,2.86
1.2214565897369807,0.0011388473220135637,2.491341621334252,0.015092286313391684,0.01059088983166048,0.03870431273742594,0.046315159256647774,132.9508482305261,52.87994957361425,2.87
1.2100286882621036,0.0011110620729025379,2.4594096811124495,0.014959614305654989,0.010546758247866439,0.03857045213894522,0.04619694530036261,133.19675834701295,52.55553925255648,2.88
1.1987077039272507,0.0010839546092853976,2.4278870033085447,0.01482813712253347,0.010503064367464711,0.0384366016658102,0.046078977079969684,133.44041529309627,52.232329750107226,2.89
1.1874926408621176,0.0010575086521624553,2.396768376601778,0.014697843885784151,0.010459799793882639,0.03830276793546051,0.045961255200438506,133.68182841643159,51.91032814426597,2.9
1.1763825103362235,0.0010317081942396661,2.3660486397795975,0.014568723794135187,0.010416960377668243,0.03816895749060939,0.045843780229282746,133.921007088357,51.58954128293923,2.91
1.1653763246175566,0.0010065371283935099,2.335722633738269,0.014440766057229302,0.010374543204713416,0.03803517686754722,0.045726552735915506,134.15796065694718,51.26997601281124,2.92
1.1544731125466554,0.0009819801883130348,2.3057853225785414,0.014313960063167786,0.010332525031070587,0.037901432423698575,0.04560957331738897,134.39269856020272,50.95163893403695,2.93
1.1436719103681308,0.0009580223704320734,2.2762317217379544,0.014188295279890654,0.01029090283114828,0.037767730439500075,0.04549284246538276,134.62523025862893,50.63453623223105,2.94
1.1329717640019727,0.0009346490709224917,2.2470569154150755,0.014063761279621978,0.010249675854498116,0.037634077093543286,0.04537636063352493,134.85556524920855,50.31867381251071,2.95
