ACA,ACAX,ADP,AMP,ATP,BPG,CNX,CNX0,DHAP,EtOH,EtOHX,F6P,FBP,G6P,GAP,Glc,GlcX,GlcX0,Glyc,GlycX,NAD,NADH,P,PEP,Pyr,Time
1.4704350595390767,1.2845749178170558,1.4577522030138108,0.30131906501255246,2.170928731973639,0.00028881498058762995,5.203595890504941,5.6,3.132638222488059,19.25966253588483,16.455511751117943,0.5143447370881963,5.214457204176793,4.385416794483322,0.12222905760577109,2.712897143157734,6.6649311534752735,24.0,4.356865237633165,1.6863526165984681,0.6390134099806869,0.3409865900193126,0.0,0.04066767788881176,9.203191913106913,0.67
1.4707694868715488,1.2845474847847576,1.4606517266693178,0.30313247696882195,2.166215796361863,0.00028775143842575056,5.203596444142385,5.6,3.127970822649924,19.259129167081063,16.455558927861166,0.51492274309452,5.200287472515337,4.393001358593443,0.12205729830734817,2.7096488088152535,6.66497184853863,24.0,4.357191980483908,1.68640319737228,0.6391462015262469,0.34085379847375263,0.0,0.04065949501044806,9.207849458700629,0.68
1.4710269770204853,1.2845214210269833,1.4641719475648836,0.3053634638774611,2.160464588557658,0.00028648682049272966,5.203597001439417,5.6,3.123743995368055,19.258690317837708,16.455604571398933,0.5152632142770459,5.187855929310833,4.3989896495353555,0.12190807111393691,2.70672655291476,6.665008059922109,24.0,4.3574486664574055,1.6864538310456312,0.6391758186928506,0.3408241813071489,0.0,0.040653078377933305,9.212540249316012,0.6900000000000001
1.4712033208429676,1.2844963894712234,1.4682694713064024,0.30799402529937264,2.153736503394228,0.0002850388513309029,5.203597562216661,5.6,3.120016434024159,19.258353448659047,16.45564896507617,0.5153645919203311,5.177331239146633,4.403325464888295,0.12178349914771018,2.7041587867004635,6.66503950198614,24.0,4.357652345178432,1.6865044977555417,0.6391012355266943,0.34089876447330514,0.0,0.04064853505560844,9.217305116927859,0.7000000000000001
1.471295485047651,1.2844720394855176,1.4728917789705327,0.3110009300655413,2.146107290963929,0.0002834281862009698,5.2035981263456765,5.6,3.116840286670403,19.25812464108667,16.455692410513123,0.5152287854483305,5.168856173018026,4.405974332467149,0.12168535873137776,2.701970350466499,6.6650659391303115,24.0,4.35782046051372,1.6865551832139023,0.6389229475247158,0.3410770524752837,0.0,0.04064594306917142,9.222183757750752,0.71
1.471301703424006,1.2844480121299924,1.477978248651918,0.3143557483152092,2.137666003032876,0.0002816778936416652,5.203598693750539,5.6,3.1142601003746546,19.258008444405114,16.45573522335539,0.5148611298614768,5.1625450524202074,4.406924482796871,0.12161504332515131,2.700181987368005,6.66508719218173,24.0,4.357970609800916,1.6866058787899825,0.6386429691840946,0.3413570308159049,0.0,0.04064534983509285,9.22721410037051,0.72
1.4712215300897324,1.2844239454668263,1.4834614242892241,0.31802499822927816,2.128513577481501,0.00027981287627123244,5.203599264408628,5.6,3.112311980426621,19.258007766308637,16.455777728848084,0.5142702391174713,5.158481966074566,4.4061872263717,0.12157353827195999,2.698809897177184,6.6651031435769,24.0,4.358120308492736,1.6866565815167396,0.6382647905972888,0.3417352094027106,0.0,0.04064677163413524,9.232431749094927,0.73
1.4710558588893008,1.284399480314852,1.4892685360678783,0.32197046419338887,2.118760999738736,0.0002778592353153472,5.203599838350678,5.6,3.1110229048682223,19.258123799609013,16.455820256907643,0.5134677644321971,5.156719625911373,4.4037967444918245,0.12156140594753322,2.697865341012573,6.665113741648019,24.0,4.3582867424353084,1.6867072940233676,0.6377932909187837,0.3422067090812158,0.0,0.04065019403551356,9.237869460261635,0.74
1.4708068942099657,1.2843742656912376,1.4953231796472728,0.32614966338980766,2.108527156962923,0.0002758436237741579,5.2036004156598565,5.6,3.110410359771569,19.258356009433008,16.455863137291264,0.512468052929517,5.1572792499138,4.399809147712772,0.1215787850987084,2.6973543817787933,6.665119002944711,24.0,4.3584865414906435,1.6867580243815032,0.6372346108421101,0.34276538915788923,0.0,0.04065557349125082,9.24355674141645,0.75
1.470478091198185,1.2843479640705904,1.5015470422334523,0.3305164361606152,2.0979365216059356,0.00027379262837099713,5.203600996470234,5.6,3.1104821811921592,19.258702158942555,16.455906694805883,0.5112877560721636,5.1601510894601015,4.394301058940468,0.12162540048262374,2.697277715343329,6.665119013221561,24.0,4.358735564794236,1.686808785897031,0.6365959985816542,0.3434040014183451,0.0,0.04066283975022594,9.249519525779172,0.76
1.4700740489826856,1.2843202565333147,1.5078617228395395,0.33502173298888205,2.087116544171581,0.0002717321658309242,5.203601580964285,5.6,3.1112366990651226,19.259158392953857,16.455951244426142,0.509945360800693,5.165295882587292,4.387367483378133,0.12170058585117226,2.697630634955183,6.665113926432862,24.0,4.359048696644347,1.6868595968120306,0.6358856162520621,0.3441143837479372,0.0,0.04067189897904816,9.2557799442033,0.77
1.46960038020774,1.2842908469846153,1.5141903644487713,0.33961443511647144,2.076195200434761,0.0002696869855792229,5.2036021693698675,5.6,3.1126631258458524,19.259719359664814,16.45599708710157,0.5084607262965357,5.172646891104957,4.379119401252633,0.12180331514188071,2.698403131427428,6.665103961942574,24.0,4.359439683296097,1.6869104799695933,0.635112344227816,0.34488765577218317,0.0,0.04068263740524259,9.262356215613433,0.78
1.4690635523376334,1.2842594660487927,1.520459199916478,0.34424229644974313,2.065298503633782,0.0002676802334259682,5.203602761956531,5.6,3.1147421596129186,19.260378370909002,16.456044505705446,0.5068546035131415,5.182112509740913,4.369680966936664,0.12193224203692289,2.6995801069353034,6.665089400116922,24.0,4.359920985338523,1.6869614624176266,0.6342855683175398,0.3457144316824594,0.0,0.040694925112944126,9.269262613611586,0.79
1.468470709947925,1.2842258741581918,1.5265988794324645,0.3488529175167537,2.0545482030507856,0.00026573311649607,5.203603359031256,5.6,3.1174467957915084,19.261127595127242,16.456093761557636,0.5051481750507917,5.193579334291738,4.359186507147974,0.12208574545206052,2.70114172139824,6.6650705761746085,24.0,4.36050366410201,1.6870125749669505,0.6334149695252557,0.3465850304747435,0.0,0.040708619958387704,9.276509527981997,0.8
1.4678294949923636,1.2841898638714817,1.5325455048597563,0.3533946923751628,2.0440598027650845,0.00026386467581289793,5.203603960933968,5.6,3.120743238288842,19.261958262167653,16.45614509155864,0.5033626491327781,5.20691534168723,4.347777583702995,0.12226197630759787,2.7030638223733794,6.665047873033644,24.0,4.361197298393496,1.6870638517358696,0.6325103299414415,0.3474896700585576,0.0,0.04072357112066173,9.284103587276842,0.81
1.4671478599195067,1.2841512612147523,1.538241391540776,0.35781771060072287,2.0339408978585056,0.0002620916575528338,5.203604568032429,5.6,3.12459196756342,19.262860888941557,16.456198706069443,0.5015188934003544,5.221973372134895,4.335600033706303,0.12245890731579563,2.7053185000396995,6.665021712686483,24.0,4.3620099413015145,1.6871153296374515,0.6315813516777219,0.3484186483222771,0.0,0.040739622586485724,9.29204786964029,0.8200000000000001
1.4664338973507607,1.2841099268279696,1.5436355931264292,0.3620746149810524,2.0242897918925227,0.00026042845440320695,5.203605180717516,5.6,3.128948727775656,19.26382548891475,16.456254786990424,0.49963713703978363,5.238594230613116,4.322801335755519,0.12267437761735574,2.7078746286729825,6.664992547779622,24.0,4.362948079557495,1.687167047912891,0.630637500795448,0.34936249920455104,0.0,0.04075661577856291,9.300342089727032,0.8300000000000001
1.4656956779698036,1.284065755686447,1.5486840725445365,0.3661212885671479,2.0151946388883206,0.00025888715031554784,5.203605799397851,5.6,3.133765625476618,19.264841787906825,16.45631348702488,0.49773673965730536,5.25660994025228,4.309528182133894,0.12290613760745626,2.7106985254890774,6.6649608521161126,24.0,4.364016651704903,1.6872190476009965,0.6296878807963223,0.3503121192036768,0.0,0.04077439214255116,9.308982886694247,0.84
1.4649411096496683,1.2840186768614215,1.5533497323177166,0.36991748359147447,2.006732784090813,0.0002574776022737761,5.203606424494875,5.6,3.1389920942326923,19.265899415652406,16.456374928962656,0.4958360121218062,5.275846525370594,4.295924408655372,0.12315188721035505,2.713754563325325,6.664927111809296,24.0,4.365219058563942,1.6872713710546379,0.628741128043731,0.3512588719562681,0.0,0.04079279496520108,9.317964062637936,0.85
1.4641778266900818,1.2839686516721096,1.5576020607047727,0.3734271615269745,1.9989707777682564,0.0002562076223704813,5.203607056437778,5.6,3.144575847479776,19.266988075730776,16.456439206446674,0.4939521278831622,5.296126615068298,4.2821294269470975,0.12340931020723522,2.717005820693101,6.664891816679055,24.0,4.36655724130035,1.6873240614383471,0.627805351069611,0.3521946489303879,0.0,0.040811671003895024,9.327276908419686,0.86
1.46341308294147,1.283915673494803,1.5614169948706291,0.3766190059121889,1.9919639992171858,0.0002550830734727999,5.203607695658997,5.6,3.150463634779486,19.268097699177837,16.456506383281994,0.49210101647041815,5.317271525743902,4.268276700528876,0.12367610184900635,2.7204146308937465,6.6648554524008725,24.0,4.368031679765012,1.687377162286412,0.6268880609001626,0.3531119390998365,0.0,0.04083087126954286,9.336910361815034,0.87
1.4626536929578466,1.2838597647406444,1.564776230496013,0.3794664316962159,1.9857573378077746,0.00025410812923613467,5.203608342589499,5.6,3.1566020049749755,19.269218562326493,16.456576495401322,0.49029738074499757,5.339103207516566,4.254492958964475,0.12394999280865103,2.7239431753847345,6.664818493421408,24.0,4.369641515559316,1.6874307170286416,0.6259961655275652,0.3540038344724338,0.0,0.04085025210864154,9.346851342715468,0.88
1.4619059785854904,1.2838009752710116,1.5676667660545618,0.3819477190721443,1.9803855148732974,0.0002532854412393675,5.203608997654642,5.6,3.1629378827905352,19.27034138622807,16.456649551604666,0.488554691625476,5.361445719318632,4.240897464709393,0.12422876708239013,2.7275539651088967,6.664781396924199,24.0,4.371384607282309,1.6874847685728174,0.6251359545630495,0.3548640454369493,0.0,0.04086967556716622,9.357084944435087,0.89
1.4611757457248027,1.2837393799661763,1.5700802773217915,0.38404593143449905,1.9758737912437132,0.00025261634926173276,5.203609661270369,5.6,3.1694190458793274,19.271457403836187,16.45672553519844,0.48688523668100436,5.38412639380188,4.22760170330486,0.12451027526483038,2.7312102668464044,6.664744598083082,24.0,4.373257623413751,1.6875393589134056,0.6243131132403049,0.35568688675969395,0.0,0.040889009649694275,9.367594654737411,0.9
1.4604682708109127,1.28367507655374,1.5720125707882981,0.3857488019432594,1.972238627268446,0.0002521010576294645,5.203610333839586,5.6,3.1759945160800727,19.27255841255065,16.45680440545749,0.4853001668676317,5.406976787265907,4.214709188924022,0.12479244459148696,2.7348764783825903,6.664708506038486,24.0,4.375256122283699,1.6875945287521972,0.6235327395927659,0.35646726040723314,0.0,0.040908128524745846,9.378362536570366,0.91
1.4597883097963509,1.2836081831834438,1.573462991914267,0.3870484996251702,1.969488508460567,0.00025173881803669496,5.20361101574907,5.6,3.1826148309762035,19.273636797325246,16.456886099472687,0.4838095727602851,5.429833308423772,4.20231556171386,0.1250732848143928,2.738518414759404,6.664673501361487,24.0,4.3773746451787146,1.6876503171676147,0.622799377226146,0.3572006227738529,0.0,0.040926912439050375,9.389369402073063,0.92
1.459140112042265,1.2835388362414597,1.574433929258473,0.38794137904681814,1.9676246916947133,0.0002515280792008714,5.203611707366534,5.6,3.1892322599457614,19.274685544385832,16.456970533833925,0.48242255069019596,5.452537725415498,4.190508729467058,0.12535089220345066,2.7421035518349552,6.6646399341080445,24.0,4.379606799163308,1.687706761291507,0.622117047589557,0.3578829524104419,0.0,0.04094524773891968,9.400594958164017,0.93
1.4585274460284068,1.283467188211097,1.5749303509355221,0.3884276802137282,1.966641968850754,0.00025146662206249754,5.2036124090381914,5.6,3.195800932555061,19.275698236039794,16.45705760639693,0.48114727701236015,5.474937460421912,4.179369150093946,0.1256234509166249,2.7456011920001666,6.664608123011439,24.0,4.381945340896509,1.6877638960339052,0.6214892869255897,0.35851071307440924,0.0,0.040963026671236955,9.412017937069196,0.9400000000000001
1.4579536294433628,1.2833934056599026,1.574959407111707,0.3885112115254943,1.9665293813628026,0.0002515516739556754,5.203613121086527,5.6,3.2022769235770667,19.27666903682143,16.457147197998424,0.47999107644739214,5.496885798355199,4.168970148429793,0.1258892331917244,2.748982588289912,6.664578355267449,24.0,4.384382256748133,1.6878217538223717,0.6209191831314945,0.3590808168685044,0.0,0.04098014729032433,9.423616212219917,0.9500000000000001
1.4574215644701045,1.2833176672930209,1.5745300790772756,0.3881990087749779,1.9672709121477505,0.0002517800081555038,5.203613843808301,5.6,3.2086182944211212,19.277592669762093,16.457239174188302,0.47896048851073675,5.518242004904911,4.159378280960713,0.12614659848957327,2.752221021653791,6.664550887009107,24.0,4.386908842743389,1.6878803643605016,0.6204094126934409,0.35959058730655796,0.0,0.0409965132806853,9.43536690607923,0.96
1.4569337728380418,1.2832401622792924,1.5736529139513236,0.38750101499954814,1.9688460710491322,0.00025214801607937557,5.203614577472958,5.6,3.2147850968223146,19.278464387564895,16.45733338678445,0.47806132263891826,5.538871375675676,4.150653683908783,0.1263939917765408,2.7552918309137406,6.664525944302627,24.0,4.389515776087017,1.6879397544263486,0.6199622732301729,0.36003772676982587,0.0,0.04101203378646696,9.447246480554606,0.97
1.4564924312113248,1.2831610886469875,1.5723398095412853,0.3864297561933294,1.9712304342653895,0.00025265176419449805,5.203615322321163,5.6,3.2207393637176365,19.279279941122436,16.457429675399016,0.4772987059482059,5.558645276708956,4.142850409824683,0.12662994173501302,2.758172422615719,6.66450372440233,24.0,4.392193185816246,1.6879999476814918,0.6195797138902119,0.3604202861097869,0.0,0.041026623295796365,9.459230824854282,0.98
1.4560994046344466,1.2830806518854936,1.5706038639914086,0.3850000442324658,1.9743960917761298,0.0002532870329409144,5.203616078563623,5.6,3.2264450821246586,19.280035546104735,16.45752786882812,0.47667711898056425,5.577441172628237,4.13601672056587,0.126853058974198,2.76084224913315,6.664484397325528,24.0,4.3949307180304436,1.6880609645092401,0.6192633602971551,0.3607366397028437,0.0,0.04104020153978151,9.471295334954277,0.99
1.4557562774088755,1.2829990637185222,1.5684592756891766,0.38322871050630775,1.9783120138045198,0.00025404934036986164,5.203616846380157,5.6,3.2318681583757667,19.28072784919042,16.457627786322835,0.4762004224141111,5.595142664138077,4.130195325266289,0.12706203458523452,2.7632827653363585,6.6644681076069805,24.0,4.397717597058832,1.6881228218777495,0.6190145343387021,0.36098546566129674,0.0,0.04105269338369934,9.483414988157094,1.0
1.4554643807931542,1.282916540958557,1.5659213082876378,0.38113434432970883,1.9829443473826576,0.00025493394115245425,5.2036176259188744,5.6,3.2369763901585444,19.281353896405832,16.457729238798898,0.4758718695139926,5.611639568186406,4.125423570584309,0.12725563899247427,2.765477380502355,6.664454976035606,24.0,4.400542685556366,1.688185533216688,0.6188342698654216,0.3611657301345773,0.0,0.04106402882350272,9.495564419796194,1.01
1.4552248168245034,1.2828333044462557,1.5630062712146136,0.3787370642520072,1.9882566645333835,0.00025593582929995254,5.203618417295482,5.6,3.241739449620909,19.281911104628524,16.457832029975563,0.47569411161513386,5.626828050237473,4.121733567386289,0.12743272168003505,2.767411409108353,6.664445101306012,24.0,4.4033945432679955,1.688249108309107,0.6187233234365632,0.3612766765634357,0.0,0.041074143075647274,9.507718003255826,1.02
1.4550384777617633,1.2827495781033236,1.559731546381772,0.37605831617121405,1.994210137447018,0.00025704971651994204,5.203619220592762,5.6,3.2461288764045917,19.282397236493054,16.457935957420176,0.47566919115712647,5.6406108103207995,4.119152249985585,0.1275922117818217,2.7690720186530466,6.664438561583118,24.0,4.406261483540366,1.6883135532041749,0.6186821796331611,0.36131782036683796,0.0,0.0410829765998508,9.519849932216998,1.03
