A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
1584.0644793461815,168.8768879903513,0.030603722390486306,0.9693962776095133,0.05938960315647206,0.9406103968435253,0.0,48.573373698299626,45.00316628604886,0.12429845732166268,1.63
1588.5337658835272,171.13217504781218,0.030520131325242,0.9694798686747576,0.05923219773514551,0.9407678022648518,0.0,48.5782627728391,45.247888836829325,0.12504358136949062,1.64
1592.9263483724385,173.39966428506784,0.030438418776957347,0.9695615812230423,0.05907830488908425,0.9409216951109131,0.0,48.58304043064358,45.49146844304223,0.1257926169245607,1.65
1597.2428719254272,175.67929858803896,0.030358545917365674,0.9696414540826339,0.05892785317359148,0.9410721468264059,0.0,48.58770934527447,45.73390906542311,0.12654557690082766,1.66
1601.4839762417587,177.9710210667817,0.030280475405008677,0.9697195245949909,0.05878077385031469,0.9412192261496827,0.0,48.59227207276737,45.975214685718804,0.12730247448762388,1.67
1605.6502947836555,180.27477509628258,0.03020417129760284,0.9697958287023968,0.058637000723695536,0.9413629992763018,0.0,48.59673107155663,46.21538929949218,0.12806332313333582,1.68
1609.7424555847513,182.59050427876718,0.030129598928397974,0.9698704010716017,0.058496469908471814,0.9415035300915254,0.0,48.60108869656456,46.4544369194185,0.12882813655692546,1.69
1613.7610917202126,184.9181520025139,0.030056722496191794,0.9699432775038078,0.05835911545815051,0.9416408845418468,0.0,48.605347382722414,46.69236154669937,0.12959692826524508,1.7
1617.706824290737,187.2576621651025,0.029985509042357864,0.9700144909576417,0.05822487658484749,0.9417751234151498,0.0,48.60950937433867,46.92916720875983,0.13036971219425433,1.71
1621.5802673385656,189.60897897074977,0.029915927318853962,0.9700840726811455,0.05809369561230288,0.9419063043876944,0.0,48.61357683294589,47.164857939340244,0.13114650239485023,1.72
1625.3820284277688,191.972046877864,0.02984794757749331,0.9701520524225062,0.05796551755789544,0.9420344824421019,0.0,48.617551715442026,47.39943781706398,0.1319273135807833,1.73
1629.1127109926751,194.3468105320112,0.029781540269502516,0.9702184597304969,0.057840287822094334,0.942159712177903,0.0,48.6214359663298,47.632910914477996,0.13271216062496294,1.74
1632.7729236739522,196.73321439124746,0.029716671209124967,0.9702833287908745,0.05771794346406291,0.9422820565359344,0.0,48.62523177135678,47.865281249705205,0.1335010585841717,1.75
1636.363255604427,199.13120370002332,0.02965331443156731,0.9703466855684322,0.05759843637291974,0.9424015636270776,0.0,48.62894080157819,48.09655293995689,0.13429402296915205,1.76
1639.8842955670013,201.5407237348986,0.029591442437403977,0.9704085575625955,0.057481715687797114,0.9425182843122003,0.0,48.6325647996957,48.32673008236763,0.13509106948223656,1.77
1643.336638603339,203.9617195561847,0.029531026594293637,0.9704689734057058,0.05736772853236143,0.9426322714676361,0.0,48.63610578858742,48.55581670994276,0.1358922129833057,1.78
1646.720862932189,206.39413689272885,0.02947204125860288,0.9705279587413967,0.05725642742062922,0.9427435725793682,0.0,48.639565352182274,48.78381694109754,0.13669746971752236,1.79
1650.0375459770837,208.83792152752838,0.0294144609133897,0.9705855390866099,0.057147765114438455,0.942852234885559,0.0,48.64294513481404,49.01073487581854,0.13750685576841415,1.8
1653.2872634477958,211.29301935809036,0.029358260282483246,0.9706417397175163,0.057041694804987095,0.9429583051950103,0.0,48.64624684665186,49.236574584740076,0.13832038700969096,1.81
1656.4705842627945,213.75937654746733,0.029303415323746588,0.970696584676253,0.0569381719381884,0.9430618280618089,0.0,48.649472046477754,49.46134017129468,0.13913807983253154,1.82
1659.5880732917753,216.2369394426787,0.029249902692586833,0.9707500973074127,0.05683715322874379,0.9431628467712536,0.0,48.65262225901472,49.685035738143924,0.13995995075275522,1.83
1662.6402895277445,218.72565470391547,0.02919769817379282,0.9708023018262066,0.05673859386973393,0.9432614061302634,0.0,48.6556990002205,49.907665360725304,0.1407860168812553,1.84
1665.6277889212763,221.22546908475417,0.02914677961352549,0.9708532203864739,0.05664245275526164,0.9433575472447358,0.0,48.658703711171114,50.12923314095871,0.14161629514035523,1.85
1668.5511233190439,223.7363295114738,0.029097125898349147,0.9709028741016503,0.05654869066253161,0.9434513093374658,0.0,48.661637778678674,50.34974318908756,0.14245080254894196,1.86
1671.410839700661,226.25818314008166,0.029048716221191064,0.9709512837788083,0.05645726894482995,0.9435427310551675,0.0,48.66450255011496,50.569199610623215,0.14328955642746646,1.87
1674.2074806046503,228.79097732448355,0.029001530491056523,0.970998469508943,0.05636815026105616,0.9436318497389413,0.0,48.66729932513741,50.78760651363213,0.14413257428351972,1.88
1676.9415831485044,231.33465973812943,0.028955546903132,0.9710444530968675,0.056281294213922785,0.9437187057860746,0.0,48.67002943654993,51.004967966273,0.1449798740619299,1.89
1679.6136800977215,233.88917824130738,0.02891074458961156,0.9710892554103879,0.05619666210833665,0.9438033378916608,0.0,48.67269416209015,51.22128804312038,0.1458314738719257,1.9
1682.2243008843914,236.45448075470097,0.02886710614542538,0.9711328938545741,0.05611422148522254,0.943885778514775,0.0,48.67529464037957,51.43657086930228,0.1466873917271767,1.91
1684.7739698548557,239.03051547691732,0.028824613283063787,0.9711753867169357,0.05603393832168987,0.9439660616783075,0.0,48.67783201551997,51.65082054456742,0.14754764599301973,1.92
1687.2632068708679,241.61723080986144,0.028783248323238808,0.9712167516767607,0.05595577970685332,0.944044220293144,0.0,48.680307387488,51.86404116933481,0.1484122552330327,1.93
1689.6925281365404,244.21457538630088,0.028742992992012373,0.9712570070079871,0.05587971167302863,0.9441202883269688,0.0,48.6827219022736,52.076236811000534,0.14928123824688927,1.94
1692.062446600587,246.8224980832735,0.02870382783569591,0.9712961721643035,0.055805698140783656,0.9441943018592138,0.0,48.6850767957251,52.28741148754866,0.15015461408877198,1.95
1694.3734680623754,249.44094789229135,0.02866573788496338,0.9713342621150362,0.055733711131458634,0.9442662888685388,0.0,48.68737296910313,52.49756932620682,0.15103240188912187,1.96
1696.6260950511712,252.06987404864685,0.028628707012125037,0.9713712929878744,0.055663720593206775,0.9443362794067907,0.0,48.68961141192404,52.70671440538975,0.15191462103221579,1.97
1698.820825674537,254.70922599302642,0.028592719606242368,0.9714072803937571,0.05559569742126333,0.9444043025787341,0.0,48.691793076433505,52.91485080162026,0.1528012911034504,1.98
1700.958154296628,257.358953366775,0.028557760227168667,0.9714422397728308,0.05552961283007236,0.9444703871699253,0.0,48.69391891217436,53.121982577586486,0.15369243187955237,1.99
1703.0385761653567,260.0190059795897,0.02852381124551188,0.9714761887544875,0.055465434070113624,0.9445345659298839,0.0,48.69599010179879,53.3281137006707,0.15458806326179625,2.0
1705.0625742365896,262.689333901511,0.02849085956281923,0.9715091404371802,0.05540313662419962,0.944596863375798,0.0,48.69800738959523,53.53324827493747,0.15548820546616632,2.01
1707.030630242426,265.3698873856465,0.028458890966313686,0.9715411090336857,0.05534269396202626,0.9446573060379713,0.0,48.699971645556616,53.73739034625305,0.15639287886361183,2.02
1708.9432216322666,268.0606168895269,0.028427891689070804,0.9715721083109286,0.05528408037169933,0.9447159196282983,0.0,48.70188370948925,53.940543956144275,0.15730210402419556,2.03
1710.8008215728144,270.76147307510684,0.0283978484100187,0.9716021515899806,0.055227270959734336,0.9447727290402631,0.0,48.7037443910129,54.14271314179869,0.15821590171709388,2.04
1712.6039056191523,273.4724067190348,0.02836874527335467,0.9716312547266448,0.05517223626368932,0.9448277637363082,0.0,48.7055546965969,54.343901854368234,0.15913429287532968,2.05
1714.3529378276278,276.1933688994427,0.028340570093195048,0.9716594299068044,0.05511895346699203,0.9448810465330054,0.0,48.707315356941294,54.544114129035506,0.16005729866918728,2.06
1716.0483787950868,278.92431088781325,0.028313310761710897,0.9716866892382886,0.055067399906690025,0.9449326000933075,0.0,48.70902710057533,54.7433539865625,0.1609849404637126,2.07
1717.6906862899614,281.6651841404922,0.02828695496716391,0.9717130450328355,0.05501755256380406,0.9449824474361935,0.0,48.71069067533514,54.94162542556232,0.16191723981537703,2.08
1719.2803138868105,284.41594031705387,0.028261490803981583,0.9717385091960179,0.05496938916603132,0.9450306108339662,0.0,48.71230680189329,55.138932439220866,0.16285421847929582,2.09
1720.817720401455,287.1765311399294,0.0282369041914543,0.971763095808545,0.054922883465715375,0.9450771165342822,0.0,48.71387638511971,55.335278926652435,0.1637958984201776,2.1
1722.3033503147612,289.9469086857869,0.0282131842132886,0.9717868157867108,0.054878015008511645,0.9451219849914858,0.0,48.71540007663263,55.53066887655463,0.16474230178900356,2.11
1723.737643336853,292.72702524323915,0.02819032050106212,0.9718096794989373,0.054834764346884085,0.9451652356531134,0.0,48.71687848904632,55.72510627735244,0.16569345093412982,2.12
1725.1210380331095,295.51683325892293,0.028168302238966707,0.9718316977610327,0.05479311121964404,0.9452068887803534,0.0,48.71831227741639,55.91859508307798,0.16664936840537403,2.13
1726.4539690876275,298.31628537826924,0.028147118905689862,0.9718528810943095,0.05475303590947156,0.9452469640905259,0.0,48.71970207839344,56.111139238968974,0.16761007695058738,2.14
1727.7368673411365,301.1253344449815,0.02812676025879745,0.9718732397412019,0.054714519214641766,0.9452854807853557,0.0,48.721048511424584,56.30274268102612,0.1685755995155031,2.15
1728.9701598289168,303.9439335005154,0.028107216319116474,0.9718927836808829,0.05467754242075121,0.9453224575792463,0.0,48.72235217995499,56.4934093355706,0.16954595924358545,2.16
1730.1542698187152,306.77203578355727,0.02808847735511779,0.9719115226448816,0.05464208727244422,0.9453579127275532,0.0,48.72361367262937,56.68314311880148,0.17052117947587836,2.17
1731.2896168486616,309.60959472950407,0.028070533867298856,0.9719294661327006,0.05460813594513927,0.9453918640548582,0.0,48.72483356449358,56.871947936353216,0.17150128375085455,2.18
1732.376621840353,312.4565638797169,0.02805337457096735,0.971946625429032,0.05457566733839207,0.9454243326616054,0.0,48.72601245432119,57.059827667462585,0.17248629688895123,2.19
1733.415700036408,315.3128970072289,0.02803698918094165,0.9719630108190578,0.054544662193800206,0.9454553378061974,0.0,48.72715091527462,57.24678618605804,0.1734762434748981,2.2
1734.4072573118758,318.17854818247173,0.028021369865632792,0.9719786301343666,0.054515105767613654,0.9454848942323839,0.0,48.728249469581215,57.43282737161776,0.17447114706112063,2.21
1735.3516997970764,321.0534716023586,0.028006507451222764,0.9719934925487766,0.05448698085553322,0.9455130191444643,0.0,48.7293086579605,57.617955079660874,0.17547103221612126,2.22
1736.249430208447,323.93762165566505,0.02799239286808105,0.9720076071319184,0.05446027045123421,0.9455397295487633,0.0,48.7303290144387,57.8021731525465,0.1764759237320364,2.23
1737.1008478924832,326.83095292240205,0.02797901713277134,0.972020982867228,0.05443495771372643,0.9455650422862711,0.0,48.731311067593154,57.985485419013045,0.17748584662577327,2.24
1737.9063488696804,329.73342017318697,0.02796637133005832,0.972033628669941,0.05441102593471418,0.9455889740652833,0.0,48.73225534179672,58.16789569371724,0.17850082614014603,2.25
1738.6663258784745,332.6449783686165,0.02795444659491438,0.972045553405085,0.05438845850595613,0.9456115414940415,0.0,48.73316235846224,58.34940777677347,0.17952088774501235,2.26
1739.3811684191837,335.5655826586384,0.02794323409452638,0.9720567659054731,0.05436723888662534,0.9456327611133721,0.0,48.734032637286845,58.53002545329283,0.18054605713840974,2.27
1740.0512626950488,338.4951883810536,0.027932726305014845,0.9720672736949845,0.05434735290985213,0.9456526470901453,0.0,48.734866682939405,58.70975249726237,0.18157636002289151,2.28
1740.6769907685027,341.4337510534647,0.027922927826193034,0.9720770721738062,0.054328808320612654,0.9456711916793848,0.0,48.7356648615075,58.888592708292286,0.18261182023275715,2.29
1741.258731297059,344.3812263835206,0.02791382318587536,0.9720861768141239,0.054311576521656246,0.9456884234783413,0.0,48.73642755406461,59.06654986584153,0.1836524658095495,2.3
1741.7968594889533,347.3375702703214,0.02790539992243509,0.9720946000775642,0.05429563447301172,0.9457043655269858,0.0,48.73715513726858,59.2436277375187,0.1846983242923031,2.31
1742.2917476117436,350.3027388098525,0.027897656506485034,0.9721023434935141,0.05428097904874088,0.9457190209512565,0.0,48.73784804876374,59.419830061381894,0.18574942106977177,2.32
1742.7437647420534,353.2766882818361,0.027890585795713206,0.9721094142042859,0.05426759659575705,0.9457324034042404,0.0,48.738506715277005,59.59516056249591,0.1868057836742897,2.33
1743.1532767207168,356.2593751509825,0.027884179454894124,0.972115820545105,0.054255471603508625,0.9457445283964888,0.0,48.73913154345136,59.76962295564953,0.18786743943044223,2.34
1743.5206461822968,359.250756066524,0.027878431351545992,0.9721215686484532,0.05424459248152553,0.9457554075184719,0.0,48.73972292395868,59.943220945040714,0.18893441576814676,2.35
1743.8462326772355,362.2507878640241,0.027873334742113152,0.9721266652578859,0.05423494650281916,0.9457650534971782,0.0,48.74028125664653,60.11595821759345,0.19000674048648503,2.36
1744.130392404955,365.2594275596017,0.02786888396569723,0.9721311160343019,0.054226522988979675,0.9457734770110178,0.0,48.740806893049246,60.28783845816316,0.19108444145101164,2.37
1744.3734783578877,368.27663235073925,0.027865073488017502,0.9721349265119815,0.054219311517038085,0.9457806884829594,0.0,48.741300157444925,60.458865344045705,0.19216754677478726,2.38
1744.5758408306554,371.30235962460335,0.027861895910465777,0.9721381040895333,0.054213298065700646,0.9457867019342968,0.0,48.74176144527504,60.629042519376824,0.19325608526311022,2.39
1744.7378263914054,374.3365669432702,0.027859346866097656,0.9721406531339014,0.05420847437337846,0.9457915256266188,0.0,48.74219103409654,60.79837364447696,0.19435008539294074,2.4
1744.859779348866,377.37921205571797,0.027857419476106395,0.9721425805238927,0.05420482748647893,0.9457951725135185,0.0,48.74258930868299,60.96686233675478,0.19544957633241827,2.41
1744.9420403457739,380.43025289174057,0.02785610861497714,0.9721438913850219,0.054202347698275956,0.9457976523017214,0.0,48.7429565717694,61.134512220619996,0.19655458725856212,2.42
1744.9849473943018,383.4896475595796,0.027855408857158575,0.9721445911428405,0.054201024748498305,0.945798975251499,0.0,48.74329315071605,61.301326898760784,0.19766514766346124,2.43
1744.9888355226217,386.55735434848935,0.027855314913592385,0.9721446850864066,0.054200848631317126,0.9457991513686802,0.0,48.74359936941978,61.46730995992121,0.1987812872895318,2.44
1744.9540366705064,389.63333172887224,0.02785582161807202,0.972144178381927,0.0542018095686752,0.9457981904313223,0.0,48.74387553786427,61.632464981753536,0.19990303614413785,2.45
1744.8808800899355,392.7175383424443,0.02785692392340381,0.9721430760765952,0.054203897999691324,0.9457961020003061,0.0,48.744121953021484,61.79679552960996,0.2010304245277665,2.46
1744.7696918661825,395.80993301800885,0.02785861693022005,0.9721413830697789,0.05420710464202062,0.9457928953579768,0.0,48.74433891467394,61.96030515378903,0.20216348296400927,2.47
1744.6207981536738,398.9104746657013,0.027860895501692913,0.9721391044983062,0.05421141978336205,0.9457885802166355,0.0,48.744526677198564,62.12299740161738,0.20330224232939265,2.48
1744.4345176274805,402.01912252187424,0.027863755190265172,0.9721362448097339,0.054216834972631696,0.9457831650273657,0.0,48.74468554341152,62.28487579229162,0.20444673363375893,2.49
