Time,EmptySet,A,C,DA,DAp,DR,DRp,MA,MR,R,deterministicOscillator,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9,Reaction10,Reaction11,Reaction12,Reaction13,Reaction14,Reaction15,Reaction16
0.61,0.0,600.6370679130598,13.979061150951706,0.07713054664062594,0.9228694533593743,0.14317945344498328,0.856820546555015,44.46108105569939,13.697679890795822,0.0686128745692939,1.0,82.42287160477446,600.6370679130598,13.979061150951706,0.01372257491385878,46.32746538075707,46.143472667968716,3.856527332031297,461.4347266796872,444.6108105569939,2223.0540527849694,85.99888710258921,85.6820546555015,0.0014317945344498328,42.84102732775075,6.848839945397911,68.48839945397911
0.62,0.0,615.9935138178366,14.672491977784777,0.07533800972453185,0.9246619902754684,0.1400874804701518,0.8599125195298464,44.66181739342291,14.05749552710371,0.06892494551720384,1.0,84.91463875769068,615.9935138178366,14.672491977784777,0.013784989103440767,46.40772533425672,46.23309951377342,3.7669004862265925,462.3309951377342,446.61817393422905,2233.0908696711454,86.29297933669636,85.99125195298464,0.001400874804701518,42.99562597649232,7.028747763551855,70.28747763551854
0.63,0.0,631.2694601209002,15.383899266996284,0.0736359092070742,0.9263640907929261,0.1371417477370679,0.8628582522629304,44.850928170630404,14.417021513183643,0.06924376069642077,1.0,87.4229428631407,631.2694601209002,15.383899266996284,0.013848752139284154,46.48410065066136,46.31820453964631,3.6817954603537104,463.1820453964631,448.509281706304,2242.5464085315202,86.57339705401554,86.28582522629304,0.001371417477370679,43.14291261314652,7.208510756591822,72.08510756591822
0.64,0.0,646.459930460912,16.113266876234338,0.07201814263616409,0.9279818573638365,0.1343331236710725,0.8656668763289254,45.02914590957061,14.776188678095668,0.06956921699695223,1.0,89.94742236413967,646.459930460912,16.113266876234338,0.013913843399390446,46.55684348049868,46.39909286819183,3.600907131808204,463.99092868191826,450.2914590957061,2251.4572954785303,86.84098178699863,86.56668763289254,0.0013433312367107251,43.28334381644627,7.388094339047834,73.88094339047834
0.65,0.0,661.5603559338335,16.860575328119765,0.07047911123025669,0.9295208887697438,0.1316531619264805,0.8683468380735173,45.197158434197505,15.134932576660443,0.06990120782643663,1.0,92.48773585972458,661.5603559338335,16.860575328119765,0.013980241565287328,46.62618591138886,46.47604443848719,3.5239555615128344,464.7604443848719,451.971584341975,2259.8579217098754,87.09651266389706,86.83468380735174,0.001316531619264805,43.41734190367587,7.5674662883302215,75.67466288330222
0.66,0.0,676.5665489571871,17.625802035878326,0.06901367177172725,0.9309863282282731,0.12909404350826717,0.8709059564917306,45.3556110876972,15.493193137468184,0.07023962441736341,1.0,95.04356058420908,676.5665489571871,17.625802035878326,0.014047924883472682,46.69234174146155,46.549316411413656,3.4506835885863625,465.49316411413656,453.55611087697196,2267.78055438486,87.34071150731728,87.09059564917307,0.0012909404350826717,43.545297824586534,7.746596568734092,77.46596568734093
0.67,0.0,691.474678719576,18.4089215134898,0.06761709385332554,0.9323829061466749,0.12664852445246552,0.8733514755475321,45.50510890256214,15.850914343089881,0.07058435692225468,1.0,97.61459105088787,691.474678719576,18.4089215134898,0.014116871384450936,46.755508248179694,46.619145307333746,3.380854692666277,466.1914530733374,455.0510890256214,2275.255445128107,87.57424775607696,87.3351475547532,0.0012664852445246552,43.6675737773766,7.925457171544941,79.2545717154494
0.68,0.0,706.2812476960896,19.20990556865315,0.06628502126211387,0.9337149787378866,0.12430988764014608,0.8756901123598517,45.64621878103179,16.208043932749945,0.07093529531123828,1.0,100.2005377562239,706.2812476960896,19.20990556865315,0.014187059062247657,46.815867520567615,46.68574893689433,3.3142510631056936,466.8574893689433,456.4621878103179,2282.3109390515897,87.79774254344308,87.56901123598517,0.001243098876401461,43.784505617992586,8.104021966374972,81.04021966374972
0.69,0.0,720.9830698860416,20.028723485112536,0.06501343788619833,0.934986562113802,0.1220718997143236,0.8779281002856741,45.77947155960803,16.564533135384785,0.07129233012631189,1.0,102.80112606759495,720.9830698860416,20.028723485112536,0.01425846602526238,46.87358803103675,46.749328105690104,3.2506718943099164,467.493281056901,457.79471559608027,2288.9735779804014,88.01177300285403,87.79281002856742,0.001220718997143236,43.89640501428371,8.282266567692393,82.82266567692392
0.7,0.0,735.5772498723167,20.865342188337134,0.06379863658651366,0.9362013634134865,0.11992877099660396,0.8800712290033939,45.9053640859852,16.92033641804938,0.07165535308440663,1.0,105.4160951209153,735.5772498723167,20.865342188337134,0.014331070616881325,46.92882564591108,46.81006817067433,3.1899318293256833,468.1006817067432,459.05364085985195,2295.26820429926,88.21687555024879,88.00712290033938,0.0011992877099660396,44.00356145016969,8.46016820902469,84.6016820902469
0.71,0.0,750.0611634153636,21.71972640216283,0.06263719161610934,0.9373628083838905,0.11787511956784377,0.882124880432154,46.0243611754622,17.2754112591699,0.07202425757767969,1.0,108.04519686568449,750.0611634153636,21.71972640216283,0.014404851515535938,46.98172481665003,46.868140419194525,3.131859580805467,468.68140419194526,460.24361175462195,2301.21805877311,88.41354932078198,88.2124880432154,0.0011787511956784377,44.1062440216077,8.63770562958495,86.3770562958495
0.72,0.0,764.4324390509074,22.591838792627456,0.061525933606898196,0.9384740663931014,0.11590593820434301,0.8840940617956548,46.1368975210594,17.629717937473526,0.07239893906902657,1.0,110.68819515446803,764.4324390509074,22.591838792627456,0.014479787813805316,47.03241949200538,46.92370331965507,3.07629668034491,469.23703319655067,461.36897521059404,2306.84487605297,88.60225904202969,88.40940617956548,0.0011590593820434301,44.20470308978274,8.814858968736763,88.14858968736763
0.73,0.0,778.688910868105,23.481639409995434,0.060461912667653696,0.939538087332346,0.11401654222286875,0.885983457777129,46.24338555552453,17.983218775995084,0.07277929535651297,1.0,113.34486046982244,778.688910868105,23.481639409995434,0.014555859071302593,47.08102092417774,46.9769043666173,3.0230956333826846,469.769043666173,462.4338555552453,2312.169277776227,88.78341708447297,88.5983457777129,0.0011401654222286876,44.29917288885645,8.991609387997542,89.91609387997542
0.74,0.0,792.828701666431,24.38908786234409,0.05944246147651031,0.9405575385234893,0.11220267129048495,0.8877973287095127,46.34419756475331,18.3358797217269,0.07316522796775861,1.0,116.014985393613,792.828701666431,24.38908786234409,0.014633045593551722,47.12768955627851,47.027876926174464,2.9721230738255158,470.2787692617447,463.44197564753307,2317.2098782376656,88.95749820274051,88.77973287095126,0.0011220267129048494,44.38986643547563,9.16793986086345,91.6793986086345
0.75,0.0,806.850133090779,25.314142375510702,0.058464989933564186,0.9415350100664354,0.11046017052590133,0.8895398294740964,46.43968130609448,18.687669063776355,0.07355663731259025,1.0,118.69836521074721,806.850133090779,25.314142375510702,0.014711327462518051,47.17248490904731,47.07675050332177,2.9232494966782094,470.7675050332177,464.3968130609448,2321.984065304724,89.12480329005363,88.95398294740964,0.0011046017052590133,44.47699147370482,9.343834531888177,93.43834531888177
0.76,0.0,820.7516329983168,26.25675748326149,0.057527165743251486,0.942472834256748,0.10878528292472397,0.8912147170752736,46.530178668151876,19.038555594912207,0.073953431400611,1.0,121.39479917576097,820.7516329983168,26.25675748326149,0.0147906862801222,47.21551522553849,47.1236417128374,2.8763582871625744,471.236417128374,465.30178668151876,2326.5089334075938,89.28569860665111,89.12147170752735,0.0010878528292472397,44.560735853763674,9.519277797456104,95.19277797456104
0.77,0.0,834.531865492729,27.216887567876523,0.05662682590280008,0.9433731740971995,0.10717450439010792,0.8928254956098898,46.61599759827628,19.38851113705059,0.07435552007485896,1.0,124.10410175550822,834.531865492729,27.216887567876523,0.014871104014971792,47.25689065759574,47.16865870485997,2.831341295140004,471.68658704859973,466.15997598276283,2330.799879913814,89.44053908193544,89.28254956098898,0.0010717450439010792,44.64127478049449,9.694255568525294,96.94255568525294
0.78,0.0,848.1896446214904,28.194485604825484,0.05576192564120946,0.94423807435879,0.10562451119152635,0.8943754888084714,46.69742777730365,19.737509158317376,0.07476281556630929,1.0,126.8260919321798,848.1896446214904,28.194485604825484,0.014952563113261859,47.296687893027425,47.2119037179395,2.7880962820604727,472.11903717939504,466.97427777303653,2334.871388865183,89.58961661085938,89.43754888084715,0.0010562451119152637,44.71877444042357,9.868754579158688,98.68754579158689
0.79,0.0,861.7239432207675,29.189503172916943,0.05493058704073634,0.9450694129592632,0.10413223670873713,0.8958677632912606,46.77473919106416,20.08552490085747,0.07517523489843737,1.0,129.56059969845782,861.7239432207675,29.189503172916943,0.015035046979687475,47.33500206817491,47.253470647963155,2.7465293520368173,472.5347064796316,467.74739191064157,2338.7369595532077,89.73324163305132,89.58677632912607,0.0010413223670873713,44.793388164563034,10.042762450428736,100.42762450428737
0.8,0.0,875.1338637929916,30.201890749308088,0.05413098387605747,0.945869016123942,0.10269469218295806,0.8973053078170395,46.84818553864949,20.432535086466746,0.07559269176447693,1.0,132.30744883671872,875.1338637929916,30.201890749308088,0.015118538352895387,47.371857070370304,47.2934508061971,2.7065491938028736,472.93450806197103,468.4818553864949,2342.4092769324743,89.87160276110401,89.73053078170395,0.0010269469218295805,44.865265390851974,10.216267543233373,102.16267543233373
0.81,0.0,888.4186652647776,31.231597465350827,0.053361547861892844,0.9466384521381066,0.10130929155772594,0.8986907084422715,46.91800085953718,20.77851822039706,0.07601511518637008,1.0,135.06649434764645,888.4186652647776,31.231597465350827,0.015203023037274017,47.40739512792538,47.33192260690533,2.6680773930946424,473.3192260690533,469.1800085953718,2345.900042976859,90.00506558463509,89.86907084422715,0.0010130929155772596,44.934535422113576,10.38925911019853,103.8925911019853
0.82,0.0,901.5777247589014,32.278571456421616,0.052620713787584886,0.9473792862124145,0.09997345127400332,0.9000265487259942,46.98440405076289,21.123454176930007,0.07644242737375954,1.0,137.83757949336336,901.5777247589014,32.278571456421616,0.015288485474751909,47.44166341180013,47.368964310620726,2.631035689379244,473.68964310620726,469.8440405076289,2349.2202025381443,90.1338367359108,90.00265487259942,0.0009997345127400333,45.00132743629971,10.561727088465004,105.61727088465004
0.83,0.0,914.6105242425031,33.3427599582014,0.051907013950118555,0.948092986049881,0.0986847424677412,0.9013152575322564,47.04760058915462,21.467324068223785,0.07687455409817394,1.0,140.62055244927905,914.6105242425031,33.3427599582014,0.01537491081963479,47.47470124078085,47.40464930249405,2.595350697505928,474.0464930249405,470.4760058915462,2352.380029457731,90.25810404315719,90.13152575322565,0.000986847424677412,45.06576287661282,10.733662034111893,107.33662034111893
0.84,0.0,927.5166488009193,34.424109307080016,0.05121911834774696,0.9487808816522524,0.09744095374853998,0.9025590462514574,47.1077827245727,21.8101102302345,0.07731142915882311,1.0,143.41527537480258,927.5166488009193,34.424109307080016,0.015462285831764622,47.506585004439934,47.43904408261262,2.5609559173873477,474.39044082612617,471.077827245727,2355.389136228635,90.37810687681117,90.25590462514575,0.0009744095374853998,45.12795231257287,10.90505511511725,109.0505511511725
0.85,0.0,940.2957829852554,35.52256497421195,0.05055575431720844,0.9494442456827911,0.09623996242134623,0.9037600375786513,47.16512983817832,22.151796185850046,0.07775298508894918,1.0,146.22160798730872,940.2957829852554,35.52256497421195,0.015550597017789837,47.537362590109716,47.47221228413955,2.527787715860422,474.72212284139556,471.65129838178325,2358.2564919089164,90.49403081945131,90.37600375786513,0.0009623996242134623,45.18800187893257,11.075898092925023,110.75898092925023
0.86,0.0,952.9477040582366,36.638071614369935,0.04991573545459819,0.9500842645454012,0.09507978408915206,0.9049202159108454,47.21980927317227,22.492366579636272,0.07819915920164784,1.0,149.03941844098966,952.9477040582366,36.638071614369935,0.01563983184032957,47.56708549783766,47.50421322727006,2.4957867727299092,475.0421322727006,472.1980927317227,2360.9904636586134,90.60606195011032,90.49202159108454,0.0009507978408915207,45.24601079554227,11.246183289818136,112.46183289818136
0.87,0.0,965.4722743067853,37.770573130639306,0.04929795004615124,0.9507020499538482,0.09395855369435974,0.9060414463056378,47.27197726074737,22.83180710191123,0.07864989157412253,1.0,151.8685793841003,965.4722743067853,37.770573130639306,0.015729978314824505,47.59580394971993,47.535102497692414,2.4648975023075623,475.3510249769241,472.7197726074737,2363.5988630373686,90.71437852586969,90.60414463056378,0.0009395855369435974,45.30207231528189,11.415903550955615,114.15903550955616
0.88,0.0,977.8694335231603,38.92001273681084,0.04870135337177044,0.9512986466282289,0.09287451329778802,0.9071254867022094,47.321779834278395,23.170104413817644,0.0791051247345347,1.0,154.70896702587675,977.8694335231603,38.92001273681084,0.01582102494690694,47.62356483346441,47.56493233141145,2.435067668588522,475.6493233141145,473.21779834278396,2366.0889917139198,90.8191477072472,90.71254867022094,0.0009287451329778803,45.35627433511047,11.585052206908822,115.85052206908821
0.89,0.0,990.1391921428341,40.0863330133399,0.04812496155642414,0.9518750384435751,0.09182600319794809,0.9081739968020492,47.369353660056035,23.507246078608272,0.0795648042141179,1.0,157.56046193513893,990.1391921428341,40.0863330133399,0.015912960842823582,47.65041055738274,47.593751922178754,2.406248077821207,475.93751922178757,473.6935366005604,2368.4676830028016,90.92052462412163,90.81739968020493,0.000918260031979481,45.408699840102464,11.753623039304136,117.53623039304136
0.9,0.0,1002.2816299090744,41.26947591947032,0.04756785124907243,0.9524321487509269,0.09081146095421272,0.9091885390457847,47.4148261988627,23.843220548478794,0.08002887748742242,1.0,160.42294753577474,1002.2816299090744,41.26947591947032,0.016005775497484484,47.676383481192715,47.621607437546345,2.3783925624536217,476.21607437546345,474.148261988627,2370.741309943135,91.01865909961259,90.91885390457847,0.0009081146095421272,45.459426952289235,11.921610274239397,119.21610274239397
0.91,0.0,1014.2968893183432,42.46938284762051,0.047029151259392124,0.9529708487406072,0.08982940914442071,0.9101705908555766,47.45831651222383,24.178017101390335,0.08049729481715863,1.0,163.29631146317118,1014.2968893183432,42.46938284762051,0.016099458963431727,47.70152182968327,47.64854243703036,2.3514575629696064,476.48542437030363,474.5831651222383,2372.9158256111914,91.11369026449066,91.01705908555766,0.0008982940914442071,45.50852954277883,12.089008550695167,120.89008550695168
0.92,0.0,1026.1851671547604,43.68599469306155,0.04650803635264472,0.9534919636473547,0.0888784456911876,0.9111215543088098,47.49993628375642,24.511625755340816,0.08097000909403705,1.0,166.18044463337375,1026.1851671547604,43.68599469306155,0.01619400181880741,47.7258570585784,47.67459818236773,2.325401817632236,476.7459818236773,474.9993628375642,2374.9968141878207,91.20574264806663,91.11215543088097,0.000888784456911876,45.55607771544049,12.255812877670408,122.55812877670408
0.93,0.0,1037.946715501539,44.91925185069935,0.0460037388384247,0.9539962611615747,0.08795726095376703,0.9120427390462303,47.53978970633457,24.844037278117018,0.08144697524838758,1.0,169.07524089319807,1037.946715501539,44.91925185069935,0.016289395049677517,47.749429628133505,47.69981305807873,2.300186941921235,476.99813058078735,475.3978970633457,2376.9894853167284,91.29495011147426,91.20427390462304,0.0008795726095376704,45.60213695231152,12.422018639058509,124.22018639058508
