time,T,E,I
91.60000000000001,1218321.441845094,257492.2637413203,39868.012312628554
91.80000000000001,1221132.8144920405,260816.40588227398,40386.92147008207
92.0,1223492.8501412978,264130.9700828153,40904.43931905402
92.2,1225389.940607127,267434.2115032104,41420.29452855732
92.4,1226812.0776111213,270724.3186807658,41934.20556533251
92.60000000000001,1227747.3640990101,273999.44749686366,42445.88562947695
92.80000000000001,1228183.986920218,277257.7187168914,42955.042290552126
93.0,1228110.1887321146,280497.2154777395,43461.377116062875
93.2,1227514.7496500395,283716.0161905599,43964.59038968847
93.4,1226386.1304184368,286912.1342529819,44464.37244930669
93.60000000000001,1224712.9165170896,290083.54833791417,44960.40802991554
93.80000000000001,1222483.8981571088,293228.20733145537,45452.37696669889
94.0,1219688.011133067,296344.025583024,45939.95350712988
94.2,1216314.9466281084,299428.92185649066,46422.811896193074
94.4,1212354.1639753843,302480.7547784177,46900.617104584424
94.60000000000001,1207795.2427514803,305497.34508714103,47373.02801648606
94.80000000000001,1202628.1468219701,308476.4921755517,47839.699798246766
95.0,1196843.1080420385,311415.96598408185,48300.28272877916
95.2,1190431.348920129,314313.55318143097,48754.428527320044
95.4,1183384.0528284411,317166.9899808201,49201.78114214576
95.60000000000001,1175692.4874051895,319973.96955508814,49641.9777646672
95.80000000000001,1167348.5460001214,322732.1764945949,50074.65355032449
96.0,1158344.553460392,325439.2736760251,50499.439816369646
96.2,1148674.1049370659,328092.9565911222,50915.971315531
96.4,1138331.0663958865,330690.8873267346,51323.87739868752
96.60000000000001,1127309.309146192,333230.6765992205,51722.77961054464
96.80000000000001,1115603.6561409975,335709.9451205204,52112.29990538204
97.0,1103209.5785062872,338126.3031448194,52492.05790969724
97.2,1090123.7858293967,340477.38517774246,52861.67529732857
97.4,1076344.0284572195,342760.8378187979,53220.774274041476
97.60000000000001,1061868.3802700243,344974.2767044271,53568.97217846627
97.80000000000001,1046696.1773970735,347115.3414784062,53905.88840992923
98.0,1030828.4235248023,349181.70741880283,54231.146063006534
98.2,1014266.70259325,351171.0432772566,54544.36633663588
98.4,997014.0504772272,353081.04638300854,54845.17317606698
98.60000000000001,979075.0287353349,354909.451417902,55133.193641590886
98.80000000000001,960455.7073969109,356654.0282291369,55408.05795297471
99.0,941163.4781130842,358312.56856795953,55669.398737460586
99.2,921207.4717182114,359882.91177510034,55916.85312349598
99.4,900599.5562594755,361362.9975833081,56150.06772966244
99.60000000000001,879352.4965977948,362750.7664359742,56368.68980990041
99.80000000000001,857481.4001903031,364044.23745648575,56572.37440868886
100.0,835004.3285085998,365241.5360983726,56760.786332432355
100.2,811941.9919612103,366340.8799808231,56933.5993148954
100.4,788316.8474122647,367340.5361453445,57090.49306977767
100.60000000000001,764154.4648337294,368238.8874007446,57231.15832937608
100.80000000000001,739484.3914165318,369034.48640073754,57355.2992449002
101.0,714338.7056175136,369725.96882189804,57462.629839117864
101.2,688753.466012923,370312.134058719,57552.87710833977
101.4,662768.8268938054,370791.948000032,57625.780842237786
101.60000000000001,636428.7825729735,371164.5357284314,57681.09586516203
101.80000000000001,609781.702013853,371429.2268522863,57718.58917131782
102.0,582880.5654339574,371585.5420989273,57738.04411012907
102.2,555783.1454358508,371633.2258742954,57739.2569238051
102.4,528552.2246894212,371572.2825056003,57722.03049381176
102.60000000000001,501255.856129826,371402.94591439056,57686.18800950472
102.80000000000001,473967.10576810135,371125.7550677777,57631.5516927685
103.0,446764.62929944694,370741.5409678637,57557.95375425983
103.2,419732.8030112089,370251.4415993459,57465.23505067037
103.4,392960.20316874323,369656.9507081902,57353.213662587965
103.60000000000001,366540.6620351406,368959.91419343394,57221.70317602281
103.80000000000001,340571.3641514574,368162.5467178682,57070.49057048617
104.0,315152.8968088374,367267.44889041357,56899.327253528645
104.2,290387.5219893476,366277.6053449387,56707.91276699134
104.4,266378.3477262628,365196.39729572384,56495.86107840825
104.60000000000001,243226.65108114426,364027.5880578049,56262.67219958079
104.80000000000001,221029.3551256921,362775.3141761639,56007.7324303426
105.0,199877.0078624992,361444.06359585363,55730.24981340353
105.2,179850.9820358727,360038.6405801238,55429.21050998437
105.4,161020.81930776231,358564.12747633434,55103.33508650519
105.60000000000001,143441.3241222999,357025.8214721367,54751.02247497099
105.80000000000001,127150.30851719467,355429.1731876853,54370.29280825257
106.0,112166.94061677907,353779.7143066778,53958.72914760149
106.2,98490.20203902142,352082.9842566552,53513.43338408439
106.4,86100.10979533645,350344.440920178,53030.92888408793
106.60000000000001,74958.71427747622,348569.3934623766,52507.09727861866
106.80000000000001,65011.73884975966,346762.93626078294,51937.20997917813
107.0,56191.29251217173,344929.8900398154,51315.89378188393
107.2,48419.322817459295,343074.7537888276,50637.12303534744
107.4,41611.1862609316,341201.67306766834,49894.27493158994
107.60000000000001,35678.95145102428,339314.42358385766,49080.22933612847
107.80000000000001,30534.346033742644,337416.4067279369,48187.536131770474
108.0,26091.27461697269,335510.6552220474,47208.66566782737
108.2,22267.793790275824,333599.8478242623,46136.31674492833
108.4,18987.49085480105,331686.33107948734,44963.79119644626
108.60000000000001,16180.316981419217,329772.14537967363,43685.474800899516
108.80000000000001,13782.976295551234,327859.05306454416,42297.40613920834
109.0,11738.978949940647,325948.56709195283,40797.861062944095
109.2,9998.431893861301,324041.9793112279,39187.91031176838
109.4,8517.646362334472,322140.38739745074,37471.91799289531
109.60000000000001,7258.641298144083,320244.71981574746,35657.925954518556
109.80000000000001,6188.593217965163,318355.7584923908,33757.82979046109
110.0,5279.275281384776,316474.15911985835,31787.269830905036
110.2,4506.509730879597,314600.46914521774,29765.281227740372
110.4,3849.6551861615935,312735.14354009577,27713.470009496807
110.60000000000001,3291.1350601336844,310878.5585026348,25655.09159152913
110.80000000000001,2816.0098544030157,309031.02327950764,23614.110995166026
111.0,2411.601854080856,307192.7903175186,21613.8102657484
111.2,2067.1654616231353,305364.0639362972,19675.71002092302
111.4,1773.5990591521722,303545.0077720914,17818.66056064565
111.60000000000001,1523.1979099262264,301735.75104281155,16058.1669358822
111.80000000000001,1309.4411879182103,299936.39389350987,14405.977911618094
112.0,1126.8103760064068,298147.01192084193,12869.991345532224
112.2,970.6347829751879,296367.66000051034,11454.432478157834
112.4,836.9602995451161,294598.3755237004,10160.216457562667
112.60000000000001,722.4381646220071,292839.18113143614,8985.437855802867
112.80000000000001,624.2309235451381,291090.08702382084,7925.932739929323
113.0,539.9330295227837,289351.0929104479,6975.845060622502
113.2,467.5038319720623,287622.18965810473,6128.149767070459
113.4,405.21105556111416,285903.3606823798,5375.114514523618
113.60000000000001,351.5829546174328,284194.5831248898,4708.719226174175
113.80000000000001,305.36776680408457,282495.82886216696,4120.862191980671
114.0,265.50188515980585,280807.0652988726,3603.6551257433157
114.2,231.07881987538323,279128.25613042194,3149.688641780832
114.4,201.32556019262654,277459.36193711596,2751.971564681229
114.60000000000001,175.58301218460855,275800.3406779326,2404.056677721365
114.80000000000001,153.28840947343937,274151.1481335433,2100.0745386456556
115.0,133.96068797490358,272511.73827501363,1834.7211243617617
115.2,117.18842496031105,270882.06357092905,1603.246261426477
115.4,102.6193722606571,269262.0752551427,1401.417584727642
115.60000000000001,89.95165646037792,267651.7235518958,1225.4873425413095
115.80000000000001,78.92633665466884,266050.957867299,1072.1518687151824
116.0,69.32110967435594,264459.72695226804,938.5060457408538
116.2,60.944930570664035,262877.97904196527,822.0053962651839
116.4,53.63346693025752,261305.6619740307,720.4264653163249
116.60000000000001,47.24524236931671,259742.72328944795,631.8274596340129
116.80000000000001,41.65833116768348,258189.11031900664,554.5184159388214
117.0,36.76756792665496,256644.77025649673,487.02887246325076
117.2,32.48215351132039,255109.65022169778,428.0798399420457
117.4,28.72362555469121,253583.6973137912,376.5607858906594
117.60000000000001,25.424115622884877,252066.85865722861,331.5071758990391
117.80000000000001,22.524867441499914,250559.08144072935,292.0815791468618
118.0,19.97496690100174,249060.31295064243,257.5572714258478
118.2,17.730253742687307,247570.50059945218,227.30332800515725
118.4,15.752393445638054,246089.59194998673,200.77203746276385
118.60000000000001,14.008076307068698,244617.53473618795,177.48783245374221
118.80000000000001,12.468335045266999,243154.27688066364,157.0376113612374
119.0,11.107954650556403,241699.7665097203,139.06242333033632
119.2,9.904968013515223,240253.9519660421,123.25024454086491
119.4,8.840220181174843,238816.78181947573,109.32968511785823
119.60000000000001,7.896993779725195,237388.20487611822,97.0645886737649
119.80000000000001,7.06068652046526,235968.17018595347,86.24934006336801
120.0,6.318531894350989,234556.62704927832,76.7047951266162
120.2,5.659359530765789,233153.52502201212,68.27478989150359
120.4,5.073386648070136,231758.813920128,60.82309117795608
120.60000000000001,4.55203888940569,230372.44382324882,54.23077973551405
120.80000000000001,4.08779438871392,228994.36507758062,48.393974570975786
121.0,3.67404919953155,227624.52829823567,43.22186826480793
121.2,3.3050004424482733,226262.8843710451,38.635025090727524
121.4,2.9755447767890746,224909.3844539317,34.56390462524818
121.60000000000001,2.6811905783439935,223563.9799778856,30.947586971533976
121.80000000000001,2.417981164342476,222226.62264762053,27.732661597026116
122.0,2.182428438085414,220897.26444192827,24.872269501276808
122.2,1.971454762268866,219575.85761379337,22.325266504372394
122.4,1.7823425746361825,218262.3546902846,20.055500590103062
122.60000000000001,1.6126902968576238,216956.7084722623,18.031181487566897
122.80000000000001,1.4603739112734393,215658.8720339225,16.22433330906016
123.0,1.3235134999679772,214368.79872219736,14.610319642968923
123.2,1.2004439603993393,213086.44215603545,13.167428899066701
123.4,1.0896889185089997,211811.75622559062,11.87650843472461
123.60000000000001,0.9899382596742096,210544.69509130728,10.720649367153603
123.80000000000001,0.9000289311074353,209285.2131829136,9.684917267550478
124.0,0.8189277836858001,208033.2651983589,8.75611366075255
124.2,0.7457161505988504,206788.8061027026,7.922562832895687
124.4,0.6795763872370207,205551.79112695137,7.173926361958995
124.60000000000001,0.6197802726119824,204322.17576684462,6.501043770688329
124.80000000000001,0.5656788457432624,203099.91578160366,5.895793700322304
125.0,0.5166933565654646,201884.96719265342,5.350970952228549
125.2,0.47230724307424743,200677.28628231862,4.860177746881263
125.4,0.43205909486607014,199476.82959249796,4.41772870767198
125.60000000000001,0.3955364844127677,198283.5539233176,4.0185681450698425
125.80000000000001,0.36237051668448816,197097.41633177042,3.6581974053699473
126.0,0.3322309939021237,195918.37413034326,3.332610568918504
126.2,0.3048221375989372,194746.38488563427,3.038237724093603
126.4,0.27987881352741306,193581.40641696277,2.77189522679912
126.60000000000001,0.25716318848034025,192423.39679497256,2.53074193224127
126.80000000000001,0.23646177890882059,191272.31434023127,2.312240715675194
127.0,0.21758282153509173,190128.11762182714,2.1141242768571122
127.2,0.2003539432810033,188990.76545596402,1.934364987322792
127.4,0.18462009501090013,187860.21690455687,1.771148320834334
127.60000000000001,0.17024171665463778,186736.4312738265,1.6228493724976096
127.80000000000001,0.15709310525264036,185619.36811289718,1.4880120464608007
128.0,0.1450609627289235,184508.98721239553,1.3653306162510626
128.20000000000002,0.13404310353023927,183405.24860305255,1.2536334051742721
128.4,0.12394730388416143,182308.11255431006,1.1518683279811315
128.6,0.11469027610129717,181217.5395729294,1.0590900571548874
128.8,0.10619675355690324,180133.49040160593,0.9744486238891659
129.0,0.09839867401411545,179055.92601758847,0.8971792943906345
129.20000000000002,0.09123445037363237,177984.80763130248,0.8265935738710888
129.4,0.08464831903339985,176920.09668498076,0.7620712040292205
129.6,0.0785897571463984,175861.75485129785,0.7030530388761814
129.8,0.07301296115413455,174809.7440320118,0.6490346996412409
130.0,0.06787637989443182,173764.02635661207,0.599560920291597
130.20000000000002,0.06314229632110266,172724.56418097226,0.5542205049136386
130.4,0.058776452522678845,171691.32008601166,0.5126418278307525
130.6,0.054747713336684455,170664.25687636118,0.47448881555199685
130.8,0.05102776440485938,169643.33757903712,0.439457356600122
131.0,0.04759084098355228,168628.52544212225,0.40727209167160283
131.20000000000002,0.044413484227206014,167619.78393345186,0.3776835422014106
131.4,0.04147432202466459,166617.07673930924,0.3504655400520936
131.6,0.03875387192134453,165620.3677631258,0.3254129267426189
131.8,0.036234363183873006,164629.62112418952,0.30233948524768167
132.0,0.033899577238613476,163644.80115636083,0.28107609422331736
132.20000000000002,0.031734703365889586,162665.87240679387,0.26146906597260605
132.4,0.029726208656923776,161692.799634667,0.24337865550395016
132.6,0.027861720656320088,160725.5478099183,0.22667772104459527
132.8,0.026129921389633007,159764.08211198985,0.21125051992793323
133.0,0.02452045161637249,158808.36792857858,0.19699162555726826
133.20000000000002,0.023023824271938317,157858.37085439338,0.18380495267967686
133.4,0.021631346171911876,156914.05668992116,0.17160287961388074
133.6,0.02033504714999674,155975.3914401978,0.1603054573443052
133.8,0.019127615887834005,155042.34131358788,0.14983969648600629
134.0,0.018002341772237848,154114.8727205711,0.14013892408044185
134.20000000000002,0.016953062184398925,153192.9522725347,0.1311422030483313
134.4,0.015974114687213065,152276.54678057466,0.12279380790437112
134.6,0.015060293651061934,151365.62325430222,0.1150427494190018
134.8,0.014206810878022337,150460.14890065824,0.10784234582240122
135.0,0.013409259619780761,149560.09112273486,0.10114985263320588
135.20000000000002,0.012663583106769955,148665.4175186049,0.09492609450156976
135.4,0.011966043148212143,147776.0958801535,0.08913513070768486
135.6,0.011313196535817645,146892.09419192743,0.08374402281099098
135.8,0.010701861830651279,146013.3806299634,0.07872246324815702
136.0,0.010129106544808758,145139.9235606653,0.07404266968454104
